Pos.;Leistung;Menge;Einheit;Quelle;Datei
120;Kosten der Verwertung für das, dem Auftraggeber zuzurechnenden, in den vorhergehenden Positionen anfallende, Material. Es werden nur behördlich zugelassene Verwerter anerkannt, die durch Nachweis zu belegen sind.;35,0;to;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
130;Kosten der Verwertung für das, dem Auftraggeber zuzurechnenden, in den vorhergehenden Positionen anfallende, Material. Es werden nur behördlich zugelassene Verwerter anerkannt, die durch Nachweis zu belegen sind.;0,5;to;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
140;Kosten der Verwertung für das, dem Auftraggeber zuzurechnenden, in den vorhergehenden Positionen anfallende, Material. Es werden nur behördlich zugelassene Verwerter anerkannt, die durch Nachweis zu belegen sind.;6,0;to;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
010;Verschlämmte Oberfläche des Untergrundes, z.B. der Schotterbaustraße in Absprache mit der Bauleitung in Teilflächen abziehen. Anfallendes Material über entsprechende Pos entsorgen.;300,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
020;Oberbodenabtrag gemäß DIN 18915, Ziffer 7.4 durchführen und nach Anweisung der Bauleitung auf Mieten setzen.;740,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
030;Tragschicht unter Pflasterbelag aufnehmen und bis zur Abfuhr auf der Baustelle lagern.;185,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
040;Alle Geländeflächen zur Erstellung des Planums und aller Koffersohlen im Ab- und Auftrag von +/- 30 cm nach Planunterlagen und Anweisung der Bauleitung einplanieren. Restflächen sind von Hand zu bearbeiten.;1085,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
050;Boden in mehreren nicht zusammenhängenden Teilbereichen profilgerecht lösen und auf der Baustelle zwischenlagern. Die Abrechnung erfolgt nach Nivellement (Abtragsprofil).;220,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
060;Bodenaustausch durchführen. Nicht verdichtungsfähigen Boden in unterschiedlicher Stärke aufnehmen und gegen verdichtungsfähigen Boden austauschen und lagenweise verdichten. Der verdrängte Boden ist bis zur Abfuhr auf der Baustelle zwischenlagern;90,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
070;Verdichtungsfähigen, chemisch unbedenklichen, volumen-stabilen Kiessand der Sieblinie B32 als Füllboden zur Verfüllung der Gebäudebaugrube liefern. Einbau siehe gesonderte Position.;180,0;to;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
080;Auf der Baustelle lagernden Boden in mehreren nicht zusammenhängenden Teilbereichen profilgerecht in Lagen von 30 cm einbauen und ordnungsgemäß verdichten.;60,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
090;Bodeneinbau  wie Position  1.04.080., jedoch:;80,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
100;Hinterfüllung von Bauwerken mit seitlich lagerndem Aushubmaterial, Material profilgerecht einbauen und lagenweise verdichten.;100,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
110;Flüssigboden im Leitungsgraben in mehreren Kleinflächen auf besondere Anordung des AG nach RAL-GZ 507 einbauen.;8,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
120;Fundamentaushub oder sonstigen Bauaushub nach Zeichnung und Anweisung der Bauleitung in mehreren Teilflächen durchführen.;5,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
130;Schachtaushub nach;5,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
140;Aushub für Sickerfenster nach DIN 18035-3 gemäß DIN EN 1610, DIN 4124 und nach Zeichnungen durchführen.;10,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
150;Grabenaushub für Sickergraben nach DIN 18035-3 gemäß DIN EN 1610, DIN 4124 und nach Zeichnungen durchführen.;20,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
160;Grabenaushub für Entwässerungsleitungen etc. nach DIN EN 1610 und DIN 4124 durchführen.;25,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
170;Grabenaushub für Elektro- und Bewässerungsleitungen etc.  gemäß DIN 4124 und nach Zeichnungen durchführen.;35,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
180;Füllsand zur Bettung und Abdeckung von Kabeln/Bewässerung liefern. Einbau gem. Position 1.04.170..;20,0;to;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
190;Auf der Baustelle lagerndes Tragschichtmaterial profilgerecht einbauen und in Lagen verdichten.;40,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
200;Die Gräben sind bis OK Rohplanum zu verfüllen und leicht zu verdichten. Fertige Gräben dürfen nicht mit schweren Fahrzeugen überfahren werden.;20,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
210;Die Sickerfenster sind bis OK Rohplanum zu verfüllen und zu verdichten. Fertige Sickerfenster dürfen nicht mit schweren Fahrzeugen überfahren werden.;10,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
220;Nach dem Verlegen und Abdecken von Leitungen gemäß Vorgabe ein Planum zur Aufnahme von weiteren Leitungen und Kabeln in dem Graben herstellen.;30,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
230;Abdeckung von Erdkabeln mit Kabelwarnband.;70,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
240;Grundschutzmatte als vertikale Schutzschicht vor erdberührter Gebäudeaußenfläche zum Einsatz gegen mechanische Beschädigungen fachgerecht einbauen.;40,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
250;Kopflöcher zum Anschluss von Leitungen an vorhandene Schächte bzw. am Gebäude herstellen.;5,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
260;Durchführen einer Suchschachtung in Handarbeit nach Angabe der Bauleitung zum Auffinden von vermuteten Ver- und Entsorgungsleitungen.;10,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
270;Handschachtung nach Angabe der Bauleitung durchführen. Der Aushub ist gemäß dem Schichtenaufbau getrennt zu lagern und der Graben entsprechend dem Schichtenaufbau in Lagen bis 30 cm wieder zu verfüllen und zu verdichten.;5,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
280;Kreuzungsbereich mit Ver- und Entsorgungsleitungen innerhalb von Kanal- und sonstigen Gräben.;20,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
290;Kreuzungsbereich mit Ver- und Entsorgungsleitungen innerhalb von Kanal- und sonstigen Gräben.;25,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
300;Kreuzungsbereich mit Ver- und Entsorgungsleitungen innerhalb von Kanal- und sonstigen Gräben.;10,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
310;Kreuzungsbereich mit Ver- und Entsorgungsleitungen innerhalb von Kanal- und sonstigen Gräben.;15,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
320;Anlegen einer Versickermulde zum Sammeln und dezentralen Versickern von Oberflächenwasser.;55,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
330;Planum für Wege- und Platzflächen gemäß ZTV E-StB und Höhenplan herstellen.;305,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
340;Planum für Vegetationsflächen entsprechend DIN 18915 und dem 1133-500-0 Übersichtsplan herstellen. Der E.P. gilt einschl. der Modellierung eventueller Böschungen oder Erdplastiken. Vor dem Aufbringen des Oberbodens sind die Flächen gleichmäßig 30 cm tief zu lockern.;780,0;m2;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
010;Hochlast-Kanalrohr mit werkseitig eingelegter Lippendichtung in vorhandene Gräben auf 10 cm Sandbettung gemäß 1133-500-0 Übersichtsplan verlegen. Anschließend sind die Leitungen bis 10 cm über OK Rohr mit Sand 0/2 abzudecken.;25,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
020;Wie in Pos. 1.05.010. beschrieben, jedoch:;10,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
030;Formstücke zu Pos. 1.05.010. PP-MD, (Bögen, Überschiebmuffen, Verschlußstopfen, Reduzierungen u.ä.) einbauen.;15,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
040;Formstücke zu Pos. 1.05.020. PP-MD, (Bögen, Überschiebmuffen, Verschlußstopfen, Reduzierungen u.ä.) einbauen.;10,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
050;PP-Abzweig passend;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
060;PP-Abzweig passend;20,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
070;Flexible Anschlussleitung aus Kunststoff in vorhandene Gräben auf 10 cm Sandbettung gem. DIN 18306 und DIN EN 1610 verlegen. Anschließend sind die Leitungen bis 15 cm über OK Rohr mit Sand 0/2 abzudecken. Die Rohrinnenfläche muss glatt ausgeführt sein.;10,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
080;Vollsickerrohr als Stangenware gemäß DIN 4262-1 mit glatter Rohrinnenfläche und profilierter Außenfläche, einschließlich einseitig aufgesteckter Doppelsteckmuffe, mit einheitlichem Längsgefälle nach Zeichnung in vorhandenen Baugrube verlegen.;14,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
090;Form- und Passstücke zu Pos. 1.05.080. (Bögen, Überschiebmuffen, Verschlußstopfen, Reduzierungen u.ä.) einbauen.;4,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
100;Kontrollschacht aus Kunststofffertigteilen als Kontrollschacht nach Herstellervorschrift höhengerecht montieren. Schachtboden aus Polypropylen (PP), Steigrohr aus Polypropylen (PP), inklusive aller Formstücke. Schachtabdeckung bestehend aus Ausgleichsring (Beton) und Gussadeckung Klasse B siehe geso;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
110;Schachtabdeckung der Klasse B 125 nach DIN 19584 einschl. passendem Schmutzfänger aus verzinktem Stahlblech nach DIN 1221 mit Kreuzstange komplett fachgerecht einbauen.;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
120;Pflasterrinne in Reihen mit versetzten Stoßfugen auf Beton mit 3 mm Fugen durchgemuldet auspflastern. Die Fugen sind zu säubern und mit Zementmörtel, Zementgehalt 600 kg/m3 einzuschlämmen. Anschließend ist die Flussbahn zu säubern und abzusanden.;5,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
130;Hofablauf, gemäß DIN 1236, Format kurz, in fertige Baugrube einbauen. Im E.P. sind die erforderlichen Erdarbeiten sowie der Einbau des überschüssigen Bodens an Fehlstellen im Gelände sowie der Anschluß der herangeführten Abflußleitung enthalten.;3,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
140;Fassadenrinne entsprechend DIN EN 1433 Klasse A, Rinnenkörper aus Stahl S235JR stückverzinkt nach DIN EN SIO 1461, Materialstärke 1,5 mm mit verstärktem Einlaufrand t=4 mm, mit nach innen gekantetem Rostauflager und glatten Seitenwänden, mit durchgehender Rostauflage, ohne Sohlgefälle, mit Steckverb;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
150;Fassadenrinne wie Pos. 1.05.140., jedoch:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
160;Fassadenrinne wie Pos. 1.05.140., jedoch:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
170;Fassadenrinne wie Pos. 1.05.140., jedoch:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
180;Stichkanal Edelstahl Querschnitt 100x30 mm, Baulänge 200 cm für;4,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
190;Ablaufstutzen DN/OD 110, werkseitig eingeschweißt, Abgang  waagerecht;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
200;Kastenrinne gem. DIN EN1433 / DIN V 19580 aus Polymerbeton mit integrierter austauschbarer Dämpfung, gusseisernem Kantenschutz und Rinnenabdeckung ohne Eigengefälle flucht- und höhengerecht in Teilstücken als Fassadenrinne nach Herstellervorgabe einbauen.;2,5;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
210;Schnitt Entwässerungsrinnen inkl. Abdeckung der Pos. 1.05.200. zur Herstellung von Pass- und Eckstücken mittels geeignetem Gerät durchführen. Es werden nur saubere Schnittkanten abgenommen. Die Schnitte sind so zu legen, dass die Abdeckungen befestigt bleiben. Schnittflächen von gusseisernen Bauteil;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
220;Stirnwand für Kastenrinne der Pos. 1.05.200. mit gusseisernem, integrietem Kantenschutz an Bauhöhe der Rinne anpassen und einbauen.;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
230;Entwässerungsrinne passend zur Pos. 1.05.200. mit senkrechten flüssigkeitsdichten Rohranschluss mit Lippenlabyrinthdichtung einbauen und an abgehende Rohrleitung anschließen.;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
240;Sauberlaufrost aus Bodenwanne und Schuhabstreifer auf Fundament gem. 1133-500-0 Übersichtsplan und Herstellerangabe einbauen.;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
250;Es sind Betonauflager gem. Ausführungszeichnungen um die Steilleitung an den Knickpunkten herzustellen.;10,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
010;vorh. Kontrollschacht DN1500 (1,60-2,00 m Tiefe) reinigen und von eingespültem Material (hauptsächlich Sand/ Oberboden) befreien.;5,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
020;Vorhandene Ver- und Entsorgungsleitungen, die den Leitungsgraben längs anschneiden, von Hand freischachten und sichern, d.h. aufhängen bzw. abstützen. Eingeschlossen ist der Mehraufwand, der durch die Leitungen bei der Herstellung der Leitungsgräben und bei der Verlegung der Rohre entsteht.;150,0;m;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
030;Freie Rohrenden der vorhandenen Leitungen aus Kunststoffrohren mit passendem Verschlussteller verdeckeln.;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
040;Freie Rohrenden der vorhandenen Leitungen aus Kunststoffrohren mit passendem Verschlussteller verdeckeln.;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
050;Bestandsleitung für die Herstellung von Passstücken schneiden. Die Rohre sind im rechten Winkel zur Rohrachse mit geeignetem Gerät zu trennen. Die Schnittflächen sind zu entgraten und anzuschrägen.;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
060;Bestandsleitung für die Herstellung von Passstücken schneiden. Die Rohre sind im rechten Winkel zur Rohrachse mit geeignetem Gerät zu trennen. Die Schnittflächen sind zu entgraten und anzuschrägen.;3,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
070;Leitungsanschluss an vorhandene PVC-Leitung herstellen. Die vorhandene Leitung ist mit zwei Trennschnitten zu trennen, zwei Überschiebmuffen und ein Abzeig zu montieren und die neue Leitung anzuschließen.;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
080;Leitungsanschluss an vorhandene PVC-Leitung herstellen. Die vorhandene Leitung ist mit zwei Trennschnitten zu trennen, zwei Überschiebmuffen und ein Abzeig zu montieren und die neue Leitung anzuschließen.;3,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
090;Vorh. Schachtoberteile DN 625 von Revisionsschächten aus Beton aufnehmen und höhengerecht mit den angrenzenden Pflasterflächen fachgerecht neu setzen.;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
100;Vorh. Schachtoberteile und Schachtringe DN 1000 von Revisionsschächten aus Beton aufnehmen und höhengerecht mit den angrenzenden Pflasterflächen fachgerecht neu setzen.;3,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
110;Straßenkappe anpassen, einschl. verlegen in Mörtel MG III, Fugen glatt streichen, Höhenänderung bis 10 cm.;3,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
120;Regenwasser von Leitung zu Schacht oder von Schacht zu Schacht überleiten inklusive provisorisches verdämmen der Leitung. Es ist zu gewährleisten, dass die anfallenden Wassermengen ohne Rückstau zu jeder Zeit abgeleitet werden. Der EP enthält das Vorhalten, Anschließen, Betreiben und Abbauen aller n;1,0;wo;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
010;Beton als Bettung oder Fundament in Teilmengen nach Angabe der Bauleitung einbauen.;10,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
020;Wie in Pos. 1.07.010. beschrieben, jedoch:;5,0;m3;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
030;Für die Betonfertigteile ist eine Werkzeichnung anzufertigen. Werk- und Montagepläne sind 10 Werktage nach Zugang des Auftragsschreiben dem Planungsbüro zur Prüfung und Freigabe vorzulegen.;1,0;Psch;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
040;Winkelstütze gem. DIN EN 206-1, DIN 1045-2, DIN 1045-4, DIN 15258 als Betonfertigteil für Stützmauern wie folgt aufstellen:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
050;Winkelteil als Betonfertigteil wie Position 1.07.040. montieren, jedoch:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
060;Winkelteil als Betonfertigteil für Stützmauern wie Position  1.07.040. montieren, jedoch als Sonderfertigteil nach 01133-A500-0,A501-0,A502-0-Abwicklung und nach örtlichem Aufmaß:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
070;Winkelteil als Betonfertigteil wie Position 1.07.040. montieren, jedoch:;6,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
080;Winkelteil als Betonfertigteil wie Position 1.07.070. montieren, jedoch:;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
090;Winkelteil als Betonfertigteil für Stützmauern wie Position;1,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
100;Winkelteil als Betonfertigteil für Stützmauern wie Position;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
110;Winkelteil als Betonfertigteil für Stützmauern wie Position;2,0;St;gaeb;1133 LV 01 Landschaftsbauarbeiten.X83
