Pos.;Leistung;Menge;Einheit;Quelle;Datei
4;Räumung von Laub und Bewuchs in den Außenanlagen;4,0;m3;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
1;Demontage und fachgerechte Entsorgung;1,0;Stck;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
1;Gebäudeabbruch Wohnhaus 34 a mit Anbauten;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
2;Abbruch Schuppen 1=Mauerwerk 2,8*1,8*2,4 + Fundamente;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
3;Abbruch Schuppen 1=Holzlager 2,3*2*2 + Fundamente;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
4;Abbruch Schuppen 1=Holz+ Dachpappe 2,8*1,8*2 + Fundamente;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
1;Baugelände von Buschwerk abräumen;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
2;Zuvor beseitigten Grünschnitt mit Wurzeln laden, transportieren und fachgerecht entsorgen.;5,0;t;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
3;Stufen 5 Stg. aus Beton/Naturstein ausbauen laden, transportieren und fachgerecht entsorgen einschließlich Unterbau.;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
4;Stufen 6 Stg. aus Beton/Naturstein ausbauen laden, transportieren und fachgerecht entsorgen einschließlich Unterbau.;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
5;Stützwand aus Naturstein im Nordwestseite ausbauen laden, transportieren und entsorgen,;1,0;psch;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
6;Ziegelmauerwerk 24 cm bis 38 cm dick, in Außenanlagen;5,0;m3;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
7;Geländer aus Stahl mit Stützen, Hand + Knielauf ausbauen, laden transportieren und fachgerecht entsorgen.;26,0;m;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
8;Holzzaun, 1,8 m hoch komplett ausbauen, laden transportieren und fachgerecht entsorgen.;35,0;m;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
1;Transport und Entsorgung gefährlicher Abfall AVV=;300,0;kg;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
2;Transport und Entsorgung gefährlicher Abfall AVV;400,0;kg;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
3;Transport und Entsorgung gefährlicher Abfall AVV= Teerbahnen 1970 bis 1990 eingebaut;3000,0;kg;gaeb;leistungsbeschreibungen/LV Los 2 Abbruch Wohnhaus WBG 34 a.x83
