Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Baustelleneinrichtung;1,0;psch;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.2;Prüfen Estrich auf Restfeuchtegehalt, CM-Messung;3,0;St;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.3;Randstreifen aus Polystyrol abschneiden;110,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.4;Schließen von Estrichrissen;18,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.5;Untergrund prüfen, Haftzugfestigkeit;3,0;St;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.6;Schließen von Vertiefungen und Unebenheiten 5 mm;50,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.7;Anspachteln, Übergänge;20,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.8;Grundieren mit PU Grundierung;180,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.9;Spachteln im Rakelverfahren;180,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.10;Zulage Mehrstärke Spachtelung;360,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0101.11;Schutz des Bodenbelages;180,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.1;Voranstrich / Grundierung;180,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.2;Weichboden 2,5 mm;40,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.3;Vinylboden 2,5 mm;140,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.4;Abschlussprofil, Edelstahl;5,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.5;Sockelfußleiste aus Holz, h = ca. 6cm;105,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.6;Versiegelung Sockelfußleiste;105,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.7;Versiegelung Anschlussfugen Silikon;7,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.8;Versiegelung Anschlussfugen Fußleisten, Silikon;105,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0102.9;Erstreinigung/Erstpflege;180,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0103.1;Stundenlohn Facharbeiter;10,0;h;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0103.2;Stundenlohn Helfer;5,0;h;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0103.3;Stundenlohn Azubi;5,0;h;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.1;Baustelleneinrichtung;1,0;psch;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.2;Prüfen Estrich auf Restfeuchtegehalt, CM-Messung;3,0;St;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.3;Randstreifen aus Polystyrol abschneiden;100,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.4;Schließen von Estrichrissen;13,0;m;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.5;Untergrund prüfen, Haftzugfestigkeit;3,0;St;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.6;Schließen von Vertiefungen und Unebenheiten 5 mm;35,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.7;Anspachteln, Übergänge;15,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.8;Grundieren mit PU Grundierung;125,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.9;Spachteln im Rakelverfahren;125,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.10;Zulage Mehrstärke Spachtelung;250,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0201.11;Schutz des Bodenbelages;125,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0202.1;Voranstrich / Grundierung;125,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0202.2;Vinylboden 2,0 mm;95,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
0202.3;Vinylboden 2,5 mm;35,0;m²;gaeb-flat;leistungsbeschreibungen/30-01.59.06-18-095-Ö_03_LV GAEB Oberboden.D83
