Pos.;Leistung;Menge;Einheit;Quelle;Datei
02.4;Oberboden abtragen, Eigentum AN;600,0;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.6;Füllsand liefern und einbauen;780,0;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.7;Planum herstellen;460,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.8;Bodenaushub  der Streifenfundamente;29,5;m³;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.9;Bodenaushub  der Einzelfundamente;6,0;m³;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.10;Boden der Entwässerungskanalgräben;30,0;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.11;Boden der Schächte;15,0;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
02.12;Bereichsschutz Baumaschinen -stelleneinr. Material Vlies Natursand0/2 D 10cm Baggermatratzen Holz herstellen räumen;75,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
03.1;Liefern und fachgerechter Einbau eines von Glasfaser-Geogitter/ Bewherungslage für den Unterbau von Baustraßen.;100,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
03.2;Baustraße d=20 cm, aus Recyclingschotter;100,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.1;Abbruch von Estrichböden;15,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.2;Abbruch von Oberböden;15,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.3;Abbruch und Entfernen von Bäumen;6,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.4;Roden von Buschwerk;150,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.5;Pflasterungaufnehmen und seitlich lagern;100,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.6;Pflasterung aufnehmen, Eigentum des AN;100,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.7;Fensterelement Kunststoff abbrechen 2-3m2 Rahmen D 68 mm Füllg D 22 mm v.Hand laden transp. LKW AN entsorgen nicht schadstoffbelastet AVV170203 Entsorg.-geb. AN;4,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.8;Abbruch von kleinteiliges Mauerwerk;6,0;m³;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.9;Abbruch von Putz an Innenwand, Kalkzementputz, ohne;20,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.10;Demontieren der Dachrinne;6,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.11;Demontage Flucht- und Rettungswegtreppe;1,0;psch;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.12;Einzelfundament Stahlbeton abbrechen nicht schadstoffbelastet 24kN/m3 0,25-0,5m3 Geräteeinsatz mgl. Stoffe laden LKW AN ges.Vergüt.Entsorg.;3,0;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
04.13;Bauschutt-Container;2,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.1;Mauerwerk Innenwand alle Geschosse D 11,5cm KS SFK12 RDK1,6 MGIIa;170,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.2;Öffnungen in Innenschale 11,5 cm;5,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.3;Mauerwerk Innenwand KS-R P SFK12 RDK1,8 D 17,5cm Dünnbettm. 6DF(248/175/248);175,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.4;Öffnungen in Innenschale 17,5 cm;21,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.5;Mauerwerk Innenwand Hinterm. Vormauerschale KS-R P SFK12 RDK1,8 D 20cm Dünnbettm. 7DF(248/200/248) EG;220,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.6;Öffnungen in Innenschale der Außenwand 20 cm;30,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.7;Drahtanker Stahl niro einlegen H bis 9m Schalenabst. 200mm;260,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.8;Dämmstein 20cm;50,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.9;Dämmstein 17,5cm;35,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.10;Dämmstein 11,5cm;32,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.11;Herstellen von Schlitzen beim Aufmauern B 25-30cm T 10-15cm;12,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.12;Herstellen von Klinker-Verblendmauerwerk;240,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.13;Liefern von Klinker-Verblendersteine;240,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.14;Öffnungen in Verblendschale;30,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.15;Zulage für das Übermauern von Öffnungen (gerade);4,5;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.16;Zulage für Bögen (gerade);18,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.17;Öffnungen überdecken Fertigteil-Läufersturz, Außenwand, nicht tragend;4,5;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.18;Winkelkonsolanker mit zwei Konsolrücken und Versatzmaß,;4,0;Stk;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.19;Öffnung überdecken Fertigteil-Betonsturz Außenwand nichttragend H 25cm B 11,5cm Verblender;2,01;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.20;Zulage für Fenstersohlbänke im Verblendschale 24 cm;18,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.21;Ausfugen und Säubern des Verblendschalenmauerwerkes;240,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.22;Ausfugen und Säubern der Fensterbänke;7,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.23;Ausfugen und Säubern der Fensterbögen;7,5;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.24;Dehnungsfugen im Verblendmauerwerk;12,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.25;Wärmedämmung Mineralwolle 2-lagig 0,035W/(mK) D 160mm WZ;210,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.26;Wärmedämmschicht 035-160mm, PS-Hartschaum;40,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.27;Sperrschicht;20,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.28;Z-Sperre im Mauerwerk;35,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.29;Innenfensterbank Betonwerkstein Mörtelbett verlegen verfugen;5,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.30;Sanitär-Abmauerung 12,5  - 15 cm stark;6,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.31;Abzudichtende Flächen reinigen;275,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.32;Abdichtung in/unter Wand D 25-40cm W4-E Bitumen-Dachdichtungsbahn G200DD MSB-Q Bürstenstreich-Gießverf;47,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.33;Voranstrich Bitumenemulsion Boden;275,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.34;Abdichtung Bodenplatte W2.1-E einlagig Polymerbitumen-Schweißbahn PYE-PV200S5 BA Schweißverf;240,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.35;Untergrund auf Tragfähigkeit prüfen;45,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.36;Abdichtung Wand W2.1-E PMBC D 4mm 2-schichtig Spachtelverf Verstärkungseinlage;45,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
05.37;Zulage zur Vorposition jedoch Abdichtung Sockel W2.2-E;45,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
06.1;Putz Vorbereitung;1,0;psch;gaeb-flat;LV 01. Rohbauarbeiten.D83
06.2;Innenwandputz;980,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
06.3;Schlitz/Fehlstelle schließen, Kalkzementputz B 0,4-0,5m T 0,15-0,2m;20,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
06.4;Eckschutzschienen;280,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
06.5;Putzbewehrung als Zulage;60,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.1;Herstellen eines Feinplanums;265,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.2;Mehrsparten-Hauseinführung;1,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.3;Ortbeton der Sauberkeitsschicht;20,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.4;Noppenbahn als Sauberkeitsschicht;265,0;m²;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.5;Ortbeton der Streifenfundamente;32,5;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.6;Schalung der Streifenfundamente;97,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.7;Ortbeton der Einzelfundamente;6,0;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.8;Dichtungskragen für den Einbau in die Entwässerungsleitung;10,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.9;Ortbeton der Bodenplatte EG;55,0;m³;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.10;Schalung der Bodenplatte EG;19,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.11;Ortbeton der Unter-, Überzüge und Stürze EG;3,2;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.12;Schalung der Unter-, Überzüge und Stürze EG;54,45;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.13;Ortbeton der Stützen EG;1,75;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.14;Schalung der Stützen EG;25,0;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.15;Schalung Stütze rund 500-750cm2 SB3 Schalrohr Kunststoff H 3-4m;18,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.16;Ortbeton der Stützen EG;1,75;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.17;Ortbeton der Ringbalken EG;8,5;m3;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.18;Schalung der Ringbalken EG;101,5;m2;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.19;Ankerschienen 28/15;7,5;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.20;Ankerschienen 38/17;7,5;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.21;Stahlträger HEA 340;1200,0;kg;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.22;Stahlträger HEA 180;220,0;kg;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.23;Stahlstützen und Träger HEA, HEB, MSH 40-2,9;150,0;kg;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.24;Bolzen;90,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.25;Flachstahlanker;20,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.26;Mauerwerkanschlussschinen;20,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.27;Aussparungen für Bodenhülsen einmessen und einbauen;6,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.28;Kernbohrung D = 125 mm in Betondecke;3,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.29;Kernbohrung D = 250 mm in Betondecke;3,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.30;Betonstabstahl;4000,0;kg;gaeb-flat;LV 01. Rohbauarbeiten.D83
07.31;Betonstahlmatten;4750,0;Kg;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.1;Entwässerungskanalleitung DN 100;800,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.2;Bogen 30° DN 100;25,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.3;Einfachabzweig DN100;6,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.4;Übergangsrohr100/125;4,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.5;Überschiebmuffe DN100;15,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.6;Entwässerungskanalleitung DN 125;25,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.7;Bogen 30° DN 125;15,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.8;Einfachabzweig DN 125;6,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.9;Entwässerungskanalleitung DN 150;75,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.10;Bogen 30° DN 150;20,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.11;Übergangsrohr 125/150;6,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.12;Überschiebmuffe DN150;20,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.13;Einfachabzweig DN150;6,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.16;Kontrollschacht DN 400;4,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.17;Kunststoffabdeckung DN 400;4,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.18;Kontrollschacht DN 800;2,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.19;Kunststoffabdeckung DN 800;2,0;St;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.20;"Schacht DN 800; 1,50 m";1,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.21;Schachtabdeckung, Klasse D 400;1,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.22;Schacht, Ausgleichringe bis 10 cm Stärke;3,0;Stk;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.23;Oberflächenentwässerung;60,0;m;gaeb-flat;LV 01. Rohbauarbeiten.D83
08.24;Anschluss;2,0;Stck;gaeb-flat;LV 01. Rohbauarbeiten.D83
