Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Verwendungszwecke;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
20;Verwendungszwecke;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
30;Verwendungszwecke;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
40;Verwendungszwecke;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
50;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
60;Verwendungszwecke;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
70;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
80;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
90;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
100;Verwendungszwecke;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
110;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
120;Verwendungszwecke;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
130;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
140;Verwendungszwecke;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
150;Verwendungszwecke;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
160;Verwendungszwecke;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
170;Verwendungszwecke;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
180;Verwendungszwecke;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
190;Verwendungszwecke;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
200;Verwendungszwecke;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
210;Verwendungszwecke;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
220;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
230;Verwendungszwecke;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
240;Verwendungszwecke;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
250;Verwendungszwecke;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
260;Verwendungszwecke;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
270;Verwendungszwecke;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
280;Verwendungszwecke;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
290;Verwendungszwecke;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
300;Für die Hauptlüftung von Schmutzwasser-Fallleitungen über Dach;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
310;Dichtheitsprüfung gemäß DIN EN 1610;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
320;Kernbohrung in Stahlbeton mit einem Durchmesser bis 160 mm an den in den Ausführungsunterlagen festgelegten Positionen herstellen.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
330;Kernbohrungen bis zu einem Durchmesser von 160mm sind gemäß Prüfbericht fachgerecht zu verschließen.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
340;Ringraumdichtung für Rohr- und Kabeldurchführungen;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
10;Verwendungszwecke;190,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
20;Verwendungszwecke;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
30;Verwendungszwecke;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
40;Verwendungszwecke;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
50;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
60;Verwendungszwecke;110,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
70;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
80;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
90;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
100;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
110;Verwendungszwecke;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
120;Verwendungszwecke;160,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
130;Verwendungszwecke;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
140;Verwendungszwecke;70,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02829_01_Ausschreibungs-LV_31.07.26.X83
