Pos.;Leistung;Menge;Einheit;Quelle;Datei
0012;Anschluss von Anschlussleitung der Straßenabläufe DN 150 PVC-U an Hauptkanal DN 400 Beton mittels Sattelstück DN/OD 160/90° mit konischer Einschraubkrone aus Polypropylen mit integriertem Kugelgelenk, Rohrleitung im Kugelgelenk allseitig zwischen 0 und 7,5° (gesamt 15°) stufenlos abwinkelbar.;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0013;Freigelegten Schacht einschließlich Abdeckung vollstän-;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0014;Fertigteil-Schacht mit Schachthals einschließlich der;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0015;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0016;Aufsatz für Straßenablauf aufsetzen.;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0017;Vorhandene Abläufe freilegen.;30,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0018;Freigelegtes Schachtteil ausbauen. Aufbruch von Stra-;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0019;Aufsatz für Straßenablauf freilegen und ausbauen.;28,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0020;Vorhandene Straßenabläufe aufmauern.;3,5;m3;gaeb;leistungsbeschreibungen/2026-08-05.X83
0021;Aufsatz für Straßenablauf aufsetzen.;28,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;12000,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Baustoff für Profilausgleich liefern.;2000,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Überschüssigen Baustoff, der bei der Profilierung der;1200,0;m3;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Frostschutzschicht herstellen. Erschwernisse durch;650,0;m3;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Erschwernis durch Einbauten.;30,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;44500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;43300,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Asphaltbefestigung aufbrechen und aufnehmen.;7200,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;14600,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;14600,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0006;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;2300,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0007;Asphaltbefestigung in Randbereich entlang Einfriedungen und Mauern aufnehmen, (teilweise von Hand), Breite ca. 0,15- 0,25 m, Tiefe bis 12 cm. Die Mauern sind vor jedlicher Beschädigung durch die Arbeiten zu schützen. Als Zulageposition zu den vorherigenen Asphaltfräspositionen.;800,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0008;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;44500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0009;Bitumenemulsion zur Herstellung des Schichtenverbundes;44500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0010;Bitumenemulsion zur Herstellung des Schichtenverbundes;43300,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0011;Bitumenemulsion zur Herstellung des Schichtenverbundes;19000,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0012;Bitumenemulsion zur Herstellung des Schichtenverbundes;19000,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0013;Pechhaltige gebundene Straßenbefestigung (einschl. Wirtschaftswegebefestigungen), einschl. der mit Pech verunreinigten ungebundenen Schichten lösen, laden, fördern und einer Verwertung beim Abfallzweckverband Rhein-Mosel-Eifel in Ochtendung zuführen.;125,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0014;Pechhaltige gebundene Straßenbefestigung (einschl. Wirtschaftswegebefestigungen), einschl. der mit Pech verunreinigten ungebundenen Schichten lösen, laden, fördern und einer Verwertung nach Wahl des AN zuführen.;125,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0015;Erstellung von Begleitscheinen im eANV, als Bevollmächtigter des AG, inkl. Bearbeitungsgebühren für Begleitscheine der SAM;125,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0016;Erschwernis infolge Einbauten, Schächten und Straßenab-;40,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0017;Erschwernis infolge Einfassungen, Borden und Fahr-;11000,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0018;Asphalttragschicht aus Asphalttragschichtmischgut;1850,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0019;Asphalttragschicht aus Asphalttragschichtmischgut;6000,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0020;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;7600,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0021;Asphaltdeckschicht aus Splittmastixasphalt SMA 11 S;44500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0022;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;19000,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0023;Streifen bzw. Rinne aus Gussasphalt herstellen.;3110,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0024;Asphaltdeckschicht aus Gussasphalt MA 5 N herstellen.;100,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0025;Oberfläche der Gussasphaltschicht bearbeiten.;800,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0026;Asphaltbefestigung geradlinig trennen.;10300,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0027;Asphaltbefestigung aufbrechen und aufnehmen.;800,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0028;Asphaltbefestigung geradlinig trennen.;3110,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0029;Asphaltbefestigung aufbrechen und aufnehmen.;500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0030;Asphaltbefestigung geradlinig trennen.;1300,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0031;Asphaltbefestigung aufbrechen und aufnehmen.;400,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0032;Anschluss als Fuge mit Fugenmasse herstellen.;10500,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0033;Anschluss als Fuge mit Fugenmasse herstellen.;11000,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0034;Flankenfläche des hochliegenden Randes der Asphalt-;400,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0035;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;63500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0036;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;500,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Betondecke ausbauen und aufnehmen. Dicke der Beton-;950,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Zusätzliches Fräsen der vorhandenen groben Gesteinskörnung. Körnung der vorliegenden Tragschicht ohne Bindemittel nach Unterlagen des AG.;7200,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Verfestigung herstellen. Schicht ohne Bindemittel mit;7200,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Bindemittel für Verfestigung gemäß Erstprüfung liefern.;150,0;t;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Streifen oder Rinne aus Naturstein aufnehmen. Aufbruch;1250,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;90,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Rinne aus Betonformsteinen aufnehmen. Aufbruch der;3110,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Bordstein aufnehmen.;400,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Bordstein aufnehmen.;100,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0006;Bordstein aufnehmen.;20,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0007;Rasengittersteine / Rasenfugensteine einschließlich;4150,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0008;Bordstein aus Beton setzen. Breite der Rückenstütze;35,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0009;Bordstein aus Beton setzen. Breite der Rückenstütze;10,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0010;Bordstein aus Beton setzen. Breite der Rückenstütze;55,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0011;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0012;Bewegungsfuge im Fundament von Streifen, Rinnen und;15,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0013;Bordstein auf Passmaß trennen.;20,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0014;Bordstein aus Beton setzen. Breite der Rückenstütze;10,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0015;Pflasterdecke mit Kleinpflastersteinen aus Naturstein;10,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0016;Pflasterdecke mit Verbundpflastersteinen mit Vorsatzbe-;180,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0017;Orientierungsplatten für das behindertengerechte Bauen;12,0;m2;gaeb;leistungsbeschreibungen/2026-08-05.X83
0018;Orientierungsplatte der Abmessungen 30/30/8 cm pass-;25,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0019;Pflastersteine auf Passmaß trennen und Pflastersteine;200,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0020;Rinne mit Pflastersteinen aus Beton herstellen. Mehr-;35,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0021;Bewegungsfuge in Streifen und Rinnen herstellen. Fugen-;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0022;Flachbordstein F 20 x 25 als Sonderformstein 11 cm;8,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0023;Flachbordstein F 20 x 25 als Sonderformstein 11 cm;4,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0024;Flachbordsteine als Kurvensteine wie vor aufkleben.;6,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0025;Monolithische Muldenrinne in Ortbetonbauweise mittels;1300,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0026;Zulage Sonderformen Gleitschalungsbau;8,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0027;Zwischen;40,0;m3;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Schutzeinrichtung (SE) aus Stahl einschließlich sämtli-;730,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Anfangs-/Endkonstruktion (AEK) aus Stahl abbauen.;1,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Anfangs-/Endkonstruktion (AEK) aus Stahl abbauen.;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Ergänzende Schutzeinrichtung (SE) für Fußgänger oder;230,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Leitpfosten abbauen.;190,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0006;Leitpfosten abbauen.;20,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0007;Zusatzeinrichtung des Fahrzeug-Rückhaltesystems;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0008;Schutzeinrichtung (SE) am äußeren Fahrbahnrand ein-;730,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0009;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0010;Anfangs-/Endkonstruktion (AEK) für Fahrzeug Rückhalte-;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0011;Dilatationsstoß einschließlich erforderlicher systembe-;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0012;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;90,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0013;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;105,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Verkehrsschild ggf. mit Aufstellvorrichtung abbauen.;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Verkehrsschild ggf. mit Aufstellvorrichtung abbauen.;10,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Verkehrsschild nach Unterlagen des AG anbringen.;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Verkehrsschild nach Unterlagen des AG anbringen.;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Verkehrsschild nach Unterlagen des AG anbringen.;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0006;Verkehrsschild nach Unterlagen des AG anbringen.;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0007;Verkehrsschild nach Unterlagen des AG anbringen.;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0008;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;10,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0009;Bodenhülse aus Stahl 50 cm lang für Rohrpfosten 60 mm, mit Gewindering und Kunststoffklemmring;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0010;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;2,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Pfeilmarkierung Typ II als endgültige Markierung her-;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Pfeilmarkierung Typ II als endgültige Markierung her-;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Längsmarkierung Typ II einschl. evtl.;10550,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Längsmarkierung Typ II einschl. evtl.;30,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Längsmarkierung Typ II einschl. evtl.;200,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0006;Längsmarkierung Typ II einschl. evtl.;5150,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0007;Quermarkierung Typ II als endgültige Markierung her-;3,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0008;Sperrfläche als Schrägstrichgatter Typ II als endgülti-;100,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Freigelegtes Schachtteil ausbauen. Aufbruch von Stra-;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Freigelegtes Schachtteil ausbauen. Aufbruch von Stra-;6,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;5,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Schachtabdeckung, mit lichter Weite mindestens 610 mm;3,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Zulage für Erschwernisse bei der Ausführung der;25,0;m;gaeb;leistungsbeschreibungen/2026-08-05.X83
0001;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
0002;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
0003;Sicherheits- und Gesundheitsschutzkoordinator während;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
0004;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;4,0;h;gaeb;leistungsbeschreibungen/2026-08-05.X83
0005;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;15,0;St;gaeb;leistungsbeschreibungen/2026-08-05.X83
0006;Probenahme für die Erstellung der Erstprüfung. Untersuchung der vorhandenen Tragschicht ohne Bindemittel für die Verwendung in einer, im Baumischverfahren hergestellten Verfestigung.;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
0007;Erstprüfung für die Durchführung einer Verfestigung von Tragschichten ohne Bindemittel im Baumischverfahren erstellen.;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
0008;Bürowagen für den AG anfahren, nach Unterlagen des AG;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
0009;Bürowagen für den AG mit allen Einrichtungen vor- und;8,0;Mt;gaeb;leistungsbeschreibungen/2026-08-05.X83
0010;Abwicklung des Nachweises und Andienungsverfahrens;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-05.X83
