Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Stahlhaupttragwerk der großen Treppe herstellen, lie-;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0020;Stahlbetonfertigplatte als Auflast liefern und auf der;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0030;Stahlhaupttragwerk der kleinen Treppe herstellen,;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Unterkonstruktion für den Bestandssteg herstellen, lie-;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Wiedereinbau des seitlich gelagerten Bestandssteges wie;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0020;Herstellen, liefern und einbauen aller Passstücke des nördlichen Stegendes (Bestandssteg) auf der Batterie 2 im Anschlussbereich an die neue Ausgleichstreppe auf der Werkstatt,;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Besuchersteg über Batterie 3 wie in den Vorbemerkungen der Titel 20 und 30 beschrieben herstellen, liefern und im Zuge des Wiedereinbau des Besuchersteges über der;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Herstellen, liefern und einbauen von;14,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0020;Herstellen, liefern und einbauen von;9,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0030;Herstellen, liefern und einbauen von;26,0;m;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0040;Herstellen, liefern und einbauen von;8,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0050;Herstellen, liefern und einbauen von;12,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0060;Herstellen, liefern und einbauen von;26,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0070;Herstellen, liefern und einbauen von;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Höhenausgleichstreppen wie in den Vorbemerkungen;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Zusatzmaterial wie in den Vorbemerkungen beschrieben;500,0;kg;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0020;Zusatzmaterial wie in de Vorbemerkungen beschrieben;500,0;kg;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Stahlteile wie in den Vorbemerkungen beschrieben vom;1,0;t;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Herstellen der Werkstatt- und Montagepläne;1,0;psch;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0010;Facharbeiterstunden wie in den Vorbemerkungen;100,0;Std;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
0020;Helferstunden wie in den Vorbemerkungen beschrieben;100,0;Std;gaeb;leistungsbeschreibungen/2026-06-29_LV Metallbauarbeiten.GAEB X83.X83
