Pos.;Leistung;Menge;Einheit;Quelle;Datei
150;Element für Wand-WC, 112 cm, mit UP-Spülkasten 12 cm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
160;Tiefspülklosettbecken aus Sanitärporzellan, wandhängend, mit;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
170;Tiefspülklosettbecken aus Sanitärporzellan, bodenstehend, mit;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
180;Klosettsitz weiß, schweres Modell, mit Spezialscharnier als;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
190;Schallschutz-Set, bestehend aus selbstklebenden;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
200;Spülkasten aus Sanitärporzellan, Druckknopf Kunststoff verchromt, Innengarnitur Kunststoff;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
210;Betätigungsplatte zur Spülauslösung bei Spülkästen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
220;WC-Papierhalter;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
230;Reservepapierhalter;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
240;WC-Bürstengarnitur;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
250;Trennwandanlage entsprechend dem vorbeschriebenen System, bestehend aus:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
260;Montage-Element für Urinal;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
270;Urinal, aus Sanitärporzellan, glasiert, Farbton weiß, mit;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
280;Urinalsteuerung mit elektronischer Spülauslösung, Netzbetrieb, rund;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
290;Tragständer für Ausgussanlage für einseitig angeordnete;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
300;Ausgussbecken aus emailliertem Stahl mit angeformter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
310;Zweigriffarmatur für vorgesehenen Übertisch-Speicher zur;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
320;Kleinspeicher 10 Liter, zur Einzelversorgung der;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
330;Elektronische Küchenarmatur, für Hochdruck Mischwasser.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
340;Mini-Durchlauferhitzer 3,5 kW / 230 V,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
350;Silikonverfugung zwischen Sanitärobjekt und Wand, mittels UV-beständigem Silikon, Farbton nach Wahl des Auftraggebers, incl. vorherigem Säubern und Entfetten der Fuge mit Verdünnung;4,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Rohrleitung DN 15 für vor beschriebenes Rohrsystem.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Rohrleitung DN 20 für vor beschriebenes Rohrsystem.;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Bogen in allen handelsüblichen Winkelgraden DN 15,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Bogen in allen handelsüblichen Winkelgraden DN 20,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Form- und Verbindungsstücke als T-Stück DN 15, passend;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Form- und Verbindungsstücke als T-Stück DN 20, passend;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Reduzierstück DN 15 passend zu vor beschriebenem;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
80;Reduzierstück DN 20 passend zu vor beschriebenem;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
90;Muffe DN 15 passend zu vor beschriebenem Rohrsystem;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
100;Muffe DN 20 passend zu vor beschriebenem Rohrsystem;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
110;Übergang DN 15 Innen- und Außengewinde;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
120;Übergang DN 20 Innen- und Außengewinde;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
130;"Deckenwinkel DN 15 x 1/2""";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
140;"Hahnverlängerungen Rotguss 1/2"" in allen";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
150;Profilstahl zur Herstellung von besonderen Trage- und;20,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
160;Lochschienen C-förmig, mit durchgehendem Längsschlitz;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
170;"Anschluss an bauseitig verlegte Bestands-Trinkwasserleitung (verzinktes Gewinderohr) 3/4"" in den WC-Anlagen im OG herstellen, einschließlich aller erfolderlichen Form- und Verbindungsteile.";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Freistrom-Schrägsitzventil, aus Rotguss,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Freistrom-Schrägsitzventil wie vor beschrieben,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Entleerungsventil DN 15, PN 10 aus Rotguss, mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Probenahmeventil aus Rotguss, zur Probenahme von;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Baustopfen DN 15;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Muffenkugelhahn mit DVGW-Zulassung aus Pressmessing;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Muffenkugelhahn wie vor beschrieben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;PP-Abflussrohr, DN 50 wie vor beschrieben, liefern und;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;PP-Abflussrohr, DN 70 wie vor beschrieben, liefern und;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;PP-Abflussrohr, DN 90 wie vor beschrieben, liefern und;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;PP-Abflussrohr, DN 100 wie vor beschrieben, liefern und;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;PP-Bogen, alle Winkelgrade, DN 50, liefern und fachgerecht montieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;PP-Bogen, alle Winkelgrade, DN 70, liefern und fachgerecht montieren.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;PP-Bogen, alle Winkelgrade, DN 90, liefern und fachgerecht montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
80;PP-Bogen, alle Winkelgrade, DN 100, liefern und fachgerecht montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
90;PP-Anschlussbogen, 90 Grad, DN 50, liefern und fachgerecht montieren, einschl. Gummidichtung EPDM.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
100;PP-Anschlussbogen, 90 Grad, DN 70, liefern und fachgerecht montieren, einschl. Gummidichtung EPDM.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
110;PP-Anschlussbogen, 90 Grad, DN 100, liefern und fachgerecht montieren, einschl. Gummidichtung EPDM.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
120;PP-Abzweige, DN 50 in allen handelsüblichen Ausführungen,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
130;PP-Abzweige, DN 70 in allen handelsüblichen Ausführungen,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
140;PP-Abzweige, DN 100 in allen handelsüblichen Ausführungen,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
150;PP-Doppelabzweige, DN 100 in allen handelsüblichen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
160;PP-Reduzierung, DN 70 in allen handelsüblichen Ausführungen, liefern und fachgerecht montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
170;PP-Reduzierung, DN 90 in allen handelsüblichen Ausführungen, liefern und fachgerecht montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
180;PP-Reduzierung, DN 100 in allen handelsüblichen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
190;PP-Doppelsteckmuffe, DN 50 in allen handelsüblichen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
200;PP-Doppelsteckmuffe, DN 100 in allen handelsüblichen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
210;PP-Muffendeckel, DN 100 in allen handelsüblichen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
220;Anschluss an bauseits vorhandene Dachentlüftung DN 100;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
230;Bodenablauf DN 70 aus Gusseisen mit Anstrich Stutzenneigung 1,5° bzw 90°;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
240;Geruchverschluss aus Kunststoff zweiteilig herausnehmbar;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
250;Geruch- und Rauchstopp, passend zu v. g. Bodenablauf DN 70;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
260;Stutzenverlängerung aus Edelstahl für BE DN 50,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
270;Aufsatzstück für BE DN 70, Stutzendurchmesser ca. 125 mm, Dünnbett mit angespritztem Kunststoffvlies für die Dünnbettanbindung Rahmen aus Edelstahl ca. 148 x 148 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
280;Brandschutzset für v. g. Bodenablauf DN70;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
290;Rohrbelüfter nach EN 12380, zur Belüftung von Abwasserleitungen, mit abnehmbarem;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Dämmung wie vor beschrieben, jedoch DN 15;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Dämmung wie vor beschrieben, jedoch DN 20;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Dämmsegmentbogen wie vor beschrieben,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Dämmsegmentbogen wie vor beschrieben,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Reduzierung wie vor beschrieben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Reduzierung wie vor beschrieben,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Dämmstutzen wie vor beschrieben,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
80;Dämmstutzen wie vor beschrieben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
90;Ausschnitte für Befestigung, Abgänge und Anzeige- bzw.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
100;Zuschnitte Passstücke und Anarbeitung für Rohrdämmung von DN 12 bis DN 50, wie unter der entsprechende Position für die Rohrdämmung beschrieben.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Brandschutzabschottungen wie vor beschrieben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Abschottung wie vor beschrieben, für Rohrleitung DN 15;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Abschottung wie vor beschrieben, für Rohrleitung DN 20;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Leistung wie vor beschrieben, für Rohrleitung DN 15;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Leistung wie vor beschrieben, jedoch DN 20;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Brandschutzmanschette DN 70 für Durchführungen von Rohrleitungen durch Wände und Decken.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Pauschale zur Baustelleneinrichtung für die Ausführung vor;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Bohrungen in Wände aus Rigips oder Hartfaserplatten für die Durchführung der Trinkwasserleitungen bis 150 mm Stärke,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Bohrungen in Mauerwerks- oder Beton-Wände herstellen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Bohrungen in Fussboden oder Stahlbetondecke herstellen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Stemmarbeiten in Mauerwerk, zur Freilegung der bestehenden Grundleitungsanschlüsse bzw. Trinkwasserleitungen, einschl. Gestellung der hierzu erforderlichen Werkzeuge und Gerüste.;0,25;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Bohrungen herstellen wie vor beschrieben, jedoch als Sondierungsbohrung in Wände, Decken oder Fussböden, Wand- bzw. Deckenstärke bis 400 mm,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Bodenschutz zum Schutz von Böden gegen herabfallende Werkzeuge oder Bruchstücke während den vom Auftragnehmer auszuführenden Stemmarbeiten sowie Demontage- und Montagearbeiten.;10,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Die Rohrleitungen einschl. Form- und Verbindungsstücken,;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Vorhandene freiliegende Abwasserleitungen aus Gussrohr;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Freistemmen eines einbetonierten Bodeneinlauf, DN 100 in die Stahlbetondecke (ca. 30cm) einschl. entfernen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Demontage WC als Stand-WC, inkl. Demontage von Wasser- und Abwasseranschlüssen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Demontage Urinal, inkl. Demontage von Wasser- und Abwasseranschlüssen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Demontage von Handwaschbecken, inkl. Demontage von Wasser- und Abwasseranschlüssen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Demontage von Ausgußbecken, inkl. Demontage von Wasser- und Abwasseranschlüssen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Stundenverrechnungssatz selbstständiger Monteur für;6,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Stundenverrechnungssatz Hilfsmonteur für besondere;6,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Außerbetriebnahme der vorh. Trinkwasserversorgung, einschl. Abstimmung mit der Bauleitung und Betreiber des Gebäudes, inkl. absperren, entleeren des vorhandenen Systems, auch in Teilabschnitten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Inbetriebnahme der vorh. Trinkwasserversorgung, einschl.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Pauschale für die Durchführung der Dichtigkeitsprüfungen mit;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Komplette Spülung aller Wasserleitungen (Warm-, Zikulations- und Kaltwasser) nach DIN 1988, DIN 2000 bzw.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Pauschale für die Mikrobiologische Untersuchung des;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
10;Rohrleitung DN 15 für vor beschriebenes Rohrsystem;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
20;Rohrleitung DN 20 für vor beschriebenes Rohrsystem;26,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
30;Rohrleitung DN 25 für vor beschriebenes Rohrsystem;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
40;Rohrleitung DN 32 für vor beschriebenes Rohrsystem;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
50;Rohrleitung DN 40 für vor beschriebenes Rohrsystem;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
60;Bogen in allen handelsüblichen Winkelgraden DN 15,;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
70;Bogen in allen handelsüblichen Winkelgraden DN 20,;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
80;Bogen in allen handelsüblichen Winkelgraden DN 25,;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
90;Bogen in allen handelsüblichen Winkelgraden DN 32,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
100;Bogen in allen handelsüblichen Winkelgraden DN 40,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
110;Form- und Verbindungsstücke als T-Stück DN 15, passend;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
120;Form- und Verbindungsstücke als T-Stück DN 20, passend;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
130;Form- und Verbindungsstücke als T-Stück DN 25, passend;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
140;Form- und Verbindungsstücke als T-Stück DN 32, passend;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
150;Form- und Verbindungsstücke als T-Stück DN 40, passend;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
160;Reduzierstück DN 20 passend zu vor beschriebenem;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
170;Reduzierstück DN 25 passend zu vor beschriebenem;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
180;Reduzierstück DN 32 passend zu vor beschriebenem;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
190;Reduzierstück DN 40 passend zu vor beschriebenem;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
200;Muffe DN 15 passend zu vor beschriebenem Rohrsystem;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1068_HKS-Arbeiten - DG-Ausbau RH II.X83
