Pos.;Leistung;Menge;Einheit;Quelle;Datei
90;Voranstrich für bahnenförmige Abdichtungen, aus Bitumenemulsion, auf Flachdach.;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
10;Ausführung einer vorlaufenden Deklarationsanalytik für den vollständigen Rückbau des Gründachaufbaus rein zu Entsorgungszwecken. Die Probenahme hat nach;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
20;Bau- und Abbruchabfälle, Holz, Glas und Kunststoff,;20,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
30;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;200,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
40;Siedlungsabfälle, getrennt gesammelte Fraktionen,;25,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
50;Bau- und Abbruchabfälle, Metalle,;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
60;Bau- und Abbruchabfälle, Bitumengemische, Kohlenteer und teerhaltige Produkte,;18,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
10;Einsetzen/ Anschluss/ Anarbeiten an Ablauf DIN EN 1253-2 für Flachdach, als Flächenablauf, für Entwässerung mit Druckströmung, DN 56, Mindestablaufleistung'12' l/s , 2-teilig mit Aufstockelement für Dämmschichtdicken bis 120 mm, Auslauf senkrecht, mit Los- und Festflansch, einschl. Anschluss an Abdi;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
20;Einsetzen/ Anschluss/ Anarbeiten an Ablauf DIN EN 1253-2 für Flachdach, als Flächenablauf, für Entwässerung als Freispiegelentwässerung DN 125, Mindestablaufleistung'8' l/s , 2-teilig mit Aufstockelement für Dämmschichtdicken bis 120 mm, Auslauf senkrecht, mit Los- und Festflansch, einschl. Anschlus;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
30;Einsetzen/ Anschluss/ Anarbeiten an Ablauf DIN EN 1253-2 für Flachdach, als Flächenablauf, für Entwässerung als Freispiegelentwässerung DN 150, Mindestablaufleistung'15' l/s , 2-teilig mit Aufstockelement für Dämmschichtdicken bis 120 mm, Auslauf senkrecht, mit Los- und Festflansch, einschl. Anschlu;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
40;Einsetzen/ Anschluss/ Anarbeiten an Notablauf DIN EN 1253-2 für Flachdach, als Flächenablauf, für Entwässerung mit Druckströmung, DN 70, Mindestablaufleistung'25' l/s, 2-teilig mit Aufstockelement für Dämmschichtdicken bis 120 mm, Auslauf senkrecht, mit Anschlussbahn, einschl. Anschluss an Abdichtun;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
10;Strangentlüfter, Nennweite 100, 2-teilig, einschl. Anschluss an Dampfsperre und Abdichtungsbahn, sowie Anschluss an vorh. Abwasserleitung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
20;Schwanenhals-Dachdurchdringung, Nennweite 100,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
30;bauseits vorh. Außenwasserhahn in Dampfsperre und Dachabdichtungsbahn eindichten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
40;Flachdachausstieg, aus beschichtetem Aluminium, mit Deckel aus nichtrostendem Stahl,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
50;Die Lichkuppeln aus Pos. 003.40 sind bis auf Rohdecke zurückzubauen. auf die Öffnungen sind Faserzementplatten als Einzelformteile aufzubringen um diese zu verschließen.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
10;Der AN erstellt die Gefälleplanung welche eine dauerhafte Dachentwässerung gewährleistet unter Berücksichtigung aller bekannten Vorschriften;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
20;Erste Lage der Abdichtung vollflächig verschweißt;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
30;Wandanschluss, beweglich, Höhe über Oberkante Belag über 25 bis 30 cm, Abdichtung aus Bitumenbahnen, Dämmkeil aus Polyurethan-/Polyisocyanurat-Hartschaum DIN EN 13165 PUR/PIR, Querschnitt 50/50 mm, 1. Lage Anschlussbahn aus Bitumenbahnen, Bitumen-Schweißbahnen DIN EN 13707 vollflächig schweißen, 2. ;270,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
40;Wärmedämmschicht als Flachdachdämmung, für nicht belüftetes Dach, aus Polyurethan-/Polyisocyanurat-Hartschaum in Platten, PUR/PIR DIN EN 13165, Anwendungsgebiet DIN 4108-10 DAA, hohe Druckbelastbarkeit - dh, Bemessungswert der Wärmeleitfähigkeit max. 0,026 W/(mK), Brandverhaltensklasse DIN EN 13501-;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
50;Gefälledämmschicht als Flachdachdämmung, für nicht belüftetes Dach, Neigung über 1,5 bis 2 %, aus Polyurethan-/Polyisocyanurat-Hartschaum in vorgefertigten Gefälleplatten, PUR/PIR DIN EN 13165, Anwendungsgebiet DIN 4108-10 DAA, hohe Druckbelastbarkeit - dh, Bemessungswert der Wärmeleitfähigkeit max.;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
60;In Abhängikeit der Wichte des Gründachsubstrates ist der statische Nachweis der Abghebesicherung zu erstellen und vor Ausführung zur Freigabe vorzulegen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
70;Abdichtung von Dächern, DIN 18531-1 und DIN 18531-3, für genutzte Dächer, Neigung größer gleich 2 %, Anwendungsklasse K2, Einwirkungsklasse I B, Anforderungen hinsichtlich Widerstandsfähigkeit gegen Flugfeuer und strahlende Wärme B ROOF, einlagig,;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
80;Wandanschluss, starr, Höhe über Oberkante Belag über 45 bis 50 cm, Dampfsperre hochführen bis Oberkante Dämmschicht, Abdichtung aus Kunststoffbahnen, flexible Polyolefine (FPO) DIN EN 13956, bitumenverträglich, mit Verstärkung aus Polyestergewebe/-gelege, vollflächig kleben, Abdichtung mit Klemmschi;270,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
10;Dachfläche besenrein säubern.;1150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
20;Schutzlage liefern und als Schutz der Dachabdichtung/Wurzelschutzbahn vor mechanischer Beanspruchung bzw. bei Materialunverträglichkeit gemäß DIN 18531-2, mit 10 cm Überlappung fachgerecht verlegen.;1150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
30;Schutzlage aus Vorposition am Dachrand und an aufgehenden;270,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
40;Drän- und Wasserspeicherelement liefern und einbauen.;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
50;Unterdruckentwässerungs-Kontrollschacht zur Freihaltung von Dachabläufen mit hoher Entwässerungsleistung.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
60;Filtervlies liefern und als Filterschicht zwischen Dränschicht und Substrat mit 10 cm Überlappung verlegen.;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
70;Extensivsubstrat leicht als Vegetationstragschicht für Extensivbegrünungen, auf Dachflächen mit geringer Tragfähigkeit, strukturstabilisiert für breites Pflanzenspektrum geeignet, liefern und auf die natürlich;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
80;Diese Position wird aus Witterungsgründen ggfs. erst 2027 ausgeführt.;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
90;Fertigstellungspflege für Extensivbegrünung bei Ansaat nach den Richtlinien der FLL / ÖNORM L 1131 bis zur Abnahme der Flächen.;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
100;nach Abnahme der Fertigstellungspflege. Ausführung gemäß DIN 18919 und der FLL-Dachbegrünungsrichtlinie für die Dauer von 2 Jahren zur Erreichung von 90 % Flächendeckung. Ein fortlaufendes Protokoll über die durchgeführten Arbeiten und den Zustand der Dachbegrünung ist zu führen und dem Bauherren vo;1150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
10;Permanenter Edelstahl Anschlagpunkt,;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
20;Permanenter Edelstahl Anschlagpunkt,;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
30;Edelstahlseil (6mm) aus besonders robustem;270,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
40;Edelstahl-Endbefestigung (Gabelkopf),;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
50;Begrenzung der auftretenden Kräfte bei 2 Personen;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
60;Edelstahl Seilzwischenhalter.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
70;Flexibles, voll überfahrbares Kurvenelement aus besonders robustem V4A – Edelstahl. Stufenlos von 0° - 90° einfach von Hand einstellbar.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
80;Verbindungselement zur Befestigung an einem Anschlagpunkt zwischen zwei Seilenden oder zur Errichtung einer T - Kreuzung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
90;Kennzeichnung für Seilsicherungssysteme;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
100;Die Montage und von Anschlagpunkten, kompletten Sicherungssystemen muss vorschriftsmäßig dokumentiert werden. Alle erforderlichen Dokumentationsschritte werden durchgeführt. Nach Abschluss der Dokumentation, ist diese im PDF-Format dem Auftraggeber auszuhändigen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
110;Jährliche Wartung von Anschlagpunkten, kompletten Sicherungssystemen mit vorschriftsmäßiger Dokumentation Alle erforderlichen Dokumentationsschritte werden durchgeführt.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis Dachdecker.x83
