Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Beleuchtungsmast mit Fundament aufnehmen,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
120;Abfalleimer aufnehmen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
130;Lautsprecher aufnehmen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
140;Toranlage zweiflügelig, einschl. Betonfundament aufnehmen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
150;Drängelgitter mit Fundament aufnehmen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
160;Stabgitterzaun einschl. Pfosten und Fundament aus Beton aufnehmen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
170;Bordstein aus Beton aufnehmen,;135,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
180;Wassergeb. Deckschicht;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
190;Ungebundene Tragschichten;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
10;Oberboden profilgerecht abtragen und zur Wiederverwendung  geordnet in Mieten lagern (gem. DIN 18915).;650,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
20;Gelagerten Oberboden fördern und höhengerecht;650,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
30;Vlies, eingebaut als Trennschicht zwischen Oberboden und der belasteten Oberbaustoffe der Rundlaufbahn und Segmente aufnehmen,;5500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
40;Tennenbelag und Dyn. Schicht profilgerecht abtragen,;200,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
50;Tennenbelag und Dyn. Schicht profilgerecht abtragen,;150,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
60;Geladenes Aushubmaterial bestehend aus Tennenbelag und Dynamische Schicht der Vorposition (aus der Rundlaufbahn) zur Entsorgungsstelle transportieren und abladen, Anschrift siehe Hinweistext..;380,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
70;Geladenes Aushubmaterial bestehend aus Tennenbelag und Dynamische Schicht der Vorposition (aus den Segmenten) zur Entsorgungsstelle transportieren und abladen, Anschrift siehe Hinweistext.;250,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
80;Tennenbelag und Dyn. Schicht profilgerecht abtragen und im Baustellenbereich fachgerecht in Mieten lagern,;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
90;Tennenbelag und Dyn. Schicht profilgerecht abtragen und im Baustellenbereich fachgerecht in Mieten lagern.;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
100;Gelagertes Aushubmaterial bestehend aus Tennenbelag und Dynamische Schicht der Vorposition (aus der Rundlaufbahn) im Baustellenbereich in Mieten lagernd, laden und zur Entsorgungsstelle transportieren und abladen, Anschrift s. Hinweistext.;150,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
110;Gelagertes Aushubmaterial bestehend aus Tennenbelag und Dynamische Schicht der Vorposition (aus den Segmenten),;150,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
120;Entsorgungsgebühr für Tennenbelag und Dyn. Schicht aus der Rundlaufbahn;530,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
130;Entsorgungsgebühr für Tennenbelag und Dyn. Schicht aus den Segmenten;380,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
140;Bodeneinbau, profilgerecht und lagenweise,;300,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
150;Boden in Handarbeit;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
160;Haufwerke zur Sicherung gegen Tagwasser (Niederschlag) mit PE-Folie abdecken, einschl. windsicherer Befestigung, laufendem Unterhalt und Beseitigung nach Entsorgung des Aushubs.;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
170;Bauseits lagerndes Tragschichtmaterial;50,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
180;Bauseits lagerndes Tragschichtmaterial;50,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
190;Bauseits lagerndes Tragschichtmaterial;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
200;Bauseits lagerndes Tragschichtmaterial;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
10;Facharbeiter.;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
20;Elektromonteur und Beregnungsmonteur.;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
30;Hydraulikbagger einschl. Fahrer,;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
40;Raupe einschl. Fahrer,;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
50;Motorpumpe aufstellen, vorhalten und abbauen,;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 1 Erdarbeiten Angebotsaufforderung.X83
10;Bauseits vorhandener Bauzaun nach Anweisung der Bauleitung umstellen,;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;Pflanzliche Bodendecke;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
20;Pflaster aufnehmen;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
30;Pflaster wiederverlegen;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
40;Plattenbelag aufnehmen und zur Wiederverwendung bauseits lagern;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
50;Plattenbelag wiederverlegen;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
60;Grillhütte aufnehmen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
70;Grillhütte der Vorposition, bauseits lagernd,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
80;Vorhandene Schächte auf neue Planungshöhe setzen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
90;Vorhandene Getriebeversenkregner der Beregnungsanlage aufnehmen,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;Fußballtor aufnehmen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
20;Bordstein aus Beton aufnehmen,;135,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
30;Wassergeb. Deckschicht;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
40;Ungebundene Tragschichten;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;Oberboden profilgerecht abtragen und zur Wiederverwendung  geordnet in Mieten lagern (gem. DIN 18915).;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
20;Gelagerten Oberboden fördern und höhengerecht;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
30;Boden der Gräben für Leitungen profilgerecht ausheben,;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
40;Boden der Gräben für Leitungen profilgerecht ausheben,;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
50;Boden für Kopfloch profilgerecht ausheben,;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
60;Boden der Gräben für Entwässerungskanäle profilgerecht ausheben, seitlich lagern, verfüllen und verdichten.;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
70;Boden für Kopfloch profilgerecht ausheben,;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
80;Boden in Handarbeit;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
90;Boden, im Baufeld auf Miete lagernd, laden und entsorgen, einschl. Entsorgungsgebühr für nicht aufbereitetes Bodenmaterial / Baggergut der Materialklasse BM-0 / BG-0.;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
100;Boden, im Baufeld auf Miete lagernd, laden und entsorgen, einschl. Entsorgungsgebühr für nicht aufbereitetes Bodenmaterial / Baggergut der Materialklasse mind. BM-0* / BG-0*. Abrechnung nach Entsorgungsnachweisen.;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
110;Boden, im Baufeld auf Miete lagernd, laden und entsorgen, einschl. Entsorgungsgebühr für nicht aufbereitetes Bodenmaterial / Baggergut der Materialklasse mind. BM-F0* / BG-F0*. Abrechnung nach Entsorgungsnachweisen.;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
120;Boden, im Baufeld auf Miete lagernd, laden und entsorgen, einschl. Entsorgungsgebühr für nicht aufbereitetes Bodenmaterial / Baggergut der Materialklasse mind. BM-F1 / BG-F1. Abrechnung nach Entsorgungsnachweisen.;20,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
130;Boden, im Baufeld auf Miete lagernd, laden und entsorgen, einschl. Entsorgungsgebühr für nicht aufbereitetes Bodenmaterial / Baggergut der Materialklasse mind. BM-F2 / BG-F2. Abrechnung nach Entsorgungsnachweisen.;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
140;Boden, im Baufeld auf Miete lagernd, laden und entsorgen, einschl. Entsorgungsgebühr für nicht aufbereitetes Bodenmaterial / Baggergut der Materialklasse mind. BM-F3 / BG-F3. Abrechnung nach Entsorgungsnachweisen.;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
150;Bauseits lagerndes Tragschichtmaterial;50,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
160;Bauseits lagerndes Tragschichtmaterial;50,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
170;Bauseits lagerndes Tragschichtmaterial;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
180;Bauseits lagerndes Tragschichtmaterial;30,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;Muldenrinne aus Beton, nach Herstellerangaben,;105,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
20;Hofeinlaufschacht aus Beton für Muldenrinne,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
30;Entwässerungskanal/-leitung DN 160 gemäß DIN EN 1610 aus;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
40;Bogen KGB aus;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
50;Vorbeschriebene Kanal;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
60;Entwässerungskanal;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
70;Entwässerungskanal;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
80;Hofa;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
90;Vorhandene Schachtabdeckung mit Kunststoffrasenbelag beschichten,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;Rammrohrgründung für Flutlichtmaste herstellen,;36,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
20;Tragschicht ohne Bindemittel liefern und einbauen;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
30;Öffnung im Rammrohr fachgerecht herstellen;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;Flutlichtmast aus Stahl zur Aufnahme der nachfolgend beschriebenen Strahler, 16,0 m LPH,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
20;Korrosions-Schutzmanschetten am Mast- Erdaustritt;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
30;Leuchtengehäuse aus Aluminiumguss, innen und außen pulverbeschichtet, grau, korrosions- und seewasserbeständig.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
40;Kabelübergabekasten einschl. Vorschaltgerät (Betriebsgerät) für eine externe Installation im Fuß des Mastens.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
50;Schaltschrank für den Außenbereich,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
60;ISO-Verteilung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
70;Digitale Multifunktions-;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
80;4-poliger Überspannungs-Ableiter für 230/400 V TT-und;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
90;Außensteckdose;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
100;Schaltschrank / Säule (weiß/hellgrau);1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
110;Steuerung über Powerline;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
120;Erweiterung des Steuertableaus um einen Drehschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
130;Bedienungstableau;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
140;Erdkabel NYY-J 5 x 35²;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
150;Steuerkabel NYY-J 12 x 2,5² liefern;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
160;Kabel H07RN-F 5G 2,5²;120,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
170;Erdkabel NYY-J 5 x 10²;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
180;Erdkabel NYY-J 5 x 6²;550,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
190;Strom- und Datenkabel der Vorpositionen;600,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
200;Kabel der Vorpositionen (über 5x10² bis einschl. 5x50²);50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
210;Auflager und Überdeckung aus Sand,;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
220;Kabel in Maste zwischen LED-Strahler und Kabelübergangskasten einziehen und anschließen.;120,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
230;Kabelwarnband liefern und in vorh. Graben verlegen.;420,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
240;Rundstahlerder nach DIN EN 62561-2,(VDE 0185-202);420,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
250;Kreuzstücke / Verbinder für vorbeschriebenen Rundstahlerder liefern und montieren.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
260;Anschluss des Potentialausgleichs;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
270;Einstellen der Leuchten bei Dunkelheit, Inbetriebnahme;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
280;Stromkabel;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
290;Potentialausgleich;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
300;Dokumentation und Messung:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
310;Kabelkanal aus Kunststoff;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
320;Mauerdurchbruch, Kernbohrung  herstellen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
330;Versorgungsleitungen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
340;Stromkabel im Gebäude verlegen.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
10;"Regneranschluss 1,5"" fachgerecht herstellen aus vorhandenen Regner-Gelenkanschlüsse,";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS 2 Sportplatzbauarbeiten Angebotsaufforderung.X83 -.X83
