Pos.;Leistung;Menge;Einheit;Quelle;Datei
19;Flexibler Anschlussflansch für Attikaablauf, aus EPDM-Material;6,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
20;"Kernbohrunggen in Stahlbetondecke für Dachdurchführungen TGA bis Durchmesser 20 cm; inkl. Rüstkosten der Diamanttechnik und Bohrabfall sammeln/ entsorgen, inkl. temporäre Abdeckung mit Bitumenbahn + Markierung. Lage und Größe der Kernbohrungen nach Vorgabe Fachplanung TGA.";8,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
21;Entlüftungsrohr mit schlagregensicherer Dachhaube einbauen und in den Dachaufbau eindichten. Materiallieferung/-übergabe durch Gewerk Heizungs- und Sanitärtechnik;5,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
22;Rohrdurchführung, aus Polyurethan, mit fest eingeschäumter Wunschanschlussmanschette (495 mm x 495 mm) passend zur Dachabdichtung, in der Nennweite DN 150, zur Kabel- oder Mediendurchführung, inklusive Dichtring, Gleitmittel, 1000 mm langem Rohr, mit zwei abnehmbaren 87,3°-Bögen aus Polypropylen und;3,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
1;Attikabrett auf Attika aus wasserfest verleimten OSB Platten mit dauerhadt nichtrostenden Verbindungsmitteln im Gefälle verlegen und befestigen, inkl. geeigneter Unterkonstruktion, mit Ausbildung des Gefälles zur Aufnahme der Attikaabdeckung.;90,0;m;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
2;Metallblech für Abdeckung der Attika, gekantet, aus 2,0 mm stanggepressten Alu-Blech, pulverbeschichtet, einteilig, vierfach gekantet, mit Tropfkanten innen- und außenseitig, auf Haltevorrichtungen aus Vorstoßblechen auf OSB im Gefälle und Ausbildung der Dehnungsstößen bzw. Dehnungsausgleich, inkl. ;90,0;m;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
3;Attikaabdeckung mit vorgefertigten Formstücken für die Eckausbildung, ggf. geschweißte Eckausbildung, passend zu den vorgenannten Alluminium-Profilen.;8,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
4;Attika-Notablauf mit Gefällestrecke und Flansch, Ausbildung als Speier, einschl. Anschluss an Attikaabsichtung.;6,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
5;Wasserfangkasten, mit Ablaufstutzen passend zum Fallrohr, für den Anschluss einer Attikaentwässerung, oberer Rand verstärkt, mit vorgenannter Attikadurchführung, sowie mit dem Regenfallrohr verbinden. Die Durchführung ist rücklaufsicher und mit Abtropfkante in den Wasserkasten zu führen.;6,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
6;Fallrohr für Dachentwässerungsanlagen, inkl. aller Zubehör- und Befestigungsteile.;25,0;m;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
7;Standrohr mit Reinigungsöffnung als stoßsicherer Übergang zwischen Fallleitung und Entwässerungskanal, einschl. Befestigung mit Standrohrschellen und dem Anschließen an die erverlegte Leitung.;6,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
8;"Liefern und Montieren einer Halterung zum Anleiter. Inkl. aller Nebenarbeiten; inkl. aller Befestigungsmaterialien";2,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
1;Liefern und Einbauen der Anschlagpunkte zum Einschlagen in Beton;2,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
2;Liefern und Einbauen der Anschlagpunkte zu Einschlagen in Beton, Zwischen- und Endpunkte.;4,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
3;Ständig nutzbarer Einzelanschlagpunkt als Punktsekurant mit GS-Prüfplakette aus Massivdecke, bestehend aus korrosionsgeschützten Stahlrohren mit Edelstahlkopf und Ösen als Anschlagkonstruktion für Seilsicherung auf Flachdach für Reparatur- und Kontrollarbeiten. Anschlagstützen dauerhaft, wärmegedämm;5,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
4;Liefern und Einbauen Spezial-Edelstahlseil, für 6 mm Seilsicherungssysteme;1,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
5;20 m Edelstahlseil (6 mm), geprüft nach EN 795:2012 und CEN/ TS 16415:2013!;1,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
6;Liefern und Einbauen Spannelement für 6 mm Seilsicherungssysteme;3,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
7;Lieferung und Einbauen - Kraftzugbegrenzer mit Fallindikator, Inkl. Zertifizierung;4,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
8;Liefern und Einbauen Seilzwischenhalter für 6 mm Seilsicherungssysteme, Inkl. Zertifizierung;3,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
9;Liefern und Einbauen Kurvenelement für 6 mm Seilsicherungssysteme;1,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
10;Liefern und Einbauen Verbindungselement zur Befestigung an einem Anschlagpunkt zwischen zwei Seilenden oder zur Einrichtung einer T-Kreuzung.;1,0;St;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
11;Jährliche Wartung der vorgenannten Absturzsicherung (Einzelanschlagpunkte), inkl. Fahrtkosten, Der Preis gilt für die Dauer des regulären Gewährleistungszeitraums.;1,0;psch;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
12;Dokumentation der vorgenannten Absturzsicherung (Seilsystem) nach Vorgabe des Herstellers. Die Dokumentation beinhaltet Fotos von der Montage, Datenblätter, Skizzen und Zulassung. Die gesammelten Daten sind dem Auftraggeber nach Abschluss der Arbeiten zu überrreichen.;1,0;psch;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
1;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen: Fachwerker Dachabdichtung;10,0;h;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
2;Fachwerker Dachklempner;10,0;h;gaeb;leistungsbeschreibungen/lv los 3, mue rtw.x83
1;Untergrund von groben Verschmutzungen wie Bauschutt, Ölrückstände u.ä. trocken reinigen, anfallenden schmutz aufnehmen und beseitigen.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
2;Dachflächen vor dem Aufbringen der Dämmung, Sperr- oder Trennschicht unter Geräteeinsatz trockenen, inkl. wenn notwendig Wasser abpumpen.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
3;Bituminöser Voranstrich als Haftbrücke auf mineralischen Untergründen, für bituminöse oder bitumenverträgliche Dachabdichtungen. Vollflächiger Auftrag durch Streichen, Rollen oder Spritzen, auf den besenreinen, staubfreien und trockenen Untergrund.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
4;Dampfsperre aus einer Lage Bitumenschweißbahn mit Glasvlieseinlage, punkt- oder unterbrochen streifenweise aufschweien. Längs- und Quernahtüberdeckung vollflächig verschweißen. Naht- und Stoßüberdeckung 8-10 cm.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
5;Liefen und verlegen einer druckfesten Flachdachdämmung aus expandiertem Polystyrolschaum (nach Vorgabe GEG und der Ausführungsplanung) als Grunddämmung auf vorbereitetem Untergrund.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
6;Liefern und fachgerecht verlegen einer Gefälledämmung aus druckfester Wärmedämmung, expandierter Polystyrolschaum für Flachdächer (gemäßGEG und Ausführungsplanung) auf der Grunddämmung.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
7;Liefern und montieren von werkseitig hergestellten Sonderelementen (Dachreiter, Grat- und Kehldämmungen, Gefällekeile, Anschlusselemente) entsprechend Gefälleplan.;257,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
8;"Grat- oder Kehlplatten für Gefälledämmung auf Flachdach, gemäß Verlegeplan, als Zulage; nach Verlegeplan und entsprechend der vorh. Anschlusshöhen.";50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
9;Dachabdichtung mit einer Lage kaltselbstklebender Polymerbitumenbahn mit Einlage aus Polyester- und überwiegend  Glasvlies, als untere Lage, Naht- und Stoßbereiche min. 8-10 cm überdecken. Vollflächige Verklebung.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
10;Dachabdichtung mit einer Lage selbstklebender Polymerbitumenbahn mit Einlage aus Polyestervlies und überwiegend Glasgewebe, als obere Lage, Stöße verkleben, beschiefert.;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
11;Dachabdichtungsanschluss der zweilagigen Abdichtung aus Bitumenschweißbahn an Atika wie folgt;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
12;Dachabdichtungsanschluss der zweilagigen Abdichtung aus Bitumenschweißbahnen an aufgehende Bauteile wie folgt;13,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
13;Anschluss der Dachabdichtung an Durchdringungen wie Fallstranglüfter, Antennenmasten etc., mit Dichtungsmanschette oder mit Rohrhülse,, inkl. Hochziehen der Dampfsperre sowie evtl. erforderlichen Bahnenstreifen und Dichtungsbändern.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
14;Dachabdichtungsanschluss an Durchdringungen wie Dachabläufe, Fallstragentlüfter, Antennenmasten etc. mit Flüssigkunststoffe, inkl. Verstärkung mit Armierungslage, naht- und fugenlos.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
15;Eckausbildung für Anschluss der Dachabdichtung an aufgehende Bauteile, passend zum Dachabdichtungsanschluss.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
16;Durchbruch/ Durchgang mittels Kernbohrung in Attika;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
17;"Wasserabweiser, behelfsmäßig, aus Flex-/ Drainageschlauch, schräg mind. 50 cm über das Gerüst hinausführen, zur Ableitung von Regenwasser aller Entwässerungspunkte während der Bauzeit, inkl. Vorhaltung und Abbau, Abbau zeitgleich mit Lieferung/ Einabu Fallrohre; bis ca. je 10 m Länge";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
18;Attika-Ablaufsystem als Hauptentwässerung durch Freispiegelströmung, bestehend aus:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
19;Flexibler Anschlussflansch für Attikaablauf, aus EPDM-Material;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
20;"Kernbohrunggen in Stahlbetondecke für Dachdurchführungen TGA bis Durchmesser 20 cm; inkl. Rüstkosten der Diamanttechnik und Bohrabfall sammeln/ entsorgen, inkl. temporäre Abdeckung mit Bitumenbahn + Markierung. Lage und Größe der Kernbohrungen nach Vorgabe Fachplanung TGA.";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
21;Entlüftungsrohr mit schlagregensicherer Dachhaube einbauen und in den Dachaufbau eindichten. Materiallieferung/-übergabe durch Gewerk Heizungs- und Sanitärtechnik;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
22;Rohrdurchführung, aus Polyurethan, mit fest eingeschäumter Wunschanschlussmanschette (495 mm x 495 mm) passend zur Dachabdichtung, in der Nennweite DN 150, zur Kabel- oder Mediendurchführung, inklusive Dichtring, Gleitmittel, 1000 mm langem Rohr, mit zwei abnehmbaren 87,3°-Bögen aus Polypropylen und;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
1;Attikabrett auf Attika aus wasserfest verleimten OSB Platten mit dauerhadt nichtrostenden Verbindungsmitteln im Gefälle verlegen und befestigen, inkl. geeigneter Unterkonstruktion, mit Ausbildung des Gefälles zur Aufnahme der Attikaabdeckung.;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
2;Metallblech für Abdeckung der Attika, gekantet, aus 2,0 mm stanggepressten Alu-Blech, pulverbeschichtet, einteilig, vierfach gekantet, mit Tropfkanten innen- und außenseitig, auf Haltevorrichtungen aus Vorstoßblechen auf OSB im Gefälle und Ausbildung der Dehnungsstößen bzw. Dehnungsausgleich, inkl. ;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
3;Attikaabdeckung mit vorgefertigten Formstücken für die Eckausbildung, ggf. geschweißte Eckausbildung, passend zu den vorgenannten Alluminium-Profilen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
4;Attika-Notablauf mit Gefällestrecke und Flansch, Ausbildung als Speier, einschl. Anschluss an Attikaabsichtung.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
5;Wasserfangkasten, mit Ablaufstutzen passend zum Fallrohr, für den Anschluss einer Attikaentwässerung, oberer Rand verstärkt, mit vorgenannter Attikadurchführung, sowie mit dem Regenfallrohr verbinden. Die Durchführung ist rücklaufsicher und mit Abtropfkante in den Wasserkasten zu führen.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
6;Fallrohr für Dachentwässerungsanlagen, inkl. aller Zubehör- und Befestigungsteile.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
7;Standrohr mit Reinigungsöffnung als stoßsicherer Übergang zwischen Fallleitung und Entwässerungskanal, einschl. Befestigung mit Standrohrschellen und dem Anschließen an die erverlegte Leitung.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
8;"Liefern und Montieren einer Halterung zum Anleiter. Inkl. aller Nebenarbeiten; inkl. aller Befestigungsmaterialien";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
1;Liefern und Einbauen der Anschlagpunkte zum Einschlagen in Beton;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
2;Liefern und Einbauen der Anschlagpunkte zu Einschlagen in Beton, Zwischen- und Endpunkte.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
3;Ständig nutzbarer Einzelanschlagpunkt als Punktsekurant mit GS-Prüfplakette aus Massivdecke, bestehend aus korrosionsgeschützten Stahlrohren mit Edelstahlkopf und Ösen als Anschlagkonstruktion für Seilsicherung auf Flachdach für Reparatur- und Kontrollarbeiten. Anschlagstützen dauerhaft, wärmegedämm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
4;Liefern und Einbauen Spezial-Edelstahlseil, für 6 mm Seilsicherungssysteme;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
5;20 m Edelstahlseil (6 mm), geprüft nach EN 795:2012 und CEN/ TS 16415:2013!;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
6;Liefern und Einbauen Spannelement für 6 mm Seilsicherungssysteme;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
7;Lieferung und Einbauen - Kraftzugbegrenzer mit Fallindikator, Inkl. Zertifizierung;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
8;Liefern und Einbauen Seilzwischenhalter für 6 mm Seilsicherungssysteme, Inkl. Zertifizierung;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
9;Liefern und Einbauen Kurvenelement für 6 mm Seilsicherungssysteme;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
10;Liefern und Einbauen Verbindungselement zur Befestigung an einem Anschlagpunkt zwischen zwei Seilenden oder zur Einrichtung einer T-Kreuzung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
11;Jährliche Wartung der vorgenannten Absturzsicherung (Einzelanschlagpunkte), inkl. Fahrtkosten, Der Preis gilt für die Dauer des regulären Gewährleistungszeitraums.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
12;Dokumentation der vorgenannten Absturzsicherung (Seilsystem) nach Vorgabe des Herstellers. Die Dokumentation beinhaltet Fotos von der Montage, Datenblätter, Skizzen und Zulassung. Die gesammelten Daten sind dem Auftraggeber nach Abschluss der Arbeiten zu überrreichen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
1;Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen: Fachwerker Dachabdichtung;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
2;Fachwerker Dachklempner;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/lv los 3, mue rtw (1).x83
