Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Einsatz eines kombinierten Hochdruckspül- und Saugfahrzeuges zur Reinigung von Kanälen und Leitungen bzw. sanierten Bereichen.;145,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Einsatz eines kombinierten Hochdruckspül- und Saugfahrzeuges zur Reinigung von Kanälen und Leitungen bzw. sanierten Bereichen.;380,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Durchführung der TV-Inspektion in Kanälen im Vorlauf zur Sanierung, einschl.;145,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Durchführung der TV-Inspektion in Kanälen im Vorlauf zur Sanierung, einschl.;380,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Schaffung der Zugänglichkeit zu der zu sanierenden Haltung für die Sanierungstechnik bei gekrümmten Gerinnen durch Ausstemmen im Gerinne.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Schaffung der Zugänglichkeit zu der zu sanierenden Haltung für die Sanierungstechnik bei vorhandenem innenliegendem Absturz mit einem gemauertem Einlauf.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Gestellung und Einsatz einer Roboteranlage gem. Vorbemerkungen einschl. Bedienpersonal zur Herstellung des vollständigen Abflussquerschnitts unter Beseitigung von Hindernissen wie Inkrustierungen, verfestigten Ablagerungen, Dichtungen, Rohrversätzen oder Wurzeleinwuchs, i. d. R. in Teilbereichen des;50,0;h;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Gestellung und Einsatz einer Roboteranlage gem. Vorbemerkungen und Zusätzliche Technische Vertragsbedingungen (VSB-Empfehlung Nr. 1, Robotertechnik), einschl. Bedienpersonal zur Herstellung des vollständigen Abflussquerschnitts unter Beseitigung von Hindernissen wie Inkrustierungen, verfestigten Abl;20,0;h;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Preliner für GFK-Schlauchliner gem. Vorbemerkungen als Schutz des Liners einbauen.;380,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Schlauchliner, gem. DWA-M 144-3, mit DIBt Zulassung in Einzellängen liefern und einbauen.;380,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Kalibrierschlauch oder Jeanskappe für Schlauchliner im Bereich der Aufweitung im Zwischenschacht mit/ohne Gerinne zur Formstabilisierung liefern und einbauen.;4,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Einbauhilfe in Form eines provisorischen Podestes für den Schlauchlinereinbau in Schächten mit Absturz herstellen.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;HA-Schlauchliner, gem. DWA-M 144-3, mit DIBt Zulassung und gem. Vorbemerkung in Einzellängen liefern und einbauen.;15,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;HA-Schlauchliner, gem. DWA-M 144-3, mit DIBt Zulassung und gem. Vorbemerkung in Einzellängen liefern und mit offenem Ende, einschl. Kalibrierschlauch einbauen.;120,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Erschwerniszulage für die Sanierung vom Gebäude aus.;2,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Gestellung und Einsatz einer Roboteranlage gemäß Zusätzliche Technische Vertragsbedingungen (VSB-Empfehlung Nr. 1, Robotertechnik), einschl. Bedienpersonal zum formgerechten Öffnen von Anschlüssen nach der Sanierung mit einem Liner.;53,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Gestellung und Einsatz einer Roboteranlage gem. Vorbemerkungen und Zusätzliche Technische Vertragsbedingungen (VSB-Empfehlung Nr. 1, Robotertechnik), einschl. Bedienpersonal zum Auffräsen geschlossener Schlauchleinerenden aus Anschluss und Zurückfräsen bis auf die Wandung des gelinerten Hauptkanals.;16,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Das Hutprofil als Anbindung von Hauptkanal und Anschlussleitung liefern, in vorbereiteten Anschluss gem. Vorbemerkungen und Herstellerangaben einbauen, aufstellen und aushärten.;29,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Fräsen einer Nut im Anschlussbereich der Anbindung gem. Vorgaben bzw. Fräsanleitung des Herstellers.;11,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
25;Herstellen der Anschlusseinbindung mit Injektionsmörtel gem. Vorbemerkungen.;11,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
30;Fräsen einer Nut im Anschlussbereich der Anbindung gem. Vorgaben bzw. Fräsanleitung des Herstellers.;11,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
35;Herstellen der Anschlusseinbindung mit Injektionsmörtel gem. Vorbemerkungen.;11,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
40;Schlauchliner zum Schutz gegen Hinterläufigkeit am Schacht bzw. Schachtgerinne gem. Vorbemerkungen anbinden.;14,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
45;wie vor, aber;4,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Hochdruckreinigung vor Ausführung der Sanierungsarbeiten im Schacht durchführen.;4,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Vorhandene (defekte / beschädigte) Steigeisen und Steigbügel unter Beachtung der Sicherheitsvorschriften der TBG aus vorhandenen Schächten fachgerecht ausbauen sowie fachgerechtes, bündiges Wiederherstellen der Schachtwandung mit korrosionsfestem Zementmörtel.;14,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Einragenden Anschluss bündig zur Schachtwand mit geeignetem Werkzeug abtrennen. Dabei ist darauf zu achten, dass es zu keiner Schädigung der Haltung und/oder des Schachtes kommt.;2,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Rohröffnung an Endrohren oder Schachtzuläufen mittels Verschlussteller und Klemmbügel wasserdicht schließen einschließlich Abwasserhaltung.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
25;Anschluss im Schacht von Inkrustation befreien und reinigen. Die Untergrundvorbereitung erfolgt durch Höchstdruckreinigung (> 300 bar).;3,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
30;Die gesamten Mauerwerks-/ Betonflächen sind durch Abklopfen auf Hohlstellen und lose Steine zu untersuchen. Die entsprechenden Stellen sind zu kennzeichnen.;12,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
35;Entfernen bzw. Abstemmen (manuell oder mit Fräsroboter) aller losen und geschädigten Mauerwerksteile/ Betonteile und gegebenenfalls vorhandener Inkrustrationen / Wurzeln bis zum gesunden Kernmaterial des Schachtes.;11,0;h;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
40;Stark geschädigtes Schachtgerinne aus Steinzeug und Beton bis auf die Schachtsohle herausstemmen.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
45;Schachtsohle, -gerinne und -berme in Schmutzwasserschächten gem. Vorbemerkung aufarbeiten und wieder herstellen.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
50;Abdichtung gegen Infiltrationen und verschließen von Hohlräumen durch Injektion eines niedrigviskosen, lösemittelfreien Reaktionsharzes.;10,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
55;Liefern, lagern und injizieren von zusätzlich erforderlichem Polyurethanharz über den angenommenen Materialverbrauch hinaus.;10,0;l;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
60;Die zu sanierenden Oberflächen durch Druckwasserstrahlen mit einem Druck von ≥ 400 bar, von allen Verschmutzungen und trennend wirkenden Bestandteilen befreien.;2,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
65;Die zu sanierenden Oberflächen durch Druckwasserstrahlen mit einem Druck von ≥ 400 bar, von allen Verschmutzungen und trennend wirkenden Bestandteilen befreien.;35,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
70;Durchführung von Haftzugprüfungen gem. ZTV SIB 90 auf der vorbereiteten Betonfläche mit geeigneten Haftzugprüfgeräten gem. DIN 18349, VOB Teil C und DWA Merkblatt M 143-17.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
75;Das Mauerwerk des Schachtunterteils, die Betonschachtringe und den Konus abdichten und beschichten.;12,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
80;Auskleidung des Gerinnes und der Berme mit styrolfreiem Handlaminat.;1,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
85;Lichthärtenden GFK-Schachtliner für Schächte DN 1.000 herstellen, vorkonfektioniert liefern und einbauen.;2,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
90;Wasserdichte Anbindung des Schachtliners im Schachtunterteil mit GfK-Handlaminat gemäß Verfahrenshandbuch zum Schutz und zur Wiederherstellung der vollständigen Dichtheit des Bauwerks.;2,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
95;Sicherheitssteigleiter nach DIN 18799-1, DIN EN 14396, GS-BE-15 und den geltenden UVV liefern und einbauen.;2,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Grabenüberfahrt aus Stahlplatten;5,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Vorhandene Grabenüberfahrt umlegen;5,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Fußgängerüberweg über offenen Graben herstellen,;9,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Vorhandenen Fußgängerüberweg umlegen;8,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Baum gegen Beschädigung schützen. Schutz für Baumstamm durch Mantel mit Polsterung herstellen und während der Bauzeit vor- und unterhalten.;3,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Baum gegen Beschädigung schützen. Schutz für Baumstamm durch Mantel mit Polsterung herstellen und während der Bauzeit vor- und unterhalten.;4,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Baum gegen Beschädigung schützen. Schutz für Baumstamm durch Mantel mit Polsterung herstellen und während der Bauzeit vor- und unterhalten.;4,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Zaun gegen Beschädigung nach freier Wahl des AN;20,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
25;Mauer gegen Beschädigung nach freier Wahl des AN;22,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
30;Beleuchtungsmast gegen Beschädigung nach freier Wahl des AN während der gesamten Bauzeit sichern,;3,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
35;Begrenzungs- bzw. Sperrpfosten aus Stahl gegen Beschädigung nach freier Wahl des AN während der gesamten Bauzeit sichern,;8,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Oberflächendetektion mittels Georadar (Ground Penetrating Radar, GPR);540,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Sondierungen herstellen.;80,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Vertikale Messwertaufnahme durchführen;80,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Kernbohrung in Straßen herstellen.;25,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
25;Verrohrungen aus Kunststoffrohren aufnehmen,;60,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
30;Bohrloch mit AC16BS schließen,;5,0;St;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
35;Dokumentation, Ergebnisbericht;1,0;psch;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
40;Aushubbegleitung durch verantwortliche Person.;7,0;d;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
45;Dokumentation, Ergebnisbericht;1,0;psch;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Oberboden im Bereich der Baustelle abtragen;3,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Naturbordstein aufnehmen und lagern;6,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Naturbordstein aufnehmen und abfahren;6,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Bordstein aufnehmen und abfahren;6,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
25;Bordstein aufnehmen und abfahren;6,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
30;Einreihige Pflasterrinne aufnehmen und abfahren;6,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
35;Einreihige Pflasterrinne aufnehmen und lagern;12,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
40;Großpflaster aus Naturstein aufnehmen und im Baustellenbereich lagern;80,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
45;Großpflaster aus Naturstein aufnehmen und  abfahren;10,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
50;Betonplatten aufnehmen und im Baustellenbereich lagern;75,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
55;Betonplatten aufnehmen und abfahren;10,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
60;Fahrbahn sorgfältig schneiden;70,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
65;Fahrbahnbefestigung abstemmen/ zurückschneiden und abfahren;70,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
70;Bituminöse Befestigung aufnehmen und abfahren;40,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
75;Fahrbahnoberbau (Asphalt/ Großpflaster) aufnehmen und abfahren;35,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
80;Tragschicht ohne Bindemittel aufnehmen und abfahren;30,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Verbau mit Doppelgleitschienen oder Kanaldielen.;75,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Graben- bzw. Baugrubenwände entsprechend DIN 18303, 18304, 4124, DIN EN 1610 und den Vorschriften der Tiefbauberufsgenossenschaft ordnungsgemäß nach Wahl des AN verbauen,;235,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Graben- bzw. Baugrubenwände entsprechend DIN 18303, 18304, 4124, DIN EN 1610 und den Vorschriften der Tiefbauberufsgenossenschaft ordnungsgemäß nach Wahl des AN verbauen,;135,0;m2;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Offene Wasserhaltungsarbeiten für die Trockenlegung der Baugruben bis 0,20 m unter Baugrubensohle während der gesamten Bauzeit ausführen.;80,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Grundwasserabsenkung, innerhalb der Baugrube;80,0;m;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
5;Boden nach DIN 18300 für Gräben und Baugruben profilgerecht lösen, laden, abfahren und nach Wahl des AN verwerten.;165,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
10;Boden nach DIN 18300 für Kopflöcher zum Einbau des Schlauchliners und zur Anschlussanbindung nach Schlauchlinereinbau profilgerecht lösen, laden, abfahren und nach Wahl des AN verwerten.;100,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
15;Kontaminierten Boden lösen, fördern und im Baustellenbereich im Container zwischenlagern (Zulage);235,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
20;Zwischengelagerten kontaminierten Boden verwerten (Zulage);215,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
25;Zwischengelagerten kontaminierten Boden entsorgen (Zulage zum Bodenaushub);20,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
30;Baustoff für die Verfüllung der Gräben und Baugruben oberhalb der Leitungszone liefern, einbauen und verdichten.;110,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
35;Baustoff für die Verfüllung der Kopflöcher oberhalb der Leitungszone liefern, einbauen und verdichten.;70,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
40;Hydraulisch gebundener Verfüllbaustoff (Flüssigboden), selbstverdichtend, zur Baugrubenverfüllung nach Herstellerangaben einbauen.;65,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
45;Boden in Handarbeit für das Herstellen von Querschlägen zur Feststellung der Lage von Leitungen ausheben. Boden seitlich lagern, wieder einbauen u. verdichten einschl. der erforderlichen Verbauarbeiten.;20,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
50;Boden in Handarbeit im Bereich von Hindernissen ausheben. (z. B. Rohrleitungen, Kabel, Gleise, Fundamente, Mauern, Wurzelbereiche, Kronentraufenbereiche von Bäumen usw.).;125,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
55;Boden im Vakuumsaugverfahren lösen und absaugen, Zulage;30,0;m3;gaeb;leistungsbeschreibungen/20260728 Gertrudenstraße Inlinersanierung LV.X83
