Pos.;Leistung;Menge;Einheit;Quelle;Datei
25;Ausf;1,0;psch;gaeb;2024-19-24-19-35.X83
26;Baustelle f;1,0;psch;gaeb;2024-19-24-19-35.X83
27;Vermessungsarbeiten f;1,0;psch;gaeb;2024-19-24-19-35.X83
28;Baugrubenverbau als Tr;160,0;m²;gaeb;2024-19-24-19-35.X83
29;Zulage f;2,0;St;gaeb;2024-19-24-19-35.X83
30;Zulage f;2,0;St;gaeb;2024-19-24-19-35.X83
31;Gel;40,0;m;gaeb;2024-19-24-19-35.X83
32;Ausbau der eingebauten Holzausfachung NH S10 C24,;160,0;m²;gaeb;2024-19-24-19-35.X83
33;R;20,0;St;gaeb;2024-19-24-19-35.X83
34;Aussteifung Baugrubenverbau der Baugruben;25,0;m;gaeb;2024-19-24-19-35.X83
35;Aussteifung Baugrubenverbau der Baugruben;8,0;St;gaeb;2024-19-24-19-35.X83
36;Trinkwasserleitung aus PE- HD Rohr (PE 100-RC) da 140 x 8,3 nach DIN EN 12201 Farbe k;15,0;m;gaeb;2024-19-24-19-35.X83
37;Trinkwasserleitung aus PE- HD Rohr (PE 100-RC) da 140 x 8,3 nach DIN EN 12201 Farbe k;95,0;m;gaeb;2024-19-24-19-35.X83
38;Trinkwasserleitung aus PE- HD Rohr (PE 100-RC) da 225 x 13,4 nach DIN EN 12201 Farbe k;95,0;m;gaeb;2024-19-24-19-35.X83
39;Pr;1,0;Psch;gaeb;2024-19-24-19-35.X83
40;Elastomere Abschlussmanschette zum schmutz- und feuchtigkeitsdichten Abschluss  des Raumes zwischen Mantelrohr und Medienrohr liefern und gem;2,0;St;gaeb;2024-19-24-19-35.X83
41;Im Abstand von 2,5m sind;36,0;St;gaeb;2024-19-24-19-35.X83
42;Rohrleitung mit Trassenwarnband (mit eingelegtem Ortungsdraht)   im Abstand von ca. 40 cm;15,0;m;gaeb;2024-19-24-19-35.X83
43;Betriebsfertige Sp;110,0;m;gaeb;2024-19-24-19-35.X83
44;Innendruckdruckpr;110,0;m;gaeb;2024-19-24-19-35.X83
45;Schneiden der vorhandenen Trinkwasserleitung PEHD da 160.;2,0;St;gaeb;2024-19-24-19-35.X83
46;Ausbau und fachgerechte Entsorgung von Teill;2,0;m;gaeb;2024-19-24-19-35.X83
47;Ausbau und fachgerechte Entsorgung alter Formst;1,0;St;gaeb;2024-19-24-19-35.X83
48;Rohrverbindung zwischen den neu verlegten und der bestehenden Hauptleitungen herstellen, einschl. freilegen, einpassen und trennen der vorh. Leitungen, Einbau von Formst;3,0;St;gaeb;2024-19-24-19-35.X83
49;KOS DN 125 wie vorab beschrieben liefern und einbauen;1,0;St;gaeb;2024-19-24-19-35.X83
50;KOS DN 150 wie vorab beschrieben liefern und einbauen;1,0;St;gaeb;2024-19-24-19-35.X83
51;Einbaugarnitur f;2,0;St;gaeb;2024-19-24-19-35.X83
52;Hinweisschilder f;2,0;St;gaeb;2024-19-24-19-35.X83
53;Schieber-, und Hydrantenkappen beim Einbau der bitumin;2,0;St;gaeb;2024-19-24-19-35.X83
54;Hinweiss;2,0;St;gaeb;2024-19-24-19-35.X83
55;FFR- St;1,0;St;gaeb;2024-19-24-19-35.X83
56;T- St;1,0;St;gaeb;2024-19-24-19-35.X83
57;Bogen 11,25;8,0;St;gaeb;2024-19-24-19-35.X83
58;Bogen 11,25;2,0;St;gaeb;2024-19-24-19-35.X83
59;Vorschwei;2,0;St;gaeb;2024-19-24-19-35.X83
60;Vorschwei;2,0;St;gaeb;2024-19-24-19-35.X83
61;PE-Schwei;5,0;St;gaeb;2024-19-24-19-35.X83
62;PE-Schwei;2,0;St;gaeb;2024-19-24-19-35.X83
63;Stahlrohr-Markierungspfahl / Stahl-Fluchtstab, Durchmesser 150 mm, 4m lang mit blau-wei;2,0;St;gaeb;2024-19-24-19-35.X83
64;Sauberkeitsschicht aus unbewehrtem Beton C12/15  (DIN;0,5;m³;gaeb;2024-19-24-19-35.X83
65;Fertigteil-Schacht mit Schachthals einschließlich der;1,0;St;gaeb;2024-19-24-19-35.X83
66;"Schachtabdeckung; SN, selbstnivellierend, zum oberfl";1,0;St;gaeb;2024-19-24-19-35.X83
67;Kernbohrung f;1,0;St;gaeb;2024-19-24-19-35.X83
68;Kernbohrung f;1,0;St;gaeb;2024-19-24-19-35.X83
69;"Ringraumdichtung zur Eindichtung des Schutzrohres PEHD da 225 x 13,4 zum Kontrollschacht;";1,0;St;gaeb;2024-19-24-19-35.X83
70;"Ringraumdichtung zur Eindichtung des Medienrohres PEHD da 140 x 8,3 zum Kontrollschacht;";1,0;St;gaeb;2024-19-24-19-35.X83
71;St;1,0;St;gaeb;2024-19-24-19-35.X83
72;Bitumin;12,0;m;gaeb;2024-19-24-19-35.X83
73;Bitumin;10,0;m²;gaeb;2024-19-24-19-35.X83
74;Tragschichten bzw. Schichten ohne Bindemittel  unter Pflaster-, Asphalt-  und Betonoberbau aufbrechen und aufnehmen,;20,0;m²;gaeb;2024-19-24-19-35.X83
75;Planum herstellen und verdichten nach ZTVE 94, Profilgenauigkeit +/- 2 cm, Verdichtung auf EV2 >=45MN/m;20,0;m²;gaeb;2024-19-24-19-35.X83
76;Frostschutzschicht herstellen.;6,0;m3;gaeb;2024-19-24-19-35.X83
77;Schottertragschicht herstellen.;75,0;m2;gaeb;2024-19-24-19-35.X83
78;Erschwernis durch Einbauten.;2,0;St;gaeb;2024-19-24-19-35.X83
79;Bankett und ungebundene Fahrbahnbel;10,0;m²;gaeb;2024-19-24-19-35.X83
80;Asphalttragschicht aus Asphalttragschichtmischgut;10,0;m2;gaeb;2024-19-24-19-35.X83
81;Bitumenemulsion zur Herstellung des Schichtenverbundes;10,0;m2;gaeb;2024-19-24-19-35.X83
82;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;10,0;m2;gaeb;2024-19-24-19-35.X83
83;Erschwernis infolge Einbauten, Schächten und Straßenab-;2,0;St;gaeb;2024-19-24-19-35.X83
84;Erschwernis infolge Einbauten, Schächten und Straßenab-;2,0;St;gaeb;2024-19-24-19-35.X83
85;Naht in Asphaltschicht herstellen.;12,0;m;gaeb;2024-19-24-19-35.X83
86;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;10,0;m2;gaeb;2024-19-24-19-35.X83
87;Verkehrsfläche mit einer selbstaufnehmenden Kehrmaschi-;10,0;m2;gaeb;2024-19-24-19-35.X83
88;Baustoffgemisch f;10,0;m²;gaeb;2024-19-24-19-35.X83
89;Tragschicht des provisorischen Fahrbahnoberbaus (;10,0;m²;gaeb;2024-19-24-19-35.X83
1;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;2024-19-24-19-35.X83
2;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;2024-19-24-19-35.X83
3;Baustelleneinrichtung f;1,0;Psch;gaeb;2024-19-24-19-35.X83
4;Anwohner- bzw. Anliegerinformationen 7 Tage vor Baubeginn oder;1,0;psch;gaeb;2024-19-24-19-35.X83
5;W;1,0;psch;gaeb;2024-19-24-19-35.X83
6;Planum herstellen f;40,0;m²;gaeb;2024-19-24-19-35.X83
7;Geotextil als Trenn- und Filterschicht verlegen. Trenn-;65,0;m2;gaeb;2024-19-24-19-35.X83
8;Ungebundene Gehbahnbel;40,0;m²;gaeb;2024-19-24-19-35.X83
9;Ungebundene Gehbahnbefestigungen aus Schotter, Splitt- Sandgemischen aufnehmen, in Eigentum des AN;40,0;m²;gaeb;2024-19-24-19-35.X83
10;Geotextil, GRK 4, partiell ausbauen und entsorgen, einschl. Trennschnitt an der Ausbaukante des verbleibenden Gehwegunterbaus und Entsorgungskosten;65,0;m2;gaeb;2024-19-24-19-35.X83
11;Baustellensicherung;1,0;Psch;gaeb;2024-19-24-19-35.X83
12;Kontrolle der Arbeitsstellensicherung gem. ZTV-SA;70,0;d;gaeb;2024-19-24-19-35.X83
13;Genehmigungen und die verkehrsrechtliche;1,0;psch;gaeb;2024-19-24-19-35.X83
14;Ä;1,0;psch;gaeb;2024-19-24-19-35.X83
15;Informationen;1,0;Stck;gaeb;2024-19-24-19-35.X83
16;Aufwendungen zur;1,0;psch;gaeb;2024-19-24-19-35.X83
17;Bauzaun nach Unterlagen des AG einschl. der erforderli-;200,0;m;gaeb;2024-19-24-19-35.X83
18;Bauzaun innerhalb der Baustelle umsetzen. Nicht wieder-;50,0;m;gaeb;2024-19-24-19-35.X83
19;Zusatzzeichen f;4,0;Stck;gaeb;2024-19-24-19-35.X83
20;Zusatzzeichen f;1,0;Stck;gaeb;2024-19-24-19-35.X83
21;Aufstellung der Verkehrszeichen 283 incl.ZZ;8,0;Stck;gaeb;2024-19-24-19-35.X83
22;Einfache Entfernung mit Transporter;150,0;km;gaeb;2024-19-24-19-35.X83
23;Aufbau Baustellensicherung (Arbeitsstellenbereich);1,0;psch;gaeb;2024-19-24-19-35.X83
24;Freigabe der  Baustellensicherung;1,0;psch;gaeb;2024-19-24-19-35.X83
25;Aufbau von Schrankenschutzgitter;100,0;m;gaeb;2024-19-24-19-35.X83
26;Station;5,0;Stck;gaeb;2024-19-24-19-35.X83
27;Aufwendungen f;1,0;psch;gaeb;2024-19-24-19-35.X83
28;nur Fahrleistung  zur LP  Aufbau / Umbau;150,0;km;gaeb;2024-19-24-19-35.X83
29;Verkehrssicherung l;23,0;KT;gaeb;2024-19-24-19-35.X83
30;Schrankenschutzgitter;2300,0;mKT;gaeb;2024-19-24-19-35.X83
31;t;21,0;Stck;gaeb;2024-19-24-19-35.X83
32;Abbau der  Verkehrszeichen  und -einrichtungen incl. VZ;1,0;psch;gaeb;2024-19-24-19-35.X83
33;Umbau von Absturzsicherung von BA 2.1 auf BA2.3;100,0;m;gaeb;2024-19-24-19-35.X83
34;Station;5,0;Stck;gaeb;2024-19-24-19-35.X83
35;L;135,0;m;gaeb;2024-19-24-19-35.X83
36;Pfeil  gerade und rechts-, linksweisend Typ II;1,0;Stck;gaeb;2024-19-24-19-35.X83
37;Demarkierung  der  markierten Fl;135,0;m;gaeb;2024-19-24-19-35.X83
38;Demarkierung  der  markierten Fl;1,0;Stck;gaeb;2024-19-24-19-35.X83
39;Zusatzzeichen f;2,0;Stck;gaeb;2024-19-24-19-35.X83
40;Zusatzzeichen f;1,0;Stck;gaeb;2024-19-24-19-35.X83
41;Plantafel / Verschwenkungstafel auf Grundlage der;1,0;Stck;gaeb;2024-19-24-19-35.X83
42;Plantafel aufstellen;1,0;Stck;gaeb;2024-19-24-19-35.X83
43;Aufbau / Umbau Mehrbeschilderung zu Umbau BA 2.1;1,0;psch;gaeb;2024-19-24-19-35.X83
44;Freigabe der  Baustellensicherung;1,0;psch;gaeb;2024-19-24-19-35.X83
45;Aufbau von Schrankenschutzgitter;50,0;m;gaeb;2024-19-24-19-35.X83
46;Station;3,0;Stck;gaeb;2024-19-24-19-35.X83
47;Aufwendungen f;1,0;psch;gaeb;2024-19-24-19-35.X83
48;nur Fahrleistung  zur LP  Aufbau / Umbau;150,0;km;gaeb;2024-19-24-19-35.X83
49;Verkehrssicherung l;23,0;KT;gaeb;2024-19-24-19-35.X83
50;Schrankenschutzgitter;3450,0;mKT;gaeb;2024-19-24-19-35.X83
51;t;23,0;Stck;gaeb;2024-19-24-19-35.X83
52;Plantafel abbauen;1,0;Stck;gaeb;2024-19-24-19-35.X83
53;Abbau der  Verkehrszeichen  und -einrichtungen incl. VZ;1,0;psch;gaeb;2024-19-24-19-35.X83
54;Umbau von Absturzsicherung;50,0;m;gaeb;2024-19-24-19-35.X83
55;Station;3,0;Stck;gaeb;2024-19-24-19-35.X83
56;nur Fahrleistung  zur LP  Abbau;150,0;km;gaeb;2024-19-24-19-35.X83
57;L;135,0;m;gaeb;2024-19-24-19-35.X83
58;Pfeil  gerade und rechts-, linksweisend Typ II;5,0;Stck;gaeb;2024-19-24-19-35.X83
59;Markierungskreuz  gro;5,0;Stck;gaeb;2024-19-24-19-35.X83
60;Markierungskreuz  klein Typ II herstellen als tempor;3,0;Stck;gaeb;2024-19-24-19-35.X83
61;Demarkierung  der  markierten Fl;125,0;m;gaeb;2024-19-24-19-35.X83
62;Demarkierung  der  markierten Fl;5,0;Stck;gaeb;2024-19-24-19-35.X83
63;Demarkierung  der  markierten Fl;3,0;Stck;gaeb;2024-19-24-19-35.X83
64;Demarkierung  der  markierten Fl;5,0;Stck;gaeb;2024-19-24-19-35.X83
65;Zusatzzeichen f;2,0;Stck;gaeb;2024-19-24-19-35.X83
66;Plantafel auf Grundlage der Planskizze nach RUB und;2,0;Stck;gaeb;2024-19-24-19-35.X83
67;Plantafel aufstellen;2,0;Stck;gaeb;2024-19-24-19-35.X83
68;Einfache Entfernung mit Transporter;150,0;km;gaeb;2024-19-24-19-35.X83
69;Aufbau Baustellensicherung;1,0;psch;gaeb;2024-19-24-19-35.X83
70;Umbau von Schrankenschutzgitter;150,0;m;gaeb;2024-19-24-19-35.X83
71;Station;2,0;Stck;gaeb;2024-19-24-19-35.X83
72;Aufwendungen f;1,0;psch;gaeb;2024-19-24-19-35.X83
73;nur Fahrleistung  zur LP  Aufbau / Umbau;150,0;km;gaeb;2024-19-24-19-35.X83
74;Plantafel vorhalten;46,0;StKT;gaeb;2024-19-24-19-35.X83
75;Verkehrssicherung l;24,0;KT;gaeb;2024-19-24-19-35.X83
76;Schrankenschutzgitter;3600,0;mKT;gaeb;2024-19-24-19-35.X83
77;t;24,0;Stck;gaeb;2024-19-24-19-35.X83
78;Plantafel abbauen;2,0;Stck;gaeb;2024-19-24-19-35.X83
79;Abbau der  Verkehrszeichen  und -einrichtungen incl. VZ;1,0;psch;gaeb;2024-19-24-19-35.X83
80;Abbau von Absturzsicherung;150,0;m;gaeb;2024-19-24-19-35.X83
81;Station;2,0;Stck;gaeb;2024-19-24-19-35.X83
82;nur Fahrleistung  zur LP  Abbau;150,0;km;gaeb;2024-19-24-19-35.X83
83;L;275,0;m;gaeb;2024-19-24-19-35.X83
84;Markierungskreuz  gro;12,0;Stck;gaeb;2024-19-24-19-35.X83
85;Pfeil  gerade und rechts-, linksweisend Typ II;6,0;Stck;gaeb;2024-19-24-19-35.X83
86;Demarkierung Typ II herstellen als tempor;275,0;m;gaeb;2024-19-24-19-35.X83
87;Demarkierung  der  markierten Fl;6,0;Stck;gaeb;2024-19-24-19-35.X83
88;Demarkierung  der  markierten Fl;12,0;Stck;gaeb;2024-19-24-19-35.X83
89;Plantafeln   anfertigen;5,0;Stck;gaeb;2024-19-24-19-35.X83
90;Zusatzzeichen f;13,0;Stck;gaeb;2024-19-24-19-35.X83
91;Station;4,0;Stck;gaeb;2024-19-24-19-35.X83
92;Station;8,0;Stck;gaeb;2024-19-24-19-35.X83
93;Aufbau von Plantafeln,;5,0;Stck;gaeb;2024-19-24-19-35.X83
94;Aufbau Umleitungsbeschilderung;1,0;psch;gaeb;2024-19-24-19-35.X83
95;-dito- nur Fahrleistung  mit Transporter oder LKW;50,0;km;gaeb;2024-19-24-19-35.X83
96;Plantafeln / Informations- und Verschwenkungstafeln;230,0;Std;gaeb;2024-19-24-19-35.X83
97;Verkehrssicherung l;46,0;KT;gaeb;2024-19-24-19-35.X83
98;w;6,0;St;gaeb;2024-19-24-19-35.X83
99;Abbau  von Plantafeln,;5,0;Stck;gaeb;2024-19-24-19-35.X83
100;Umleitungsf;1,0;Stck;gaeb;2024-19-24-19-35.X83
101;Station;1,0;psch;gaeb;2024-19-24-19-35.X83
102;Station;1,0;psch;gaeb;2024-19-24-19-35.X83
103;-dito- nur Fahrleistung  mit Transporter oder LKW;50,0;km;gaeb;2024-19-24-19-35.X83
104;Markierung, 0.12 m breit, wei;1,0;m;gaeb;2024-19-24-19-35.X83
105;Markierung, 0.25 m breit, wei;1,0;m;gaeb;2024-19-24-19-35.X83
1;Oberboden (Gr;75,0;m²;gaeb;2024-19-24-19-35.X83
2;Andeckung von Oberboden im Bereich privater Grundst;75,0;m²;gaeb;2024-19-24-19-35.X83
3;Feinplanie f;75,0;m2;gaeb;2024-19-24-19-35.X83
4;Rasenansaat mit Regelsaatgutmischung;75,0;m2;gaeb;2024-19-24-19-35.X83
5;Graben für Sickerleitungen, Druckleitungen, Kabel,;20,0;m;gaeb;2024-19-24-19-35.X83
6;Boden in Leitungszone (obere und untere Bettung, Seitenverf;20,0;m;gaeb;2024-19-24-19-35.X83
7;Baustoff nach Unterlagen des AG liefern, in Leitungs-;20,0;m;gaeb;2024-19-24-19-35.X83
8;Boden zur Herstellung eines Kopflochs/ Einstich- und Montagegrube f;130,0;m³;gaeb;2024-19-24-19-35.X83
9;Boden zur Herstellung eines Kopflochs/ Einstich- und Montagegrube f;10,0;m³;gaeb;2024-19-24-19-35.X83
10;Boden zur Herstellung einer Baugrube f;15,0;m³;gaeb;2024-19-24-19-35.X83
11;L;465,0;m;gaeb;2024-19-24-19-35.X83
12;Auffangen der Bohrsuspension und fachgerechte Entsorgung als Komplettleistung.;1,0;psch;gaeb;2024-19-24-19-35.X83
13;Hinterf;17,0;m³;gaeb;2024-19-24-19-35.X83
14;Rohrbettung mit vom AN zu liefernden Stoffen bis;8,0;m³;gaeb;2024-19-24-19-35.X83
15;Aushub der Baugruben f;5,0;m³;gaeb;2024-19-24-19-35.X83
16;Boden bzw. Fels aus Abtragsbereichen lösen, laden und;7,0;m3;gaeb;2024-19-24-19-35.X83
17;Geeigneten Baustoff liefern, profilgerecht einbauen und;7,0;m3;gaeb;2024-19-24-19-35.X83
18;Suchschlitze zur Feststellung der Lage von Kabeln, Leitungen und dgl. nach Angabe des AG bzw. nach vorhandenen Schachtscheinen in Handschachtung bis 1,25 m Tiefe in B;6,0;St;gaeb;2024-19-24-19-35.X83
19;Ver- und Entsorgungsleitungen parallel verlaufend freilegen und sichern;40,0;m;gaeb;2024-19-24-19-35.X83
20;Ver- und Entsorgungsleitungen quer zum Rohrgraben verlaufend freilegen und sichern - Einzelleitungen;20,0;St;gaeb;2024-19-24-19-35.X83
21;Versorgungsleitungen quer zum Rohrgraben verlaufend freilegen und sichern - Kabelb;5,0;St;gaeb;2024-19-24-19-35.X83
22;"Beton C16/20 im Grabenquerschnitt herstellen zur Widerlagerausbildung; Dicke i.M. ca. 0,30- 0,50m; einschlie";1,0;m³;gaeb;2024-19-24-19-35.X83
23;Rohrgrabenverbau durch Einschalen der Grabenw;305,0;m²;gaeb;2024-19-24-19-35.X83
24;Trinkwasserleitung aus PE- HD Rohr (PE 100-RC) da 180 x 10,7 nach DIN EN 12201 Farbe k;5,0;m;gaeb;2024-19-24-19-35.X83
25;Trinkwasserleitung aus PE- HD Rohr (PE 100-RC) da 225 x 13,4 nach DIN EN 12201 Farbe k;480,0;m;gaeb;2024-19-24-19-35.X83
26;Rohrleitung mit Trassenwarnband (mit eingelegtem Ortungsdraht)   im Abstand von ca. 40 cm;70,0;m;gaeb;2024-19-24-19-35.X83
27;Betriebsfertige Sp;485,0;m;gaeb;2024-19-24-19-35.X83
28;Innendruckdruckpr;485,0;m;gaeb;2024-19-24-19-35.X83
29;Schneiden der vorhandenen Trinkwasserleitung GG/St/PE DN 80 bis 150.;10,0;St;gaeb;2024-19-24-19-35.X83
30;Ausbau und fachgerechte Entsorgung von Teill;10,0;m;gaeb;2024-19-24-19-35.X83
31;Ausbau und fachgerechte Entsorgung von Teill;20,0;m;gaeb;2024-19-24-19-35.X83
32;Ausbau und fachgerechte Entsorgung alter Formst;32,0;St;gaeb;2024-19-24-19-35.X83
33;M;10,0;St;gaeb;2024-19-24-19-35.X83
34;Rohrverbindung zwischen den neu verlegten und der bestehenden Hauptleitungen herstellen, einschl. freilegen, einpassen und trennen der vorh. Leitungen, Einbau von Formst;3,0;St;gaeb;2024-19-24-19-35.X83
35;KOS DN 100 wie vorab beschrieben liefern und einbauen;1,0;St;gaeb;2024-19-24-19-35.X83
36;KOS DN 150 wie vorab beschrieben liefern und einbauen;2,0;St;gaeb;2024-19-24-19-35.X83
37;KOS DN 200 wie vorab beschrieben liefern und einbauen;3,0;St;gaeb;2024-19-24-19-35.X83
38;Einbaugarnitur f;6,0;St;gaeb;2024-19-24-19-35.X83
39;Hinweisschilder f;6,0;St;gaeb;2024-19-24-19-35.X83
40;Unterflurhydrant DN 80 liefern und einbauen, komplett wie in Vorbemerkung beschrieben, liefern und einbauen;1,0;St;gaeb;2024-19-24-19-35.X83
41;Sickerelement f;1,0;St;gaeb;2024-19-24-19-35.X83
42;Ü;1,0;St;gaeb;2024-19-24-19-35.X83
43;Hinweisschilder wie zuvor beschrieben liefern und einbauen;2,0;St;gaeb;2024-19-24-19-35.X83
44;Schieber-, und Hydrantenkappen beim Einbau der bitumin;7,0;St;gaeb;2024-19-24-19-35.X83
45;Hinweiss;3,0;St;gaeb;2024-19-24-19-35.X83
46;FF- St;1,0;St;gaeb;2024-19-24-19-35.X83
47;FF- St;1,0;St;gaeb;2024-19-24-19-35.X83
48;FF- St;3,0;St;gaeb;2024-19-24-19-35.X83
