Pos.;Leistung;Menge;Einheit;Quelle;Datei
;"Spiroergometriesystem inkl. Lieferung, Montage, Inbetriebnahme und Einweisung
(Gesamtgerät- Preis)";1,0;STK;preisblatt;Vergabeunterlagen/B-06_Preisblatt_UKMD_Lieferleistung.xlsx
