Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelleneinrichtung einrichten;1,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
01.2;Mobilbauzaun H >= 2,00 m;122,0;m;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
01.3;Baustelle räumen und genutzte Flächen wiederherstellen;1,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.1;Absteckung und Höhenübertragung;1,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.2;Vegetationsdecke abschälen;1000,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.3;Vorhandenen Baum innerhalb des Grundstücks verpflanzen;3,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.4;Bestands-Gehwegplatten aufnehmen, reinigen und lagern;66,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.5;Natursteineinfassung aufnehmen und lagern;20,0;m;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.6;Boden des Homogenbereichs H1 lösen und laden;206,0;m³;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.7;Boden getrennt zwischenlagern und sichern;206,0;m³;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.8;Boden transportieren und verwerten / entsorgen;206,0;m³;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.9;Mineralisches Auffüllmaterial liefern und einbauen;150,0;m³;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.10;Erdplanum herstellen und verdichten;1030,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.11;Untere ungebundene Tragschicht Sportflächen, d = 25 cm;679,67;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.12;Obere ungebundene Tragschicht / Feinplanie Sportflächen, d = 2-3 cm;679,67;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.13;Untere ungebundene Tragschicht Freizeit-Kunstrasen, d = 25 cm;220,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.14;Obere ungebundene Tragschicht Freizeit-Kunstrasen, d = 2-3 cm;220,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.15;Betontiefbord 8/30 cm liefern und setzen;220,0;m;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.16;Betontiefbord schneiden / Passstücke herstellen;5,0;St;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
02.17;Natursteineinfassung wieder einbauen;20,0;m;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.1;Vorgefertigte wasserdurchlässige Elastikschicht / Shockpad min. 9 mm;679,67;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.2;Kurzflor-Kunststoffrasen - Lauf- und Bewegungsbahn;267,68;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.3;Kurzflor-Kunststoffrasen - großes Multifunktionsfeld;250,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.4;Kurzflor-Kunststoffrasen - Innenfeld 18 x 9 m;162,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.5;Linierung Lauf- und Bewegungsbahn, eingelegt;1,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.6;Linierung großes Multifunktionsfeld, eingelegt;1,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.7;Linierung Innenfeld 18 x 9 m, eingelegt;1,0;psch;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
03.8;Wasserdurchlässiger Freizeit-Kunstrasen;220,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
04.1;Schottertragschicht unter neuer Pflasterfläche, d = 20 cm;185,87;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
04.2;Betonpflasterdecke 10 x 20 x 8 cm, grau;185,87;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
04.3;Betonpflaster scharfkantig trennen;10,0;m;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
04.4;Bestands-Gehwegplatten wieder verlegen;66,0;m²;gaeb-flat;Leistungsverzeichnis_Sportfläche_Osterhausen_ Gaeb1.D83
