Pos.;Leistung;Menge;Einheit;Quelle;Datei
020101003;Gas-Durchgangshahn Rp 3/4I X 22mm MOP 5;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101004;Außenfühler NTC 2k kpl.m. Befestigungs-;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101005;Erweiterungsmodul-Set;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101006;Temperaturfühler-Set NTC5k 5000mm lang;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101007;"Hydraulik Übergangs-Set 1""";1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101008;Systemtrennung;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101009;"Schlammabscheider Rp 1 1/4""IG mit Magnet";1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101010;Pumpengruppe;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101011;Inbetriebnahme und Einregulierung;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101012;Wandhängendes Gas-Brennwertgerät Ausführung H;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101013;Anschlussgruppe;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101014;Gas-Durchgangshahn Rp 1/2I X 18mm MOP 5;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101015;Außenfühler NTC 2k kpl.m. Befestigungs-;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101016;Erweiterungsmodul;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101017;Bus Systemleitung  3000lg 6-pol.;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101018;Systemtrennung;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101019;Temperaturfühler-Set NTC5k 5000mm lang;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101020;Pumpengruppe;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101021;"Schlammabscheider Rp 1 1/2""IG mit Magnet";1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101022;Inbetriebnahme und Einregulierung;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101023;Wandhängendes Gas-Brennwertgerät Ausführung H mit;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101024;Anschlussgruppe;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101025;Gas-Durchgangshahn Rp 3/4I X 22mm MOP 5;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101026;Außenfühler NTC 2k kpl.m. Befestigungsset;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101027;Erweiterungsmodul-Set;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101028;Erweiterungsmodul-Set;3,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101029;Set Systemtrennung-Plattenwärmetauscher;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101030;Temperaturfühler-Set NTC5k 5000mm lang;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101031;Pumpengruppe;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101032;"Schlammabscheider Rp 1 1/2""IG mit Magnet";1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020101033;Inbetriebnahme und Einregulierung;2,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102001;Schutzmaßnahmen;3,0;psch;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102002;Schornstein öffnen;3,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102003;Abbruchmaterial aufnehmen und entsorgen;3,0;psch;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102004;Schornstein wieder vermauern;3,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102005;Putzarbeiten;4,5;m²;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102006;Endreinigung;3,0;psch;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102007;Abgas-Luft-System, WAL PP Grundbausatz;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102008;Abgas-Luft-System, WAL PP Erweiterungs-Set;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102009;Rohr PP  DN110  2,0 m  (5 p.Ktn);6,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102010;Abgas-Luft-System, WAL PP Grundbausatz Kaskade in Linie für;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102011;Abgas-Luft-System, WAL PP Erweiterungs-Set;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102012;Rohr PP  DN125  2,0 m  (5 p.Ktn);6,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102013;Abgas-Luft-System, WAL PP Grundbausatz Kaskade in Linie für;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020102014;Abgas-Luft-System, WAL PP Erweiterungs-Set;1,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
