Pos.;Leistung;Menge;Einheit;Quelle;Datei
050;Aushub mit geeigneten Kleingerät vom Innenhof bis zur Zwischenlagerstelle auf der BE-Fläche vor Haupteingang transportieren,;38,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
060;Im Abrollcontainer zwischengelagerten Boden mittels Abrollkipper aufladen und zur Entsorgungsstelle transportieren und entsorgen.;38,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
070;Zulage für die Entsorgung  Z 2 bzw. BM-F3 nach Schadstoffverordnung;68,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
080;Aushub entlang der Kellermauern;10,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
090;Seitlich gelagerten Bodenaushub der Vorposition wieder rückverfüllen.;10,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
100;Aushub Kanalgraben für Regenentwässerungsleitung,;10,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
110;Aushub der Kanalgräben mit geeigneten Kleingerät vom Innenhof bis zur Zwischenlagerstelle auf der BE-Fläche vor Haupteingang transportieren,;10,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
120;Im Abrollcontainer zwischengelagerten Boden mittels Abrollkipper aufladen und zur Entsorgungsstelle transportieren und entsorgen.;10,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
010;Untergrund von anhaftendem Schmutz und losen Teilen reinigen.;56,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
020;Untergrund der Außenwand zur Aufnahme einer Bitumendickbeschichtung glätten.;56,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
030;Fachgerechtes herstellen eines bituminösen Voranstriches als Untergrundvorbereitung  für bituminöse Abdichtungsarbeiten.;56,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
040;Bitumendickbeschichtung erdberührter Bauteile.;56,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
050;Dämmung der Stb.-Außenwände gegen Erdreich,;56,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
060;Noppenbahn mit Drainagevlies und Gleitfolie;56,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
010;Liefern und einbauen von geeignetem verdichtungsfähigem Material;38,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
010;Entwässerungsrinne für Niederschlagswasser;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
020;Einlaufkasten B125, MaRo, NW 100;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
030;Punktablauf NW275 Langform*, entsprechend DIN EN 1433 und DIN V 19580,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
010;KG 2000 -Leitung DN 100;35,75;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
020;wie vor, jedoch DN 150,;10,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
030;wie vor, jedoch DN 200,;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
040;Abwasserleitung aus Gusseisen, DIN EN 877 und DIN 19522, innen mit Zweikomponenten-Epoxid-Beschichtung, außen mit Grundbeschichtung, Farbton rotbraun, DN 200, Verlegung in Gebäuden, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Ausführung gemäß Einz;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
050;alle handelsübliche Winkelgrade,  für vorbeschriebene Abwasserleitungen aus Kunststoff, einschl. Dichtungsring,;26,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
060;alle handelsübliche Winkelgrade, für vorbeschriebene Abwasserleitungen aus Kunststoff, einschl. Dichtungsring,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
070;alle handelsübliche Winkelgrade, für vorbeschriebene Abwasserleitungen aus Kunststoff, einschl. Dichtungsring,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
080;Abgänge aller handelsüblichen Winkelgrade, für vor beschriebene Abwasserleitung aus Kunststoff, einschl. Dichtungsring, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben, kompl. liefern und verlegen.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
090;Abgänge aller handelsüblichen Winkelgrade, für vor beschriebene Abwasserleitung aus Kunststoff, einschl. Dichtungsring, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben kompl. liefern und verlegen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
100;Abgänge aller handelsüblichen Winkelgrade, für vor beschriebene Abwasserleitung aus Kunststoff, einschl. Dichtungsring, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben kompl. liefern und verlegen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
110;für vorbeschriebenen Abwasserleitung aus Kunststoff, einschl. Dichtungsring, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben, kompl. liefern und verlegen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
120;für vorbeschriebenen Abwasserleitung aus Kunststoff, einschl. Dichtungsring, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben, kompl. liefern und verlegen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
130;für vorbeschriebene Abwasserleitung aus Kunststoff, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben, kompl. liefern und verlegenen.;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
140;für vorbeschriebene Abwasserleitung aus Kunststoff, Verlegung in bauseitig erstellten und vorbereiteten Rohrleitungsgraben, kompl. liefern und verlegenen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
150;Ausführung aus Normalbeton DIN EN 206 und DIN 1045-2, C 25/30.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
160;Mediendurchführung, einfach, rund,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
170;Kernbohrung, Untergrundfläche senkrecht, aus Stahlbeton, Normalbeton, Bohrdurchmesser über 300 bis 400 mm, Bohrtiefe über 25 bis 30 cm, nicht schadstoffbelastet,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
180;Fotodokumentation mit Bezug zur Örtlichkeit erstellen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
190;"Dichtheitsprüfung gemäß DIN EN 1610 (Verfahren ""W"")";47,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
200;"Dichtheitsprüfung gemäß DIN EN 1610 (Verfahren ""W"")";23,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
010;Füllmaterial einbauen in der Leitungszone, für Auflager von Rohrleitungen, profilgerecht, Auflagerhöhe ca. 10 cm als Sandbett, mit vom AN zu liefernden Stoffen,;4,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
020;Füllmaterial einbauen in der Leitungszone, für Einbettung von Rohrleitungen, profilgerecht, für Einbettung von Rohrleitungen bis DN 315, ca. 10 cm über Rohrscheitel, Einbringung in mehreren Lagen, mit vom AN zu liefernden Stoffen;11,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
030;Liefern von geeignetem verdichtungsfähigem Material;18,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
040;Planum Herstellen;130,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
010;Facharbeiter/-in Stundenlohnarbeiten sämtliche Kosten / Zuschläge;15,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
020;Bauhelfer/-in Stundenlohnarbeiten sämtliche Kosten / Zuschläge;15,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260703_NCG_LV22h_Tiefbauarbeiten_Innenhof.x83
