Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Überfahrten mit rutschsicherer Oberfläche über offene Rohrgräben bei Kanal- oder Versorgungsleitungsgräben für eine Verkehrsbelastung durch Regelfahrzeuge herstellen und später wieder abbauen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
115;Hilfsüberfahrt aus Kunststoff-Stahl-Verbundmaterial;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
120;Herstellung von Bordsteinrampen, Mindestbreite 1,30 m im Bereich von Notgehwegen;30,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Verkehrszeichen liefern, aufstellen und abbauen. Amtliche Verkehrszeichen nach StVO;80,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
101;Zweites Verkehrszeichen gemäß Pos 2.2.1.100. liefern und an Schildermast montieren und demontieren.;15,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
102;Zusatzschild gemäß Verkehrszeichenplan (z.B. Ladezeiten, Parkverbotszeiten, etc.) liefern und an Schildermast montieren und demontieren.;25,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
103;Verkehrszeichen gem. Pos. 2.2.1.100. inkl. Aufstellvorrichtung auf Anordnung der Bauleitung oder Genehmigungsbehörde umsetzen. inkl. An- und Abfahrt.;25,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
104;Verkehrszeichen nach StVO vorhalten und instand halten.;11000,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
105;Verkehrszeichen nach StVO nach ZTV-SA und den geltenden Richtlinien kontrollieren.;11000,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Hinweistafeln, bis 3 m2, für die Regelung des Ver-;7,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
115;Hinweistafel bis 3 m2 vorhalten und instand halten.;850,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
116;Hinweistafel bis 3 m2 nach ZTV-SA und den geltenden Richtlinien kontrollieren..;850,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
117;Vorhandene, vom AN aufgestellte Hinweistafeln bis 3 m2;7,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
200;Absperrschranken inkl. Aufstellvorrichtung aufbauen und abbauen;480,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
201;Absperrschranke gem. Pos. 2.2.1.200. inkl. Aufstellvorrichtung auf Anordnung der Bauleitung oder Genehmigungsbehörde umsetzen. inkl. An- und Abfahrt.;240,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
202;Verkehrseinrichtung nach StVO, Absperrschrankengitter, TL Absperrschranken, TL Warnleuchten, Spezifischer Rückstrahlwert RA1 DIN EN 12899-1, vorhalten und instand halten. Alle Lampen müssen während der Dunkelheit sowie bei Nebel- und Schneefall sowohl an Werk- als auch an Sonn- und Feiertagen brenne;31500,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
203;Verkehrseinrichtung nach StVO, Absperrschrankengitter, TL Absperrschranken, TL Warnleuchten, Spezifischer Rückstrahlwert RA1 DIN EN 12899-1, nach ZTV-SA und den geltenden Richtlinien kontrollieren.;31500,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
210;Schutzbaken nach StVO, TL Leitbaken gemäß beigefügtem Plan, beidseitig rot-weiß, mit Fuß, (rückstrahlend) bereitstellen, aufbauen, beleuchten (dauergelb) und abbauen.;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
211;Schutzbake gem. Pos. 2.2.1.211. inkl. Aufstellvorrichtung auf Anordnung der Bauleitung oder Genehmigungsbehörde umsetzen. inkl. An- und Abfahrt.;30,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
212;Schutzbaken nach StVO, TL Leitbaken gemäß beigefügtem Plan, beidseitig rot-weiß, mit Fuß, (rückstrahlend) vorhalten und instand halten.;1600,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
213;Schutzbaken nach StVO, TL Leitbaken gemäß beigefügtem Plan, beidseitig rot-weiß, mit Fuß, (rückstrahlend) nach ZTV-SA und den geltenden Richtlinien kontrollieren.;1600,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
230;Erstellen von Verkehrszeichenplänen zur Leitung des;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
260;Infotafel (90/120 cm) für Maßnahmen der Stadt Aachen/ Regionetz/Stadtbetrieb entsprechend der Anordnung auf dem städtischen Baubetriebshof, Freunder Weg 73, 52068 zu den Öffnungszeiten abholen.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
270;"Hinweisschild ""Betriebe sind erreichbar"" (42/60 cm) für Maßnahmen der Stadt Aachen/ Regionetz/Stadtbetrieb entsprechend der Anordnung auf dem städtischen Baubetriebshof, Freunder Weg 73, 52068 zu den Öffnungszeiten abholen.";4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
280;"Hinweisschild ""Umleitungsstrecke"" (33/60 cm) für Maßnahmen der Stadt Aachen/ Regionetz/Stadtbetrieb entsprechend der Anordnung auf dem städtischen Baubetriebshof, Freunder Weg 73, 52068 zu den Öffnungszeiten abholen.";4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
10;Aufbau einer Signalanlage mit Luftverkabelung inkl. Transportkosten. 3-phasige Regelung.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
12;Aufbau einer Signalanlage mit Luftverkabelung inkl. Transportkosten. 3-phasige Regelung.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
14;Ergänzung Detektor an bestehender ortsfester LSA.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
20;Umbau einer Signalanlage mit Luftverkabelung. 3-phasige Regelung.;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
30;Abbau der Signalanlage mit Luftverkabelung inkl. Transportkosten. 3-phasige Regelung.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
32;Abbau der Signalanlage mit Luftverkabelung inkl. Transportkosten. 3-phasige Regelung.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
34;Abbau Detektor an bestehender ortsfester LSA.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
120;Gestellung einer Signalanlage mit 3-phasiger Regelung;850,0;Tage;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
122;Gestellung einer Signalanlage mit 3-phasiger Regelung;850,0;Tage;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
160;Fußgängersignalanlage mit Drucktastenbetrieb, 2 Maste einschl. Ausleger bis 3 m und der erforderlichen Fahrzeug-;850,0;Tage;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
170;Ändern oder Anpassen der einzelnen Signalprogramme in;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
180;Gestellung von zusätzlichen Signalgebern an Baustellensignalanlage.;5950,0;StTa;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
190;Gestellung von Detektoren an Baustellensignalanlage oder vorhandener, ortsfester Lichtsignalanlage.;3400,0;StTa;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
200;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Anschlussverteilerschrank, für temporäre Lichtsignalanlage, Bedienung durch elektrotechnischen Laien, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den Technischen Anschlussbedingungen des zuständigen EVU, Gehäuse a;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
210;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Anschlussverteilerschrank, für temporäre Lichtsignalanlage, Bedienung durch elektrotechnischen Laien, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den Technischen Anschlussbedingungen des zuständigen EVU, Gehäuse a;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
220;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Anschlussverteilerschrank, für temporäre Lichtsignalanlage, Bedienung durch elektrotechnischen Laien, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den Technischen Anschlussbedingungen des zuständigen EVU, Gehäuse a;56,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
190;Fahrbahnmarkierung aus aufgelegter Thermo-;260,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
200;Fahrbahnmarkierung aus aufgelegter Thermo-;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
210;Fahrbahnmarkierung aus aufgelegter Thermo-;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
310;An- und Abfahrt der Twister-Fräse als Zulage zu den;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Schmalstriche, Strichbreite: 12 cm, ohne;230,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
120;Schmalstriche, Strichbreite: 12 cm, mit;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
180;Breitstriche, Strichbreite: 50 cm,  als Haltelinie,;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
330;Breitstriche der Fußgänger- und Radfahrerfurten;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
340;Richtungspfeile,  Länge 5,00 m: Geradeaus, nach links,;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
350;Buchstaben oder Ziffern auftragen.;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Bäume Stammdurchmesser von 10 bis 30 cm, 1,00 m über Erdboden gemessen, roden und entasten.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Vorh. Verkehrsschilder aufnehmen, lagern;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
710;Metallpoller, verschiedener Abmessungen,;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
340;"Straßenablaufkörper -aus Fertigteilen- in verschiedenen Bauhöhen  freilegen, ausbauen, reinigen und nach Angabe des ""AG"" im Baustellenbereich lagern.";1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
360;Abschlussrohre der Straßenabläufe in Teillängen von;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Boden Homogenbereich E1 - E5, lösen, laden und;150,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Vorh. Bordsteine verschiedener Materialien, Formen und Abmessungen bis 20 cm Breite, im Baustellenbereich lagern, als Zulage.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
140;Vorh. Randsteine verschiedener Materialien und;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
240;Vorh. 2- Zeiliges Pflasterband aller Abmessungen aus;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
240;Vorh. Plattenbelag verschiedener Materialien und Größe aufnehmen, im Baustellenbereich lagern,;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
150;Vorh. bituminöse Befestigungen zur Wiederverwertung;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
160;Vorh. bituminöse Befestigungen zur Wiederverwertung;330,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
251;Fahrbahnbefestigung maschinell nass schneiden,;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
261;Fahrbahnbefestigung maschinell nass Schneiden, Befestigung bituminös oder aus Beton / Stahlbeton durchtrennen,         als Zulage.;420,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
263;Gehwegbefestigung durchtrennen Stärke bis 20 cm;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
265;Herstellen für das Abtreppen nach ZTV A-StB als Zulage zum Aufbruch.;650,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
310;Packlage/Einstreudecke unterhalb der Aspaltschicht;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
320;Vorh. auf der Baustelle gelagerte Straßenablaufkörper;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Steinzeugrohrleitung DN 150 mm bis zur Anschlussstelle verlegen.;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Erdplanum der Fahrbahnen, Parkstreifen, Rad- und Gehwege eben und tragfähig verdichten.;550,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
230;"Natursteinschotter  in verschiedenen Stärken einbauen. Der Einbau dieses Materials erfolgt nur auf besondere Anweisung des ""AG"".";5,0;TO;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Betonunterbau  einbauen.;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Asphalttragschicht, Mischgutart AC 32 TS für;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
127;Asphalttragschicht, Mischgutart AC 32 TS für;350,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
120;Asphaltbinderschicht, Mischgutart AC 16 BS für;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Flächen aus bituminösem Mischgut gründlich säubern.;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
140;Straßenfläche mit polymermodifizierter Bitumenemulsion für Belastungsklasse Bk 100, Bk 32, Bk 10, Bk 3,2 und Bk 1,8 gleichmäßig anspritzen.;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
190;Bituminöses Fugenband gemäß TL Fug StB kalt verarbeitbar und dauerplastisch selbstklebend nach Verarbeitungsrichtlinien des Herstellers mit dem zugeh. Voranstrich als Längsnaht- bzw. Arbeitsfugendichtung bei Deckschichten aus Asphaltbeton, Splittmastixdecken oder Gussasphalt verlegen, wird auch als ;250,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
205;Bituminöses Fugenband, d = 3,5 - 5 cm, gemäß TL Fug StB kalt verarbeitbar und dauerelastisch selbstklebend z. B. um Schachtabdeckungen, Schieberkappen, Straßenabläufe, andere Einbauten etc. nach Verarbeitungsrichtlinien des Herstellers mit dem zugehörigen Voranstrich als Längsnaht- bzw. Arbeitsfugen;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Asphaltbeton AC 11 DS, Belastungsklasse Bk 10.;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
160;Abstreumaterial zur Abstumpfung gleichmäßig auf die noch heiße Deckschicht so frühzeitig aufbringen, dass es durch Walzen fest eingebunden wird.;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
100;Gebundene Oberschichten getrennt aufnehmen;170,0;TO;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
300;Boden für Querschläge lösen.;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
551;Boden Homogenbereiche E1 - E5 lösen, ausheben, laden und zur Verwertung des AN´s oder zu einer Entsorgungsanlage abfahren einschl. der Verwertungs- bzw. Deponiegebühren. Grabenbreiten;550,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
560;Diese Position findet Anwendung bei der Erstellung von Hausanschlussgräben der Versorgungsleitungen, wo ein Bagger nicht ohne Hilfsmittel eines Kleingerätes (wie z.B. Radlader) einen LKW mit Aushub beladen bzw. Füllmaterial abgeladen werden kann.;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
110;Fels Homogenbereich E6 - in Bereichen, wo Sprengen nicht möglich ist - mit geeigneten Geräten  (Kompressor,;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
117;Fels Homogenbereich E7 mit geeigneten Geräten (Einsatz einer Felsfräse) erschütterungsarm lösen und dem;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
156;Boden und Boden- Bauschutt-Gemische Homogenbereich  E1-E5 ( gefährlicher Abfall ) , und der Behandlungsanlage der Fa. ASCA GmbH & Co. KG in Aldenhoven an der L 228 zuführen  (nur Wegekosten). Die Entsorgungskosten übernimmt die Regionetz.;950,0;TO;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
165;Vor-Kopf-Arbeiten als Zulage zum Bodenaushub, Homogenbereiche E1 - E7;150,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
312;Saugbagger einschl. Bedienung und einem Facharbeiter auf besondere Anweisung der Bauleitung des AG´s einsetzen.;16,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
320;Mauerwerk, in der Baugrube vorgefunden, aus Ziegel-;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
330;Beton, unbewehrten, in der Baugrube vorgefunden,;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
340;Stahlbeton, in der Baugrube vorgefunden, abbrechen und abfahren, als Zulage.;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
500;Versorgungsleitungen quer - bis  45 Grad - zum;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
510;Versorgungsleitungen - längs bzw. diagonal schleifend;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
102;Baugruben- und Grabenverbau für die Verlegung von Versorgungsleitungen (z.B. FW, Gas, Wasser, Strom, TK etc.) herstellen.;600,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
105;Verbau für Einbindegruben für Gas, Wasser, FW, Strom oder anderer Gruben ringsum geschlossen verbauen.;250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
120;Verlorener Verbau aus hölzernen Bohlen - für den waagerechten oder senkrechten Verbau - einbauen.;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
200;Pumpensümpfe innerhalb der Baugruben bis zu einer Tiefe von 0,80 m unter Baugrubensohle herstellen. Boden auf Kippe abfahren. Nach Stillegung, Pumpensümpfe mit B5 verfüllen, einschl. Wasserhaltung während der Pumpensumpfherstellung, auskleiden mit einem für die eingesetzte Pumpe ausreichend großen B;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
300;Betriebsstunden einer Kraftstoff- oder;40,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
170;"Vorh. Betonplatten verschiedener Größen und Materialien im  ""Längsverband""  verlegen.";40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
230;Vorhandene, auf der Baustelle gelagerte, oder zur Baustelle gelieferte  Bordsteine  aller Materialien;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
340;Vorhandene, auf der  Baustelle gelagerte, Randsteine;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
230;Vorhandenes, auf  der  Baustelle gelagertes,;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
180;Vorh. feststehende Absperrahmen, Fahrradbügel;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
130;Auf der Baustelle lagernde oder angelieferte;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
140;Stunde eines Baufacharbeiters;8,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
240;Stillstand der Baustelle, komplette Kolonnen, Bagger,;8,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
250;Stillstand der Baustelle, komplette Kolonnen, Bagger,;1,0;Tage;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
260;Während der Erdarbeiten findet eine archäologische;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
104;Schieber- und Hydrantenkappen in gepflasterten Oberflächen setzen;8,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
106;Im Aufbruchbereich vorhandene Absperrschieberkappen in  bit. Deckschicht;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
210;Verankerungsplan für das zu erstellende Gerüst.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
220;Verankerungsprotokoll für nachfolgend beschriebenes Gerüst, DGUV Information 201-011.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
230;Gerüstunterbau im wasserführenden seitlichen;175,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
240;Aufbauen längenorientiertes Standgerüst, Stahlrohrkupplungsgerüst DIN 4420-3, als Arbeits- und Schutzgerüst DIN EN 12811-1, Gerüstergänzungen werden gesondert vergütet, Lastklasse 4 (3 kN/m2), Breitenklasse W09, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesond;890,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
250;Abbauen längenorientiertes Standgerüst, Stahlrohrkupplungsgerüst DIN 4420-3, als Arbeits- und Schutzgerüst DIN EN 12811-1, Gerüstergänzungen werden gesondert vergütet, Lastklasse 4 (3 kN/m2), Breitenklasse W09, mit wandseitiger Belagverbreiterung über 0,25 bis 0,33 m, Belagverbreiterung wird gesonde;890,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
260;Gebrauchsüberlassung für längenorientiertes Standgerüst, Stahlrohrkupplungsgerüst DIN 4420-3, als Arbeits- und Schutzgerüst DIN EN 12811-1, Gerüstergänzungen werden gesondert vergütet,;24920,0;m2Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
270;Erstellen Dreiecksanker aus Gerüstrohren. Abbau und Gebrauchsüberlassung werden gesondert vergütet. Zur Stabilisierung und Sicherung der Konstruktion im Hochwasserfall (HQ 100) und bei Windlasten wird das Gerüst an der Stützmauer mit Dreiecksankern gemäß Gerüstbauplanung verankert. Die Absteifrohre ;160,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
280;Abbauen Dreiecksanker aus Gerüstrohren. Zur Stabilisierung und Sicherung der Konstruktion im Hochwasserfall (HQ 100) und bei Windlasten wird das Gerüst an der Stützmauer mit Dreiecksankern gemäß Gerüstbauplanung verankert. Die Absteifrohre werden an den Längsriegeln der Modulgerüste im Bereich der B;160,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
290;Gebrauchsüberlassung für Dreiecksanker aus Gerüstrohren.;4480,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
300;Besondere Verankerungselemente/Sondergerüstanker für die aus dem bekleideten Gerüst auftretenden Ankerkräfte DIN EN 12811-1 und DIN 4420-3 nach vorgegebenem Ankerplan einbauen, Befestigung in der Tragkonstruktion der Fassade aus Mauerwerk, Abstand zwischen Fassadenfläche und tragendem Untergrund bis;324,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
305;Verankerung der schwenkbaren Fußspindeln auf der schrägen Wand bzw. im anstehenden Fels mit Gewindestäben 12 mm (A4-70) + Injektionsmörtel.;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
310;Aufbauen Belagverbreiterung wandseitig, Abbau und Gebrauchsüberlassung werden gesondert vergütet,;220,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
320;Abbauen Belagverbreiterung wandseitig,;220,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
330;Gebrauchsüberlassung für Belagverbreiterung wandseitig,;6160,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
370;Schutzwanne aus Seekieferplatten, T>=16 mm und Planen aufbauen und befestigen, auf unterer Gerüstlage zum Schutz des Fließgewässers vor Eintrag von Bauschutt, Strahlgut, Mörtel und Staub. Horizontaler Teil der Schutzwanne mit Breite über 1 bis 1,5 m, vertikaler Teil der Schutzwanne an der Gerüstauße;330,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV.X83
