Pos.;Leistung;Menge;Einheit;Quelle;Datei
0007;Unterverteiler mit Zubehör ausbauen, Kabel und Leitungen abklemmen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;3,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0008;Rückbau der Elektroanlage einschl.;560,63;m2;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0009;Zulage Ausführung für Rückbau Elt-Installation (ohne Leuchten) an Hallendecke;420,0;m2;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0010;Anbauwannenleuchten (ohne Hallendecke), mit systemgebundenem Zubehör, ausbauen, Kabel und Leitungen abklemmen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;20,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0011;Anbauwannenleuchten (ohne Hallendecke), mit systemgebundenem Zubehör, ausbauen, Kabel und Leitungen abklemmen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;30,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0012;Rasterleuchten, abgehängt mit systemgebundenem Zubehör, ausbauen, Kabel und Leitungen abklemmen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;32,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0013;Plattenheizkörper nach dem Entleeren der Anlage ausbauen, eingebundene Leitungen verschließen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;5,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0014;Plattenheizkörper nach dem Entleeren der Anlage ausbauen, eingebundene Leitungen verschließen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;16,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0015;Deckenstrahlheizkörper nach dem Entleeren der Anlage mit geeignetem Hebezeug ausbauen, eingebundene Leitungen verschließen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;10,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0016;Deckenstrahlheizkörper nach dem Entleeren der Anlage mit geeignetem Hebezeug ausbauen, eingebundene Leitungen verschließen, auf der Baustelle zwischenlagern und entsorgen inkl. Deponie.;10,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0017;Spiegel ausbauen, auf der Baustelle zwischenlagern und entsorgen. inkl. Deponie;12,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0018;Seifenspender ausbauen, auf der Baustelle zwischenlagern und entsorgen. inkl. Deponie;8,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0019;Handtuchspender ausbauen, auf der Baustelle zwischenlagern und entsorgen. inkl. Deponie;6,0;St;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0020;Alle Kleineisenteile wie Wandhaken, Rollohalter,;450,0;kg;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
0001;für die Stunde:;30,0;h;gaeb;Vergabeunterlagen/16 LV_Los1_Abbruch.x83
