Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten der Baustelle für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen. Abrechnung und Vergütung nach Baufortschritt.;1,0;psch;gaeb;leistungsbeschreibungen/LV_4520-O.x83
20;Vorhalten der Baustelleneinrichtung.;1,0;psch;gaeb;leistungsbeschreibungen/LV_4520-O.x83
30;Umsetzen der für die Arbeiten benötigten Arbeitsgeräte und Maschinen. Die Position wird einmal pro Einbauabschnitt gewährt. In die Pos sind alle Kosten (Material, Lohn und Lohnnebenkosten) einzurechnen.;5,0;Stck;gaeb;leistungsbeschreibungen/LV_4520-O.x83
40;Räumen der Baustelle von der Baustelleneinrichtung des AN nach Durchführung seiner Leistungen. Die Flächen, auf denen sich die Baustelleneinrichtung befunden hat, sind dem frühren Zustand entsprechend wieder herzustellen. Befestigungen und Einbauten der Baustraße, Lager- und Arbeitsplätze sind zu be;1,0;psch;gaeb;leistungsbeschreibungen/LV_4520-O.x83
50;Zur Durchführung der Arbeiten hat der AN dafür Sorge zu tragen, dass sie Einstiegsschächte zugänglich und der benötigte Arbeitsraum frei sind. Dies ist durch das Aufstellen von Halteverbotsschildern an dem jeweiligen Arbeitsstellen (Schächten), mindestens 3 Tage vor der Durchführung zu gewährleisten;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
60;Baken aufstellen für die Dauer der vertraglichen Ausführung vorhalten und beseitigen zur Regelung des öffentl. und Anlieger-;10,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
70;Warnleuchten aufstellen für die Dauer der vertraglichen Ausführung vorhalten, unterhalten u. beseitigen. Zur Regelung des öffentl. und Anliegerverkehrs nach Angabe der Verkehrsbehörde.;5,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
80;Verkehrszeichen aufstellen, aller Art, für die Dauer der vertrag-;6,0;St;gaeb;leistungsbeschreibungen/LV_4520-O.x83
90;gemäß den den einschlägigen UVV-Vorschriften der TBG, (wie zuvor beschrieben);1,0;psch;gaeb;leistungsbeschreibungen/LV_4520-O.x83
10;Kanalreinigung mit kombinierten Hochdruckspül- und  Saugfahrzeuges zur Reinigung von Schmutz- und Mischwasserkanälen.;312,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
20;Schachtreinigung von Hand mit mindestens 80 bar mit kombiniertem Hochdruckspül- und -saugwagen, einschl. Reinigung der Schmutzfänger.;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
10;Stundenlohneinsatz eines Frässystems einschl. Bedienungspersonal.;20,0;h;gaeb;leistungsbeschreibungen/LV_4520-O.x83
10;Überleitung des anfallenden Schmutz-, Misch-, und Regenwassers in Kanälen nach Wahl des AN.;312,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
20;An- und Abfahrt sowie Bereitstellung, Inbetriebnahme und Vorhaltung einer fahrbaren Kanalfernsehanlage, ausgerüstet mit einer elektrischen Kabelaufspulwinde und einem bis zu 200m langen Kamerakabel.;312,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
30;Erstellen einer prüffähigen Statik nach DWA-A 143-2;1,0;Stck;gaeb;leistungsbeschreibungen/LV_4520-O.x83
40;Überprüfen des Innenquerschnittes der zu sanierenden Kanalhaltungen mit einem Kalibriereisen oder einer vergleichbaren Technik.;312,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
50;Liefern und Einbauen eines Liners in statisch;39,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
51;Liefern und Einbauen eines Liners in statisch;120,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
52;Liefern und Einbauen eines Liners in statisch;60,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
53;Liefern und Einbauen eines Liners in statisch;59,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
54;Liefern und Einbauen eines Liners in statisch;31,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
60;Die Erschwerniszulage für das Falten des Liner ist vergesehen für den erhöhten Aufwand des Linereinbaus in Schächte mit Durchmesser DN 625. Die Position wird für jede Einzugstrecke 1 mal gewährt unabhängig von den vorgegebenen Sanierungsabschnitten.;3,0;Stck;gaeb;leistungsbeschreibungen/LV_4520-O.x83
61;Zulage zu den vor angeführten Schlauchlinereinbauten für die Installation eines Probenstützrohres Ei-Profil DN 700/1050,;3,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
70;Aufschneiden des Liners im Schacht. Die Schnittkanten am Liner sind abzurunden bzw. anzufasen. Der Liner hat nach Beendigung des Schrumpfprozesses ca. 3,0 cm in den Schacht einzuragen.;12,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
80;Herstellung der Schachteinbindungen mit Epoxidharz oder kunststoffvergütendem Mörtel.;12,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
90;Nach vollständiger Aushärtung des eingebauten Liners zur Wiederherstellung der Wasserführung sind die Rohranschlüsse provisorisch zu öffnen.;27,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
91;Vollständiges und formbündiges Nachfräsen der provisorisch geöffneten Rohranschlüsse.;27,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
92;Die Lineranbindung Ei-Profil 700/1050 an die Anschlussleitung ist mit einer hutförmigen Krempe anschließen.;4,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
100;Die Lineranbindung Ei-Profil 700/1050 an die Anschlussleitung ist mit einer hutförmigen Krempe anschließen.;23,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
130;Entnahme eines Probestück aus dem eingebauten Reliningschlauch.;2,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
10;Schachtreinigung mit kombiniertem Hochdruckspül- und -saugwagen, einschl. Reinigung der Schmutzfänger.;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
20;Absperren bzw. Drosselung des Zuflusses von zu sanierenden Schachtbauwerken.;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
30;Zulage zur Position Wasserhaltung;5,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
50;Stemmarbeiten in Schachtbauwerken an der Berme und Gerinne, nach Vorgabe der Stadtentwässerung durchführen.;6,0;h;gaeb;leistungsbeschreibungen/LV_4520-O.x83
60;Ausgebrochene, abgebrochene bzw. stark korrodierte;20,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
70;Steigeisen nach DIN 1212 Form GS, mit beidseitigem Steg, Steigmaß 250, in Kanalschächten;20,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
80;Schadstelle in der Schachtwand ausbessern, bis zu einem Durchmesser von ca. 20 cm und einer Tiefe von ca. 5 cm, ohne eindringendes Wasser, lose/schadhafte Teile entfernen, Stelle reinigen und mit sulfatresistentem Sanierungsmörtel (kunststoffmodifiziert) hohlraumfrei verfüllen.;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
110;Die gesamten Schachtsohle und Wände sind durch Abklopfen auf Hohlstellen und lose Steine zu untersuchen.;32,0;m2;gaeb;leistungsbeschreibungen/LV_4520-O.x83
111;Die gesamten Schachtsohle und Wände sind durch Abklopfen auf Hohlstellen und lose Steine zu untersuchen.;8,0;m2;gaeb;leistungsbeschreibungen/LV_4520-O.x83
120;Die gesamte(n) Schachtsohle Druckwasser- und/oder Granulatstrahlen mit ca. 250 – 310 bar, von allen Verschmutzungen und trennend wirkenden Bestandteilen befreien. Starke Inkrustationen sind durch höheren Wasserdruck oder unter Einsatz von geeigneten Werkzeugen, z.B. Nadelpistole, zu entfernen und an;32,0;m²;gaeb;leistungsbeschreibungen/LV_4520-O.x83
121;Die gesamte(n) Schachtsohle Druckwasser- und/oder Granulatstrahlen mit ca. 250 – 310 bar, von allen Verschmutzungen und trennend wirkenden Bestandteilen befreien. Starke Inkrustationen sind durch höheren Wasserdruck oder unter Einsatz von geeigneten Werkzeugen, z.B. Nadelpistole, zu entfernen und an;8,0;m²;gaeb;leistungsbeschreibungen/LV_4520-O.x83
130;Leckagen bis auf festen Untergrund aufstemmen, reinigen und mit quellfähigem, schrumpffrei und schnell erhärtendem Stopfmörtel nach Herstellerangaben vorabdichten.;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
140;Reprofilierung von Schachtsohle und Wände die aufgrund von chemischen oder mechanischen Angriffen beschädigt worden sind.;32,0;m²;gaeb;leistungsbeschreibungen/LV_4520-O.x83
141;Reprofilierung von Schachtsohle und Wände die aufgrund von chemischen oder mechanischen Angriffen beschädigt worden sind.;8,0;m²;gaeb;leistungsbeschreibungen/LV_4520-O.x83
150;In allen Bauteilübergängen des Wand- / Sohleanschlusses, zur Herstellung beschichtungsgerechter Oberflächen, Hohlkehlen mit einem Radius von mindestens 5 cm unter Verwendung eines hydraulisch abbindenden Spezialmörtelsystems ausbilden. Bei vorhandenen Arbeitsfugen zwischen dem Wand- / Sohleanschluss;12,0;m;gaeb;leistungsbeschreibungen/LV_4520-O.x83
160;Schachtsohlen- und Wandbeschichtung (Wand, Sohle und Gerinne) mit hochsulfatbeständigen Sanierungsmörtel.;32,0;m²;gaeb;leistungsbeschreibungen/LV_4520-O.x83
161;Schachtsohlen- und Wandbeschichtung (Wand, Sohle und Gerinne) mit hochsulfatbeständigen Sanierungsmörtel.;8,0;m²;gaeb;leistungsbeschreibungen/LV_4520-O.x83
170;In den Positionen in denen ein kunststoffmodifizierter Mörtel in die Schächte eingebracht wird sind Verbrauchsmengen angegeben, sollten diese nicht ausreichen, kann nach Freigabe durch den AG auf die Position zurückgegriffen werden.;100,0;kg;gaeb;leistungsbeschreibungen/LV_4520-O.x83
180;Schachtreinigung mit kombiniertem Hochdruckspül- und -saugwagen, einschl. Reinigung der Schmutzfänger.;6,0;Stk;gaeb;leistungsbeschreibungen/LV_4520-O.x83
190;Für die Abnahme der Sanierungsarbeiten an Schachtbauwerken ist von jedem sanierten Schachtbauwerk eine Bilddokumentation zu erstellen. Für jedes sanierte Schachtbauwerk ist zuerst ein Bild aufzunehmen, welches das Schachtbauwerk, die Schachtabdeckung versehen mit der durch Markierungsfarbe aufgesprü;1,0;psch;gaeb;leistungsbeschreibungen/LV_4520-O.x83
10;Einrichten der Baustelle für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen. Abrechnung und Vergütung nach Baufortschritt.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
20;Vorhalten der Baustelleneinrichtung.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
30;Umsetzen der für die Arbeiten benötigten Arbeitsgeräte und Maschinen. Die Position wird einmal pro Einbauabschnitt gewährt. In die Pos sind alle Kosten (Material, Lohn und Lohnnebenkosten) einzurechnen.;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
40;Räumen der Baustelle von der Baustelleneinrichtung des AN nach Durchführung seiner Leistungen. Die Flächen, auf denen sich die Baustelleneinrichtung befunden hat, sind dem frühren Zustand entsprechend wieder herzustellen. Befestigungen und Einbauten der Baustraße, Lager- und Arbeitsplätze sind zu be;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
50;Zur Durchführung der Arbeiten hat der AN dafür Sorge zu tragen, dass sie Einstiegsschächte zugänglich und der benötigte Arbeitsraum frei sind. Dies ist durch das Aufstellen von Halteverbotsschildern an dem jeweiligen Arbeitsstellen (Schächten), mindestens 3 Tage vor der Durchführung zu gewährleisten;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
60;Baken aufstellen für die Dauer der vertraglichen Ausführung vorhalten und beseitigen zur Regelung des öffentl. und Anlieger-;10,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
70;Warnleuchten aufstellen für die Dauer der vertraglichen Ausführung vorhalten, unterhalten u. beseitigen. Zur Regelung des öffentl. und Anliegerverkehrs nach Angabe der Verkehrsbehörde.;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
80;Verkehrszeichen aufstellen, aller Art, für die Dauer der vertrag-;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
90;gemäß den den einschlägigen UVV-Vorschriften der TBG, (wie zuvor beschrieben);1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
10;Kanalreinigung mit kombinierten Hochdruckspül- und  Saugfahrzeuges zur Reinigung von Schmutz- und Mischwasserkanälen.;312,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
20;Schachtreinigung von Hand mit mindestens 80 bar mit kombiniertem Hochdruckspül- und -saugwagen, einschl. Reinigung der Schmutzfänger.;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
10;Stundenlohneinsatz eines Frässystems einschl. Bedienungspersonal.;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
10;Überleitung des anfallenden Schmutz-, Misch-, und Regenwassers in Kanälen nach Wahl des AN.;312,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
20;An- und Abfahrt sowie Bereitstellung, Inbetriebnahme und Vorhaltung einer fahrbaren Kanalfernsehanlage, ausgerüstet mit einer elektrischen Kabelaufspulwinde und einem bis zu 200m langen Kamerakabel.;312,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
30;Erstellen einer prüffähigen Statik nach DWA-A 143-2;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_4520-O.x83
