Pos.;Leistung;Menge;Einheit;Quelle;Datei
010;Baustelleneinrichtung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
020;Baustelleninformation herstellen, verteilen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
070;Verkehrszeichen mit Mast aufstellen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
090;Verkehrszeichen mit Mast umstellen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
130;Abfallbehälter zur Abholung versetzen;8,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
140;Beweissicherung im Baufeld herstellen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
020;Erstellung/Einholung Verkehrssicherung nach Regelplänen B II;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
030;Verkehrssicherung RSA B I, Vollsperrung herstellen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
050;Verkehrssicherung nach RSA B II, Geh/Radweg herstellen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
130;Sicherung von Geh- und Radwegen herstellen;240,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
140;Sicherung von Geh- und Radwegen umsetzen;360,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
010;Befahrbare Stahlplattenabdeckung herstellen;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
020;Vorübergehende Zufahrt (RCL I) herstellen;100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
050;Fußgängerbehelfsbrücke herstellen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
010;Aufmaßübersicht herstellen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
020;Schlussvermessung erstellen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
030;Auffüllboden lösen, laden und entsorgen (BM-F2) <50 Vol.-% Fremdbestandteile;700,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
040;Auffüllboden lösen, laden und entsorgen (BM-F3) <50 Vol.-% Fremdbestandteile;700,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
010;Bit. Befestigung aufbrechen, laden und entsorgen, d = 10 cm;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
020;Bit. Befestigung aufbrechen, laden und entsorgen, d = 20 cm;1800,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
100;Bit. Befestigung schneiden, bis 20 cm;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
130;Teer-/Pechhaltige Asphaltschicht (EAK 170301) lösen, laden und;40,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
020;Pflasterdecke lösen, laden und entsorgen, d = 10 cm;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV_Los 1 Kleiststraße_Adenauerplatz.x83
