Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Abschneiden des Überstandes der Randdämmstreifen auf die geeignete Höhe, um ein Hinterfüllprofil und Fugendichtstoff (beides in separater Position) in die Fuge einzuarbeiten.;305,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
6;"Verfugung mit elastischer Dichtungsmasse im Bereich der Anschlüsse Wand/Boden, Eckausbildungen, bei Materialwechsel und zum Anarbeiten an den Sauberlauf; incl. aller Nebenarbeiten wie Vorreinigung der Fugenflanken, Einlegen von geschlossenzelligem, unverrottbarem Polyethylen­Material als Hinterfüllp";305,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
7;Dehnfugenprofil in Naturwerksteinboden,;18,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
8;Innenfensterbank aus einschichtigem Blockterrazzo nach DIN 180500-1 und EN 13748 liefern und nach DIN 18333 und den Verlegerichtlininen des Herstellers spannungsfrei auf Mörtelbänder verlegen, oder verklebt ausführen.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
9;Bodenbelag der Aufzugsleibung, Ausführung im Format 40 x 40cm;12,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
10;Nachträgliches Einbringen von Estrichergänzungen in der Aufzuglaibung.;0,25;m³;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
1;Vorsehen eine Ausgleichsspachtelung im Bereich unter den Sauberlaufmatten, um den Höhenunterschied von 15-20mm auszugleichen.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
2;Abdichtung auf Estrichen unter Sauberlauf, mit 2­K­Epoxidharz­Grundierung und eine 2K Epoxidharzversieglung, inklusive Aufrauen des Untergrundes.;5,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
3;Aufrollbare, strapazierfähige Eingangsmatte/Sauberlauf aus verwindungssteifem  Aluminium mit unterseitiger Trittschalldämmung;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
1;Bodenbelag aus einschichtigen Betonwerksteinplatten gem. Vorbeschreibung im Innenbereich, nach Herstellerrichtlinien Verlegen.;5,1;m²;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
2;"Betonwerksteinboden verfugen, Format 40x40cm; mit zementärem Sicherheits­Fugenmörtel fachgerecht, widerstandsfähig und schnell härtend verfugen; Eck- und Anschlussfugen sauber aussparen bzw. auskratzen!";5,1;m²;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
3;"Verfugung mit elastischer Dichtungsmasse im Bereich der Anschlüsse Wand/Boden; inkl. aller Nebenarbeiten wie Vorreinigung der Fugenflanken, Einlegen von geschlossenzelligem, unverrottbarem Polyethylen­Material als Hinterfüllprofil und Aufbringen eines Voranstrichs.";20,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
1;Vollflächiges rutschsicheres Abdecken aller fertig verlegten Beläge für weitere Gewerke. Rückstandslose Verklebung der Bahnen untereinander.;240,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
1;Dokumentation / Revisionsunterlagen über alle vom AN tatsächlich ausgeführten Leistungen in folgendem Mindestumfang:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
1;Für Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
2;Für Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
3;Für Arbeiten, welche nicht in den Positionen erfasst sind und gegen Nachweis zur Ausführung kommen:;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
4;Stundenlohn Facharbeiter mit An-/ und Abfahrten inkl. der erforderlichen Materialien an die Baustelle aus bauseits zu vertretenden Gründen;3,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
5;Stundenlohn Helfner mit An-/ und Abfahrten inkl. der erforderlichen Materialien an die Baustelle aus bauseits zu vertretenden Gründen;3,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
6;ohne Fahrer;100,0;km;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
7;ohne Fahrer;100,0;km;gaeb;Zwingend erforderliche Angebotsdateien/MEL LV18 Betonwerksteinarbeiten Leistungsverzeichnis.X83
