Pos.;Leistung;Menge;Einheit;Quelle;Datei
56;Reduzierung DN150x100,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
57;Reduzierung DN150x125,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
58;Reduzierung DN160x100,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
59;Reduzierung DN160x125,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
60;Reduzierung DN160x150,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
61;Reduzierung DN200x100,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
62;Reduzierung DN200x125,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
63;Reduzierung DN200x150,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
64;Reduzierung DN200x160,;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
65;Reduzierung DN250x200,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
66;T-Stück DN100x100;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
67;T-Stück DN125x100;3,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
68;T-Stück DN160x100;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
69;T-Stück DN160x125;3,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
70;T-Stück DN160x160;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
71;T-Stück DN200x100;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
72;T-Stück DN200x125;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
73;T-Stück DN200x150;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
74;T-Stück DN200x160;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
75;T-Stück DN200x200;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
76;Nippel DN100 zum Verbinden zweier Lüftungsrohre.;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
77;Nippel DN125;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
78;Nippel DN160;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
79;Nippel DN180;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
80;Nippel DN200;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
81;Nippel DN400;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
82;Rohrschalldämpfer in runder, starrer Bauform für RLT-Anlagen, in 13 Nenngrößen. Einfügungsdämpfung gemessen nach EN ISO 7235. Gehäuse mit akustisch und thermisch wirksamer Auskleidung. Unterschiedliche Anschlussvarianten, passend für runde Luftleitungen nach EN 1506 oder EN 13180. Gehäuse-Leckluftst;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
83;Rohrschalldämpfer in runder, starrer Bauform für RLT-Anlagen, in 13 Nenngrößen. Einfügungsdämpfung gemessen nach EN ISO 7235. Gehäuse mit akustisch und thermisch wirksamer Auskleidung. Unterschiedliche Anschlussvarianten, passend für runde Luftleitungen nach EN 1506 oder EN 13180. Gehäuse-Leckluftst;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
84;Rohrschalldämpfer in runder, starrer Bauform für RLT-Anlagen, in 13 Nenngrößen. Einfügungsdämpfung gemessen nach EN ISO 7235. Gehäuse mit akustisch und thermisch wirksamer Auskleidung. Unterschiedliche Anschlussvarianten, passend für runde Luftleitungen nach EN 1506 oder EN 13180. Gehäuse-Leckluftst;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
85;Rohrschalldämpfer in runder, starrer Bauform für RLT-Anlagen, in 13 Nenngrößen. Einfügungsdämpfung gemessen nach EN ISO 7235. Gehäuse mit akustisch und thermisch wirksamer Auskleidung. Unterschiedliche Anschlussvarianten, passend für runde Luftleitungen nach EN 1506 oder EN 13180. Gehäuse-Leckluftst;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
86;Inspektionsöffnung oval Stahl verz 300/100mm;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
87;Inspektionsöffnung oval Stahl verz 300/200mm;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
88;Steildachhaube 200 einteilig, für Zu- u. Abluft;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
1;Brandschutzklappen in runder Bauform zum Absperren von Luftleitungen zwischen zwei Brandabschnitten. Brandschutztechnisch geprüft nach EN 1366-2 mit CE-Kennzeichnung und Leistungserklärung nach Bauproduktenverordnung. Die funktionsfähige Einheit enthält ein feuerbeständiges Klappenblatt und eine Aus;6,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
2;Brandschutzklappe DN125 wie zuvor beschrieben.;3,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
3;Brandschutzklappe DN160 wie zuvor beschrieben.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
4;Verpressen von runden Brandschutzklappen in Decken und Wändendurch zertifiziertes Personal inkl Beschilderung;6,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
5;Verpressen von runden Brandschutzklappen in Decken und Wändendurch zertifiziertes Personal inkl Beschilderung;3,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
6;Verpressen von runden Brandschutzklappen in Decken und Wändendurch zertifiziertes Personal inkl Beschilderung;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
1;Tellerventil Zuluft DN100;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
2;Tellerventil Zuluft DN125;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
3;Tellerventil Zuluft DN160;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
4;Tellerventil Abluft DN100;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
5;Tellerventil Abluft DN125;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
1;Dichtigkeitsprüfung;1,0;psch;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
2;Montageset zur Herstellung von Rohrbrücken mit einer;10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
3;Bezeichnungsschilder gemäß DIN-Vorschrift für sämtliche Anlagenteile, wie Absperrventile, Gruppenleitungen,;10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
4;Luftkanalkennzeichnungen,;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
1;Gewährleistung 1. und 2. Jahr mit Wartung;1,0;psch;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
2;Ausdehnung Gewährleistung 3. und 4. Jahr mit Wartung aller relevanten Anlagen nach VOB/B.;1,0;psch;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
1;Wärmepumpe 2er-Kaskade;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
2;Kältemittel R 410a;8,0;kg;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
3;Kältemittelleitung 25,4/12,7 mm;60,0;m;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
4;Brandmanschette;8,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
5;WiFi-Adapter;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
6;Anlegefühler;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
7;Dämpfungssockel;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
8;Sensor;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
9;Luftabscheider DN 32. Mit ECO/MAX-Modus. Der Luftabscheider ist um 360 Grad drehbar. Der Luftabscheider wird mit einer hochwertigen EPP-Isolierung geliefert.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
10;Schlammabscheider DN 32. Mit ECO/MAX-Modus. Der Schlammabscheider ist um 360 Grad drehbar. Der Schlammabscheider wird mit einer hochwertigen EPP-Isolierung geliefert.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
11;Regler;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
12;Pufferspeicher;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
13;Membran-Druckausdehnungsgefäß, weiß, 4/1.5 bar;3,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
14;Membran-Druckausdehnungsgefäß für geschlossene Heizungs- und Kühlwasseranlagen, gebaut nach DIN EN 13831,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
15;Membransicherheitsventil geschlossene Wasserheizungsanlage DN 32 Membransicherheitsventil, bauteilgeprüft, f ederbelastet, für geschlossene Wasserheizungsanlagen DIN EN 12828,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
16;Schnellkupplung, für Membran-Druckausdehnungsgefäße in geschlossenen Heizungs- und Kühlwasseranlagen. Mit einer gegen unbeabsichtigtes Schließen gesicherten Absperrung u.;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
17;Gas-Brennwertheizgerät für Erd- und;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
18;Hydraulische Weiche;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
19;Wandkonsole hydraulische Weiche;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
20;Programmierte Systemregelung im Wandgehäuse;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
21;Systeminbetriebnahme mit 1 Pufferspeicher und Regelung;1,0;psch;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
22;Kompaktarmatur zur direkten Verbindung von Nachspeiseeinrichtungen für Heiz und Kühlwassersysteme mit Trinkwassernetzen.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
23;Wasserzähler, zur Überwachung von Enthärtungsanlagen;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
24;Safecontrol;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
25;kompakte Enthärtungsarmatur für die Aufbereitung von Füll- und Ergänzungswasser bzw. zum Schutz vor Steinbildung in Wärmeerzeugern u. Warmwasserheizungsanlagen gemäß VDI 2035 Blatt 1.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
26;3-Wege-Mischer aus Messing.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
27;Stellmotor;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
28;Anlegetemperatursensor (NTC 10 kOhm);2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
29;Anlegetemperaturregler;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
30;Anlegetemperatursensor (NTC 10 kOhm);1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
31;AZ Rohr D 60/100 1000mm, VA/PPs;6,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
32;AZ Rohr D 60/100 500mm, VA/PPs;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
33;AZ Bogen D 60/100 45°, VA/PPs;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
34;AZ Wandschelle D100, VA;10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
35;AZ Wandschelle Verlaengerung 150mm,VA;10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
36;AZ Anschlussbogen 87° mit;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
37;AZ Wandkonsole 50-150mm Abstand,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
38;AZ Revisionsrohr D 60/100, VA/PPs;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
39;AZ Mauerblende D100 200x200, VA;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
40;AZ Mauerblende D100 2-teilig, VA;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
41;Set Manschette EPDM 25-125mm,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
42;AZ-Rohr;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
43;AZ-Rohr 0,5 m;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
44;AZ-Revisionsbogen (87 Grad);1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
45;AZ-Revisionsstueck;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
46;Mauerblende, Durchmesser 100 mm;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
1;Kompaktverteiler 120/80;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
2;Hocheffizienzpumpe,;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
3;Hocheffizienzpumpe,;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
4;Automatischer Schnell-/Großentlüfter für Heiz- und Kühlwassersysteme bzw. geschlossene, flüssigkeitsgefüllte;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
5;Vertikal Schmutz- und Schlammabscheider für Heiz- und Kühlwassersysteme bzw. geschlossene flüssigkeitsgefüllte Anlagensysteme.;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
6;Zeigerthermometer;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
7;Tauchhülse aus Messing vernickelt für Tauchtemperatur- und Kabeltemperaturfühler mit einem Innendurchmesser von 8 mm.;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
8;Tauchhülse aus Messing vernickelt für Tauchtemperatur- und Kabeltemperaturfühler mit einem Innendurchmesser von 8 mm.;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
9;Tauchhülse aus Messing vernickelt für Tauchtemperatur- und Kabeltemperaturfühler mit einem Innendurchmesser von 8 mm.;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
10;Tauchhülse aus Messing vernickelt für Tauchtemperatur- und Kabeltemperaturfühler mit einem Innendurchmesser von 8 mm.;5,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
11;Tauchhülse aus Messing vernickelt für Tauchtemperatur- und Kabeltemperaturfühler mit einem Innendurchmesser von 8 mm.;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
12;Motor-Dreiwegeventil PN6 / DN25;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
13;kvs-Werte: 16/12,5;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
14;kvs-Werte: 25/20;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
15;Flanschenabsperrventil Schrägsitzhydraulik, PN 6, DN 25;8,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
16;Flanschenabsperrventil Schrägsitzhydraulik, PN 6, DN 32;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
17;Flanschenabsperrventil Schrägsitzhydraulik, PN 6, DN 40;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
18;Flanschenabsperrventil Schrägsitzhydraulik, PN 6, DN 50;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
19;Einklemm-Rückschlagventil DN 25;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
20;Einklemm-Rückschlagventil DN 32;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
21;Einklemm-Rückschlagventil DN 40;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
22;Einklemm-Rückschlagventil DN 50;1,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
23;Kugelhahn,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
24;Kugelhahn,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
25;Kugelhahn,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
26;Kugelhahn,;10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
27;Kugelhahn,;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
28;Kugelhahn,;8,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
29;Kugelhahn,;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
30;Dämmschale für Kugelhahn, DN 15;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
31;Dämmschale für Kugelhahn, DN 20;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
32;Dämmschale für Kugelhahn, DN 25;10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
33;Dämmschale für Kugelhahn, DN 32;4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
34;Dämmschale für Kugelhahn, DN 40;8,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
35;Dämmschale für Kugelhahn, DN 50;2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
36;"Kugelhahn mit Thermometer, Knebelgriff, beids. IG 3/4""";2,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
37;"Kugelhahn mit Thermometer, Knebelgriff, beids. IG 1"" Kugelhahn mit vollem Durchgang, Messing vernickelt Kugel Messing verchromt, Dichtschalen aus";10,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
38;"Kugelhahn mit Thermometer,Knebelgriff,beids.IG 1 1/4""";6,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
39;"Kugelhahn mit Thermometer,Knebelgriff,beids.IG 1 1/2"" Kugelhahn mit vollem Durchgang, Messing vernickelt Kugel Messing verchromt, Dichtschalen aus PTFE, O-Ring-Abdichtung, Nenndruck PN 20 für Kaltwasser. Knebelgriff aus Kunststoff, verlängert. Mit Thermometer.";4,0;St;gaeb;anschreiben/2026-07-13, LV_TGA_unbepreist.X81
