Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Statischer Nachweis;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
01.2;Werkplanung Metallbauarbeiten;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
02.1;Demontage Fensterbänke;50,0;m;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
02.2;Demontage Fensterelement ca. 1,44*ca. 1,76 m;9,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
02.3;Demontage Fensterelement ca. 1,44*ca. 1,76 m inkl. Sonnenschutz;21,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
02.4;Demontage Fensterelement ca. 1,44*ca. 1,20 m inkl. Sonnenschutz;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
02.5;Demontage Aussentürelement ca. 1,01*ca. 2,10 m;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
03.1;Alu-Tür-Element 1.flg - AT 2.01-EG - Ansicht Ost - EG - Maßnahme 2 - Treppenhaus 1;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0401.1;Alu-Fenster-Element - F1.01-OG - Ansicht Nord - 1.OG - Maßnahme 1 - Aufstockung Unterrichtsräume;5,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0401.2;Alu-Element mit Brandschutzverglasung F90 - F1.02-OG - Ansicht Nord - 1.OG - Maßnahme 1 - Aufstockung Unterrichtsräume;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0401.3;3-seitige Anschlüsse des Branschutzelementes gem. Zulassung/Bauartgenehmigung;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0401.4;Mehraufwand für die Ausführung des Sockelanschlusses des vorstehenden Brandschutzelementes F1.02-OG;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0402.1;Alu-Fenster-Element - F2.01-EG - Ansicht Nord - EG - Maßnahme 2 - Unterrichtsräume, ohne Sonnenschutz;9,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0402.2;Alu-Fenster-Element - F2.02-EG - Ansicht Süd - EG - Maßnahme 2 - Unterrichtsräume mit Sonnenschutz;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0402.3;Alu-Fenster-Element - F2.03-1.OG - Ansicht Süd - 1.OG - Maßnahme 2 - Unterrichtsräume mit Sonnenschutz;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0402.4;Alu-Fenster-Element - F2.04-1.OG - Ansicht Ost - 1.OG - Maßnahme 2 - Treppenpodest , mit Sonnenschutz;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
0402.5;Alu-Fenster-Element - F2.05-1.OG - Ansicht Ost - 1.OG - Maßnahme 2 - Flur;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
05.1;Raffstore (Motor) - F2.02-EG - Ansicht Süd - EG - Maßnahme 2 - Unterrichtsräume;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
05.2;Raffstore (Motor) - F2.03-1.OG - Ansicht Süd - 1.OG - Maßnahme 2 - Unterrichtsräume;10,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
05.3;Raffstore (Motor) - F2.04-1.OG - Ansicht Ost - 1.OG - Maßnahme 2 - Treppenpodest;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
05.4;Raffstore (Motor) - F2.05-1.OG - Ansicht Ost - 1.OG - Maßnahme 2 - Flur;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
05.5;Raffstore-Kästen;22,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
06.1;Demontage vorh. Brandschutztür im EG ca. 2,26 x 3,10 m;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
06.2;Demontage vorh. Brandschutztür im EG ca. 2,60 x 3,10 m;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
06.3;Demontage vorh. Brandschutztür im 1.OG ca. 1,18 x 2,76 m;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
06.4;Demontage vorh. Brandschutztür im 1.OG ca. 2,60 x 3,45 m;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
07.1;Alu-Brandschutz-Element T-30 1.flg / F30 - IT 3.01-EG - Flurtür in Flur F_EG_04 neu - Maßnahme 3;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
07.2;Alu-Brandschutz-Element T-30 2.flg / F30 - IT 3.02-EG - Treppenhaustür TH_EG_1 neu - Maßnahme 3;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metallbauarbeiten_GAEB.D83
