Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010010;Baustelle einrichten Sämtl.LV-Abschn.*Zufahrt vorh.;1,0;Psch;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
01010020;Baustelle räumen Sämtl. LV-Abschn.;1,0;Psch;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
01020010;Baustellensich., Verkehrssich.;1,0;Psch;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
01020020;Verk.sich. kürzerer Dauer durchf. ... Freitext ...*bew. Arbeitsst. ... Freitext ...*... Freitext ... bei Tageslicht*Anordnung n. Unt.;3,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02010010;Kabeltypprüfung - Energiekabel;2,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02010020;NAYY-O 4x50 liefern (Leihtrommel);150,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02010030;NAYY-O 4x150 liefern (Leihtrommel);50,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02020010;Kabeltypprüfung - LWL-Kabel;1,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02020020;Lichtwellenleiter-Microkabel liefern (48 Fasern, sw, Leihtrommel);6000,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02020030;Lichtwellenleiter-Microkabel liefern (48 Fasern, orange, Leihtrommel);4200,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02020040;Cu-Innenraumkabel liefern und verlegen;150,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02020050;LWL-Innenraumkabel liefern und verlegen;250,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02030010;Kabeltypprüfung - Datenkabel;1,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
02030020;"Datenkabel D10"" liefern";120,0;m;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
03010010;Erdverbindung 16 mm2;6,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
03010020;"LSA Plus Montagewanne 19"", 3HE";7,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
03010030;LSA Plus Montagewanne liefern und montieren;1,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
03010040;LSA-Plus-Trennleiste 10 DA liefern und montieren.;44,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
03010050;Erdungsleisten LSA-Plus liefern und montieren.;8,0;St;gaeb-flat;Leistungsverzeichnis/AP00140026782_27072026.D83
