Pos.;Leistung;Menge;Einheit;Quelle;Datei
190;Ramnummern als transluzente Glasfolienbeschriftung auf Glasseitenteilen von Bürotüren, bestehend aus 3 Ziffern, je 230mm hoch;45,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
200;Sicherheitsmarkierung zur Kennzeichnung einer Stufenkante im Innenbereich, Ausführung als selbstklebendes Markierungsband in kontrastreicher Warnkennzeichnung (schwarz/gelb), 50 mm breit;12,0;lfm;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
210;Sicherheitsmarkierung auf Glasflächen und optischer Durchsturzschutz nach DIN 18404 und ASR 1.7, Ausführung als selbstklebende Folienmarkierung in Form von horizontalem 10 cm Bändern aus vertikalen Einzelstreifen,;485,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
220;Leitstreifen für Blindenleitsystem im Innenbereich, bestehend aus taktil erfassbaren Rippenprofilen,;110,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
230;Aufmerksamkeitsfelder für Blindenleitsystem im Innenbereich, bestehend aus taktil erfassbaren Noppenprofilen,;28,0;m²;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
240;taktile Geschossbezeichnung auf Handläufen in Treppenhäusern, Orientierungshilfe an Treppen, Ausführung als dauerhaft befestigte Edelstahlplakette;36,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
250;auf Edelstahlhandläufen der Foyertreppen;12,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
260;Stufenmarkierungen zur Verbesserung der Erkennbarkeit von Stufenkanten,;150,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
270;Länge Profil (Breite Treppenstufe): 1,25-1,45 m;65,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
280;Länge Profil (Breite Treppenstufe): 1,465 m;302,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
290;Türpuffer als Bodenpuffer,;32,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
300;Liefern von Bummsinchen / Türpuffern,;36,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
310;Vorlage von Handmustern vor Beginn der Produktion und Ausführung für folgende Positionen:;1,0;psch;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
10;Stundenlohnarbeiten durch Helfer*in;5,0;h;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
20;Stundenlohnarbeiten durch Facharbeiter*in;5,0;h;gaeb;leistungsbeschreibungen/GAEB-Datei 26 071-36.X83
