Pos.;Leistung;Menge;Einheit;Quelle;Datei
02.19;Proilbrettschalung - Kunststoff unter Betondecken;2,0;m2;gaeb-flat;LV 02 Zimmererarbeiten.D83
02.20;Stirnbrett - Kunststoff grau( anthrazit );130,0;m;gaeb-flat;LV 02 Zimmererarbeiten.D83
02.21;Schalung der Stirnbretter und Ortgänge;42,0;m2;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.1;Baustelleneinrichtung;1,0;Stck;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.2;Statische Berechnung;1,0;Stck;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.3;Verlegepläne;1,0;Stck;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.4;Aluminium-Basis Unterkonstruktion nach DIN 4113 - Senkrechte Befestigung - Ausladung ca.160- 220mm;75,5;m²;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.5;Hartschaumdämmung im Sockelbereich d = 160 mm;6,0;m²;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.6;Fassaden-Wärmedämmung 80+80 mm;75,5;m²;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.7;Dämmstoffbefestiger;75,5;m²;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.8;Außenwandbekl. Harzkompositpl.faserverstärkt Außenwand D 8mm;75,5;m²;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.9;Außenecke;33,0;lfdm;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.10;Fassadenabschluss unten;4,0;lfdm;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.11;Leibung- und Sturzverkleidung Materialstärke: 8 mm;33,0;lfdm;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.12;Tropfprofil über Öffnungen;0,0;lfdm;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.13;Attikaabdeckung Zuschnitt: bis 950 mm;13,0;lfdm;gaeb-flat;LV 02 Zimmererarbeiten.D83
03.14;Eckausbildung als Zulage;4,0;Stck;gaeb-flat;LV 02 Zimmererarbeiten.D83
