Pos.;Leistung;Menge;Einheit;Quelle;Datei
0011;für vor beschriebenes Abwasserrohr in allen lieferbaren;6,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0012;für vor beschriebenes Abwasserrohr in allen lieferbaren;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0013;für vor beschriebenes Abwasserrohr in allen lieferbaren;7,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0014;für vor beschriebenes Abwasserrohr in allen lieferbaren;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0015;für vor beschriebenes Abwasserrohr, jedoch;5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0016;für vor beschriebenes Abwasserrohr, jedoch;5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0017;für vor beschriebenes Abwasserrohr, jedoch;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0018;Reinigungsrohr DN100 mit rechteckiger Öffnung;6,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0019;Anschluss DN100;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0020;Anschluss DN100;23,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;Brandschutz-Rohrabschottung;2,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;"Brandschutz-Rohrabschottung um nichtbrennbare Rohre;";7,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;"Brandschutz-Rohrabschottung um nichtbrennbare Rohre;";7,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;Brandmanschette aufklappbare Manschette inklusive;10,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;Brandmanschette DN 70-80;10,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0006;Brandmanschette DN 100;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0007;wie zuvor beschrieben, jedoch Abwasserrohr;3,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0008;wie zuvor beschrieben, jedoch Abwasserrohr;5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0009;wie zuvor beschrieben, jedoch Abwasserrohr;2,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;für vor beschriebenes Edelstahlrohr, jedoch;181,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;für vor beschriebenes Edelstahlrohr, jedoch;98,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;für vor beschriebenes Edelstahlrohr, jedoch;90,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;für vor beschriebenes Edelstahlrohr, jedoch;5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;für vor beschriebenes Edelstahlrohr, jedoch;55,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0006;für vor beschriebenes Edelstahlrohr, jedoch;75,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0007;für vor beschriebenes Edelstahlrohr;178,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0008;für vor beschriebenes Edelstahlrohr;90,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0009;für vor beschriebenes Edelstahlrohr;110,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0010;für vor beschriebenes Edelstahlrohr;5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0011;für vor beschriebenes Edelstahlrohr;18,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0012;für vor beschriebenes Edelstahlrohr;28,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0013;für vor beschriebenes Edelstahlrohr, jedoch;30,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0014;für vor beschriebenes Edelstahlrohr, jedoch;35,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0015;für vor beschriebenes Edelstahlrohr, jedoch;30,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0016;für vor beschriebenes Edelstahlrohr, jedoch;5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0017;für vor beschriebenes Edelstahlrohr, jedoch;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0018;für vor beschriebenes Edelstahlrohr, jedoch;15,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0019;für vor beschriebenes Edelstahlrohr, jedoch;15,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0020;für vor beschriebenes Edelstahlrohr, jedoch;10,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0021;für vor beschriebenes Edelstahlrohr, jedoch;5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0022;für vor beschriebenes Edelstahlrohr, jedoch;12,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0023;für vor beschriebenes Edelstahlrohr, jedoch;15,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0024;für vor beschriebenes Edelstahlrohr, jedoch;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0025;für vor beschriebenes Edelstahlrohr, jedoch;25,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0026;für vor beschriebenes Edelstahlrohr, jedoch;25,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0027;für vor beschriebenes Edelstahlrohr, jedoch;20,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0028;für vor beschriebenes Edelstahlrohr, jedoch;20,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0029;Wandscheibe mit Pressverbinder,;20,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0030;Doppelwandscheibe mit Pressverbinder,;30,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;Dämmung wie vor beschrieben;10,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;Dämmung wie vor beschrieben;12,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;Dämmung wie vor beschrieben;5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;Dämmung wie vor beschrieben;5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;Dämmung wie vor beschrieben;55,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0006;Rohrwerkstoff: Edelstahl wie vor beschrieben, mit;180,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0007;Rohrwerkstoff: Edelstahl wie vor beschrieben, mit;90,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0008;Rohrwerkstoff: Edelstahl wie vor beschrieben, mit;90,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0009;Rohrwerkstoff: Edelstahl wie vor beschrieben, mit;5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0010;Rohrwerkstoff: Edelstahl wie vor beschrieben, mit;5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;"Gehäuse aus Rotguss und Oberteil aus Messing, mit selbstfettender Lippendichtung als wartungsfreie Spindelabdichtung, totraumfrei, Sitzdichtung, nach DIN EN 1213, mit DIN-/DVGW- und Schallschutzzulassung, Nenndruck PN 16, mit Entleerventil mit drehbarem Schlauchanschluss 3/4"" und Verschlusskappe, st";1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;"Gehäuse aus Rotguss und Oberteil aus Messing, mit selbstfettender Lippendichtung als wartungsfreie Spindelabdichtung, totraumfrei, Sitzdichtung, nach DIN EN 1213, mit DIN-/DVGW- und Schallschutzzulassung, Nenndruck PN 16, mit Entleerventil mit drehbarem Schlauchanschluss 3/4"" und Verschlusskappe, st";5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;wie vor beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;wie vor beschrieben, jedoch;0,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;wie vor beschrieben, jedoch;3,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0006;automatisches Zirkulations-Regulierventil,;10,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0007;Probenahmeventil, zur Probenahme von Trinkwasser, Bestimmung mikrobiologischer Parameter nach TrinkwV, mediumberührte Metallteile aus Edelstahl, abflammbarer und drehbarer Edelstahl-Auslaufbogen, Ventilkörper 360° drehbar, passend für alle Armaturen und Verschraubungen mit Entleerungsbohrung, absper;5,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0008;Hauswasserstation DN 40;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0009;TRESOR Wandschrank, Figur 213 0X, Ausstattung Wasserversorgung: Frostsichere Außenarmatur, Ausstattung Stromversorgung: Steckdosenkombination 1 x 230 V, 1 x 400 V / 16 A, im geschlossenen Zustand mediumberührte Metallteile aus entzinkungsfreiem und korrosionsbeständigem Rotguss, beständig gegen aggr;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;Rohrwerkstoff: Edelstahlrohr wie vor beschrieben, mit Dimension: DN 12 (d= 15mm);5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;Rohrwerkstoff: Edelstahlrohr wie vor beschrieben, mit Dimension: DN 15 (d= 18mm);5,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;Rohrwerkstoff: Edelstahlrohr wie vor beschrieben, mit Dimension: DN 20 (d= 22 mm);3,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;Rohrwerkstoff: Edelstahlrohr wie vor beschrieben, mit Dimension: DN 25 (d= 28 mm);3,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;Rohrwerkstoff: Edelstahlrohr wie vor beschrieben, mit Dimension: DN 32 (d= 35 mm);1,0;m;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;Frischwasserstation, Einzelgerät und Kaskade, Volledelstahl, als zentraler Trinkwassererwärmer nach dem Durchflussprinzip, Volledelstahl-Plattenwärmeübertrager, zur hygienisch einwandfreien Erwärmung der tatsächlichen Warmwasserverbrauchsmengen sowie zur Deckung der Zirkulationswärmeverluste nach DI;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;Temperaturfühlerset für;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;3-Wege-Umschaltventil, DN 32;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;Heizungspufferspeicher PN 6, mit;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;Anschluss-Set für;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0006;vorstehende Geräte abladen, ins Gebäude einbringen bzw. auf baus. Fundamente aufstellen.;1,0;psch;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0007;Montage vorst. beschriebener Frischwasser Komponenten und Geräte;1,0;psch;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0008;Probenahmeventil aus Rotguss,;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0009;Inbetriebnahme System;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0001;Waschtisch, 55x44cm, m. Hl., m. Ül., weiß,;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0002;Standbatterie DN 15 für Waschanlagen, opto-elektronisch gesteuert.;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0003;Element für Waschtisch,;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0004;Waschtischzubehör Set;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0005;Ablaufventil mit freiem Auslauf, Sieb, 1 1/4;8,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0006;Probenahmeventil zur Montage auf;10,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0007;Urinal;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0008;Urinal-Montageelement,;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0009;Montageset f. Urinal;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0010;Duschpaneel aus Mineralwerkstoff für Aufputzmontage mit Thermostatbatterie und Anschlussstutzen für;26,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0011;Duschkopf;26,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0012;Netzteil;4,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0013;Fernbedienung;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0014;WT barrierefrei, 65x55cm, m. Hl., m. Ül., weiß;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0015;Element für Waschtisch,;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0016;Befestigungsplatte für Stützgriffe und Haltesysteme;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0017;Mix Standbatterie DN 15 für Waschanlagen, opto-elektronisch gesteuert.;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0018;Ablaufventil mit freiem Auslauf, Sieb, 1 1/4;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0019;Schallschutzset für Waschtisch, groß;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0020;UP-Geruchsverschluss für Waschbecken, Abgang horizontal weiß-alpin d50-56;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0021;Hygieneabfallbehälter;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0022;Schallschutz- Sets für Waschtische bis 70 cm Breite,;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0023;WC spülrandlos Set bestehend aus:;7,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0024;Element für Wand-WC, 112;7,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0025;Betätigungsplatte für 2-Mengen-Spülung,;7,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0026;WC-Bürstengarnitur Chrome;7,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0027;Wand-WC Tiefspüler, ohne Spülrand, Ausld. 70cm, weiß,;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0028;Element für Wand-WC, 112;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0029;WC-Fernauslösung Funk für Stützklappgriffe, 12 V-Netz;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0030;Verlängerungskabel Strom;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0031;WC-Betätigungsplatte für Zweimengentechnik;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0032;WC-Sitzring barrierefrei, antibakteriell, Befestigung von oben;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0033;Befestigungsplatte für Stützgriffe und Haltesysteme;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0034;mobiler Stützklappgriff,drehbar, L:900mm;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0035;Aufrüstsatz WC-Papierhalter;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0036;WC-Papierhalter;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0037;WC-Bürstengarnitur Chrome;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0038;Schallschutz- Sets für Wand- WC und Bidets  4mm stark;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0039;Einhebel-Brausemischer Unterputz für universal;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0040;Grundkörper mit Vorabsperrung;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0041;Wandanschluss S mit Rückflussverhinderer und Kunststoffanschlusswinkel;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0042;Brauseset mit Brauseschlauch 160 cm;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0043;Dusch-, Wannenhandlauf mit verschiebbarer Brausehalterstange;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0044;Klappsitz m.Gabelgelenk B:378 mm, H:259 mm, T:408 mm;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0045;Befestigungsplatte für Stützgriffe und Haltesysteme;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0046;Stützklappgriff, drehbar;2,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
0047;Anschluss Küchenspüle Trink- und Schmutzwasserseitig;1,0;St;gaeb;leistungsbeschreibungen/260714_LV Sporthalle Werne_SAN_Versand LV_GAEB90+XML_V33.X83
