Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Kontrolle der Verkehrssicherung an Arbeitsstelle, und der Umleitungsstrecke, einschließlich temporärer Verkehrsschilder, transportable Lichtsignalanlagen, vorübergehender Markierungen, bauzeitliche Absperrungen und Sicherungs- und Schutzmaßnahmen gemäß ZTV-SA durchführen.;350,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Kontrollprüfung ZTV LW auf besondere Anordnung des AG, für Unterbau/Planum, im Bereich der Fahrbahnprüfung für Verformungsmodul, mit dynamischem Lastplattendruckversuch TP BF-StB, Ausführung gemäß Einzelbeschreibung, min. 45MPa;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Kontrollprüfung ZTV-LW auf besondere Anordnung des AG für Kies-/Schottertragschicht Prüfung für Verformungsmodul, mit statischem Lastplattendruckversuch DIN 18134, Ausführung gemäß Einzelbeschreibung im Bereich der Fahrbahn,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Belastungsfahrzeug als Gegengewicht (z.;6,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Kontrollprüfung ZTV Asphalt-StB auf besondere Anordnung des AG für Asphaltbeton Prüfung der Einbaudicke durch elektromagnetisches Verfahren, Ausführung gemäß Einzelbeschreibung,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
50;Kontrollprüfung ZTV Asphalt-StB auf besondere Anordnung des AG für Tragschicht mit bitumenhaltigem Bindemittel Prüfung der Einbaudicke durch elektromagnetisches Verfahren, Ausführung gemäß Einzelbeschreibung,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
60;Entnahme und Bereitstellung Bohrkern, auf besondere Anordnung des AG, durch alle Asphaltschichten,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
70;Bohrkernentnahmestelle verschließen, mit Asphaltmischgut, Körnung 2/5, Einbau von Hand, Durchmesser über 100 bis 150 mm,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
80;Kontrollprüfung ZTV Asphalt-StB auf besondere Anordnung des AG für Tragschicht mit bitumenhaltigem Bindemittel am Mischgut, Prüfung des Bindemittelgehaltes.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
90;Kontrollprüfung ZTV Asphalt-StB auf besondere Anordnung des AG für Tragschicht mit bitumenhaltigem Bindemittel am Mischgut, Prüfung der Raumdichte und des Hohlraumgehaltes am Marshall-Probekörper.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
100;Kontrollprüfung ZTV Asphalt-StB auf besondere Anordnung des AG für Tragschicht mit bitumenhaltigem Bindemittel am Mischgut, Prüfung des Erweichungspunktes R und K des zurückgewonnenen Bindemittels.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
110;Kontrollprüfung ZTV LW auf besondere Anordnung des AG, für Unterbau/Planum, Prüfung für Verformungsmodul, mit dynamischem Lastplattendruckversuch TP BF-StB, Ausführung gemäß Einzelbeschreibung, min. 45MPa/m2;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
120;Kontrollprüfung ZTV LW auf besondere Anordnung des AG, für Schottertragschicht, Prüfung für Verformungsmodul, mit statischen Lastplattendruckversuch TP BF-StB, Ausführung gemäß Einzelbeschreibung, min. 100MPa;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
130;Belastungsfahrzeug als Gegengewicht (z.;4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Hochdruckreinigung;356,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Das anfallende Räumgut (außer Bauschutt) ist täglich;7,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Absperren der zu sanierenden Kanalhaltungen unter;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Optische Inspektion mit Reinigung der Abwasserleitung, DIN EN 13508-2, DWA-M 149-2, DWA-M 149-5, Regenwasserleitung, aus Beton/Steinzeug;356,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
50;Optische Inspektion des Schachtes, DIN EN 13508-2, DWA-M 149-2, DWA-M 149-5, in Regenwasserkanal, durch Untersuchung mit TV-Kamera, digital, mit vollsphärischer Bilderfassung, Blickwinkel 360 Grad vertikal x 360 Grad horizontal, Dokumentation wird gesondert vergütet, runder Schacht, DN 1000, Tiefe b;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
60;Protokoll für Schachtbauwerk DN 1000;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
70;Haltungsprotokolle im DIN A4 Format, 2-fach, mind.;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
80;Haltungsbestandsgrafiken in DIN A4, M 1:500, 2-fach,;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
90;Dokumentation der Inspektionsdaten, DIN EN 13508-2, DWA-M 149-2, DWA-M 149-5, einschl. Überspielen der Dateien auf Datenträger, Datenträger wird gesondert vergütet, Ausführung gemäß Zeichnung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
100;Einzelbildfotodokumentation der bestehenden Schäden in;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
110;USB-Stick (mind. USB 3.0) mit den kompletten Daten der;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
120;Kamerawagen mit Bedienung;1,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
130;kombiniertes Sp;1,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
140;Techniker, bzw. Monteur;1,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Totalabbruch der bitumenhaltigen Befestigung durch Fräsen, in Fahrbahnen, mit Asphaltdeckschicht aus Asphaltbeton, Tiefe über 12 bis 14 cm, nicht schadstoffbelastet,;1440,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Totalabbruch der bitumenhaltigen Befestigung, in Fahrbahnnebenflächen, nicht schadstoffbelastet,;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Asphaltoberbau schneiden, Dicke der Befestigung über 10 bis 15 cm, Ausführung mit Fugenschneidgerät, Tiefe bis 120 mm.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Erschwernis infolge Einbauten durch Kontrollschächte, beim Fräsen.;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
50;Erschwernis infolge Einbauten durch Schieberkappen, beim Fräsen.;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
60;Erschwernis infolge Einbauten durch Straßenabläufe, beim Fräsen.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
70;Erschwernis infolge Einbauten durch seitliche Einfassungen, beim Fräsen.;410,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
80;Totalabbruch des Bordsteins aus Beton, nicht schadstoffbelastet,;95,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
90;Abbruch des Bordsteins aus Beton, im Rahmen einer Totalabbruchmaßnahme, Form TB 10/20, einschl. Fundament aus Beton und einseitige Rückenstütze, Bettungsdicke 15 cm, Dicke der Rückenstütze 10 cm, Wichte des Abbruchstoffes DIN EN 1991-1-1 24 kN/m3, Geräteeinsatz ist möglich, max. Gesamtgewicht der Ge;22,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
100;Totalabbruch des Bordsteins aus Beton, nicht schadstoffbelastet,;49,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
110;Abbruch des Bordsteins aus Naturstein, im Rahmen einer Totalabbruchmaßnahme, Form B 6 (120/250 bis 280), einschl. Fundament aus Beton und einseitige Rückenstütze, Bettungsdicke 15 cm, Dicke der Rückenstütze 10 cm, Wichte des Abbruchstoffes DIN EN 1991-1-1 24 kN/m3, Geräteeinsatz ist möglich, max. Ge;795,1;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
120;Totalabbruch der Fahrbahndecke aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu;25,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
130;Abbruch des Plattenbelages außen, aus Betonplatten, Dicke 6 cm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Dicke 5 cm, in Gehwegen, im Rahmen einer Totalabbruchmaßnahme, Wichte des Abbruchstoffes DIN EN 1991-1-1 24 kN/m3, Geräteeinsatz ist möglich, max. Gesamtgewicht der Geräte ohne Beschränkung;640,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
140;Abbruch der Fahrbahndecke aus bewehrtem Beton-Straßenbauplatten, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem in Fahrbahnen, im Rahmen einer Totalabbruchmaßnahm;162,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
150;Totalabbruch der Schicht Baustoffgemisch für Kiestragschicht, in Fahrbahnen, nicht schadstoffbelastet,;162,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
160;Abbruch des Pflasterbelages außen, aus Naturstein-Kleinpflaster, Dicke 100 mm, ohne Bettung/Fundament, in Gehwegen, im Rahmen einer Totalabbruchmaßnahme, Wichte des Abbruchstoffes DIN EN 1991-1-1 24 kN/m3, Geräteeinsatz ist möglich, max. Gesamtgewicht der Geräte ohne Beschränkung,;135,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
170;Abbruch des Pflasterbelages außen, aus Naturstein-Kleinpflaster, Dicke 100 mm, ohne Bettung/Fundament, in Gehwegen, im Rahmen einer Totalabbruchmaßnahme,;170,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
180;Totalabbruch des Pflasterbelages außen, aus Pflasterklinker, Dicke 100 mm, einschl. Bettung aus Kiessand, Bettungsdicke 5 cm, in Fahrbahnnebenflächen, nicht schadstoffbelastet,;30,7;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
190;Abbruch des Pflasterbelages außen, aus Pflasterklinker, in Reihen, Breite über 5 bis 10 cm, Dicke 80 mm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Bettungsdicke 5 cm, in Geh- und Radwegen, im Rahmen einer Totalabbruchmaßnahme, Wichte des Abbruchstoffes DIN EN 1991-1-1 24 kN/m3, Geräteeinsatz is;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
200;Rückbau des Pflasterbelages außen, aus Natursteinpflaster, als Pflasterrinne, Breite über 20 bis 30 cm, Dicke 100 mm, ohne Bettung/Fundament, in Fahrbahnnebenflächen, nicht schadstoffbelastet,;83,76;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
210;Rückbau des Pflasterbelages außen, aus Natursteinpflaster, als Auspflasterung, Dicke 100 mm, ohne Bettung/Fundament, in Fahrbahnnebenflächen, nicht schadstoffbelastet,;600,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
220;Rückbau des Pflasterbelages außen, aus Natursteinpflaster, als Auspflasterung, Dicke 140 mm, ohne Bettung/Fundament, in Fahrbahnen, nicht schadstoffbelastet,;461,5;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
230;Totalabbruch des Pflasterbelages außen, aus Betonpflaster, Dicke 80 mm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Bettungsdicke 5 cm, in Fahrbahnnebenflächen, nicht schadstoffbelastet,;144,3;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
240;Totalabbruch des Pflasterbelages außen, aus Pflaster aus Betongittersteinen, als Auspflasterung, Breite über 5 bis 10 cm, Dicke 80 mm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Bettungsdicke 5 cm, in Fahrbahnen, nicht schadstoffbelastet,;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
250;Totalabbruch des Pflasterbelages außen, aus Naturstein-Großpflaster, Dicke 140 mm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Bettungsdicke 4 cm, in Fahrbahnen, nicht schadstoffbelastet,;687,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
260;Abbruch des Einzelfundaments aus Stahlbeton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 Druckf;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
270;Abbruch der Schachtabdeckung, aus Gusseisen, rund, Durchmesser der Schachtöffnung 625 mm, im Rahmen einer Totalabbruchmaßnahme,;17,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
280;Abbruch der Straßenkappe, aus Gusseisen, von Unterflurhydrant DN 100 in Wasserleitung, im Rahmen einer Totalabbruchmaßnahme,;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
290;Abbruch der Straßenkappe, aus Gusseisen, von Absperrarmatur in Wasserleitung, Nenngröße 1, im Rahmen einer Totalabbruchmaßnahme,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
300;Abbruch der Straßenkappe, aus Gusseisen, von Gasleitung, im Rahmen einer Totalabbruchmaßnahme, nicht schadstoffbelastet,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
310;Abbruch des Auflageringes, aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem bis zu 2 Druckfestigkeitsklassenstufen ist einzukalkulieren, Höhe 30 ;34,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Abbruch des Straßenablaufs aus unbewehrtem Beton, Normalbeton, Betonfestigkeitsklasse gemäß Bestandsunterlagen, eine Überschreitung der Betondruckfestigkeit(en) gemäß Bestandsunterlagen im dort zugrunde gelegten Druckfestigkeitssystem (Nennfestigkeiten bzw. charakteristische Festigkeiten) bis zu 2 D;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Abbruch der Rohrleitung aus Kunststoff bzw. Steinzeug, Außendurchmesser über 100 bis 150 mm, im Graben, Verlegetiefe über 1,75 bis 2,5 m, im Rahmen einer Totalabbruchmaßnahme,;46,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Gemauerten Schacht 0,80 x 0,80 x 1,20 ausbauen, laden und entsorgen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Muffenstopfen KGM, für Zwischenbauzustände, Formstück aus PVC-U, mit allgemeiner bauaufsichtlicher Zulassung, DN 150, Anschluss an PVC-U-Muffe DIN EN 13476-2.;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Hecke entfernen, zusammenhängender Bestand, aus Sträuchern und Bäumen, Stammdurchmesser bis 10 cm, Bewuchsbreite über 300 bis 500 cm, Bewuchshöhe über 100 bis 200 cm, Schnittstelle höchstens 10 cm über Gelände, Schlagabraum häckseln und laden, Geländeneigung bis 1:4.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Heckengehölz roden, zusammenhängender Bestand, Bewuchsbreite über 300 bis 500 cm, Bewuchshöhe über 100 bis 200 cm, Ausführung in Handarbeit, Geländeneigung bis 1:4, gerodete Stoffe auf LKW des AN laden, Entsorgung wird gesondert vergütet.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Siedlungsabfälle, Garten- und Parkabfälle,;4,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Verkehrseinrichtung entfernen, Verkehrsschild, in Fahrbahnen, mit Pfosten und Fundamenten aus Beton, Durchmesser 500 mm, Blechdicke 1,75 mm, Pfostenlänge 2,75 m, Durchmesser 60 mm, Wanddicke 2,3 mm, nicht schadstoffbelastet, Abfall ist nicht gefährlich, Volumen Fundament über 0,25 bis 0,5 m3, Geräte;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Entfernen von Lichtmast, in Fahrbahnnebenflächen, mit Fundamenten aus Beton, Nennhöhe 5 m, Länge Erdstück/Eingrabtiefe 0,6 m, Volumen Fundament über 0,25 bis 0,5 m3, anfallende Stoffe laden.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Briefkastenanlage aufnehmen und seitlich lagern;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Fu;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
50;Fahrradst;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
60;Pfosten f;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Boden für Straßen, nach Abtrag des Oberbodens,;290,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Boden für Straßen, nach Abtrag des Oberbodens,;290,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Boden für Straßen, nach Abtrag des Oberbodens,;162,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Boden der Gräben, profilgerecht lösen, laden, fördern, lagern, Förderweg bis 10 km, Arbeiten von Hand, Abfall ist nicht gefährlich, Zuordnung LAGA Z 0 (uneingeschränkter Einbau), Breite der Sohle über 1 bis 1,5 m, Aushubtiefe bis 0,2 m,;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
50;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;720,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
60;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;720,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
70;Planum herstellen, für Straßen, zulässige Abweichung von der Sollhöhe +/- 2 cm, Verformungsmodul mind. EV2 45 MPa.;2232,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
80;Nachverdichten von Flächen in Fahrbahnen, mit einer Bodengruppe, Bodengruppe 1 GU DIN 18196 (Kies-Schluff-Gemisch), Verdichtungsgrad mind. DPr 1,03, Arbeiten mit Gerät.;2310,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
90;Offene Wasserhaltung zum Freihalten der langgestreckten;420,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
100;Boden für Suchgraben zum Prüfen Leitungslage vorhandener Medien, nach Abtrag des Oberbaus zur Freilegung von Kabeln und Leitungen profilgerecht lösen, seitlich lagern, Zuordnung LAGA Z 1.1 mit teilgeböschten Wänden DIN 4124, Sohlenbreite über 0,4 bis 0,6 m, Aushubtiefe bis 0,7 m,;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
110;Elektroleitung, Telekom, sichern;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
120;Kabelschutzrohr bestehend aus Kunststoffhalbschalen, DN 100, einschl. liefern und verlegen;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
130;Boden für Straßen, nach Abtrag des Oberbodens,;695,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
140;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;1255,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
150;Frostschutzschicht ZTV SoB-StB, in Fahrbahnen, Verdichtungsgrad mind. DPr 1, aus Baustoffgemisch für Frostschutzschicht, natürliche Gesteinskörnung TL Gestein, Körnung 0/32, Schichtdicke 30 cm, Infiltrationsbeiwert ki größer gleich 1 x 10 hoch minus 5 m/s.;2310,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
10;Boden für Straßen,;70,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
20;Boden der Gräben, profilgerecht lösen, laden, fördern, lagern, Förderweg bis 10 km, Arbeiten von Hand, Abfall ist nicht gefährlich, Zuordnung LAGA Z 0 (uneingeschränkter Einbau), Breite der Sohle über 1 bis 1,5 m, Aushubtiefe bis 0,2 m,;15,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
30;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;153,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
40;Nachverdichten von Flächen in Fahrbahnen, mit einer Bodengruppe, Bodengruppe 1 GU DIN 18196 (Kies-Schluff-Gemisch), Verdichtungsgrad mind. DPr 1,03, Arbeiten mit Gerät.;133,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
50;Planum herstellen, für Straßen, zulässige Abweichung von der Sollhöhe +/- 2 cm, Verformungsmodul mind. EV2 45 MPa.;133,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0756.x83
