Pos.;Leistung;Menge;Einheit;Quelle;Datei
00010011;Absp.g.,Warneinr. vorhalten wie Vorposition;375,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00010012;Absp.g.,Warneinr. aufb. u. abb. Pfeilbake doppels*zweis.Dauerlicht Versorg. Wahl AN;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010013;Absp.g.,Warneinr. vorhalten wie Vorposition;250,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00010014;Verkehrstafel aufbauen und abbauen Planskizze Z.458*... Freitext ... Typ RA2*profilverstärkt ... Freitext ...*... Freitext ...;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010015;Verkehrstafel vorhalten wie Vorposition;250,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00010016;Absp.g.,Warneinr. aufb. u. abb. Abspsch. 250x2000*Typ RA2 5 Strah.eins. rot*mit Tastleiste Versorg. Wahl AN;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010017;Absp.g.,Warneinr. vorhalten wie Vorposition;250,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00010018;Absp.g.,Warneinr. aufb. u. abb. Abspsch. 250x2000*Typ RA2 3 Strah.eins.gelb*mit Tastleiste Versorg. Wahl AN;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010019;Absp.g.,Warneinr. vorhalten wie Vorposition;250,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00010020;Absp.g.,Warneinr. aufb. u. abb. Abspsch. 250x2000*Typ RA2 mit Tastleiste;20,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010021;Absp.g.,Warneinr. vorhalten wie Vorposition;500,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00010022;Verkehrsschild verändern ... Freitext ...*Höhe bis 2,00 m t.a./i.Kraft setz*mob.Auskreuzvorr.;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010023;Verkehrsschild verändern ... Freitext ...*Höhe über 2,00 m t.a./i.Kraft setz*mob.Auskreuzvorr.;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00010024;Kontrolle d. Verkehrss. a. Uml.str. zwei bzw. einmal*... Freitext ...;25,0;d;gaeb-flat;sonstiges/581226-325201.D83
00010025;Kontrolle d. Verkehrss. an Arb.st. zwei bzw. einmal*... Freitext ...;25,0;d;gaeb-flat;sonstiges/581226-325201.D83
00020001;Verkehrssicherung läng.Dauer durchf Arbeitsstelle*... Freitext ... ... Freitext ...*... Freitext ... über 2 bis 7 Tage;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00020002;Verk.sich. kürzerer Dauer durchf. ... Freitext ...*stat. Arbeitsst. ... Freitext ...*... Freitext ...;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00020003;Längsmarkierung Typ II herstellen durchg. Fb.begr.*Breite 0,12 m Folie,Gew.o.Kunst*mind. P 5 grobstr. Decke*Markierung entf.;300,0;m;gaeb-flat;sonstiges/581226-325201.D83
00020004;Transp. LSA f. Engst. aufb. u. abb. LSA Typ C*Verbind. Wahl AN Entf.ü.100bis150m*Versorg. Wahl AN VTU erstellen;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00020005;Transport. Lichtsignalanlage vorh. wie Vorposition;25,0;Std;gaeb-flat;sonstiges/581226-325201.D83
00030001;Fahrbahnrand freimachen/andecken;5800,0;m;gaeb-flat;sonstiges/581226-325201.D83
00030002;Überschüssigen Baustoff entfernen;40,0;m3;gaeb-flat;sonstiges/581226-325201.D83
00030003;Überschüssigen Baustoff entfernen;20,0;m3;gaeb-flat;sonstiges/581226-325201.D83
00030004;Leitpfosten abbauen Eingrableitpfost.*erf. Erdarbeiten Abbauteil lagern;110,0;St;gaeb-flat;sonstiges/581226-325201.D83
00030005;Leitpfosten des AG aufstellen Eingrableitpf.*Pf.gelag.säub. HB 1;110,0;St;gaeb-flat;sonstiges/581226-325201.D83
00030006;Verkehrsschild umsetzen;20,0;St;gaeb-flat;sonstiges/581226-325201.D83
00030007;Oberboden liefern und andecken ... Freitext ...*3 cm unter Fahrb. Andeckung bis 5cm*Abrechng.Auftrag;90,0;m3;gaeb-flat;sonstiges/581226-325201.D83
00030008;Schottertragschicht herstellen ... Freitext ...*... Freitext ... URA+Einbaudoku*... Freitext ...;190,0;t;gaeb-flat;sonstiges/581226-325201.D83
00030009;Rasenansaat mit RSM herstellen Menge 20 g/m2*RSM 7.1.1;4400,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040001;Abstumpfungsmaßnahme durchführen LFK 1/3*Menge 1 kg/m2;970,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040002;Asphaltdecksch. aus AC 11 D S herst Bk3,2*Menge 100 kg/m2 ... Freitext ...*mit Beschicker;970,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040003;Bitumenemulsion aufsprühen Bk100-Bk3,2*... Freitext ... C60BP4-S*... Freitext ... vor A.deckschicht;975,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040004;Asphaltbindersch.a. AC 16 B S herst Bk3,2*... Freitext ... ... Freitext ...*Gestein SZ 18 mit Beschicker;155,0;t;gaeb-flat;sonstiges/581226-325201.D83
00040005;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt gefräst C60BP4-S*Menge 350 g/m2 vor A.bindersch.;980,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040006;Asphalt fräsen ... Freitext ...*Tiefe ü.2,5-4,5cm Fahrbahn*Fräsasph. verw.;900,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040007;Asphalt fräsen ... Freitext ...*... Freitext ... Fahrbahn*Fräsasph. verw.;70,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040008;Asphaltstreifen fräsen;180,0;m;gaeb-flat;sonstiges/581226-325201.D83
00040009;Randbalken / Tiefbord entspannen;180,0;m;gaeb-flat;sonstiges/581226-325201.D83
00040010;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. Hochdr.-Sauganl.;980,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00040011;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. selb.aufn.Kehrm.;980,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050001;Abstumpfungsmaßnahme durchführen LFK 1/3*Menge 1 kg/m2;17380,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050002;Asphaltdecksch. aus AC 11 D S herst Bk3,2*Dicke 4 cm*... Freitext ... mit Beschicker;17380,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050003;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt frisch C60BP4-S*Menge 250 g/m2 vor A.deckschicht;17490,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050004;Asphaltbindersch.a. AC 16 B S herst Bk3,2*... Freitext ... ... Freitext ...*Gestein SZ 18 mit Beschicker;2800,0;t;gaeb-flat;sonstiges/581226-325201.D83
00050005;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt gefräst C60BP4-S*Menge 350 g/m2 vor A.bindersch.;17650,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050006;Asphalt fräsen ... Freitext ...*Tiefe ü.2,5-4,5cm Fahrbahn*Fräsasph. verw.;14850,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050007;Asphalt fräsen ... Freitext ...*... Freitext ... Fahrbahn*Fräsasph. verw.;370,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050008;Asphaltstreifen fräsen;5600,0;m;gaeb-flat;sonstiges/581226-325201.D83
00050009;Tiefbord entspannen;5600,0;m;gaeb-flat;sonstiges/581226-325201.D83
00050010;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. Hochdr.-Sauganl.;17650,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00050011;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. selb.aufn.Kehrm.;17650,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060001;Abstumpfungsmaßnahme durchführen LFK 1/3*Menge 1 kg/m2;590,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060002;Asphaltdecksch. aus AC 8 D S herst. ... Freitext ...*... Freitext ... ... Freitext ...;60,0;t;gaeb-flat;sonstiges/581226-325201.D83
00060003;Bitumenemulsion aufsprühen ... Freitext ...*... Freitext ... C40B5-S*... Freitext ... vor A.deckschicht;590,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060004;Asphaltbindersch.a. AC 16 B S herst Bk3,2*... Freitext ... ... Freitext ...*Gestein SZ 18;30,0;t;gaeb-flat;sonstiges/581226-325201.D83
00060005;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt gefräst C60BP4-S*Menge 350 g/m2 vor A.bindersch.;200,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060006;Asphalttragsch. aus AC 22 T S herst ... Freitext ...*... Freitext ... ... Freitext ...;20,0;t;gaeb-flat;sonstiges/581226-325201.D83
00060007;Asphalt fräsen ... Freitext ...*Tiefe ü.2,5-4,5cm ... Freitext ...*Fräsasph. verw.;590,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060008;Asphalt fräsen ... Freitext ...*Tiefe ü.4,5-6 cm Fahrbahn*... Freitext ...;200,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060009;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. Einzelflächen;590,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00060010;Asphaltbefestigung aufnehmen ... Freitext ...*... Freitext ... ... Freitext ...*Aufbr. Verw.;15,0;m3;gaeb-flat;sonstiges/581226-325201.D83
00060011;Asphaltbefestigung trennen Einzelfl.*schneiden ... Freitext ...;50,0;m;gaeb-flat;sonstiges/581226-325201.D83
00060012;Pechhaltige Befestigung aufnehmen ... Freitext ...*... Freitext ... ... Freitext ...*fräsen, reinigen Pech beseit. ges.;25,0;m3;gaeb-flat;sonstiges/581226-325201.D83
00060013;Gefährl. Abfall aus Baustelle ents. Bitumen u. Teer*Gebühr einrechn.;60,0;t;gaeb-flat;sonstiges/581226-325201.D83
00060014;Asphalttragsch. aus AC 32 T S herst Bk3,2*... Freitext ... ... Freitext ...;90,0;t;gaeb-flat;sonstiges/581226-325201.D83
00070001;Erschwernis infolge Einfassungen Erschwer. gesamt*Asphaltbefestig.;80,0;m;gaeb-flat;sonstiges/581226-325201.D83
00070002;Erschwernis infolge Einfassungen ... Freitext ...*Asphaltbefestig. ... Freitext ...;430,0;m;gaeb-flat;sonstiges/581226-325201.D83
00080001;Naht in Asphaltschicht herst. Naht ADS*Längs-/Quernaht PmB heiß*Dicke ü.2,5-4,5cm;485,0;m;gaeb-flat;sonstiges/581226-325201.D83
00080002;Naht in Asphaltschicht herst. Naht ABS*Längs-/Quernaht PmB heiß*Dicke ü.4,5-7,5cm;485,0;m;gaeb-flat;sonstiges/581226-325201.D83
00080003;Naht oder Anschluss zur Fuge aufw. Längs-/Queranschl*bis 20 m Tiefe 40 mm*Breite 10 mm schneiden;480,0;m;gaeb-flat;sonstiges/581226-325201.D83
00080004;Fugenfüllung herstellen Längs-/Querfuge*Deckschicht bis 20 m*Tiefe 40 mm Breite 10 mm*Fugenmasse N2;480,0;m;gaeb-flat;sonstiges/581226-325201.D83
00080005;Randabdichtung herstellen Abd. 25/55-55 A*... Freitext ...;785,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090001;Bordstein aufnehmen. Hochbord Beton*... Freitext ... Steine s.+ lagern*Verwertung AN Anteil WV 75-100;10,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090002;Bordstein des AG setzen BSt. 15/30-15/25*gerader Stein St. gelag. säub.*... Freitext ... ... Freitext ...;10,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090003;Bordstein trennen HBSt. 18/30-15/22*BSt. trennen;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00090004;Bordstein aufnehmen. ... Freitext ...*... Freitext ... Steine s.+ lagern*Verwertung AN;10,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090005;Bordstein des AG setzen ... Freitext ...*gerader Stein St. gelag. säub.*... Freitext ... ... Freitext ...;10,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090006;Bordstein aufnehmen. ... Freitext ...*... Freitext ... Verwertung AN;20,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090007;Bordstein aus Beton setzen ... Freitext ...*gerader Stein ... Freitext ...*... Freitext ...;20,0;m;gaeb-flat;sonstiges/581226-325201.D83
00090008;Bordstein trennen ... Freitext ...*BSt. trennen;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
00090009;Bordanlage/Betonstreifen regulieren;10,0;m;gaeb-flat;sonstiges/581226-325201.D83
00100001;Pflasterd.m.Betonpfl.-steinen aufn. 8 cm dick*ungeb. Fugenmat. ungeb. Bettung*Steine lagern ... Freitext ...;60,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00100002;Pflasterd. a. Betonst. d. AG herst. ... Freitext ...*... Freitext ... Pflaster gelagert*... Freitext ... SZ18/LA20*Bett.0/4 30 v. H. Fuge 0/4*... Freitext ...;60,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00100003;Pflastersteine zuarbeiten ... Freitext ...*aus Beton ... Freitext ...;20,0;m;gaeb-flat;sonstiges/581226-325201.D83
00100004;Pflasterd.m.Betonpfl.-steinen aufn. ... Freitext ...*ungeb. Fugenmat. ungeb. Bettung*Verwertung AN;15,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00100005;Pflasterd. a. Betonst. d. AG herst. ... Freitext ...*Pflaster gelagert ... Freitext ...*SZ18/LA20 Bett.0/4 30 v. H.*... Freitext ... Läuferverband;15,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00100006;Pflastersteine zuarbeiten ... Freitext ...*... Freitext ... ... Freitext ...;10,0;m;gaeb-flat;sonstiges/581226-325201.D83
00100007;Pflasterd.m.Betonpfl.-steinen aufn. ... Freitext ...*ungeb. Fugenmat. ungeb. Bettung*Verwertung AN;35,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00100008;Pflasterd. aus Betonsteinen herst. Fahrbahn Bk3,2*Flächen ü. 2-10m2 St.100/200/100*Fase 2/2 SZ18/LA20*Bett.0/4 30 v. H. Fuge 0/4*Ellenbogenverband;35,0;m2;gaeb-flat;sonstiges/581226-325201.D83
00100009;Pflastersteine zuarbeiten ... Freitext ...*aus Beton Dicke ü. 8-10 cm;30,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110001;Aufsatz f. Straßenablauf ausbauen in Pflast./Platt.*Aufs.lag.,entfer;3,0;St;gaeb-flat;sonstiges/581226-325201.D83
00110002;Aufs. d. AG für Straßenablauf aufs. ... Freitext ...*Höhe Zug um Zug ... Freitext ...;3,0;St;gaeb-flat;sonstiges/581226-325201.D83
00110003;Aufsatz f. Straßenablauf ausbauen in Pflast./Platt.*alles verwerten;3,0;St;gaeb-flat;sonstiges/581226-325201.D83
00110004;Aufsatz f. Straßenablauf aufsetzen 300x500, D,34,5mm*dämpf.Einlage ... Freitext ...*Höhe Zug um Zug Mörtel M20;3,0;St;gaeb-flat;sonstiges/581226-325201.D83
00110005;Nut / Fuge herstellen;25,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110006;Streifen/Rinne aus Betonst. aufn. ... Freitext ...*Breite ü. 20-35cm Fugenmörtel*... Freitext ... Verwertung AN;25,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110007;Rinne mit Pflast. aus Beton herst. Bordrinne*100/200/100,längs o.F., m. Vorsatz.*3-zeilig ... Freitext ...*... Freitext ...;25,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110008;Anpassung von Rinnen herstellen Straßenablauf*Rinnenbr.b. 35 cm beidseitig;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00110009;Naht oder Anschluss zur Fuge aufw. Längs-/Queranschl*... Freitext ... ... Freitext ...*Breite 20 mm schneiden;25,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110010;Fugenfüllung herstellen Längsfuge*Deckschicht ... Freitext ...*... Freitext ... Breite 20 mm*Fugenmasse N2;25,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110011;Streifen/Rinne aus Betonst. aufn. ... Freitext ...*Breite ü. 35-50cm Fugenmörtel*... Freitext ... Verwertung AN;30,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110012;Rinne mit Pflast. aus Beton herst. ... Freitext ...*100/200/100,längs o.F., m. Vorsatz.*5-zeilig ... Freitext ...*Fuge Typ B;30,0;m;gaeb-flat;sonstiges/581226-325201.D83
00110013;Bewegungsf. in Str. u. Ri. herst. Fuge in Rinnen*Breite ü. 40-50cm;5,0;St;gaeb-flat;sonstiges/581226-325201.D83
00120001;Fundamentgraben herstellen SoB*... Freitext ... ... Freitext ...*... Freitext ...;380,0;m;gaeb-flat;sonstiges/581226-325201.D83
00120002;Streifen aus Betonpfl.st. herst. ... Freitext ...*St.160/160/140 o.F., m. Vorsatz.*... Freitext ... ... Freitext ...*... Freitext ... Fuge Typ B;380,0;m;gaeb-flat;sonstiges/581226-325201.D83
00120003;Fundamentgraben herstellen SoB*... Freitext ... ... Freitext ...*... Freitext ...;50,0;m;gaeb-flat;sonstiges/581226-325201.D83
00120004;Streifen aus Betonpfl.st. herst. ... Freitext ...*St.160/160/140 o.F., m. Vorsatz.*... Freitext ... ... Freitext ...*... Freitext ... Fuge Typ B;50,0;m;gaeb-flat;sonstiges/581226-325201.D83
00120005;Bewegungsf. in Str. u. Ri. herst. Fuge in Streifen*... Freitext ...;40,0;St;gaeb-flat;sonstiges/581226-325201.D83
00130001;Bohrkern entnehmen Kern-DU 15 cm*... Freitext ... Asphaltschicht*Verfül. Asphalt;20,0;St;gaeb-flat;sonstiges/581226-325201.D83
00130002;Probegefäß liefern 10-l-Blecheimer*Mithilfe Kprüf.;10,0;St;gaeb-flat;sonstiges/581226-325201.D83
01000001;Längsmarkierung entfernen Blockmark. 1 zu 1*Breite 0,25 m Plastik*a.Asphaltdecksch. Deckenerneuerung*feinstfräsen Abf.d. Verw.zuf.;185,0;m;gaeb-flat;sonstiges/581226-325201.D83
01000002;Markierungszeichen entfernen Plastikmasse*a.Asphaltdecksch. Deckenerneuerung*feinstfräsen Abf.d. Verw.zuf.;8,0;m2;gaeb-flat;sonstiges/581226-325201.D83
01000003;Sonstige Markierung entfernen Quermarkierung*Breite 0,50 m Plastik*a.Asphaltdecksch. Deckenerneuerung*feinstfräsen Abf.d. Verw.zuf.;5,0;m;gaeb-flat;sonstiges/581226-325201.D83
01010001;Markierungsfläche trocknen;20,0;m2;gaeb-flat;sonstiges/581226-325201.D83
01010002;Markierungsfläche reinigen von Hand;20,0;m2;gaeb-flat;sonstiges/581226-325201.D83
01020001;Längsmarkierung Typ II herstellen durchg.Fb.begr.*Breite 0,12 m mit Vormarkierung*Heißplastikmasse grobe Nachstreum.*P 7 grobstr. Decke;6500,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020002;Längsmarkierung Typ II herstellen Leitlinie 1 zu 2*Breite 0,12 m mit Vormarkierung*Heißplastikmasse grobe Nachstreum.*P 7 grobstr. Decke;3000,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020003;Längsmarkierung Typ II herstellen Blockmark. 1 zu 1*Breite 0,12 m mit Vormarkierung*Heißplastikmasse grobe Nachstreum.*P 7 grobstr. Decke;60,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020004;Längsmarkierung Typ II herstellen Blockmark. 1 zu 1*Breite 0,25 m mit Vormarkierung*Heißplastikmasse grobe Nachstreum.*P 7 grobstr. Decke;185,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020005;Quermarkierung Typ II herstellen Haltlinie*mit Vormarkierung Heißplastikmasse*grobe Nachstreum. grobstr. Decke;5,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020006;Quermarkierung Typ II herstellen Wartelinie*mit Vormarkierung Heißplastikmasse*grobe Nachstreum. grobstr. Decke;5,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020007;Sperrflächenmarkierung Typ II herst Breite 0,50 m*mit Vormarkierung Heißplastikmasse*grobe Nachstreum. P 7*grobstr. Decke;20,0;m;gaeb-flat;sonstiges/581226-325201.D83
01020008;Pfeilmarkierung Typ II herstellen geradeaus*mit Vormarkierung Länge 5,00 m*Heißplastikmasse grobe Nachstreum.*grobstr. Decke;2,0;St;gaeb-flat;sonstiges/581226-325201.D83
01020009;Pfeilmarkierung Typ II herstellen gerad.+li.o.re.ab*mit Vormarkierung Länge 5,00 m*Heißplastikmasse grobe Nachstreum.*grobstr. Decke;1,0;St;gaeb-flat;sonstiges/581226-325201.D83
01020010;Pfeilmarkierung Typ II herstellen li.o.re. ab*mit Vormarkierung Länge 5,00 m*Heißplastikmasse grobe Nachstreum.*grobstr. Decke;3,0;St;gaeb-flat;sonstiges/581226-325201.D83
01030001;Prüfung fertige Leistung Neuzustand;1,0;Psch;gaeb-flat;sonstiges/581226-325201.D83
