Pos.;Leistung;Menge;Einheit;Quelle;Datei
0080;Rückbau u. Entsorgung Glaswolle Abhangdecke Schützenstand;87,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0090;Zulage Glaswolle als KMF;87,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0100;Rückbau u. Entsorgung zementgeb. Holzwollepl., Abhangdecke;87,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0110;"Rückbau u. Entsorgung Schallschutz-""Vorhang"" Schützenstand";42,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0120;Rückbau u. Entsorgung Rollladen inkl. Kasten Schützenstand;10,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0130;Rückbau u. Entsorgung Schütztisch Schützenstand;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0140;Rückbau und Entsorgung Innentüren, 88,5 x 201cm;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0150;Rückbau und Entsorgung Fenster, 113,5 x 126cm;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0160;Rückbau und Entsorgung Außentür, 100 x 201cm;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0170;Vergrößerung Türöffnung, 113,5 x 213,5cm, Innenwand 29cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0180;Wandaufbau;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0190;Vergrößerung Türöffnung, 113,5 x 213,5cm, Außenwand;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0200;Vergrößerung Fensteröffnung, 113,5 x 213,5cm, Außenwand;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0210;Rückbau u. Entsorgung Fassade Schützenhaus;35,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0220;Zulage Rückbau/Entsorgung Fassade asbesthaltige Schindeln;35,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0230;Zulage Rückbau/Entsorgung Fassade KMF-haltige Dämmung;35,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0240;Rückbau u. Entsorgung Verkleidung Traufenuntersicht;2,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0250;Zulage Rückbau/Entsorgung Verkl. Traufe KMF-haltig Däm.;2,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0260;Auflagertasche in Betonblocksteinwand, 40x47x25cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0270;Abbruch u. Entsorgung Hochblenden, d=25cm, H bis 2,35m;42,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0280;Abbruch und Entsorgung Stützen Hochblenden, 30/25/275cm;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0290;Abmessungen 40/25cm, Länge 4,8m;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0300;Abbruch und Entsorgung Fundamente Stützen Hochblenden;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0310;Abbruch u. Entsorgung Geschossfang/Bunker lfd. Keiler;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0320;Abbruch u. Entsorgung Dachkonstruktion GFK lfd. Keiler;29,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0330;Abbruch u. Entsorgung Stahlbeton-Überlauf;21,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0340;Rückbau u. Entsorgung Holzverkleidung Hochblenden;130,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0350;Zulage gefährlicher Abfall Altholz;130,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0360;Rückbau und Entsorgung Seilzuganlage 100m-Bahn;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0370;Ausbau und Entsorgung Altholz Geschossfang/Überläufe;22,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0380;Zulage gefährlicher Abfall Altholz Geschossfang/Überläufe;22,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0390;Rückbau und Entsorgung Gummimatten;17,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0400;Trennschnitt Estrich;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0410;Ausbau und Entsorgung Estrich Schützenstände;2,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Baumstumpf/Wurzelwerk entfernen/fräsen;30,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0020;Nachträgliche Analyse Bodenaushub;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0030;Vorhandenes Geotextil Schießbahnsohle, Ausbau/Entsorgung;700,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0040;Oberboden Schießbahn abschieben und lagern, Homog. O u. A;630,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0050;auf den seitlichen Wällen, Winkel bis 45°;630,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0060;Ausbau u. seitl. Lagerung Schießbahn/Wall, Homogenb. A;1230,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0070;Entsorgung Boden, DepV DK III;320,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0080;Zulage gefährlicher Abfall;50,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0090;Geotextil, Baustraße, Lieferung/Einbau;1650,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0100;Schotter, Baustraße, Lieferung/Einbau;1650,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0110;Erdwälle neu modellieren, gelagertes Material;1610,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0120;Bodenaushub Sohlplatte Homogenbereich A;130,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0130;im Bereich von Einzel- und Streifenfundamenten, verschiedener Größen und Tiefen, ausführen.;300,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0140;Grobplanum herstellen;1240,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0150;Nachverdichten des freigelegten Bodens, Bereich Sohlplatten;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0160;unterhalb von Streifen- und Einzelfundamenten.;500,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0170;Flächenfilter/Baugrundverbesserung Sohlplatten liefern, 30cm;300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0180;unterhalb der Streifen- und Einzelfundamente;500,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0190;Testfelder und Lastplattendruckversuch Unterbau Sohlplatten;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0200;zur Festlegung bzw. Optimierung des erforderlichen Tragschichtaufbaus der Fundamente (Streifen- und Einzelfundamente).;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0210;Verfüllen der Arbeitsräume/Filtermaterial gelag. Material;200,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0220;mit einem zu liefernden nicht bindigen (Feinkornanteil < 5 M.-%) und stark durchlassigen (Durchlässigkeitsbeiwert kf;80,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0230;Geotextil, Lieferung/Einbau;2330,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0240;Auffüllen der Schießbahnsohlen mit vorhandenem Material;390,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0250;Modellierung der Schießbahnsohle;1300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0260;Geschossfangsand;200,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Feinplanum Splitt 3mm, Dicke 5cm;420,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0020;Gummigranulat-Verbundpflaster auf Splittbettung;420,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0030;auf einem bestehenden Fliesboden in den Schützenhäusern;66,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0040;Passschnitte Verbundpflaster;105,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0050;Randeinfassungen Gummigranulat 100/25/5cm;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0060;Passschnitte Randeinfassungen;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Gerüstgestellung Lastklasse 3;630,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0020;Vorhaltung Gerüst Lastklasse 3;6300,0;m²Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0030;Absturzsicherung Randbereiche Betonierarbeiten;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0040;Vorhaltung Absturzsicherung Randbereiche Betonierarbeiten;900,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0050;Ausbau des Gerüstes Klasse 3 zu Fanggerüsten als Zulage;127,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0060;Vorhaltung Dachfanggerüst;1270,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0070;Zusätzlicher Seitenschutz Innenseite Gerüst;255,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0080;Vorhaltung Zusätzlicher Seitenschutz Innenseite Gerüst;2550,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0090;Gestellung Fahrgerüste;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Überwachung Beton der Überwachungsklasse 2;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0020;Sauberkeitsschicht;80,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0030;2-lagige PE-Folie (Baugleitfolie);50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0040;Streifenfundamente Stahlbeton, b/h=130/60, Pos. 4/2;103,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0050;Abmessungen b/h = 55/60 cm;7,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0060;Streifenfundamente Stahlbeton, b/h=100/60, Pos. N7/5;5,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0070;Streifenfundamente Tiefblenden Stahlbeton, b/h=40/50;108,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0080;Streifenfundamente Stahlbeton, b/h=270/75, Pos. N5/8;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0090;Streifenfundamente Stahlbeton, b/h=270/75, Pos. N6/7;14,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0100;Streifenfundamente Stahlbeton, b/h=165/75, Pos. N6/11;13,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0110;Köcherfundamente Stahlbeton, b/l/h=140/90/80, N2/8;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0120;Sohlplatte Stahlbeton, GFK lfd. Keiler, d=25cm, Pos. N5/10;136,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0130;Sohlplatte Stahlbeton, GFK 100m, d=25cm, Pos. N6/10;90,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0140;Stahlbeton-Aufkantung GFK lfd. Keiler, b/h= 25/90cm, N5/11;6,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0150;Meterrissmarkierung aus Kunststoff;10,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0160;Stahlbeton Tiefblende, d=20cm, h = 84cm;93,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0170;Zulage Gefälle Oberseite Tiefblende;110,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0180;Bauteilerhöhung Bestandsseitenwand mit Aufbeton;4,5;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0190;Element-Seitenwände Schießbahnen, StB, d=25cm, h<=5m;515,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0200;Elementwände GFK lfd. Keiler, StB WU, d=25cm, h<=3,85m;130,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0210;Abmessungen/Höhe:;72,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0220;Hochführen der Außenschale Elementwände GFK;51,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0230;Ortbetonwand GFK lfd. Keiler, StB WU, d=25cm, h<=3,85m;37,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0240;als Wandträger im Bereich vor der Geschossfangkammer lfd. Keiler.;11,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0250;als Frontwand der Geschossfangkammer 100m.;8,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0260;Winkelstützmauer GFK lfd. Keiler, StB, d=40cm, h<=4,7m;63,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0270;Winkelstützmauer GFK 100m Ortbeton, StB, d=40cm, h<=4,7m;67,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0280;Eckausbildung Betonwände;57,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0290;Wandscheibe StB, 100m-Bahn, d=25cm, h<=3,85m;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0300;Ausklinkung Wandscheibe, 20/45cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0310;Stirnseitenschalung/freie Wandenden, d=25cm;13,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0320;bei freien Wandenden mit Dicke 40cm;14,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0330;Erstellung Türöffnungen, 251 x 271cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0340;Abmessungen:;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0350;Stahlbetondecke GFK lfd. Keiler, d=25-44cm, Pos. N5/1-2;136,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0360;Abmessung/Dicke    h=20-35cm;90,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0370;Stahlbeton-Unter-/Überzug, b/h= 25/230cm, Pos. N5/3;7,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0380;Abmessungen;11,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0390;Stahlbeton-Attika Frontwand, b/h= 25/106cm, GFK lfd. Keiler;9,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0400;Abmessungen;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0410;Stahlbeton-Attika, b/h= 25/106-125cm, GFK lfd. Keiler;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0420;Abmessungen;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0430;Stahlbeton-Stütze als Fertigteil, b/h= 40/65cm, h=447cm;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0440;Stahlbeton-Ringbalken/-Rähm Schützentisch, 24/12,5cm;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0450;Stahlbetondecke Tresorraum, d=20cm;9,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0460;Baustahl BST 500 S liefern und nach den Bewehrungsplänen und Stahllisten des Statikers schneiden, biegen und einschließlich aller Nebenleistungen verlegen. Der Betonstahl wird entsprechend VOB DIN 18 331 nach den gestellten;26,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0470;Baustahl BST 500M, Baustahlmatten und Abstandhalter als Lagermatten;22,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
