Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010170;Digitale Lichtbilder herstellen u. liefern;1,0;psch;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020010;Verkehrsrechtliche Anordnung einh. Geb. auf Nachweis;1,0;psch;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020020;Verkehrssich. läng. Dauer aufbauen, abbauen Arbeitsstelle;1,0;psch;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020030;Verkehrssich. läng. Dauer vorhalten wie Vorposition;180,0;d;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020040;Transp. LSA f. Engst. aufb. u. abb. LSA Typ B*Verbind. Wahl AN Entf. ü.50bis100m*Versorg. Wahl AN 2 SZP*VTU erstellen;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020050;Transport. Lichtsignalanlage vorh. wie Vorposition;540,0;Std;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020060;Kontrolle der Arbeitsstellensicher. zwei bzw.einmal;180,0;d;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01020070;Zugang zum Gebäude Treppe Wege Absturzsicherung;1,0;PSCH;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030010;Pflasterdecke aufnehmen Kleinpflaster Ungeb. Fugenmat. Ungeb. Bettung Verwertung AN;74,25;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030020;Plattenbelag mit Unterl. aufnehmen Beton 5 cm dick Ungeb. Fugenmat. Ungeb. Bettung ungebr. Gestein Tiefe bis 15 cm Verwertung AN;44,55;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030030;Maste abbauen Ansatzl.steh.Mast Hoehe bis 5 m Material nach Wahl AN;2,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030040;Geländer Stützwand abbauen Treppenanlage Stahl H = 1000 mm Pfosten ausb.;10,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030050;Geländer abbauen, zwischen lagern, wieder einbauen Treppenanlage Anlieger 57 Stahl H = 1000 mm Pfosten ausb.;15,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030060;Fläche abräumen Aufwuchs Astwerk Steine/Mauer/Zaun S.Abr.Verwert.AN übr.Räumg.Verw.AN;1,0;Psch;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030070;Wurzelstöcke roden DU 0,3 - 0,5 m Verfüll/Boden AG Wst.zersp./vert.;20,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030080;Oberboden abtragen und lagern Abtr.über 10-30cm Oberboden AN lag.;120,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030090;Gebäude unterfangen;7,5;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030100;Treppenanlage Anlieger 57 mit Unterl. aufnehmen Ungeb. Fugenmat. Beton Verwertung AN;50,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030110;Beetanlage Anlieger 57 mit Unterl. aufnehmen Ungeb. Fugenmat. Beton / Mauerwerk / Natursteine / Plattenbelag Verwertung AN Schotter aufnemen, zwischenlagern;39,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030120;Beton abbrechen ... Freitext ... Stahlbeton C20/25 bis C35/45 O.Erschütterung Verw. u. Nachweis;10,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030130;Schacht abbrechen Beton ges. Abbr. verw.;2,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030140;N.gefährl. Abfall aus Abbruch ent. Beton Entsorgung AN Gebühr einrechn. Nachweis Ulg. AG;44,0;t;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030150;Beton abbrechen. Stützwand Stahlbeton C12/15 bis C20/25 O.Erschütterung Teilbereiche Verw. u. Nachweis;50,75;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030160;Mauerwerk abbrechen. Stützwand Ziegelmauerkwer O.Erschütterung Teilbereiche Verw. u. Nachweis;136,988;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030170;Baugrube herstellen Klassen 3 bis 5 Bauwerk Tiefe 3-5 m Aush.a.lagern;1030,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030180;N.gefährl. Abfall aus Baustelle ent Boden Entsorgung AN Gebühr einrechn. Nachweis Ulg. AG;540,0;t;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030190;Baugrubensich. m. PE-Folie herst;720,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030200;Einfache Pumpenanlage einrichten ... Freitext ... FD 60-100 m3/h Höhe bis 5,0 m Vorflut 20 m;2,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01030210;Einfache Pumpenanlage vorhalten ... Freitext ...;180,0;d;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040010;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.1 B=0,5m;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040020;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.1;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040030;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.1 F=Ecke 2-Teilig;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040040;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.1-M;10,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040050;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.2;5,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040060;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.3-M;8,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040070;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.4;6,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040080;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.5;7,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040090;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.5 F=schräg;2,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040100;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.6;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040110;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.7-5.1-M;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040120;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.7-5-M;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040130;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.7-7-M;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040140;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.7-7.1-M;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040150;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.8;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040160;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.11 F=Ecke;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040170;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.12 F=Ecke;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040180;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.13 F=Ecke 2-teilig;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040190;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.14 F=Ecke 2-Teilig;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040200;Betonfertigteile liefern, einbauen FT:Stahlbeton n. Unterlage AG T.15 F=Ecke;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01040210;Bauwerksfuge herstellen Stützwand/FT Dicke 20-30 cm;360,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050010;Baustoff lief.,in Baugrube einbauen gem.körn.Boden Stützwand WSG geeignet Auftrag;48,3;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050020;Unbewehrten Beton herstellen Fundament C12/15 X0 Mit Schalung;22,5;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050030;Ausgleichsschicht aus Beton herst. ... Freitext ...;7,5;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050040;Sickerrohrleitung verlegen in BW-Hinterfüll Rohr DN 100 Vollsickerrohr ... Freitext ... Sohle=Dichtbahn T ü. 1,25-5,00 m;60,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050050;Kunststoffschacht herstellen Schacht-DU 400 mm Höhe bis 1,00 m Aufl.konstr.Erf. Abd. B125,geschl.;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050060;Mat. lief. ,als BW-Hinterfüll.einb. .Gemischtk. Boden Ges.Bereich Aufmaß Zeichnung;300,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050070;Bind.Boden des AG als Dicht.einb. Boden gelagert;730,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050080;Planum herstellen Verf.  45 MN/m2;400,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050090;Stabgitterzaun nach Unterlage AG herstellen Stahlgitterzaun Höhe 1,20 m Pfosten Stahl Farbe grün Abstand 2,00 m Pf. auf Beton;50,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050100;Oberboden des AG andecken ... Freitext ... ... Freitext ... Andeckung 30 cm Boden n.Unterl.AG;300,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050110;Oberboden liefern und andecken ... Freitext ... ... Freitext ...;30,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050120;Raseneinsaat herstellen;300,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01050130;Ansaathilfsstoff liefern;10,0;kg;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060010;Bew. Beton herst., incl. Schalung. Anschluss Stützwände Stahlbeton C30/37 XF4, XC4, XD3;0,75;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060020;Betonstahl einbauen ... Freitext ... BSt 500 S;0,1;t;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060030;Nachbehandlung der Betonflächen ... Freitext ...;1,0;Psch;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060040;Mat. lief. ,als BW-Hinterfüll.einb. ... Freitext ... .Gemischtk. Boden Ges.Bereich Aufmaß Zeichnung;50,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060050;Böschungstreppe herstellen. H/B Unterl. AG Betonfertigteile Treppe Unt. AG;4,42;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060060;Böschungstreppe herstellen. ... Freitext ... H/B Unterl. AG Betonfertigteile Treppe Unt. AG;1,85;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060070;Plattenbel. mit Pl. a. Bet. herst. Rad- und Gehwege Platten 30/30/6 Rechtw. zum Rand Bettung 0/8 Fuge 0/4;25,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060080;Stahlgeländer einbauen Treppe Stützwand Stahl H = 1000 mm Füllstabgeländer Verank.Fusspl. Verz./EP/PUR;10,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01060090;Betonschacht liefern und einbauen Beton, mehrteilig ohne Sickeröffn.;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070010;Bew. Beton herst., incl. Schalung. Streifenfundamente Stahlbeton C20/25 XC2;6,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070020;Kunststein-Mauerwerk herstellen ... Freitext ... ... Freitext ... Fugen glatt str. ... Freitext ...;56,25;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070030;Fertigteiltreppe aus Stahlbeton liefern und versetzen;1,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070040;Fertigteildecke (Filigrandecke) D = 16 cm liefern und montieren;15,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070050;Sandstein-Bruchsteinplatten liefern, bemustern und verlegen, d = 3 cm inkl. Fugenmaterial;15,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070060;Stahlgeländer des AG einbauen Treppe Anlieger Stahl H = ca 1000 mm Verank.Fusspl. Verz./EP/PUR;15,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070070;Bew. Beton herst., incl. Schalung. Streifenfundamente Stahlbeton C20/25 XC2;6,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070080;Schotterbeet mit KS-Einfassung 17,5 cm, auf Streifenfundament 30/40cm, verputzt und mit Sandsteinabdeckung herstellen;20,0;m;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01070090;Außenwandflächen  Unterputz mit Gewebeeinlage herstellen;30,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080010;Mast des AG f.Beleuchtg. aufstellen Mast n. Zeichnung Stahl, verzinkt Verank.n.Zeichng. Laenge bis 7 m Mast stellt AG;2,0;St;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080020;Frostschutzschicht herstellen Rad- und Gehwege 0/32 DPr min. 100 v.H. ... Freitext ... natürl. Gstk. Abrechng. Auftrag;30,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080030;Pflasterd. a. Betonst. d. AG herst. Rad- und Gehwege Pflaster gel. ... Freitext ... Bettung Unt. AG Fuge 0/2 ... Freitext ...;74,25;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080040;Plattenbelag m. Pl. des AG herst. Rad- und Gehwege Pl.Betst. Unt.AG Rechtw. zum Rand Bettung0/8 Fuge 0/2 Platten gelagert;44,55;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080050;Gehweg 1,00 m breit aus rechteckigen Pflastersteinen, anthrazit, inkl. Bettung und Randeinfassung herstellen;15,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080060;Unkrautflies liefern und Verlegen;10,0;m2;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
01080070;Schotter des AG reinigen, einbauen;3,0;m3;gaeb-flat;leistungsbeschreibungen/161412-24_LV_Index c.D83
