Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelle für sämtliche aufgeführte Leistungen, einrichten, freimachen der dazu erforderlichen Geländefläche, herstellen der dazu erforderlichen Lager- und Arbeitsplätze, Flächen sind im Lageplan ausgewiesen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
20;Baustelleneinrichtung für sämtliche aufgeführte Leistungen, vorhalten, Flächen sind im Lageplan ausgewiesen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
30;Baustelle für sämtliche aufgeführte Leistungen, räumen, Geländeflächen, auf denen sich Baustelleneinrichtungen befunden haben, dem früheren Zustand entsprechend herstellen, Befestigungen der Lager- und Arbeitsplätze räumen, im Baugrund befindliche Teile der Baustelleneinrichtung (z. B. Fundamente, P;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
40;Fläche für Baustellenverkehr für nichtöffentlichen Verkehr, Dicke 40 cm, ungebunden, aus Schotter, unter Verwendung mineralischer Ersatzbaustoffe (MEB) gemäß Ersatzbaustoffverordnung (EBV), herstellen und räumen.;1400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
50;Schicht aus Geotextilien, Vliesstoff, zum Trennen, gemäß FGSV-Merkblatt über die Anwendung von Geokunststoffen im Erdbau des Straßenbaues (M Geok E), Geotextilrobustheitsklasse 3, Masse min. 150 g/m2, Stempeldurchdrückkraft min. 1,5 kN, Dränleistung mind. 0,1 l/s x m, auf Bodengruppe SU (Sand-Schluf;1400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
60;Provisorsichen Durchlass und Überfahrt im bestehenden Graben herstellen, unterhalten und zurückbauen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
10;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
20;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
30;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
40;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
50;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
10;Erstellen Bauzeitenplan. Vor Beginn der Arbeiten hat der AN dem AG mit dem Baufristenplan einen Bauablaufplan mit detaillierter Angabe der Bauabschnitte und der abschnittweisen Bauausführung mit vorgesehener Verkehrsführung vorzulegen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
20;Beschaffen der Unterlagen für das vorhandene Lage- und Höhenfestpunktfeld, Erkunden des neuen Lagefestpunktfeldes, Vermarken und  Einmessen neuer Lage- und Höhenfestpunkte.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
30;Bestandslageplan mit Darstellung des gesamten Baubereichs als Abrechnungsgrundlage erstellen einschl. digitalem Geländemodell zur Abrechnung über Vergleich der Geländemodelle anhand der Prismenmethode.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
10;Baugelände abräumen, von Steinen, Mauerresten, Zäunen, Schutt und Unrat, von Aufwuchs einschl. Wurzelwerk, Bewuchshöhe bis 50 cm, anfallende Stoffe trennen und laden, Entsorgung wird gesondert vergütet.;6100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
20;Oberboden, profilgerecht abtragen und direkt auf LKW des AN laden, transportieren, entsorgen, Vergütung der Entsorgung übernimmt AN, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 200202 Boden und Steine, zum Lager oder zur Anlage nach ;950,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
30;Oberboden, profilgerecht abtragen, laden, fördern und auf Miete setzen, Förderweg bis 5 km, Transport über öffentliche Straßen, Bodengruppe 1 DIN 18915 (organisch), eine Bodengruppe, Bodengruppe 1 OH DIN 18196 (grob- bis gemischtkörniger Boden mit Beimengungen humoser Art), Abtragshöhe über 20 bis 3;800,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
40;Oberboden, von Miete laden, fördern, profilgerecht auftragen, Förderweg bis 5 km, Bodengruppe 3b DIN 18915 (schwach bindig, kiesig), eine Bodengruppe, Bodengruppe 1 GU DIN 18196 (Kies-Schluff-Gemisch), Auftragsdicke über 10 bis 20 cm, Mengenermittlung nach Aufmaß an der Lagerstelle.;800,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
10;Boden nach Abtrag des Oberbodens,;5100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
20;Zulage zur Herstellung der Rampe zum Becken,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
30;Boden nach Abtrag des Oberbodens,;400,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
40;Boden, seitlich gelagert, profilgerecht einbauen, mit einer Bodengruppe, Bodengruppe 1 GT DIN 18196 (Kies-Ton-Gemisch), verdichten, Mengenermittlung nach Auftragprofilen.;400,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/01a Leistungsverzeichnis_Index_a.X83
