Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Fachplanung und Werkstattzeichnungen;1,0;psch;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
01.2;Statische Berechnung, Fenster und Pfosten-Riegel-Kosntruktion;1,0;psch;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.1;Festverglasung, Größe ca. Breite von 80 - 115 cm, ca. Höhe 251,5 cm , G-Wert: 0,45;3,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.2;Fensterelement über Eck, Breite Schenkel 1: ca. 185 cm, Breite Schenkel 2 ca. 191 cm, ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.3;Festverglasung, Größe ca. Breite von 305 cm, ca. Höhe 125 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.4;Fensterelement über Eck, Breite Schenkel 1: ca. 97 cm, Breite Schenkel 2 ca. 191 cm,  ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.5;Fenstertür- DK, DIN Rechts, Größe ca. Breite 76 cm, ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.6;Festverglasung, 2-teilig, Größe ca. Breite von 288,5 cm, ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.7;Festverglasung, 1-teilig, Größe ca. Breite von 125,5 cm, ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.8;Fensterelement, 3-teilig, Größe Breite ca. 385 cm,  ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.9;Festverglasung, satiniert, 2-teilig, Größe ca. Breite von 288,5 cm, ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.10;Fensterelement, 2-teilig, Größe Breite ca. 240 cm,  ca. Höhe 251,5 cm , G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.11;Fensterelement, 3-teilig, Größe Breite ca. 427,5 cm,  ca. Höhe 251,5 cm , G-Wert: 0,45;3,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.12;Fensterelement, 2-teilig, Größe Breite ca. 240 cm,  ca. Höhe 251,5 cm , G-Wert: 0,45;2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.13;Fensterelement, Erker, 3-teilig, Größe: kurze Seite 2x ca. 160 cm, Front ca. 365 cm  ca. Höhe 211 cm , G-Wert: 0,45;3,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.14;Schloss Fenstertüren, innen und außen;6,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
02.15;Schutz Fenster/Türen, Folie;180,0;m²;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.1;AT-NB- 0-F.04.01 - 2-flügelige Fluchttür, 2635/2515 mm, G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.2;AT-NB- 0-F.04.02 - 2-flügelige Fluchttür, 2410/2515 mm, G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.3;AT-NB- 0-K.01.01 - 1-flügelige Fluchttür, 1070/2515 mm, G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.4;AT-NB- 0-TR.01.01 - 1-flügelige Fluchttür, 1180/2515 mm, G-Wert: 0,45;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.6;Türknauf, Drückergarnitur mit Panikfunktion, Edelstahl;2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.7;Stoßgriffgarnitur, Edelstahl;10,0;m;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.8;Obentürschließer mit Rauchschalter, 1-flügelig;4,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.9;Obentürschließer, 2-flügelig, integrierter Schließfolgeregelung, Foyer, Mensa;2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
03.10;Anschluss, Türen/Bauwerk, Fugendichtband;40,0;m;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.2;Pfosten-Riegel-Fassade PR-AB-0-K-01.01 + 02.01;2,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.3;Pfosten-Riegel-Fassade PR-NB-0-K-01.02;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.4;Pfosten-Riegel-Fassade PR-NB-0-B-.01.01;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.5;Pfosten-Riegel-Fassade PR-NB-0-B-01.02;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.6;Pfosten-Riegel-Fassade PR-NB-0-F-03.02 - 03.04;3,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.7;Pfosten-Riegel-Fassade PR-NB-0-F-03.01;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.8;Pfosten-Riegel-Fassade PR-NB-0-BL-01.01;1,0;St;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
04.9;Schutz Fenster, Türen, Folie;180,0;m²;gaeb-flat;Zwingend erforderliche Angebotsdateien/260803_Ev KiTa Riegelsberg_Fenster- und Außentüren_Ausschreibung.D83
