Pos.;Leistung;Menge;Einheit;Quelle;Datei
11010010;Baustelleneinrichtung einrichten;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11010020;Baustelleneinrichtung vorhalten;87,0;Wo;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11010030;Baustelleneinrichtung räumen;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11020010;Verkehrssicherung herstellen, vorhalten, unterhalten und rückbauen;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11020020;Kontrolle Verkehrssicherung;87,0;Wo;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11030010;Bauzeitenplan herstellen und anpassen;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11030020;Beweissicherung herstellen;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11030030;Erstellen und verteilen von Anliegerinformationsschreiben;2,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11030040;TV-Inspektion der Kanäle vor Baubeginn;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11030050;TV-Inspektion der Kanäle nach Abschluss;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11030060;Bestandsunterlagen und Baudokumentation erstellen / übergeben - Straßenbau, Oberflächenentwässerung;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040010;Prüfung durchführen -Verdichtungsnachweis Rohrbettung-;33,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040020;Reinigung - Anschlussleitung DN150 bis DN300 - Länge bis 15,0m-;32,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040030;Prüfung durchführen -Dichtheitsprüfung - Anschlussleitung DN150 bis DN300 - Länge bis 15,0m-;32,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040040;Schadstoffanalyse Baustoffe (Feststoff/ Eluat);5,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040050;Schadstoffanalyse Baustoffe (Böden & Baustoffe);5,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040060;Prüfung durchführen -statischer Plattendruckversuch-;8,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040070;Prüfung durchführen -dynamischer Plattendruckversuch-;25,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11040080;Prüfung durchführen -Asphalt - Gegenpolblech-;10,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11050010;Grundwasserabsenkungsanlage einrichten und abbauen;50,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
11050020;Grundwasserabsenkungsanlage betreiben;600,0;mWo;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12010010;Oberboden abtragen/laden/übernehmen;21,0;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12010020;Rückbau Glensander-Wegedecke bis 10 cm Dicke;0,01;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020010;Betonpflaster / Betongehwegplatten aufnehmen/laden/übernehmen;925,0;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020020;Bordstein aufnehmen/laden/übernehmen -Rasenbordstein-;66,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020030;Bordstein aufnehmen/laden/übernehmen -Tiefbordstein-;208,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020040;Bordstein aufnehmen/laden/übernehmen -Hochbord- und Rundbordstein-;369,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020050;Asphaltbefestigung schneiden, bis 5cm;16,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020060;Asphaltbefestigung schneiden, bis 30cm;20,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020070;Asphaltbefestigung fräsen/laden -Deckschicht-;20,0;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020080;Asphaltbefestigung aufnehmen/laden -komplette Asphaltschicht- (unbelastet);1199,0;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020090;Asphaltbefestigung aufnehmen/laden -komplette Asphaltschicht- (PAK belastet);25,0;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12020100;Zulage Befestigung aus Asphalt aufnehmen / abbrechen, Einbauteile;13,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030010;Abbrucharbeiten durchführen -Straßenablauf;9,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030020;Wasserlauf aufnehmen/laden/übernehmen;577,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030030;Abbrucharbeiten durchführen -Anschlussleitungen DN100 bis DN200 - Länge bis 15,0m-;9,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030040;Schieber- und Hydrantenkappen sichern;29,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030050;LWL-Schächte sichern;14,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030060;Kanalschächte bis DN 1000 sichern;17,0;Stk;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12030070;Bestandsleitungen sichern;1,0;psch;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12040010;Poller (Holz) abbauen/säubern/übergeben;4,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12040020;Mast der Straßenbeleuchtung abbauen/seitlich lagern;5,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12040030;Verkehrsschild, Hinweisschild abbauen, säubern und übergeben;8,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12040040;Baumschutzbügel abbauen, säubern und übergeben;17,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12050010;Boden abtragen/laden/übernehmen -Homogenbereich A;530,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12050020;Boden abtragen/laden/übernehmen -Homogenbereich B;180,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12050030;Boden abtragen/laden/übernehmen -Homogenbereich C;145,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12050040;Boden abtragen/laden/übernehmen -Homogenbereich A bis C- Handschachtung;146,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12050050;Boden abtragen/laden/übernehmen -Homogenbereich A bis C- Einsatz Erdsauger -Preis als Zulage-;25,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060010;Bauschutt bis DKI aufnehmen/laden/übernehmen;45,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060020;Boden BM-0* entsorgen -Homogenbereich A bis C;250,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060030;Boden BM-F0* entsorgen -Homogenbereich A bis C;400,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060040;Boden BM-F1 entsorgen -Homogenbereich A bis C;400,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060050;Boden bis zu BM-F3 entsorgen -Homogenbereich A bis C;550,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060060;Boden DK-I entsorgen -Homogenbereich A bis C;150,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060070;Boden DK-II entsorgen -Homogenbereich A bis C;50,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060080;Asphaltaufbruch unbelastet entsorgen;520,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060090;PAK-haltigen Asphalt entsorgen - bis 100mg/kg;8,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12060100;PAK-haltigen Asphalt entsorgen größer 101mg/kg;3,0;t;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12070010;Anschlussleitung PP DN150 liefern/einbauen -Tiefe bis 1,50m-;55,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12070020;Anschlussleitung DN150 liefern/einbauen -Handschachtung - Preis als Zulage-;12,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12070030;Bettungssand für Anschlussleitungen anliefern und einbauen;6,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12070040;Füllboden für Anschlussleitungen anliefern und einbauen;21,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12070050;Straßenablauf PP mit Gussaufsatz 500/500, Klasse D 400;11,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12070060;Schachtabdeckungen auf Höhe setzen bis DN1000;17,0;St;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080010;Füllboden F1 liefern/einbauen/verdichten;205,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080020;Straßenkörper verdichten, Planum herstellen - Gehwege, Pflasterflächen und Banketten -;1988,0;m²;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080030;Frostschutzschicht liefern/einbauen/verdichten - Gehwege, Pflasterflächen und Banketten -;517,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080040;Schottertragschicht BMG liefern / einbauen / verdichten - Gehwege, Pflasterflächen und Banketten -;466,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080050;Pflasterbettung liefern / einbauen / verdichten -Pflasterflächen-;69,0;m³;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080060;Bordstein aus Beton liefern/setzen -Hochbordstein-;42,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080070;Bordstein aus Beton liefern/setzen -Hochbordstein als Kurvenstein - Preis als Zulage-;36,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080080;Bordstein aus Beton liefern/setzen -Hochbordstein als Übergangssteine;4,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080090;Bordstein aus Beton liefern/setzen -Tiefbordstein-;575,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080100;Bordstein aus Beton liefern/setzen -Tiefbordstein als Kurvenstein -Preis als Zulage -;6,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
12080110;Bordstein aus Beton liefern/setzen -Rasenbordstein-;25,0;m;gaeb-flat;Vergabeunterlagen/GAEB_neu.d83
