Pos.;Leistung;Menge;Einheit;Quelle;Datei
0008;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;720,0;m2;gaeb;sonstiges/508-2026.X83
0009;Asphaltbefestigung aufbrechen und aufnehmen. Abrechnung;180,0;m3;gaeb;sonstiges/508-2026.X83
0010;Bordstein aufnehmen.;130,0;m;gaeb;sonstiges/508-2026.X83
0011;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;30,0;m2;gaeb;sonstiges/508-2026.X83
0012;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;350,0;m;gaeb;sonstiges/508-2026.X83
0013;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;425,0;m;gaeb;sonstiges/508-2026.X83
0014;Straßenablauf einschließlich Aufsatz ausbauen. An-;8,0;St;gaeb;sonstiges/508-2026.X83
0015;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;160,0;m2;gaeb;sonstiges/508-2026.X83
0016;Mauerwerk nach Unterlagen des AG abbrechen. Abgerechnet;4,0;m3;gaeb;sonstiges/508-2026.X83
0017;Zaun aufnehmen, einschließlich Verstrebungen.;31,0;m;gaeb;sonstiges/508-2026.X83
0018;Beton nach Unterlagen des AG abbrechen.;9,0;m3;gaeb;sonstiges/508-2026.X83
0019;Zaun aufnehmen, einschließlich Verstrebungen.;70,0;m;gaeb;sonstiges/508-2026.X83
0020;Winkelstütze aus Stahlbeton abbrechen, Vollabbruch mit Gerät. Erdarbeiten ausführen. Abbruchmaterial laden und entsorgen. Einschließlich Fundament aus Beton d=20cm.Einzelelemente 50-100cm breit;60,0;m;gaeb;sonstiges/508-2026.X83
0021;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;350,0;m;gaeb;sonstiges/508-2026.X83
0022;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;40,0;m;gaeb;sonstiges/508-2026.X83
0023;Schutzeinrichtung (SE) aus Stahl einschließlich sämtli-;40,0;m;gaeb;sonstiges/508-2026.X83
0024;Anfangs-/Endkonstruktion (AEK) aus Stahl abbauen.;2,0;St;gaeb;sonstiges/508-2026.X83
0025;Trogrinne bestehend aus mehreren Betonfertigteilen im Zuge einer Vollabbruchmaßnahme abbrechen und entsorgen.;8,0;m;gaeb;sonstiges/508-2026.X83
0026;Buswartehaus/Fahrgastunterstand bei BK 1+658 verzinktem Metall, Trapezblechen und Glasausfachungen abbrechen, laden und entsorgen.;1,0;St;gaeb;sonstiges/508-2026.X83
0027;Buswartehaus/Fahrgastunterstand bei BK 1+533 aus Altholz A4 und Bitumendachbahn, laden und entsorgen.;1,0;St;gaeb;sonstiges/508-2026.X83
0001;Bankett einschl. Vegetationsdecke schälen, Material aufnehmen, transportieren zwischenlagern und anschließend wieder einbauen. Das Zwischenlager ist vom AN zu besorgen. Breite iM. ca. 80cm, Tiefe ca. 10cm. Aufwuchs (ca. 15cm hoch) ist einzukalkulieren. Erschwernisse durch Bäume, Lampen, Schilder, Ei;600,0;m;gaeb;sonstiges/508-2026.X83
0002;Vegetationsdecke vor Oberbodenabtrag mindestens 15 cm;9200,0;m2;gaeb;sonstiges/508-2026.X83
0003;Oberboden ggf. einschließlich Vegetationsdecke profilgerecht (überwiegend in Böschungsbereichen) ausheben, transportieren, ggf. zwischenlagen und entsorgen. Abgerechnet wird die vertikale Projektion der Fläche.;9900,0;m2;gaeb;sonstiges/508-2026.X83
0004;Oberboden ggf. einschließlich Vegetationsdecke abtragen;1500,0;m3;gaeb;sonstiges/508-2026.X83
0005;Boden bzw. Fels aus Abtragsbereichen profilgerecht;4200,0;m3;gaeb;sonstiges/508-2026.X83
0006;Boden bzw. Fels mit gefährlichen Inhaltsstoffen sowie;3200,0;m3;gaeb;sonstiges/508-2026.X83
0007;Mehraufwand für die Gewerke Rückbau, Baumfällung, Oberbodenarbeiten und Erdarbeiten.;148,0;m;gaeb;sonstiges/508-2026.X83
0008;Gefährlichen Abfall aus Baustelle laden, fördern und;4500,0;t;gaeb;sonstiges/508-2026.X83
0009;Gefährlichen Abfall aus Baustelle laden, fördern und;750,0;t;gaeb;sonstiges/508-2026.X83
0010;Gefährlichen Abfall aus Baustelle laden, fördern und;500,0;t;gaeb;sonstiges/508-2026.X83
0011;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;3900,0;m3;gaeb;sonstiges/508-2026.X83
0012;Planum herstellen nach Unterlagen des AG.;9900,0;m2;gaeb;sonstiges/508-2026.X83
0013;Frostschutzschicht herstellen.;1400,0;m3;gaeb;sonstiges/508-2026.X83
0014;Schottertragschicht herstellen.;7600,0;m2;gaeb;sonstiges/508-2026.X83
0015;Schottertragschicht herstellen.;500,0;m2;gaeb;sonstiges/508-2026.X83
0016;Bankett gemäß ZTV E-StB profilgerecht herstellen.;3300,0;m;gaeb;sonstiges/508-2026.X83
0017;Mulde nach Unterlagen des AG herstellen.;500,0;m;gaeb;sonstiges/508-2026.X83
0018;Mulde nach Unterlagen des AG herstellen.;500,0;m;gaeb;sonstiges/508-2026.X83
0019;Rasenansaat mit RSM Regio herstellen. Saatgut ohne Entmischung ausbringen, einarbeiten und andrücken.;1,0;Psch;gaeb;sonstiges/508-2026.X83
0020;Fundamentgraben für Einfassung, Streifen, Rinnen her-;1950,0;m;gaeb;sonstiges/508-2026.X83
0021;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;510,0;m;gaeb;sonstiges/508-2026.X83
0022;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;425,0;m;gaeb;sonstiges/508-2026.X83
0023;Boden in Leitungszone über Bettung einbauen und ver-;230,0;m;gaeb;sonstiges/508-2026.X83
0024;Boden in Leitungszone über Bettung einbauen und ver-;280,0;m;gaeb;sonstiges/508-2026.X83
0025;Boden in Leitungszone über Bettung einbauen und ver-;325,0;m;gaeb;sonstiges/508-2026.X83
0001;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;6,0;St;gaeb;sonstiges/508-2026.X83
0002;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;16,0;St;gaeb;sonstiges/508-2026.X83
0003;Aufsatz für Straßenablauf aufsetzen.;6,0;St;gaeb;sonstiges/508-2026.X83
0004;Aufsatz für Straßenablauf aufsetzen.;16,0;St;gaeb;sonstiges/508-2026.X83
0005;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;80,0;m;gaeb;sonstiges/508-2026.X83
0006;Formstück in Rohrleitung einbauen. Vergütet wird der;104,0;St;gaeb;sonstiges/508-2026.X83
0007;Rohranschluss an Sammelrohrleitung herstellen, An-;26,0;St;gaeb;sonstiges/508-2026.X83
0008;Entwässerungsleitung aus Kunststoffrohren nach stati-;215,0;m;gaeb;sonstiges/508-2026.X83
0009;Entwässerungsrohrleitung aus Betonrohren nach stati-;270,0;m;gaeb;sonstiges/508-2026.X83
0010;Entwässerungsrohrleitung aus Betonrohren nach stati-;165,0;m;gaeb;sonstiges/508-2026.X83
0011;Entwässerungsrohrleitung aus Betonrohren nach stati-;150,0;m;gaeb;sonstiges/508-2026.X83
0012;Entwässerungsrohrleitung aus Betonrohren nach stati-;8,0;m;gaeb;sonstiges/508-2026.X83
0013;Böschungsstück einbauen. Vergütet wird der Mehraufwand;4,0;St;gaeb;sonstiges/508-2026.X83
0014;Böschungsstück einbauen. Vergütet wird der Mehraufwand;3,0;St;gaeb;sonstiges/508-2026.X83
0015;Böschungsstück einbauen. Vergütet wird der Mehraufwand;2,0;St;gaeb;sonstiges/508-2026.X83
0016;Böschungsstück einbauen. Vergütet wird der Mehraufwand;1,0;St;gaeb;sonstiges/508-2026.X83
0017;Fertigteil-Schacht mit Schachthals einschließlich der;9,0;St;gaeb;sonstiges/508-2026.X83
0018;Fertigteil-Schacht mit Schachthals einschließlich der;1,0;St;gaeb;sonstiges/508-2026.X83
0019;Schacht in kombinierter Bauweise einschließlich der;1,0;St;gaeb;sonstiges/508-2026.X83
0020;Schacht in kombinierter Bauweise einschließlich der;1,0;St;gaeb;sonstiges/508-2026.X83
0021;Schachtabdeckung, mit lichter Weite mindestens 610 mm;11,0;St;gaeb;sonstiges/508-2026.X83
0022;Rohrleitung an Schacht anschließen, Anschluss abdich-;8,0;St;gaeb;sonstiges/508-2026.X83
0023;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;sonstiges/508-2026.X83
0024;Rohrleitung an Schacht anschließen, Anschluss abdich-;6,0;St;gaeb;sonstiges/508-2026.X83
0025;Rohrleitung an Schacht anschließen, Anschluss abdich-;2,0;St;gaeb;sonstiges/508-2026.X83
0026;Rohrleitung an Schacht anschließen, Anschluss abdich-;5,0;St;gaeb;sonstiges/508-2026.X83
0027;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;sonstiges/508-2026.X83
0028;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;sonstiges/508-2026.X83
0029;Entwässerungsleitung aus Kunststoffrohren nach stati-;880,0;m;gaeb;sonstiges/508-2026.X83
0030;Formstück in Rohrleitung einbauen. Vergütet wird der;6,0;St;gaeb;sonstiges/508-2026.X83
0031;Rohranschluss an Sammelrohrleitung herstellen, An-;6,0;St;gaeb;sonstiges/508-2026.X83
0001;Streifen aus Pflastersteinen aus Beton herstellen.;320,0;m;gaeb;sonstiges/508-2026.X83
0002;Streifen aus Pflastersteinen aus Beton herstellen.;400,0;m;gaeb;sonstiges/508-2026.X83
0003;Anpassung von Rinnen an Einbauten herstellen. Das Bear-;54,0;St;gaeb;sonstiges/508-2026.X83
0004;Streifen aus Pflastersteinen aus Beton herstellen.;350,0;m;gaeb;sonstiges/508-2026.X83
0005;Bewegungsfuge im Fundament von Streifen, Rinnen und;45,0;St;gaeb;sonstiges/508-2026.X83
0006;Bewegungsfuge in Streifen und Rinnen herstellen. Fugen-;45,0;St;gaeb;sonstiges/508-2026.X83
0007;Pflasterdecke mit Kleinpflastersteinen aus Naturstein;15,0;m2;gaeb;sonstiges/508-2026.X83
0008;Pflasterdecke mit Pflastersteinen aus Beton mit Vor-;2000,0;m2;gaeb;sonstiges/508-2026.X83
0009;Pflasterdecke mit Mosaikpflastersteinen aus Naturstein;6,0;m2;gaeb;sonstiges/508-2026.X83
0010;Pflasterdecke mit Pflastersteinen aus Beton mit Vor-;256,0;m2;gaeb;sonstiges/508-2026.X83
0011;Pflastersteine auf Passmaß trennen und Pflastersteine;135,0;m;gaeb;sonstiges/508-2026.X83
0012;Plattenbelag mit Platten aus Beton einschließlich han-;20,0;m2;gaeb;sonstiges/508-2026.X83
0013;Bordstein aus Beton setzen. Breite der Rückenstütze;1080,0;m;gaeb;sonstiges/508-2026.X83
0014;Bordstein aus Beton setzen. Breite der Rückenstütze;12,0;m;gaeb;sonstiges/508-2026.X83
0015;Bordstein aus Beton setzen. Breite der Rückenstütze;20,0;m;gaeb;sonstiges/508-2026.X83
0016;Bordstein aus Beton setzen. Breite der Rückenstütze;6,0;m;gaeb;sonstiges/508-2026.X83
0017;Bordstein auf Passmaß trennen.;80,0;St;gaeb;sonstiges/508-2026.X83
0018;Bordstein aus Beton setzen. Breite der Rückenstütze;120,0;m;gaeb;sonstiges/508-2026.X83
0019;Busbordsteine für Niederflurbusse 7,1-15 liefern und;30,0;m;gaeb;sonstiges/508-2026.X83
0020;Winkelstütze/Einfassung aus Stahlbeton Lastfall 3 (SLW 60) gem. DIN EN 1992-1-1 liefern und auf 20cm Betonfundament zzgl. 5cm Sauberkeitsschicht höhengerecht setzen.;23,0;m;gaeb;sonstiges/508-2026.X83
0021;Wie vor, jedoch als 90° Ecke;1,0;St;gaeb;sonstiges/508-2026.X83
0022;Wie vor, jedoch als Abwinkelung stumpfer Winkel;2,0;St;gaeb;sonstiges/508-2026.X83
0023;Winkelstütze/Einfassung aus Stahlbeton Lastfall 3 (SLW 60) gem. DIN EN 1992-1-1 liefern und auf 20cm Betonfundament zzgl. 5cm Sauberkeitsschicht höhengerecht setzen.;3,0;m;gaeb;sonstiges/508-2026.X83
0024;Winkelstütze/Einfassung aus Stahlbeton Lastfall 3 (SLW 60) gem. DIN EN 1992-1-1 liefern und auf 20cm Betonfundament zzgl. 5cm Sauberkeitsschicht höhengerecht setzen.;1,0;m;gaeb;sonstiges/508-2026.X83
0025;Winkelstütze/Einfassung aus Stahlbeton Lastfall 2 (SLW 30) gem. DIN EN 1992-1-1 liefern und auf 20cm Betonfundament zzgl. 5cm Sauberkeitsschicht höhengerecht setzen.;36,0;m;gaeb;sonstiges/508-2026.X83
0026;Winkelstütze/Einfassung aus Stahlbeton Lastfall 1 gem. DIN EN 1992-1-1 liefern und auf 10cm Betonfundament zzgl. 5cm Sauberkeitsschicht höhengerecht setzen.;50,0;m;gaeb;sonstiges/508-2026.X83
0027;Stufe für Böschungstreppe nach Unterlagen des AG ent-;2,0;St;gaeb;sonstiges/508-2026.X83
0028;Böschungsbefestigung eben herstellen auf Bettung aus;65,0;m2;gaeb;sonstiges/508-2026.X83
0001;Asphalttragschicht aus Asphalttragschichtmischgut;180,0;t;gaeb;sonstiges/508-2026.X83
0002;Asphalttragschicht aus Asphalttragschichtmischgut;1100,0;t;gaeb;sonstiges/508-2026.X83
0003;Bitumenemulsion zur Herstellung des Schichtenverbundes;4800,0;m2;gaeb;sonstiges/508-2026.X83
0004;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;300,0;t;gaeb;sonstiges/508-2026.X83
0005;Bitumenemulsion zur Herstellung des Schichtenverbundes;690,0;m2;gaeb;sonstiges/508-2026.X83
0006;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;95,0;t;gaeb;sonstiges/508-2026.X83
0007;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;6000,0;m2;gaeb;sonstiges/508-2026.X83
0008;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;450,0;m2;gaeb;sonstiges/508-2026.X83
0009;Flankenfläche des hochliegenden Randes der Asphalt-;1750,0;m;gaeb;sonstiges/508-2026.X83
0010;Asphaltbefestigung geradlinig trennen.;700,0;m;gaeb;sonstiges/508-2026.X83
0011;Anschluss als Fuge mit Fugenmasse herstellen.;700,0;m;gaeb;sonstiges/508-2026.X83
0012;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;400,0;m2;gaeb;sonstiges/508-2026.X83
0001;Anrücken einer Markierungskolonne;1,0;St;gaeb;sonstiges/508-2026.X83
0002;Längsmarkierung einschl. evtl. Sperrflächenumrandung;700,0;m;gaeb;sonstiges/508-2026.X83
0003;Längsmarkierung Typ II einschl. evtl.;680,0;m;gaeb;sonstiges/508-2026.X83
0004;Längsmarkierung Typ II einschl. evtl.;20,0;m;gaeb;sonstiges/508-2026.X83
0005;Längsmarkierung Typ II einschl. evtl.;70,0;m;gaeb;sonstiges/508-2026.X83
0006;Längsmarkierung Typ II einschl. evtl.;50,0;m;gaeb;sonstiges/508-2026.X83
0007;Quermarkierung Typ II als endgültige Markierung her-;5,0;m;gaeb;sonstiges/508-2026.X83
0008;Fläche für Markierung auf Anordnung des AG schonend;120,0;m2;gaeb;sonstiges/508-2026.X83
0009;Durchführung der Prüfung der fertigen Leistung im Neu-;1,0;Psch;gaeb;sonstiges/508-2026.X83
0001;Schutzeinrichtung gem. RAL-RG 620 herstellen.;16,0;m;gaeb;sonstiges/508-2026.X83
0002;Anfangs-/Endkonstruktion (AEK) für Fahrzeug Rückhalte-;2,0;St;gaeb;sonstiges/508-2026.X83
0003;Zulage zur Position 00.08.0002.;10,0;m;gaeb;sonstiges/508-2026.X83
0004;Baumwurzelbrücken freitragend, befahrbar (Radlast bis 15 kN) aus  Gitterrosten samt Unter- bzw. Haltekonstruktion liefern und herstellen. Einschl. notwendiger Erdarbeiten. Breite ca. 2,5m. Insgesamt ca. 30m Länge.;1,0;Psch;gaeb;sonstiges/508-2026.X83
0005;Laternenmast setzen. Erdarbeiten ausführen.;2,0;St;gaeb;sonstiges/508-2026.X83
0006;LED-Leuchte (Lichtpunkt) liefern und an Laternenmast montieren.;2,0;St;gaeb;sonstiges/508-2026.X83
0007;Fahrgastunterstand komplett einschl. Fundamenten und Erdarbeiten liefern und Herstellen.;3,0;St;gaeb;sonstiges/508-2026.X83
0008;Fahrradanlehnbügel liefern und einschl. Punktfundamenten höhengerecht setzen.;6,0;St;gaeb;sonstiges/508-2026.X83
0009;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;3,0;St;gaeb;sonstiges/508-2026.X83
0010;Verkehrsschild nach Unterlagen des AG anbringen.;3,0;St;gaeb;sonstiges/508-2026.X83
0011;Maschendrahtzaun, einschließlich der erforderlichen;70,0;m;gaeb;sonstiges/508-2026.X83
0012;Pfostenverstrebung für Maschendrahtzaun, einschließlich;4,0;St;gaeb;sonstiges/508-2026.X83
0001;Vorhandene quer zur Baustrecke verlaufende;200,0;m;gaeb;sonstiges/508-2026.X83
0002;Vorhandene längs zur Baustrecke verlaufende;3000,0;m;gaeb;sonstiges/508-2026.X83
0003;Mehraufwand für das Arbeiten in Randbereichen neben Gossen, Borden, aufgehenden Bauteilen oder Einbauten.;4650,0;m;gaeb;sonstiges/508-2026.X83
0004;Mehraufwand für das Arbeiten im Bereich von Einbauten (Kappen, Einläufen, Schachtabdeckungen, Hydranten etc.);26,0;St;gaeb;sonstiges/508-2026.X83
