Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;12,0;St;gaeb;Leistungsverzeichnis/222.X83
0002;Bohrkern für Kontrollprüfungen nach Angabe des AG ent-;9,0;St;gaeb;Leistungsverzeichnis/222.X83
0003;Bohrkern für Kontrollprüfungen nach Angabe des AG ent-;6,0;St;gaeb;Leistungsverzeichnis/222.X83
0001;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0002;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0003;Sicherheits- und Gesundheitsschutzkoordinator während;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0001;Baustelleninformationsschild einschließlich Aufstellvorrichtung nach Unterlagen des AG anfertigen und beschriften, zur Baustelle anfahren und standsicher aufstellen.;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0002;Baustelleninformationsschild und Aufstellvorrichtung;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0001;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0002;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0001;Vollständige visuelle Erfassung und Fotodokumentation der vorhandenen Fahrbahnmarkierung vor Beginn der Fräsarbeiten im Baubereich. Die Aufnahme muss eine 1:1-Wiederherstellung am exakten Ursprungsort garantieren. Die Daten sind dem AG vor dem Fräsen digital zu übergeben.;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0001;Verkehrssicherung längerer Dauer einschließlich Ver-;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0002;Verkehrssicherung längerer Dauer vorhalten, warten, in-;35,0;d;gaeb;Leistungsverzeichnis/222.X83
0003;Verkehrssicherung an Arbeitsstellen längerer Dauer ab-;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0004;Kontrolle der Verkehrssicherung an Arbeitsstellen;35,0;d;gaeb;Leistungsverzeichnis/222.X83
0005;Verkehrssicherung längerer Dauer einschließlich Ver-;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0006;Verkehrssicherung längerer Dauer vorhalten, warten, in-;5,0;d;gaeb;Leistungsverzeichnis/222.X83
0007;Verkehrssicherung an Arbeitsstellen längerer Dauer ab-;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0008;Kontrolle der Verkehrssicherung an Arbeitsstellen;5,0;d;gaeb;Leistungsverzeichnis/222.X83
0009;Kontrolle der temporären Verkehrsschilder, vorüberge-;40,0;d;gaeb;Leistungsverzeichnis/222.X83
0010;Vorhandene Verkehrsschildkombination verändern, Ände-;4,0;St;gaeb;Leistungsverzeichnis/222.X83
0011;Vorhandene Verkehrsschildkombination verändern, Ände-;4,0;St;gaeb;Leistungsverzeichnis/222.X83
0012;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;1,0;St;gaeb;Leistungsverzeichnis/222.X83
0013;Verkehrssicherung von längerer Dauer betriebsfertig;1,0;St;gaeb;Leistungsverzeichnis/222.X83
0014;Zusätzliche An- und Abfahrt;5,0;St;gaeb;Leistungsverzeichnis/222.X83
0015;Absperrgerät oder Warneinrichtung betriebsfertig auf-;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0016;Absperrgerät oder Warneinrichtung;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0017;Verkehrsschild aufbauen, vorhalten, warten, instand;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0018;Verkehrsschild aufbauen, vorhalten, warten, instand;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0019;Vorhandenes Verkehrsschild verändern, vorhalten, warten;4,0;St;gaeb;Leistungsverzeichnis/222.X83
0001;Fahrbahnrand freilegen;4850,0;m;gaeb;Leistungsverzeichnis/222.X83
0002;Erschwernisse infolge Einfassungen (bei Deckschichterneuerung);1100,0;m;gaeb;Leistungsverzeichnis/222.X83
0003;Erschwernisse infolge Einfassungen;1000,0;m;gaeb;Leistungsverzeichnis/222.X83
0004;Erschw. infolge Einbauten;27,0;St;gaeb;Leistungsverzeichnis/222.X83
0005;Erschw. infolge Einbauten;172,0;St;gaeb;Leistungsverzeichnis/222.X83
0001;Bodenanalysen durchführen;2,0;St;gaeb;Leistungsverzeichnis/222.X83
0001;Pechhaltige Befestigung entsorgen.;20,0;t;gaeb;Leistungsverzeichnis/222.X83
0002;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;1,0;Psch;gaeb;Leistungsverzeichnis/222.X83
0001;Aufsatz für Straßenablauf freilegen und ausbauen.;10,0;St;gaeb;Leistungsverzeichnis/222.X83
0002;Aufsatz für Straßenablauf aufsetzen.;10,0;St;gaeb;Leistungsverzeichnis/222.X83
0003;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;5,0;St;gaeb;Leistungsverzeichnis/222.X83
0004;Bordsteinabläufe von Bewuchs befr.;3,0;St;gaeb;Leistungsverzeichnis/222.X83
