Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Wickelfalzrohr aus verzinktem Stahl, Nähte gefalzt,;15,0;m;gaeb;Unbenannt_V33.X83
120;Wickelfalzrohr aus verzinktem Stahl, Nähte gefalzt,;30,0;m;gaeb;Unbenannt_V33.X83
130;Wickelfalzrohr aus verzinktem Stahl, Nähte gefalzt,;50,0;m;gaeb;Unbenannt_V33.X83
140;Wickelfalzrohr aus verzinktem Stahl, Nähte gefalzt,;130,0;m;gaeb;Unbenannt_V33.X83
150;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;Unbenannt_V33.X83
160;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St.;gaeb;Unbenannt_V33.X83
170;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St.;gaeb;Unbenannt_V33.X83
180;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;St;gaeb;Unbenannt_V33.X83
190;Leistung wie zuletzt in vollem Wortlaut beschrieben,;18,0;St.;gaeb;Unbenannt_V33.X83
200;Leistung wie zuletzt in vollem Wortlaut beschrieben,;130,0;St;gaeb;Unbenannt_V33.X83
210;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;1,0;St;gaeb;Unbenannt_V33.X83
220;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;1,0;St.;gaeb;Unbenannt_V33.X83
230;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;3,0;St.;gaeb;Unbenannt_V33.X83
240;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;7,0;St.;gaeb;Unbenannt_V33.X83
250;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;20,0;St.;gaeb;Unbenannt_V33.X83
260;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;2,0;St;gaeb;Unbenannt_V33.X83
270;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;3,0;St;gaeb;Unbenannt_V33.X83
280;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;2,0;St.;gaeb;Unbenannt_V33.X83
290;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;20,0;St.;gaeb;Unbenannt_V33.X83
300;Abzweigstück, für Luftleitung, rund, Luftdichtheitsklasse ATC2;25,0;St.;gaeb;Unbenannt_V33.X83
310;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St.;gaeb;Unbenannt_V33.X83
320;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St.;gaeb;Unbenannt_V33.X83
330;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St.;gaeb;Unbenannt_V33.X83
340;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St.;gaeb;Unbenannt_V33.X83
350;Leistung wie zuletzt in vollem Wortlaut beschrieben,;9,0;St.;gaeb;Unbenannt_V33.X83
360;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St.;gaeb;Unbenannt_V33.X83
370;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St.;gaeb;Unbenannt_V33.X83
380;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St.;gaeb;Unbenannt_V33.X83
390;Doppelnippels DN 500 aus Stahl verzinkt, mit beidseitigem Außengewinde nach DIN EN 10226 (R), einschließlich aller erforderlichen Dichtmittel, sowie Nebenarbeiten zur dichten Verbindung in bestehender Rohrleitung. Ausführung für die vorgesehene Druckstufe und das anstehende Medium geeignet.;8,0;St;gaeb;Unbenannt_V33.X83
400;Doppelnippels DN 200 aus Stahl verzinkt, mit beidseitigem Außengewinde nach DIN EN 10226 (R), einschließlich aller erforderlichen Dichtmittel, sowie Nebenarbeiten zur dichten Verbindung in bestehender Rohrleitung. Ausführung für die vorgesehene Druckstufe und das anstehende Medium geeignet.;1,0;St;gaeb;Unbenannt_V33.X83
410;für Luftleitung, rund Luftdichtheitsklasse ATC2 DIN EN;2,0;St;gaeb;Unbenannt_V33.X83
420;für Luftleitung, rund Luftdichtheitsklasse ATC2 DIN EN;3,0;St;gaeb;Unbenannt_V33.X83
430;für Luftleitung, rund Luftdichtheitsklasse ATC2 DIN EN;7,0;St;gaeb;Unbenannt_V33.X83
440;für Luftleitung, rund Luftdichtheitsklasse ATC2 DIN EN;4,0;St;gaeb;Unbenannt_V33.X83
450;für Luftleitung, rund Luftdichtheitsklasse ATC2 DIN EN;24,0;St;gaeb;Unbenannt_V33.X83
460;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;St;gaeb;Unbenannt_V33.X83
470;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;St;gaeb;Unbenannt_V33.X83
480;Leistung wie zuletzt in vollem Wortlaut beschrieben,;7,0;St.;gaeb;Unbenannt_V33.X83
490;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;St;gaeb;Unbenannt_V33.X83
500;Leistung wie zuletzt in vollem Wortlaut beschrieben,;12,0;St.;gaeb;Unbenannt_V33.X83
510;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;;gaeb;Unbenannt_V33.X83
520;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St.;gaeb;Unbenannt_V33.X83
530;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;Unbenannt_V33.X83
540;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St.;gaeb;Unbenannt_V33.X83
550;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St.;gaeb;Unbenannt_V33.X83
560;Leistung wie zuletzt in vollem Wortlaut beschrieben,;7,0;St;gaeb;Unbenannt_V33.X83
570;Inspektions- und Wartungsöffnung;20,0;St;gaeb;Unbenannt_V33.X83
580;Inspektionsdeckel mit Einbaurahmen und Dichtung;50,0;St;gaeb;Unbenannt_V33.X83
590;Dichtigkeitsprüfung des zuvor benannten Kanalnetzes;1,0;psch;gaeb;Unbenannt_V33.X83
600;Klebebezeichnungsbänder ca. 30 cm selbstklebende;25,0;St;gaeb;Unbenannt_V33.X83
10;Rauchauslöseeinrichtung mit allgemeiner bauaufsichtlicher Zulassung, zur Ansteuerung von Brandschutzklappen, Rauchschutzklappen und zugehöriger Ventilatoren, bestehend aus einem Gehäuse mit Staukreuz als Bypass zum Durchleiten der Luftströmung einer Lüftungsleitung durch einen optischen Rauchdetekto;1,0;St;gaeb;Unbenannt_V33.X83
20;Brandschutzklappe DIN EN 15650, Funktion prüfbar im;4,0;St;gaeb;Unbenannt_V33.X83
30;Brandschutzklappe DIN EN 15650, Funktion prüfbar im;4,0;St;gaeb;Unbenannt_V33.X83
40;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;St;gaeb;Unbenannt_V33.X83
50;Lüftungsventil, rund, einstellbar,;75,0;St;gaeb;Unbenannt_V33.X83
60;Flexibler Stutzen wie vor beschrieben;4,0;St;gaeb;Unbenannt_V33.X83
70;Flexibler Stutzen wie vor beschrieben;4,0;St;gaeb;Unbenannt_V33.X83
80;Volumenstromregler, eckige Ausführung, geeignet für konstante Luftvolumenströme, für Zu- und Abluft, einschließlich Dämmschale und Zusatzschalldämpfer;4,0;St.;gaeb;Unbenannt_V33.X83
90;Volumenstromregler, wie vor beschrieben, jedoch;4,0;St.;gaeb;Unbenannt_V33.X83
100;Blechen aus verzinktem Stahl, Frontrahmen profiliert, mit;3,0;St;gaeb;Unbenannt_V33.X83
110;Wetterschutzgitter;3,0;St;gaeb;Unbenannt_V33.X83
10;Schalldämpfer,;1,0;St;gaeb;Unbenannt_V33.X83
20;Leistung wie zuletzt in vollem Wortlaut beschrieben.;2,0;St;gaeb;Unbenannt_V33.X83
30;Leistung wie zuletzt in vollem Wortlaut beschrieben.;2,0;St;gaeb;Unbenannt_V33.X83
40;Leistung wie zuletzt in vollem Wortlaut beschrieben.;3,0;St;gaeb;Unbenannt_V33.X83
50;Schalldämpfer, rund, Druckdifferenz bis 30 Pa,;2,0;St;gaeb;Unbenannt_V33.X83
60;Schalldämpfer, rund, Druckdifferenz bis 30 Pa,;1,0;St;gaeb;Unbenannt_V33.X83
70;Schalldämpfer, rund, Druckdifferenz bis 30 Pa,;2,0;St;gaeb;Unbenannt_V33.X83
80;Schalldämpfer, rund, Druckdifferenz bis 30 Pa,;7,0;St;gaeb;Unbenannt_V33.X83
90;Schalldämpfer, rund, Druckdifferenz bis 30 Pa,;10,0;St;gaeb;Unbenannt_V33.X83
10;Wärmedämmung DIN 4140 an Luftleitungen;300,0;m2;gaeb;Unbenannt_V33.X83
20;Leistung wie zuletzt in vollem Wortlaut beschrieben,;200,0;m2;gaeb;Unbenannt_V33.X83
30;Wärmedämmung DIN 4140 an Luftleitungen;10,0;m²;gaeb;Unbenannt_V33.X83
40;Leistung wie zuletzt in vollem Wortlaut beschrieben,;15,0;m²;gaeb;Unbenannt_V33.X83
10;Komplette Leistungen des Errichters, die zur;1,0;St;gaeb;Unbenannt_V33.X83
20;Prüfen der elektrischen Verkabelung sowie der Mess-, Steuer- und Regelanlage (MSR) für das RLT-Gerät, die Zu- und Abluftventilatoren sowie die Dachventilatoren.;1,0;St;gaeb;Unbenannt_V33.X83
10;Stundenverrechnungssatz für einen Obermonteur;10,0;h;gaeb;Unbenannt_V33.X83
20;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;h;gaeb;Unbenannt_V33.X83
30;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;h;gaeb;Unbenannt_V33.X83
40;Angaben zur Verkabelung für alle Bauteile dieses LV, bestehend aus:;1,0;Psch;gaeb;Unbenannt_V33.X83
50;Prüfen der bauseits von der ELT-Firma erstellten Verkabelung für alle Bauteile dieses LV.;1,0;Psch;gaeb;Unbenannt_V33.X83
60;Begleitung Sachverständigenabnahme,;1,0;St;gaeb;Unbenannt_V33.X83
70;Hygiene-Inspektion von RLT-Anlagen nach VDI 6022,;1,0;St;gaeb;Unbenannt_V33.X83
80;Kernbohrungen;1,0;St;gaeb;Unbenannt_V33.X83
90;Kernbohrung in Stahlbetondecken- und Wänden B 35;1,0;St;gaeb;Unbenannt_V33.X83
100;Inbetriebnahme;1,0;St.;gaeb;Unbenannt_V33.X83
110;Dokumentation Brandschutz und Fachunternehmererklärungen als separat zu liefernde Unterlage, bestehend aus allen Unterlagen, die gemäß dem Leistungsumfang dieser Ausschreibung erforderlich sind.;1,0;St;gaeb;Unbenannt_V33.X83
120;Übergabe der kompletten Dokumentation auf Datenträger (CD, DVD oder USB-Stick).;1,0;St;gaeb;Unbenannt_V33.X83
130;Bestands- und Revisionsunterlagen, übergeben in einem Leitz-Ordner mit Inhaltsverzeichnis und Register,;1,0;St;gaeb;Unbenannt_V33.X83
140;Erstellung einese Folgesatzes (Kopie, einschl. aller;1,0;St;gaeb;Unbenannt_V33.X83
150;Profilstahlkonstruktion;250,0;kg;gaeb;Unbenannt_V33.X83
160;Leistung wie zuletzt in vollem Wortlaut beschrieben,;250,0;kg;gaeb;Unbenannt_V33.X83
100;Wartung der in diesem Los 03 angebotenen lüftungstechnische Anlagen für das 1. Jahr nach VOB-Abnahme. Umfang gemäß beiliegendem Vertragsmuster, jährliche Wartung.;1,0;St;gaeb;Unbenannt_V33.X83
200;Wartung der in diesem Los 03 angebotenen lüftungstechnische Anlagen für das 2. Jahr nach VOB-Abnahme. Umfang gemäß beiliegendem Vertragsmuster, jährliche Wartung.;1,0;St;gaeb;Unbenannt_V33.X83
300;Wartung der in diesem Los 03 angebotenen lüftungstechnische Anlagen für das 3. Jahr nach VOB-Abnahme. Umfang gemäß beiliegendem Vertragsmuster, jährliche Wartung.;1,0;St;gaeb;Unbenannt_V33.X83
400;Wartung der in diesem Los 03 angebotenen lüftungstechnische Anlagen für das 4. Jahr nach VOB-Abnahme. Umfang gemäß beiliegendem Vertragsmuster, jährliche Wartung.;1,0;St;gaeb;Unbenannt_V33.X83
