Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelle für die vertragsgemäße Durchführung der;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0020;Baustelleneinrichtung vorhalten, unterhalten und be-;2,0;Mt;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0030;Baustelle räumen. Soweit nicht für bestimmte Leistungen;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0040;Aufwand für Sicherungsmaßnahmen der Baustelle;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0050;Hinweisschild mit den Abmessungen:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0060;Informationstafel, 850 x 600mm aus Aluverbundplatten,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0070;Während der kompletten Ausführungszeit der Baumaßnahme entstehende Straßenverunreinigungen an allen öffentlichen Wegen (landwirtschaftliche und innerörtl. Wege) und Straßen (L11)  sind vom AN mit geeignetem Gerät, bei Bedarf mehrmals täglich, jedoch mind. einmal pro Woche, zu beseitigen (besenrein).;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0080;Maßnahmen zum Herrichten und Sicherung der Baustelle infolge Wintereinbruchs oder Hochwasser.;4,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0090;Bauzaun einschl. der erforderlichen Tore und Pfosten standsicher und kippsicher auf Anforderung des AG herstellen, vorhalten, unterhalten, zurückbauen und schadlos entsorgen. Erdarbeiten werden nicht gesondert verguetet.;315,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0100;Zur Sicherung gegen Befahrung sensibler Bereiche sind vor Beginn der Bauarbeiten nach vorheriger Einweisung des AG oder der ÖBÜ Pfähle aus Holz, in Signalfarben markiert, mit einem Abstand von 10 m untereinander standfest aufzubauen.;350,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0010;Beweissicherung des vollständigen Baubereiches und Zuwegungen vor dem Baubeginn, für:;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
0020;Beweissicherung des vollständigen Baubereiches und Zuwegungen nach dem Bauende, für:;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Leistungsverzeichnis.X83
