Pos.;Leistung;Menge;Einheit;Quelle;Datei
4;Planum unter frostsicherem Oberbau herstellen,;1200,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
5;Zwischengelagertes Schotterrmaterial der Achse A aufnehmen, innerhalb der Baustelle transportieren und auf Erdplanum der Achse B einbauen.;35,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
6;Frostschutzschicht in Achse A und Achse B sowie in Grabenbereich in der Hoflage,;1220,0;t;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
7;Boden für Baustraße neben der Achse A bis 20 cm Stärke auskoffern, seitlich Lagern, wieder einbauen und anwalzen.;100,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
8;Tragschicht aus unsortiertem Gestein/Baustoffgemisch ohne Anforderungen an die Korngrößenverteilung liefern und in Baustraße einbauen und verdichten.;125,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
9;Vorsiebmaterial aus Baustraße aufnehmen, innerhalb der Baustelle transportieren und in Bankette der Achsen A und B profilgerecht einbauen und verdichten.;500,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
10;Boden nach DIN 18300 der Klasse 1 (Mutterboden) liefern;450,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
11;Mit Mutterboden angedeckte sowie Nebenflächen der Fahrbahn einsäen und mit mit feinkrümeligem Oberboden absteuen und anwalzen.;450,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
1;Boden für Gräben für Regenwasserkanal (DN200), Schacht (DN600), Straßenabläufe und Anschlussleitungen (DN100 - DN150) profilgerecht ausheben,;50,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
2;Zulage zur Pos. 1.4.1;1,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
3;Zulage zur Pos. 1.4.1;50,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
4;Zulage zur Pos. 1.4.1;5,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
5;Zulage zur Pos. 1.4.1;5,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
6;Vorh. Leitungen (KG-Rohr bis DA160) der Hofentwässerung im Grabenbereich fachgerecht trennen und fachgerecht verschließen.;5,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
7;Liefern und Einbau von Füllmaterial in der Leitungszone, mit vom AN zu liefernden Stoffen, für KG-Rohre bis DN200, in Gruben für Straßenabläufe und Schächte.;30,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
8;Zwischengelagertes Schotterrmaterial der Achse A aufnehmen, innerhalb der Baustelle transportieren, in Gräben und Baugruben zwischen Leitungszone und Erdplanum profilgerecht einbauen und verdichten.;40,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
9;Bedarfsposition;15,0;m³;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
10;Vollwandrohre aus Polypropylen (PP) nach DIN EN 14758-1 mit werkseitig eingelegtem Dreifach-Dichtsystem aus SBR nach DIN EN 681-1. Ringsteifigkeit gemäß DIN EN ISO 9969 SN16.;100,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
11;Zulage zur Pos. 1.4.10;5,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
12;Zulage zur Pos. 1.4.10;3,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
13;Zulage zur Pos. 1.4.10;3,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
14;Zulage zur Pos. 1.4.10;1,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
15;Zulage zur Pos. 1.4.10;10,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
16;Vollwandrohre aus Polypropylen (PP) nach DIN EN 14758-1 mit werkseitig eingelegtem Dreifach-Dichtsystem aus SBR nach DIN EN 681-1. Ringsteifigkeit gemäß DIN EN ISO 9969 SN16.;3,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
17;Zulage zur Pos. 1.4.16;3,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
18;Zulage zur Pos. 1.4.16;3,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
19;Betonteilkombination für Straßenablauf DIN 4052 aus Beton,;2,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
20;Kasten-Entwässerungsrinne aus Beton oder frost- und tausalzbeständigem Polymerbeton, ohne Innengefälle, mit Aufschwemmsicherung, mit erforderl. Anfangs- und Endscheiben, Belastungsklasse entsprechend DIN EN 1433 und DIN 19580 F900 ,;3,5;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
21;Zulage zur Pos. 1.4.20;1,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
22;Kunststoffschachtsystem DN/ID 600 (PP) gemäß DIN EN 13598;1,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
23;Verschiebesicherer Auflagering aus Beton schräg für Schachthals 625;1,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
24;Schachtabdeckung Kl. D400 mit Belüftung, rund, Betonguss-Rahmen DIN EN124/DIN1229, Betonguss-Deckel m. dämpfender Einlage;1,0;St;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
1;Betonsteinpflaster 20x10x8 einschließlich Bettung aufnehmen, säubern und seitlich lagern.;60,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
2;Zulage zur Position 1.5.1;3,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
3;Zulage zur Pos. 1.5.1;3,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
4;Zulage zur Position 1.5.1;10,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
5;Rundbordsteine nach DIN EN 1340, DIN 483 liefern und in Geraden versetzen.;4,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
6;Rinnensteine nach DIN EN 1338, liefern und in Geraden versetzen.;4,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
7;Verbundpalisaden aus Beton nach DIN EN 13198 liefern und setzen.;16,0;m;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
8;Asphalttragschicht AC 32 T N liefern und gemäß ZTV Asphalt-StB in Verkehrsflächen der Belastungsklasse BK 1,0 einlagig, heiß einbauen und verdichten.;340,0;t;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
9;Zulage zur Pos. 1.5.8;95,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
10;Bitumenemulsion zur Herstellung des Schichtenverbundes, in Verkehrsflächen der Belastungsklasse Bk 1,0 auf sauberer Oberfläche, gleichmäßig aufsprühen und antrocknen lassen.;960,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
11;Asphaltdeckschichten aus Asphaltbeton AC 11 D N liefern und gemäß ZTV Asphalt-StB in Verkehrsflächen der Belastungsklasse BK 1,0 einlagig, heiß einbauen und verdichten.;960,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
12;Zulage zur Pos. 1.5.11;95,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
13;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffigkeit durch Abstreuen und Einwalzen von rohem Abstreumaterial auf die noch heiße Asphaltdeckschicht.;960,0;m²;gaeb;leistungsbeschreibungen/2026-08-09_Leistungsverzeichnis.x83
