Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Pflanzenschutzmatte / Mulchscheibe aus Kokosfaser,;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
120;Giessrand LDPE liefern und herstellen,;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
130;Zwei-Pfahl-Verankerung aufstellen, Hochstamm befestigen: Zwei-Pfahl-Verankerung aufstellen und Befestigung des Baumes an Pfählen einer Stützkonstruktion mit Gurtband (5 cm breit), 2 angespitzte und runde Pfähle aus imprägniertem Nadelholz (Länge: 2,50-3,00 m, Zopf 7/8 cm, mit stabilem Querholz versc;150,0;St;gaeb;Vergabeunterlagen/DE142016.X83
140;Dreibock aufstellen-Hochstamm befestigen: Dreibock aufstellen und Befestigung des Baumes an Pfählen einer Stützkonstruktion mit Gurtband (5 cm breit), 3 angespitzte und runde Pfähle aus imprägniertem Nadelholz (Länge: 3,00-3,50 m, Zopf 7/8 cm, mit stabilen Querhölzern untereinander verschraubt, lief;28,0;St;gaeb;Vergabeunterlagen/DE142016.X83
150;Verbissschutz herstellen, Obsthochstämme;150,0;St;gaeb;Vergabeunterlagen/DE142016.X83
160;Verbissschutz herstellen, Laubhochstämme;28,0;St;gaeb;Vergabeunterlagen/DE142016.X83
170;Schutzmittel gegen Rindenbrand/Sonnenbrand sowie;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
180;Wurzelschutzbahn HDPE 2 mm zum Schutz vorhandener;20,0;m2;gaeb;Vergabeunterlagen/DE142016.X83
190;Wurzelschutzplatten HDPE zum Schutz vorhandener;20,0;m2;gaeb;Vergabeunterlagen/DE142016.X83
10;Malus domestica 'Roter Boskoop' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;18,0;St;gaeb;Vergabeunterlagen/DE142016.X83
20;Malus domestica 'Kaiser Wilhelm' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;18,0;St;gaeb;Vergabeunterlagen/DE142016.X83
30;Malus domestica 'Rheinischer Bohnapfel' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;19,0;St;gaeb;Vergabeunterlagen/DE142016.X83
40;Malus domestica 'Jakob Lebel' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;13,0;St;gaeb;Vergabeunterlagen/DE142016.X83
50;Malus domestica 'Gravensteiner' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;9,0;St;gaeb;Vergabeunterlagen/DE142016.X83
60;Pyrus communis 'Gute Graue' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;13,0;St;gaeb;Vergabeunterlagen/DE142016.X83
70;Pyrus communis 'Pastorenbirne' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;9,0;St;gaeb;Vergabeunterlagen/DE142016.X83
80;Pyrus communis 'Alexander Lucas' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;10,0;St;gaeb;Vergabeunterlagen/DE142016.X83
90;Prunus avium 'Große Schwarze Knorpelkirsche' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;11,0;St;gaeb;Vergabeunterlagen/DE142016.X83
100;Prunus avium 'Hedelfinger Riesenkirsche' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;10,0;St;gaeb;Vergabeunterlagen/DE142016.X83
110;Prunus domestica subsp. domestica 'Hauszwetschge' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;10,0;St;gaeb;Vergabeunterlagen/DE142016.X83
120;Prunus domestica subsp. domestica 'Bühler Frühzwetschge' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;6,0;St;gaeb;Vergabeunterlagen/DE142016.X83
130;Prunus domestica subsp. syriaca 'Mirabelle von Nancy' (H 3xv oB Stu 10-12 Sta 1,80 m) liefern.;6,0;St;gaeb;Vergabeunterlagen/DE142016.X83
140;Tilia cordata 'Winterlinde' (H 3xv mDb Stu 18-22 Sta 220) liefern.;21,0;St;gaeb;Vergabeunterlagen/DE142016.X83
150;Taxus baccata 'Eibe' (H 3xv mDb Sta 150-200) liefern.;1,0;St;gaeb;Vergabeunterlagen/DE142016.X83
160;Gleditsia triacanthos ‘Inermis’ (dornenlose Gleditschie);6,0;St;gaeb;Vergabeunterlagen/DE142016.X83
10;Fertigstellungspflege für Einzelgehölze (1. Standjahr):;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
20;Fertigstellungspflege für Einzelgehölze (1. Standjahr):;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
30;Entwicklungspflege für Einzelgehölze: (2. - 3.;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
40;Entwicklungspflege für Einzelgehölze: (2. - 3.;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
50;Gehölze wässern - Hochstämme (1. - 5. Standjahr),;10502,0;St;gaeb;Vergabeunterlagen/DE142016.X83
60;"Pflanzenschutz an Laubgehölzen, Anwendung gegen beißende Insekten, Insektenart ""Splintkäffer"", Behandlung 2x pro Jahr im ersten und zweiten Pflegejahr, einschließlich aller erforderlichen Materialien und Nebenarbeiten.";178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
70;Stammschutz als;178,0;St;gaeb;Vergabeunterlagen/DE142016.X83
