Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.0010;Schutzabdeck. Fenster bis 1m2 Folie herstellen beseitigen;39,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0020;Schutzabdeck. Fenster bis 2m2 Folie herstellen beseitigen;118,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0030;Schutzabdeck. Fenster bis 3m2 Folie herstellen beseitigen;41,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0040;Schutzabdeck. Fenster bis 4m2 Folie herstellen beseitigen;20,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0050;Schutzabdeck. Fenster bis 5m2 Folie herstellen beseitigen;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0060;Schutzabdeck. Tür bis 3m2 Folie herstellen beseitigen;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0070;Schutzabdeck. Tür bis 4m2 Folie herstellen beseitigen;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0080;Untergrund prüfen auf Schad-Hohlstellen abklopfen Außenwand;2000,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
01.0090;Prüfung Abreißfestigkeit;8,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
02.0010;Arbeitsplan für die Entsorgung von asbesthaltiger Baustoffen;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
02.0020;Arbeitsplan für die Entsorgung von Dämstoffen mit lungengängigen Faser n;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
02.0030;Schutzmaßnahmen und Schutzausrüstung gemäß TRGS 519;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
02.0040;Schutzmaßnahmen und Schutzausrüstung gemäß TRGS 521;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
02.0050;Fugenband entfernen nicht schadstoffbelastet B 15-20cm laden LKW AN ge s.Vergüt.Entsorg.;1450,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
02.0060;Dichtstoff Fuge entfernen Bauteilfuge Schnur/Strick schadstoffbelastet B 30-35mm T 30-40mm laden LKW AN ges.Vergüt.Entsorg.;725,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/0113_260701_023_LV.D83
