Pos.;Leistung;Menge;Einheit;Quelle;Datei
70;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 01.X83
35;Boden bzw. Fels aus Abtragsbereichen profilgerecht;151,8;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 01.X83
40;Geeigneten Baustoff liefern, profilgerecht einbauen und;354,2;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 01.X83
50;Geokunststoffe nach Unterlagen des AG als Bewehrungs-;1040,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 01.X83
60;Erosionsschutzmatte auf Böschungen, in Mulden oder;640,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 01.X83
10;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Bauzaun nach Unterlagen des AG einschl. der erforderli-;20,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Bauzaun innerhalb der Baustelle umsetzen. Nicht wieder-;40,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Einholen der Verkehrsrechtlichen Anordnung und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Verkehrssicherung an Arbeitsstellen von längerer Dauer;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Verkehrssicherung an Arbeitsstellen von längerer Dauer;45,0;d;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Kontrolle der Arbeitsstellensicherung gem. ZTV-SA;45,0;d;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Information der Grundstückseigentümer im Baubereich übe;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Staubentwicklung auf dem gesamten Baustellengelände;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Durch den Baustellenverkehr verschmutzte öffentliche;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Leistungen des AN für Koordinierung aller innerhalb des;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
50;Deklarationanalyse von auszubauenden Boden aus der;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Hilfsüberfahrt einschließlich aller Schutzeinrichtungen;3,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Die Schachterlaubnisscheine sind vor Beginn der;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Beweissicherung durchführen für alle;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Fotodokumentation anfertigen,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Bestandsunterlagen erstellen,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
50;Kontrollprüfung nach ZTV-SoB 04 auf besondere Anordnung;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
60;Kontrollprüfung nach ZTV-SoB 04 auf besondere Anordnung;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
70;Deklarationsanalyse gem. Vollzugshinweise zur Zuordnung von Abfällen zu den Abfallarten eines Spiegeleintrages in der Abfallverzeichnis-Verordnung“ - orientierende Bewertung nach EBV;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
80;Grenzsteine/Zeichen sichern,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
90;Durch den Vermesser eingemessene Absteckpunkte der;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
50;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
60;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
70;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;vorhandene Natursteinfindlinge aufnehmen und Auf einem;25,0;Stck;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Betondecke aufnehmen. Dicke der Betondecke nach Unter-;340,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Schicht ohne Bindemittel aufnehmen. Erschwernisse durch;340,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Zulage zur Position OZ 2.1.30 für Entsorgung RC-1;340,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
50;Zulage zur Position OZ 2.1.30 für Entsorgung RC-2;170,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
60;Zulage zur Position OZ 2.1.30 für Entsorgung RC-3;85,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
70;Ausheben von Hand;25,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
80;Hindernis im Boden,;5,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
90;Bodeneinbau in Flächen in denen die;5,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;zur Stabilisierung von in der Baugrubensohle vorgefun-;15,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Unterlage aus Schicht ohne Bindemittel auf Sollhöhe;418,2;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Frostschutzschicht herstellen.;418,2;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Schottertragschicht herstellen.;344,4;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Fundamentgraben für Einfassung, Streifen, Rinnen her-;160,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Bewegungsfuge im Fundament von Streifen, Rinnen und;22,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Bordsteine aus Beton setzen.;4,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Bordsteine auf Passmaß trennen.;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
50;Bordsteine aus Beton setzen.;156,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
60;Bordsteine auf Passmaß trennen.;4,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
70;Bewegungsfugen in Bordanlagen herstellen;26,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Pflasterdecke mit Pflastersteinen aus Beton herstellen.;240,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Plattenbelag mit Platten aus Beton einschließlich han-;80,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Pflastersteine auf Passmaß trennen und Pflastersteine;30,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Graben für Sickerleitungen, Kabelgraben oder dgl. her-;70,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Material liefern, in Leitungsgraben einschließlich;70,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Spül- u. Kontrollschacht, DA 400, ohne Zulauf,;2,0;Stk;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Vollsickerrohr DN/ID 200 aus PE, Einzellänge 6,0 m;70,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Rigolenvlies, Breite 4 m, L = 10 m;280,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Feststoffsammler klein (für Schächte mit;2,0;Stk;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Mulden profilieren 1,0x0,3 m;80,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Oberbodenandeckung Straßennebenflächen;160,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Straßenablauf aus Betonfertigteilen nach DIN 4052 ein-;10,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Aufsatz Pultform, 500x500 mm;10,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
50;Rohranschluss an Sammelrohrleitung herstellen, An-;10,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
60;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;15,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Geeigneten Baustoff liefern, profilgerecht einbauen und;75,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Oberboden liefern und profilgerecht andecken. Abgerech-;200,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Feinplanum für Rasenfläche herstellen,;200,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
30;Rasenansaat herstellen. Saatgut ohne Entmischung aus-;200,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
40;Fertigstellungspflege (1 Jahr);1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Rohrpfosten einschließlich zugehöriger Aufstellhüles liefern und aufstellen,;1,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
20;Straßennamensschild liefern und montieren, einschl. aller erforderlichen Halterungen;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 02.X83
10;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Bauzaun nach Unterlagen des AG einschl. der erforderli-;80,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Bauzaun innerhalb der Baustelle umsetzen. Nicht wieder-;40,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Einholen der Verkehrsrechtlichen Anordnung und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Verkehrssicherung an Arbeitsstellen von längerer Dauer;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Verkehrssicherung an Arbeitsstellen von längerer Dauer;40,0;d;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Kontrolle der Arbeitsstellensicherung gem. ZTV-SA;40,0;d;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Staubentwicklung auf dem gesamten Baustellengelände;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Durch den Baustellenverkehr verschmutzte öffentliche;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Leistungen des AN für Koordinierung aller innerhalb des;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
50;Deklarationanalyse von auszubauenden Boden aus der;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Hilfsüberfahrt einschließlich aller Schutzeinrichtungen;1,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Die Schachterlaubnisscheine sind vor Beginn der;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Beweissicherung durchführen für alle;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Fotodokumentation anfertigen,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Bestandsunterlagen erstellen,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
50;Kontrollprüfung nach ZTV-SoB 04 auf besondere Anordnung;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
60;Kontrollprüfung nach ZTV-SoB 04 auf besondere Anordnung;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
70;Deklarationsanalyse gem. Vollzugshinweise zur Zuordnung von Abfällen zu den Abfallarten eines Spiegeleintrages in der Abfallverzeichnis-Verordnung“ - orientierende Bewertung nach EBV;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
80;Grenzsteine/Zeichen sichern,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
90;Durch den Vermesser eingemessene Absteckpunkte der;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
50;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
60;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
70;Stundenlohnarbeiten durch Baugeräte auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Betondecke aufnehmen. Dicke der Betondecke nach Unter-;880,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Schicht ohne Bindemittel aufnehmen. Erschwernisse durch;880,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Zulage zur Position OZ 2.1.30 für Entsorgung RC-1;290,4;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
50;Zulage zur Position OZ 2.1.30 für Entsorgung RC-2;145,2;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
60;Zulage zur Position OZ 2.1.30 für Entsorgung RC-3;72,6;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
70;Ausheben von Hand;25,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
80;Hindernis im Boden,;5,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
90;Bodeneinbau in Flächen in denen die;5,0;m3;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Unterlage aus Schicht ohne Bindemittel auf Sollhöhe;924,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Frostschutzschicht herstellen.;902,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Schottertragschicht herstellen.;880,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Fundamentgraben für Einfassung, Streifen, Rinnen her-;160,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Bewegungsfuge im Fundament von Streifen, Rinnen und;22,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Bordsteine aus Beton setzen.;4,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Bordsteine auf Passmaß trennen.;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
50;Bordsteine aus Beton setzen.;156,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
60;Bordsteine auf Passmaß trennen.;4,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
70;Bewegungsfugen in Bordanlagen herstellen;26,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Pflasterdecke mit Pflastersteinen aus Beton herstellen.;880,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Plattenbelag mit Platten aus Beton einschließlich han-;880,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Pflastersteine auf Passmaß trennen und Pflastersteine;80,0;m;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Oberboden liefern und profilgerecht andecken. Abgerech-;400,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
20;Feinplanum für Rasenfläche herstellen,;400,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
30;Rasenansaat herstellen. Saatgut ohne Entmischung aus-;400,0;m2;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
40;Fertigstellungspflege (1 Jahr);1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Rohrpfosten einschließlich zugehöriger Aufstellhüles liefern und aufstellen,;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 03.X83
10;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
20;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
10;Einholen der Verkehrsrechtlichen Anordnung und;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
20;Verkehrssicherung an Arbeitsstellen von längerer Dauer;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
30;Verkehrssicherung an Arbeitsstellen von längerer Dauer;20,0;d;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
40;Kontrolle der Arbeitsstellensicherung gem. ZTV-SA;20,0;d;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
20;Staubentwicklung auf dem gesamten Baustellengelände;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
10;Hilfsüberfahrt einschließlich aller Schutzeinrichtungen;1,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
20;Beweissicherung durchführen für alle;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
30;Fotodokumentation anfertigen,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
40;Bestandsunterlagen erstellen,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
50;Kontrollprüfung nach ZTV-SoB 04 auf besondere Anordnung;1,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
60;Kontrollprüfung nach ZTV-SoB 04 auf besondere Anordnung;1,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
70;Deklarationsanalyse gem. Vollzugshinweise zur Zuordnung von Abfällen zu den Abfallarten eines Spiegeleintrages in der Abfallverzeichnis-Verordnung“ - orientierende Bewertung nach EBV;2,0;St;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
80;Grenzsteine/Zeichen sichern,;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
90;Durch den Vermesser eingemessene Absteckpunkte der;1,0;psch;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
10;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
20;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
30;Stundenlohnarbeiten durch Arbeitskraefte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
40;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
50;Stundenlohnarbeiten durch Baugeraete auf Anordnung des;5,0;h;gaeb;leistungsbeschreibungen/Los 30_Außenanlagen_Abs 04.X83
