Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Kaltwasserleitungen aus Kupferinstallationsrohren in;14,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
2;wie in Position 01.01. 1, jedoch mit 28mm x1,5 liefern;14,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
3;wie in Position 01.01. 1, jedoch mit 22mm x 1,5;24,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
4;wie in Position 01.01. 1, jedoch mit 15mm x1,5 liefern;24,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
5;wie vor beschrieben liefern und montieren.;8,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
6;wie vor beschrieben liefern und montieren.;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
7;wie vor beschrieben liefern und montieren.;25,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
8;wie vor beschrieben liefern und montieren.;20,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
9;Pressfitting-Muffe aus Rotguß aller Handelsausführungen;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
10;Pressfitting-Muffe aus Rotguß aller Handelsausführungen;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
11;Pressfitting-Muffe aus Rotguß aller Handelsausführungen;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
12;Pressfitting-Muffe aus Rotguß aller Handelsausführungen;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
13;Pressfitting  Reduzierung aus Rotguß aller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
14;Pressfitting  Reduzierung aus Rotguß aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
15;Pressfitting  Reduzierung aus Rotguß aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
16;Pressfitting  Reduzierung aus Rotguß aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
17;Pressfitting T-Stück aus Rotguß aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
18;Pressfitting T-Stück aus Rotguß aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
19;Pressfitting T-Stück aus Rotguß aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
20;Pressfitting T-Stück aus Rotguß aller;15,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
21;Pressfittingbogen aus Rotguß aller Handelsausführungen;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
22;Pressfitting-Übergang-Stück aus Rotguß aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
23;Pressfitting-Übergang-Stück aus Rotguß aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
24;Pressfitting-Übergang-Stück aus Rotguß aller;15,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
25;Pressfitting-Übergang-Stück aus Rotguß aller;20,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
26;Kaltwasserleitungen aus Präzisonsstahlrohren Edelstahl;10,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
27;wie in Position 01.01. 26, jedoch mit 42x1,5 liefern;10,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
28;wie in Position 01.01. 26, jedoch mit 35x1,5 liefern;10,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
29;wie in Position 01.01. 26, jedoch mit 28x1,2 liefern;12,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
30;wie in Position 01.01. 26, jedoch mit 22x1,2 liefern;24,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
31;wie in Position 01.01. 26, jedoch mit 15x1,0 liefern;24,0;m;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
32;Pressfittingbogen aus Edelstahl aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
33;wie vor beschrieben liefern und montieren.;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
34;wie vor beschrieben liefern und montieren.;8,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
35;wie vor beschrieben liefern und montieren.;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
36;wie vor beschrieben liefern und montieren.;20,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
37;wie vor beschrieben liefern und montieren.;25,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
38;Pressfitting-Muffe aus Edelstahlaller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
39;Pressfitting-Muffe aus Edelstahl aller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
40;Pressfitting-Muffe aus Edelstahl aller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
41;Pressfitting-Muffe aus Edelstahl aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
42;Pressfitting-Muffe aus Edelstahl aller;8,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
43;Pressfitting-Muffe aus Edelstahl aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
44;Pressfitting  Reduzierung aus Edelstahlaller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
45;Pressfitting  Reduzierung aus Edelstahlaller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
46;Pressfitting  Reduzierung aus Edelstahlaller;4,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
47;Pressfitting  Reduzierung aus Edelstahlaller;8,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
48;Pressfitting  Reduzierung aus Edelstahlaller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
49;Pressfitting  Reduzierung aus Edelstahlaller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
50;Pressfitting T-Stück aus Edelstahlaller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
51;Pressfitting T-Stück aus Edelstahl aller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
52;Pressfitting T-Stück aus Edelstahlaller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
53;Pressfitting T-Stück aus Edelstahlaller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
54;Pressfitting T-Stück aus Edelstahl aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
55;Pressfitting T-Stück aus Edelstahl aller;15,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
56;Pressfittingbogen aus Edelstahl aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
57;Pressfitting-Übergang-Stück aus Edelstahl aller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
58;Pressfitting-Übergang-Stück aus Edelstahl aller;2,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
59;Pressfitting-Übergang-Stück aus Edelstahl aller;5,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
60;Pressfitting-Übergang-Stück aus Edelstahl aller;10,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
61;Pressfitting-Übergang-Stück aus Edelstahl aller;15,0;St;gaeb;leistungsbeschreibungen/LV_Los3_4380-O.x83
