Pos.;Leistung;Menge;Einheit;Quelle;Datei
6;Zur Anbindung der Hornlautsprecher an den Steuerschrank,;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
7;Zur Anbindung der Hornlautsprecher an den Steuerschrank,;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
8;Zur Anbindung der Hornlautsprecher an den Steuerschrank,;350,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
9;Zur Anbindung der Hornlautsprecher an den Steuerschrank,;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
10;geeignet f;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
11;zur Befestigung des Mastes direkt an einem Holzbalken.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
12;Herstellen einer Dachdurchf;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
13;zur Aufnahme der folgenden Komponenten:;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
14;f;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
15;zur Aufnahme der folgenden Komponenten:;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
16;f;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
17;zur Aufnahme der folgenden Komponenten:;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
18;f;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
19;als Vollholz, s;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
20;als Bodenbelag auf Holzbohlendecke und;2,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
21;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Ma;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
22;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Ma;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
23;Flexibles Leerrohr, Wellenrohr,;150,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
24;Zur Verkabelung der Sirenenanlage.;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
25;Herstellung eines Kabelgraben mit Handschachtung.;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
26;Pflastersteine aus Beton aufnehmen und seitlich lagern.;30,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
27;Kleinmaterial zur Montage, wie;27,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
1;Anpassen/Vorbereiten  einer bestehenden;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
2;Kombischalter aus Fehlerstrom- und Leitungsschutz;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
3;als Kombiableiter Typ 1 und 2;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
4;als Kombiableiter Typ 1 und 2;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
5;Leiter aus Cu-Draht;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
6;Leiter aus Cu-Draht;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
7;Leiter aus Cu-Draht;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
8;aus Kunststoff, grau;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
9;einschl. Klemm-, Klein- und;27,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
1;Ü;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
2;Anbindung der neuen Blitzableiter der Sirenen an eine bestehende Blitzschutzanlage,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
3;Fangstange zum Schutz der Sirene vor direktem Blitzeinschlag,;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
4;Fangstange zum Schutz der Sirene vor direktem Blitzeinschlag,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
5;Fangstange zum Schutz der Sirene vor direktem Blitzeinschlag,;17,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
6;Fangleitung als Blitzschutzleitung;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
7;zur Befestigung der Fangleitungen am Sirenenmast;70,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
8;f;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
9;Durchmesser: mind. 10 mm;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
10;Demontage einer bestehenden Ableitung auf dem Dachfrist;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
11;Hochspannungsfester Ableiter,;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
12;zur Herstellung des Blitzschutz-Tiefenerders.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
13;Einbau eines Tiefenerders mit einer;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
14;Anschlussfahne zum direkten Anschluss des Tiefenerders an den Blitzableiter.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
15;mit Erdungsme;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
16;Zur Montage des Tiefenerders.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
1;als Monitoring-System f;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
2;als Mobilfunk-Empf;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
3;S;1,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
4;wie zuvor als Erg;1,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
1;Monteurstunde;135,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
2;Obermonteurstunde;60,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
3;S;1,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
4;Erstellung einer ausf;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
1;Arbeiten mind.:;5,0;Jr;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
2;Arbeiten mind.:;5,0;Jr;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
3;Wartung pauschal je Sirenenstandort.;135,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
1;f;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
2;f;4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Sirenennetz Uetze.X83
