Pos.;Leistung;Menge;Einheit;Quelle;Datei
11;Zulage zu vorg. Bodenfliesen für die Verlegung der Fliesen im Bereich eines bauseits vorhandenen Bodeneinlauf,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
12;Elastische Verfugung von Fliesen, mit Silikon-Dichtstoff, inkl. Flankenvorbehandlung an den Anschlussflächen und Hinterlegen der Fugenhohlräume mit geeignetem Hinterstopfmaterial, Fuge glatt gestrichen.;34,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
13;Trennschiene als Abschluss in Türschwelle liefern und einbauen.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
14;Trennwand Waschtische entfernen;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
15;Trockenbauwand öffnen + nach Elementmontage wieder verschließen;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
16;Vorwand herstellen 2,90 x 1,50m;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
1;vorhandene Wandfliesen inkl. Kleber entfernen,;65,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
2;vorhandene Bodenfliesen, inkl. Kleber entfernen,;18,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
3;Fehlstellen in Estrich freilegen und mit Kunstharzmörtel schließen. Das lockere Material ist zu lösen und der anfallende Bauschutt zu entsorgen, die Ausbruchstellen sind aufzurauen und der Untergrund zu reinigen.;1,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
4;Nivellierspachtel auf Bodenflächen für Fliesenbelag.;18,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
5;Aufbringen einer Grundierung auf Kunstharzbasis auf saugfähigen Untergründen (Estrich, Putz, Trockenbaustoffe) als Vorbehandlung für die Aufnahme des nachfolgenden Dünnbettmörtel- bzw. Verbundabdichtungssystems.;82,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
6;Abdichtung im Verbund mit Bodenbelag aus Fliesen, im Dünnbettverfahren;18,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
7;Abdichtung im Verbund mit Wandbekleidung aus Fliesen, im Dünnbettverfahren;5,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
8;Anschluss der vorg. Verbundabdichtung in Innenecken an Übergang von Wand und Boden / Wand und Wand mit elastischer Dichtbandeinlage.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
9;Anschluss der Innenabdichtung an Durchdringungen, Bodeneinläufe, etc., mit Dichtmanschetten.;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
10;Wandbekleidung aus frostbeständigen Fliesen in zementhaltigem Dünnbettmörtel mit farblich abgestimmter Verfugung.;65,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
11;Zulage zu vorg. Wandfliesen für die Verlegung der Fliesen auf Ablageflächen, inkl. Fliesenzuschnitte;7,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
12;Bodenbelag aus frostbeständigen Fliesen in zementhaltigem Dünnbettmörtel mit farblich abgestimmter Verfugung.;55,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
13;Zulage zu vorg. Bodenfliesen für die Verlegung der Fliesen im Bereich eines bauseits vorhandenen Bodeneinlauf,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
14;Elastische Verfugung von Fliesen, mit Silikon-Dichtstoff, inkl. Flankenvorbehandlung an den Anschlussflächen und Hinterlegen der Fugenhohlräume mit geeignetem Hinterstopfmaterial, Fuge glatt gestrichen.;34,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
15;Trennschiene als Abschluss in Türschwelle liefern und einbauen.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
16;Trockenbauwand öffnen + nach Elementmontage wieder verschließen;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
17;Vorwand herstellen 3,25 x 1,50m;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
1;An- und Abfahrtspauschale;10,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
2;bestehende Sockelfliesen entfernen,;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
3;Stundenlohnarbeiten für Facharbeiterin, Facharbeiter, Spezialfacharbeiterin, Spezialfacharbeiter, Vorarbeiterin, Vorarbeiter und jeweils Gleichgestellte. Der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, lohn- und gehaltsgebundene Kosten,;25,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
4;Stundenlohnarbeiten für Werkerin, Werker, Fachwerkerin, Fachwerker und jeweils Gleichgestellte. Der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, lohn- und gehaltsgebundene Kosten, Lohn- und Gehaltsnebenkosten, Gemeinkosten, Wagnis und Ge;25,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826_V32.X83
01.1;Wandfliesen entfernen;85,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.2;Bodenfliesen entfernen;18,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.3;Fehlstellen in Estrich schließen;1,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.4;Ausgleichspachtelung;18,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.5;Grundierung Wände und Böden;82,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.6;Verbundabdichtung W2-I, Boden;18,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.7;Dichtband;20,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.8;Wandfliesen, 15x30cm;65,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.9;Wandfliesen, Ablagen / Leibungen;6,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.10;Bodenfliesen R10, 30x30cm;55,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.11;Bodenfliesen, Bodeneinlauf;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.12;Verfugung, Fliesen, Silikon;34,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.13;Trennschiene, Aluminium;1,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.14;Trennwand Waschtische entfernen;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.15;Trockenbauwand öffnen + nach Elementmontage wieder verschließen;6,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
01.16;Vorwand herstellen 2,90 x 1,50m;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.1;Wandfliesen entfernen;65,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.2;Bodenfliesen entfernen;18,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.3;Fehlstellen in Estrich schließen;1,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.4;Ausgleichspachtelung;18,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.5;Grundierung Wände und Böden;82,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.6;Verbundabdichtung W2-I, Boden;18,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.7;Verbundabdichtung W2-I, Wand;5,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.8;Dichtband;20,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.9;Dichtmanschette;5,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.10;Wandfliesen, 15x30cm;65,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.11;Wandfliesen, Ablagen / Leibungen;7,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.12;Bodenfliesen R10, 30x30cm;55,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.13;Bodenfliesen, Bodeneinlauf;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.14;Verfugung, Fliesen, Silikon;34,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.15;Trennschiene, Aluminium;1,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.16;Trockenbauwand öffnen + nach Elementmontage wieder verschließen;3,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
02.17;Vorwand herstellen 3,25 x 1,50m;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
03.1;An- und Abfahrtspauschale;10,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
03.2;Sockelfliesen erneuern, Dünnbett;75,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
03.3;Stundensatz, Facharbeiter/-in;25,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
03.4;Stundensatz, Helfer/-in;25,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M2_07 FlieseTrockenbau_LV_100826.D83
