Pos.;Leistung;Menge;Einheit;Quelle;Datei
0006;Mobiles Brückenbesichtigungsgerät für die Durchführung;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0007;Mobiles Brückenbesichtigungsgerät für die Durchführung;2,0;d;gaeb;Vergabeunterlagen/0074-26.X83
0008;Kolonne zur Beseitigung von Hindernissen einsetzen.;5,0;h;gaeb;Vergabeunterlagen/0074-26.X83
0001;Standsicherheitsnachweis aufstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0002;Standsicherheitsnachweis aufstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0003;Standsicherheitsnachweis aufstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0004;Standsicherheitsnachweis aufstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0005;Ausführungszeichnungen herstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0006;Ausführungszeichnungen herstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0007;Ausführungszeichnungen herstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0008;Lichtbilder über die wesentlichen Bauzustände bei der;60,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0009;Bestandsunterlagen entspr. ZTV-ING, Teil 1,;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0010;Bestandsübersichtszeichnung;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0011;Bauwerksdaten mit einem Erfassungsprogramm ent-;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0012;Für je eine Mehrausfertigung des Bauwerksbuches;1,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0001;Vorhandenes 2-Feld-Brückenbauwerk - Straßenbrücke -,;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0002;Nicht gefährlichen Abfall aus Abbruch, laden, fördern;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0003;Gefährlichen Abfall aus Abbruch laden, fördern und;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0004;Vorhandenes 2-Feld-Brückenbauwerk - Radwegbrücke -,;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0005;Nicht gefährlichen Abfall aus Abbruch, laden, fördern;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0006;Abbruchanweisung einschl. Standsicherheitsnachweis;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0007;Abbruchanweisung einschl. Standsicherheitsnachweis;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0001;Arbeitsflächen für Geräte zum Einbringen des;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0002;Geräte für Baugrubenverbau einsetzen.;1,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0003;Stahlspundwand entsprechend statischen und konstrukti-;550,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0004;Gurtung/Aussteifung für Verbau entsprechend statischen;23,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0005;Austauschbohrung zum Austausch des vorhandenen Bodens;130,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0006;Stahlspundwand ziehen. Spundwand nach Unterlagen des;550,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0007;Kolonne zur Beseitigung von Hindernissen einsetzen.;8,0;h;gaeb;Vergabeunterlagen/0074-26.X83
0001;Einfache Pumpenanlage für offene Wasserhaltung zum Tro-;3,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0002;Einfache Pumpenanlage für offene Wasserhaltung ein-;120,0;d;gaeb;Vergabeunterlagen/0074-26.X83
0003;Einfache Pumpenanlage für offene Wasserhaltung betrei-;120,0;d;gaeb;Vergabeunterlagen/0074-26.X83
0004;Stromaggregat als Reserveeinrichtung betriebsbereit;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0005;Stromaggregat als Reserveeinrichtung vorhalten.;30,0;d;gaeb;Vergabeunterlagen/0074-26.X83
0006;Stromaggregat als Reserveeinrichtung während der Dauer;720,0;h;gaeb;Vergabeunterlagen/0074-26.X83
0001;Oberboden ggf. einschließlich Vegetationsdecke abtragen;140,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0002;Oberbodenmiete nach fachgerechtem Aufbau (max. 1,5 bis;200,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0003;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;140,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0004;Baugrube nach Unterlagen des AG herstellen.;1500,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0005;Nicht gefährlichen Abfall aus Baustelle nach;1500,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0006;Gefährlichen Abfall aus Abbruch laden, zur;80,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0007;Planum herstellen nach Unterlagen des AG.;310,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0008;Baustoff liefern und als Bauwerkshinterfüllung profil-;130,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0009;Baustoff liefern und als Bauwerkshinterfüllung profil-;400,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0010;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;130,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0011;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;600,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0001;Sohlbefestigung des Flutgrabens unterhalb der;175,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0002;Sohlbefestigung des Flutgrabens im Bereich unterhalb;450,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0003;Steinpackung für Sohlbefestigung herstellen.;550,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0001;Böschungstreppe nach Unterlagen des AG entsprechend RiZ;14,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0002;Rinne aus Betonformsteinen herstellen.;28,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0003;Pflasterdecke mit Pflastersteinen aus Beton mit Vor-;22,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0004;Frostschutzschicht aus Baustoffgemisch für Frostschutz-;4,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0005;Pflasterstreifen herstellen neben Flügel unter Kappe;28,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0006;Betonpflaster- Anschlußfuge herstellen.;28,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0007;Bordstein aus Beton setzen. Breite der Rückenstütze;30,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0001;Traggerüst der Bemessungsklasse B für gesamtes Bauwerk;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0002;Arbeitsgerüste, einschließlich ggf. erforderlicher;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0001;Beton für Sauberkeitsschicht einschließlich ggf. erfor-;65,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0002;Unbewehrten Beton nach Unterlagen des AG herstellen.;300,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0003;Unbewehrten Beton nach Unterlagen des AG herstellen.;50,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0004;Bewehrten Beton einschließlich Schalung nach Unterlagen;180,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0005;Bewehrten Beton einschließlich Schalung nach Unterlagen;220,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0006;Bewehrten Beton einschließlich Schalung nach Unterlagen;27,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0007;Bewehrten Beton einschließlich Schalung nach Unterlagen;260,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0008;Bewehrten Beton einschließlich Schalung nach Unterlagen;48,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0009;Bewehrten Beton einschließlich Schalung nach Unterlagen;28,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0010;Betongelenk für Schleppplatte entspr. RiZ Int 1, Blatt;16,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0011;Betonstahl entsprechend statischen und konstruktiven;22,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0012;Betonstahl entsprechend statischen und konstruktiven;26,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0013;Betonstahl entsprechend statischen und konstruktiven;4,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0014;Betonstahl entsprechend statischen und konstruktiven;37,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0015;Betonstahl entsprechend statischen und konstruktiven;4,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0016;Betonstahl entsprechend statischen und konstruktiven;2,5;t;gaeb;Vergabeunterlagen/0074-26.X83
0001;Fahrbahnabschlußprofil für Abdichtung nach Unterlagen;16,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0002;Geschweißtes Stahlgeländer nach Unterlagen des AG ein-;41,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0003;Geschweißtes Stahlgeländer nach Unterlagen des AG ein-;41,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0004;Verankerung für Geländer nach Unterlagen des AG einbau-;34,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0001;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;170,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0002;Betonunterlage nach Unterlagen des AG vorbereiten. Vor-;242,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0003;Vorbereitete Betonunterlage mit Reaktionsharz versie-;170,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0004;Vorbereitete Betonunterlage mit Reaktionsharz versie-;242,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0005;Dichtungsschicht aus einer Bitumen-Schweißbahn gemäß;170,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0006;Dichtungsschicht aus einer Bitumen-Schweißbahn gemäß;242,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0007;Dichtungsmanschette für Durchdringungskörper einbauen.;8,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0008;Verstärkungsstreifen nach Unterlagen des AG einbauen;60,5;m;gaeb;Vergabeunterlagen/0074-26.X83
0009;Schutzlage nach Unterlagen des AG aus Glasvlies-;190,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0010;Asphaltschutzschicht aus Gussasphalt MA 11 S;242,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0011;Oberfläche der Gussasphaltschicht bearbeiten.;242,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0012;Asphaltdeckschicht aus Gussasphalt MA 11 S herstellen.;19,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0013;Oberfläche der Gussasphaltschicht bearbeiten;19,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0014;Zulage für Mehraufwendung zur Ausbildung einer;24,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0015;Asphaltdeckschicht aus Splittmastixasphalt SMA 11 S;223,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0016;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;223,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0017;Fugen in Schutz- und Deckschicht herstellen.;61,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0018;Fugenspalt in Asphaltdecke herstellen.;61,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0019;Fugenspalt in Asphaltdeckschicht herstellen.;16,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0020;Bauwerksfuge nach Unterlagen des AG herstellen. Fu-;14,6;m;gaeb;Vergabeunterlagen/0074-26.X83
0021;Bauwerksfuge nach Unterlagen des AG herstellen. Fu-;6,4;m;gaeb;Vergabeunterlagen/0074-26.X83
0022;Erdseitige Arbeitsfugen gem. RiZ-ING Int 1, Blatt 1,;25,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0023;Witterungsbedingte Schutzeinrichtung entsprechend sta-;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0024;Witterungsbedingte Schutzeinrichtung bei Nichteinsatz;1,0;Mt;gaeb;Vergabeunterlagen/0074-26.X83
0001;Dränschicht an erdberührten Flächen von Bauwerken nach;150,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0002;Grundrohr für Dränschicht mit Anschluss an Entwässe-;37,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0003;Rohr nach Unterlagen des AG einbauen.;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0004;Brückenablauf aus Gusseisen mit Sickerschlitzen in Be-;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0005;Brückenablauf aus Gusseisen mit Sickerschlitzen in Be-;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0006;Abfluß-Rohrleitungen DN 150, Mindestwanddicke 2 mm,;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0007;Abfluß-Rohrleitungen DN 150, Mindestwanddicke 2 mm,;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0008;Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr.;47,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0009;Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr.;12,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0010;Abdeckung von Rohrschlitzen nach Zeichnung herstellen;12,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0011;Dichtigkeitsprüfung der Entwässerungseinrichtung;1,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0001;"Jahreszahl-Matrize nach RIZ ""Jahr 1"" einbauen.";1,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0002;Messbolzen einbauen.;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0003;Messbolzen einbauen.;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0004;Messbolzen einbauen.;10,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0005;Kabelschutzrohr in Bauwerk vor dem Betonieren nach Un-;120,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0001;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;20,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0002;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;5,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0003;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;5,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0004;Probekörper für Kontrollprüfungen aus Beton, Einpress-;30,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0005;Probekörper für Kontrollprüfungen aus Beton, Einpress-;5,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0006;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;10,0;h;gaeb;Vergabeunterlagen/0074-26.X83
0007;Materialprobe nach Unterlagen des AG entnehmen und im;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0008;Überwachung des Einbaus von Beton der;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0001;Bestandsplan Straße erstellen.;1,0;Psch;gaeb;Vergabeunterlagen/0074-26.X83
0002;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;4,0;h;gaeb;Vergabeunterlagen/0074-26.X83
