Pos.;Leistung;Menge;Einheit;Quelle;Datei
0009;Freigelegte Wurzelbereiche während der Bauzeit gegen;10,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0010;Boden im Wurzelbereich von Bäumen nach Unterlagen des;5,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0011;Oberboden ggf. einschließlich Vegetationsdecke abtragen;750,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0012;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;300,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0013;Gelagerten Oberboden des AG aufnehmen und weiterverwen-;450,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0014;Oberboden liefern und profilgerecht andecken.;50,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0015;Boden bzw. Fels aus Abtragsbereichen profilgerecht lösen, laden und nach Wahl des AN entsorgen. Beschreibung der Homogenbereiche nach Unterlagen des AG. Die Herstellung von Mulden und Gräben wird gesondert vergütet.;2300,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0016;Boden bzw. Fels aus Abtragsbereichen profilgerecht lösen, laden und nach Wahl des AN entsorgen. Beschreibung der Homogenbereiche nach Unterlagen des AG. Die Herstellung von Mulden und Gräben wird gesondert vergütet.;500,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0017;Boden bzw. Fels aus Abtragsbereichen profilgerecht;500,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0018;Geschütteten Boden des AG verbessern. Boden nach Aus-;500,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0019;Bindemittel zur Vorbereitung der Bodenverbesserung oder;40,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0020;Zugabewasser liefern und dem Boden während des einmischens des Bindemittels zugeben;10,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0021;Gelagerten Boden bzw. Fels des AG aufnehmen. Beschrei-;500,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0022;Ausschachtungsarbeiten durch Arbeitskraefte auf;15,0;h;gaeb;leistungsbeschreibungen/213-B2.X83
0023;Stundenlohnarbeiten zur Feststellung der genauen;15,0;h;gaeb;leistungsbeschreibungen/213-B2.X83
0024;Boden / Schicht ohne Bindemittel für Suchgraben nach;15,0;h;gaeb;leistungsbeschreibungen/213-B2.X83
0025;Kreuzungssicherung für die Dauer der Bauarbeiten mit;15,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0026;Im Aushubbereich des Rohrgrabens in Betrieb;500,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0027;Versorgungsleitung (Post, Westnetz, Telekom, Vodafone, SWT)längslaufend bzw. diagonal schleifend sichern. Tiefe der Leitungsachse unterhalb Gelände bis 1,75 m. Mit dieser Position sind alle Zusatzleistungen bei den Erd- und Leitungsarbeiten abgegolten, inkl. Handschachtung, die bei der Verlegung der;500,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0028;Lückenlose Bild-Dokumentation in digitaler Form der;50,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0029;Böschung profilieren.;1100,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0030;Erste Lage des Bankettes gemäß ZTV E-StB profilgerecht herstellen bis ca. 10 cm unter fertiger Deckenhöhe/Bordstein.;1200,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0031;Zweite Lage des Bankettes gemäß ZTV E-StB profilgerecht herstellen bis ca. 3 cm unter fertiger Deckenhöhe/Bordstein.;1000,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0032;Oberste Lage des Bankettes gemäß ZTV E-StB profilgerecht herstellen bündig mit Fahrbahnrand/Bordstein;1000,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0033;Erschwernis durch Einbauten. Abgerechnet wird nach;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0034;Bankett einschließlich Vegetationsdecke schälen durch;760,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0035;Bankett gemäß ZTV E-StB profilgerecht herstellen.;50,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0036;Bankett gemäß ZTV E-StB profilgerecht herstellen.;420,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0037;"Regional erzeugtes Wildpflanzensaatgut, zertifiziert nach den Zulassungsvoraussetzungen des SaatG; gemäß den    nachfolgenden Vorgaben und Qualitätsanforderungen liefern";20,0;kg;gaeb;leistungsbeschreibungen/213-B2.X83
0038;Regional erzeugtes Wildpflanzensaatgut, zertifiziert nach;120,0;kg;gaeb;leistungsbeschreibungen/213-B2.X83
0039;Rasenansaat mit RSM Regio herstellen. Saatgut ohne Ent-;2200,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0001;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;60,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0002;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;20,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0003;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;30,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0004;Freigelegten Schacht einschließlich Abdeckung vollstän-;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0005;Freigelegten Schacht einschließlich Abdeckung vollstän-;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0006;Straßenablauf einschließlich Aufsatz ausbauen. An-;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0007;Graben für Sickerleitungen, Druckleitungen, Kabel,;200,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0008;Graben für Sickerleitungen, Druckleitungen, Kabel,;100,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0009;Graben für Sickerleitungen, Druckleitungen, Kabel,;100,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0010;Leitungsgraben einschließlich Schachtbaugruben herstel-;50,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0011;Leitungsgraben einschließlich Schachtbaugruben herstel-;25,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0012;Leitungsgraben einschließlich Schachtbaugruben herstel-;25,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0013;Leitungsgraben einschließlich Schachtbaugruben herstel-;20,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0014;Leitungsgraben einschließlich Schachtbaugruben herstel-;20,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0015;Leitungsgraben einschließlich Schachtbaugruben herstel-;10,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0016;Leitungsgraben einschließlich Schachtbaugruben herstel-;20,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0017;Leitungsgraben einschließlich Schachtbaugruben herstel-;5,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0018;Leitungsgraben einschließlich Schachtbaugruben herstel-;5,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0019;Leitungsgraben einschließlich Schachtbaugruben herstel-;5,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0020;Schacht, DU= 0.625 m, herstellen einschl. der Öffnungen;6,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0021;Schacht in kombinierter Bauweise einschließlich der;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0022;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;4,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0023;Schachtabdeckung, mit lichter Weite mindestens 610 mm;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0024;Schachtabdeckung, mit lichter Weite mindestens 610 mm;6,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0025;Feinkörniger Sand der Körnung 0/7 aus Naturstoffen bzw. nachweislich geeignetem Recyclingmaterial liefern und in Leitungszone nach DIN EN 1610 über Bettung einbauen und verdichten.;30,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0026;Baustoff nach Unterlagen des AG liefern, in Leitungs-;50,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0027;Grabensohle befestigen einschließlich Erdarbeiten für;100,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0028;Entwässerungsrohrleitung aus Betonrohren nach stati-;50,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0029;Entwässerungsrohrleitung aus Betonrohren nach stati-;30,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0030;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;100,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0031;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0032;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0033;Formstück in Rohrleitung einbauen. Vergütet wird der;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0034;Formstück in Rohrleitung einbauen. Vergütet wird der;15,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0035;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0036;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0037;Rohrleitung an Schacht anschließen, Anschluss abdich-;12,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0038;Rohranschluss an Sammelrohrleitung herstellen, An-;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0039;Rohrleitung an Schacht anschließen, Anschluss abdich-;3,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0040;Böschungsstück einbauen. Vergütet wird der Mehraufwand;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0041;Böschungsstück einbauen. Vergütet wird der Mehraufwand;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0042;Böschungsstück einbauen. Vergütet wird der Mehraufwand;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0043;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;3,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0044;Aufsatz für Straßenablauf aufsetzen.;7,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0045;Aufsatz, lose aufgelegten, entsprechend Bauablauf Zug;4,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0046;Vorh. Hydrantenkappen an die neue Fahrbahnhöhe;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0047;Vorh. Schieberkappen an die neue Fahrbahnhöhe;1,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0048;Kameradurchfahrung von Entwässerungsrohrleitungen aus-;20,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0049;Kameradurchfahrung von Entwässerungsrohrleitungen aus-;65,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0050;Umpflasterung von Einbauten in unbefestigten Flächen;2,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0051;Sickerstrang durch Einfüllen und Verdichten von Filter-;200,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0052;Sickerstrang durch Einfüllen und Verdichten von Filter-;200,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0053;Sickerrohrleitung in Sickeranlage verlegen. Schachtan-;400,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0054;Mulde nach Unterlagen des AG herstellen.;30,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0055;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;50,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0056;Mulde nach Unterlagen des AG herstellen.;155,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0057;Mulde nach Unterlagen des AG herstellen.;140,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0058;Graben ausräumen und profilgerecht wiederherstellen.;800,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0059;Steinschüttung als Schwelle zur Wasserrückhaltung in Mulden herstellen, einschließlich erforderlichen Erdarbeiten. Boden der Verwertung nach Wahl des AN zuführen. Breite bis 1,00 m, Länge der Steinschüttung je nach Muldenbreite von 1,00 - 2,00 m.;15,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0060;Breitflächige Versickerungsfläche im Auslaufbereich von Mulden und Gräben in das angrenzende Urgelände nach Angabe des AG herstellen. Mindestgröße ca. 10m² je Einzelfläche. Tiefe: ca. 0,5 bis 1,5m. Erforderliche Erdarbeiten nach Angabe des AG durchführen. Anfallende Bodenmassen im angrenzenden Gelän;50,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0061;Steinstickung zur Ausbildung einer naturnahen;10,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0062;Wasserhaltungsanlage nach Wahl des AN zum Trockenlegen;1,0;Psch;gaeb;leistungsbeschreibungen/213-B2.X83
0063;Wasserhaltungsanlage nach Wahl des AN zum Trockenlegen;30,0;d;gaeb;leistungsbeschreibungen/213-B2.X83
0064;Wasserhaltungsanlage nach Wahl des AN zum unterbre-;30,0;d;gaeb;leistungsbeschreibungen/213-B2.X83
0001;Schicht ohne Bindemittel aufnehmen;400,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0002;Unterbaumaterial aus Zwischenlager aufnehmen, fördern und als;400,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0003;Frostschutzschicht herstellen.;2000,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0004;Frostschutzschicht herstellen.;150,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0005;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;500,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0006;Baustoff für Profilausgleich liefern.;250,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0007;Überschüssigen Baustoff, der bei der Profilierung der;10,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0008;Deckschicht ohne Bindemittel herstellen.;600,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0001;Asphaltbefestigung geradlinig trennen.;50,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0002;Asphaltbefestigung geradlinig trennen.;300,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0003;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;250,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0004;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;3000,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0005;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;3000,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0006;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;3000,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0007;Asphaltbefestigung aufbrechen und aufnehmen.;750,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0008;Vorhandene teerhaltige Befestigung aufnehmen, laden und;200,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0009;Erschwernis infolge Einfassungen, Borden und Fahr-;80,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0010;Erschwernis infolge Einbauten, Schächten und Straßenab-;10,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0011;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;10000,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0012;Bitumenemulsion zur Herstellung des Schichtenverbundes;10000,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0013;Asphalttragschicht aus Asphalttragschichtmischgut;2800,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0014;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;2500,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0015;Bitumenemulsion zur Herstellung des Schichtenverbundes;2500,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0016;Bitumenemulsion zur Herstellung des Schichtenverbundes;1350,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0017;Asphalttragschicht aus Asphalttragschichtmischgut;570,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0018;Drahtanlage beidseitig zum Einbau der Asphalttragdeckschicht herstellen.;360,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0019;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;340,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0020;Asphaltarmierung im Bereich von örtlichen;560,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0021;Asphaltbinderschicht aus Asphaltbinder AC 22 B S her-;4500,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0022;Asphaltbinderschicht aus Asphaltbinder AC 22 B S her-;10,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0023;Asphalttragschicht aus Asphalttragschichtmischgut;100,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0024;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;4500,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0025;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;10,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0026;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;35,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0027;Oberfläche der Asphaltdeckschicht bearbeiten.;4500,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0028;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;1400,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0029;Flankenfläche des hochliegenden Randes der Asphalt-;1000,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0030;Flankenfläche des hochliegenden Randes der Asphalt-;660,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0031;Prägeasphalt, Farbe Steingrau, in Verkehrsinseln herstellen.;5,0;t;gaeb;leistungsbeschreibungen/213-B2.X83
0032;Anschluss als Fuge mit Fugenmasse herstellen.;250,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0001;Betondecke ausbauen und aufnehmen. Dicke der Beton-;2,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0002;Trapezschalenmulde ausbauen und nach Wahl des AN verwerten;60,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0003;Natursteinpflasterdecke aufnehmen. Aufnehmen der Trag-;2,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0004;Bordstein aufnehmen.;60,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0005;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;60,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0006;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;30,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0007;Bordstein aufnehmen.;300,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0008;Rasengittersteine / Rasenfugensteine einschließlich;10,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0009;Bordsteine aus Beton setzen.;60,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0010;Bordsteine aus Beton setzen.;10,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0011;Pflasterstreifen herstellen, einschließlich der ggf.;70,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0012;Pflasterstreifen herstellen, einschl. der hierfür;30,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0013;Fläche aus Rasensteinen einschl. Verfüllung neben/entlang Fahrbahn/Parkplatz bzw. Wege herstellen.;50,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
0001;Längsmarkierung einschl. evtl. Sperrflächenumrandung;900,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0002;Längsmarkierung Typ II einschl. evtl.;220,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0003;Längsmarkierung Typ II einschl. evtl.;100,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0004;Längsmarkierung Typ II einschl. evtl.;370,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0005;Längsmarkierung Typ II einschl. evtl.;1700,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0006;Längsmarkierung Typ II einschl. evtl.;100,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0007;Sperrfläche als Schrägstrichgatter Typ II als endgülti-;80,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0008;Pfeilmarkierung Typ II als endgültige Markierung her-;4,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0009;Pfeilmarkierung Typ II als endgültige Markierung her-;4,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0010;Pfeilmarkierung Typ II als endgültige Markierung her-;6,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0011;Quermarkierung Typ II als endgültige Markierung her-;40,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0001;Bauliche Anlage abbrechen. Anlage nach Unterlagen des;5,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0002;Bauliche Anlage abbrechen. Anlage nach Unterlagen des;10,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0003;Fundament vertikal trennen. Bauteil in voller Tiefe bis ca. 50 cm senkrecht und geradlinig trennen. Anlage = Stütz- / oder Einfriedungsmauer oder Streifenfundament.;20,0;m;gaeb;leistungsbeschreibungen/213-B2.X83
0004;Leitpfosten abbauen einschließlich der erforderlichen;70,0;St;gaeb;leistungsbeschreibungen/213-B2.X83
0005;Unbewehrten Beton nach Unterlagen des AG herstellen.;10,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0006;Bewehrten Beton einschließlich Schalung nach Unterlagen;5,0;m3;gaeb;leistungsbeschreibungen/213-B2.X83
0007;Betonstahl entsprechend statischen und konstruktiven;0,25;t;gaeb;leistungsbeschreibungen/213-B2.X83
0008;Beton für Sauberkeitsschicht einschließlich ggf. erfor-;20,0;m2;gaeb;leistungsbeschreibungen/213-B2.X83
