Pos.;Leistung;Menge;Einheit;Quelle;Datei
15;Ast, Aststumpf oder Stämmling auf Astring absägen oder;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Verkehrssicherung längerer Dauer einschließlich Ver-;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Verkehrssicherung längerer Dauer vorhalten, warten, in-;90,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Kontrolle der Verkehrssicherung an Arbeitsstellen;90,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
4;Verkehrssicherung an Arbeitsstellen längerer Dauer ab-;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Standsicherheitsnachweis aufstellen.;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Ausführungszeichnungen herstellen.;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Das Traggerüst inkl.Gründung für die Schalung der Auflagerbalken im Widerlagerbereich nach Wahl des AN liefern, herstellen, für die Bauzeit vorhalten und betreiben und nach Beendigung der Stahlbetonarbeiten abbauen und abfahren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Schutzplane als Gewebeplane inkl. Befestigungsösen unter dem Oste überspannenden Feldern der Brücke aufspannen und im Widerlagerbereich sowie auf einem Zwischenbock aus Holz mittels Klemmleisten und Schrauben befestigen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Aufnehmen der erforderlichen Maße der Bestandsbrückenlängsachse sowie der Endjoche und Sicherung dieser an selbst zu setzender Festpunkte.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Bauliche Anlage abbrechen. Anlage nach Unterlagen des;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Oberboden ggf. einschließlich Vegetationsdecke abtragen;120,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Baugrube nach Unterlagen des AG herstellen.;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
4;Lieferung und lagenweiser Einbau von Füllsand zur erdseitigen Hinterfüllung der Winkelstützen sowie Anfüllung der Rampen an beiden Ufern. Einbau bis 20 cm unter GOK zwischen den Winkelstützen. Darauf 15 cm Schottertragschicht und 4 cm Wegedecke (andere Position) sowie Anpassung der anliegenden Wege.;90,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
5;Schottertragschicht herstellen.;95,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
6;Deckschicht ohne Bindemittel herstellen.;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
7;Holzgeländer nach Unterlagen des AG, einschließlich der;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
8;Rasenansaat mit RSM Regio herstellen. Saatgut ohne Ent-;120,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Einfache Pumpenanlage für offene Wasserhaltung zum Tro-;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Einfache Pumpenanlage für offene Wasserhaltung ein-;20,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Einfache Pumpenanlage für offene Wasserhaltung betrei-;20,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
4;Stahloberfläche nach Unterlagen des AG für Korrosions-;18,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
5;Stahlfläche nach Unterlagen des AG mit Korrosionsschutz;18,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
6;Geräte für das Herstellen von Pfählen nach Unterlagen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
7;Herstellen und Einsetzen einer Rammlehre/Führungslehre für die Rammpfähle im Böschungsbereich.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
8;Vorgefertigten Verdrängungspfahl entsprechend stati-;24,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
9;Kolonne zur Beseitigung von Hindernissen einsetzen.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
10;Pfahlkopf für den Anschluss der Pfahlkopfplatte bzw.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
11;Pfahlkopfplatte aus Stahl S235JR auf vorbereiteten Pfahlkopf aufschweißen mittels umlaufender Kehlnaht.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
12;Stahlverbundmittel zwischen Stahl und Beton entspre-;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
13;Betonstahl entsprechend statischen und konstruktiven;0,85;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
14;Bewehrten Beton einschließlich Schalung nach Unterlagen;1,9;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
15;"Jahreszahl-Matrize nach RIZ ""Jahr 1"" einbauen.";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
16;Transportschäden, der im Werk aufgebrachten Beschichtung, auf der Baustelle ausbessern.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
17;Vergußmörtel der Lagervergußtaschen nach Wahl des AN liefern, einbauen und nachbehandeln.;0,1;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
18;Unterstopfmörtel zur nachträglichen Unterstopfung der Lagerplatten nach Wahl des AN liefern, einbauen und nachbehandeln.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
19;Beton für Sauberkeitsschicht einschließlich ggf. erfor-;22,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
20;Bewehrten Beton einschließlich Schalung nach Unterlagen;9,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
21;Einfassung aus Winkelstützelementen, als Stahlbetonfertigteil, Festigkeitsklasse C 30/37 DIN 1045-2, Expositionsklasse XC4 (Bewehrungskorrosion durch Karbonatisierung, wechselnd nass und trocken), Expositionsklasse XD3 (Bewehrungskorrosion durch Chloride, ausgenommen Meerwasser, wechselnd nass und t;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
22;Einfassung aus Winkelstützelementen, als Stahlbetonfertigteil, Festigkeitsklasse C 30/37 DIN 1045-2, Expositionsklasse XC4 (Bewehrungskorrosion durch Karbonatisierung, wechselnd nass und trocken), Expositionsklasse XD3 (Bewehrungskorrosion durch Chloride, ausgenommen Meerwasser, wechselnd nass und t;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
23;Außenecke 2-teilig, für Einfassung aus Winkelstützelementen, als Stahlbetonfertigteil, Festigkeitsklasse C 30/37 DIN 1045-2, Expositionsklasse XF4 (Frostangriff, hohe Wassersättigung mit Taumittel), Fußlänge/Höhe 110/180 cm, 90 Grad, Verkehrslast 5 kN/m2, Farbton grau, Sichtflächen in Sichtbeton, Si;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
24;Innenecke 2-teilig, für Einfassung aus Winkelstützelementen, als Stahlbetonfertigteil, Festigkeitsklasse C 30/37 DIN 1045-2, Expositionsklasse XF4 (Frostangriff, hohe Wassersättigung mit Taumittel), Fußlänge/Höhe 110/180 cm, 90 Grad, Verkehrslast 5 kN/m2, Farbton grau, Sichtflächen in Sichtbeton, Si;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Brückenbelag liefern;42,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Elastomerlager einschließlich oberer und unterer Anker-;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Elastomerlager einschließlich oberer und unterer Anker-;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
4;Stahlkonstruktion entsprechend statischen und kon-;7,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
5;Stahlkonstruktion nach Unterlagen des AG für Korrosi-;7,7;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
6;Stahlbauteil nach Unterlagen des AG verzinken.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Eichenkanthölzer liefern und gemäß Statik montieren;19,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Anschlußbohlen b/h= 20/6 cm liefern und montieren,;39,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Füllstabgeländer aus Holz gem. Zeichnung und Statik liefern und einbauen.;66,7;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
4;Vorbeugender chemischer Holzschutz für tragende sichtbar bleibende Bauteile, Gebrauchsklasse 3.1 DIN 68800-1, Prüfprädikat Iv, P, W, farblos bzw Braunton in Abstimmung mit dem AG;66,7;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
1;Stundenlohnarbeiten durch Facharbeiter/-in;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
2;Stundenlohnarbeiten durch Bauhelfer/-in;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
3;Hydraulikbagger, mit Fahrer/-in, einsetzen,;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
4;Stundenlohnarbeiten durch Maschinenführer/-in, Fahrer/-in;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
5;Rüttelplatte, mit Bedienungspersonal, einsetzen,;3,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Ersatzneubau Brücke FBH4 (Im Hollengrund).x83
