Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;"Drehrahmengestellschrank 40HE 19"" mit Schutzgrad IP20, Lastrolle für 19"" Schwenkrahmen, Glasfronttür aus Sicherheitsglas, zur Aufnahme der nachfolgenden Komponenten, fertig vormontiert und geprüft, inklusive Netzverteilung, Potentialausgleichschiene und allem benötigten Kleinmaterial.";1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0020;Gestellschrankmontage;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0030;"Rackschublade 3 HE 19"", umseitig geschlossen, zur Ablage des Betriebsbuches und der Revisionsunterlagen im Zentralenschrank.";1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0040;"Baugruppenträger 19""-Einbaurahmen (3 HE) zur Aufnahme von Modulen im Europakartenformat.";1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0050;Frontplattensatz zum Verschliessen von freien Gestellschrank- und Baugruppenträgermontageplätzen.;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0060;Sprachalarmierungszentrale zur Verwaltung von mind. 8 Sprechstellen mit bis zu 128 Tast je Sprechstelle und mind. 200 Rufprioritäten mit der Möglichkeit der redundanten Sprechstellenanbindung, Pegel-, Entzerrung- und Feedbackeinstellung mit digitaler 24Bit DSP Signalver- und bearbeitung. Parametrisi;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0070;Software und Softwarelizenz für das Gesamtsystem zur Programmierung und Parametrierung, inkl. notwendiger Anschlusskabel, Adapter und Interfaces.;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0080;Havarieumschalteinheit zur Überwachung und Umschaltung von bis zu 16 Endstufenkanälen auf bis zu 2 Havarieverstärker, Abhöreinheit für bis zu 10 Endstufenkanäle, vier symetrische Audioeingänge mit BUS-Link-Buchse, Audiorouting im Verhältnis 4/8 auf 1/2 frei parametrierbar, einfacher Anschluss der En;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0090;Digitale Interface-Einheit, Display mit mind. 20 Zeichen und 4 Zeilen sowie Bedientasten für die Anzeigemenüs, Status-LEDs, 8 frei konfigurierbare Tasten, 16 digitale, frei konfigurierbare Eingänge, erweiterbar um bis zu 64 zusätzliche Eingänge. 6 frei konfigurierbare Meldeausgänge.;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0100;Funkempfänger DCF77 zum Anschluss an eine Protokolleinheit oder Nebenuhrlinientreiber. Der Parallelbetrieb an beiden Baugruppen muss möglich sein.;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0110;Adaptionsmodul von mind. 4 Sprechstellenwegen von der Gebäudeinstallation auf die SAA-Zentrale. Sprechstellenweg mit Schmelzsicherung gegen Kurzschluss abgesichert. LED als Anzeige für kurzschlussfreien Leitungsweg und angeschlossene Sprechstelle.;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0120;Digitale Sprechstelle mit Schwanenhalsmikrofon, Display und mind. 18 Tasten. Mikrofonüberwachung mit sofortiger Fehlermeldung bei Ausfall des Mikrofons. Optische/akustische Signalisierung der Betriebs- und Störungszustände. Alle Tasten frei programmierbar an der Sprechstelle durch PC-Software. Stere;2,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0130;Tastenerweiterung 4 Tasten mit mind. 4 frei programmierbaren Tasten mit Abdeckklappen und Beschriftung.;2,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0140;Sprechstellenanschlussdose für die systembezogene Sprechstelle. Passend zu den zuvor beschriebenen Sprechstellen.;2,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0150;Leistungsverstärker mind. 500W Class-D Leistungsverstärker,;2,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
0160;Class-D Leistungsverstärker, kurzschlusssicher, hoher Wirkungsgrad > 90%, Ausgänge: 70V / 100V / 4Ohm;1,0;Stück;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-399_Hauptstr_ENS_LV.X83
