Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Die Anzahl der Photovoltaikmodule sowie die installierte Generatorleistung ergeben sich aus den Planunterlagen und der Anlagenplanung.;15,3;kWp;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
20;Die Anzahl der Photovoltaikmodule sowie die installierte Generatorleistung ergeben sich aus den Planunterlagen und der Anlagenplanung.;27,0;kWp;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
30;Die Anzahl der Photovoltaikmodule sowie die installierte Generatorleistung ergeben sich aus den Planunterlagen und der Anlagenplanung.;22,0;kWp;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
40;Liefern und montieren der vollständigen DC-seitigen Verkabelung der Photovoltaikanlage zwischen den PV-Modulen und den Wechselrichtern einschließlich aller erforderlichen Leitungen, Steckverbinder, Kabeltragsysteme, Schutzrohre, Befestigungsmaterialien, Kennzeichnungen, Durchführungen sowie sonstige;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
50;Liefern und montieren der vollständigen DC-seitigen Verkabelung der Photovoltaikanlage zwischen den PV-Modulen und den Wechselrichtern einschließlich aller erforderlichen Leitungen, Steckverbinder, Kabeltragsysteme, Schutzrohre, Befestigungsmaterialien, Kennzeichnungen, Durchführungen sowie sonstige;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
60;Liefern und montieren der vollständigen DC-seitigen Verkabelung der Photovoltaikanlage zwischen den PV-Modulen und den Wechselrichtern einschließlich aller erforderlichen Leitungen, Steckverbinder, Kabeltragsysteme, Schutzrohre, Befestigungsmaterialien, Kennzeichnungen, Durchführungen sowie sonstige;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
10;Montagesystem Photovoltaikanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
20;Montagesystem Photovoltaikanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
30;Montagesystem Photovoltaikanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
40;Liefern, aufstellen, vorhalten, umsetzen und abbauen sämtlicher für die Ausführung der Arbeiten erforderlicher Arbeits-, Schutz- und Absturzsicherungseinrichtungen einschließlich aller Nebenleistungen gemäß den Vorbemerkungen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
50;Liefern, aufstellen, vorhalten, umsetzen und abbauen sämtlicher für die Ausführung der Arbeiten erforderlicher Arbeits-, Schutz- und Absturzsicherungseinrichtungen einschließlich aller Nebenleistungen gemäß den Vorbemerkungen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
60;Liefern, aufstellen, vorhalten, umsetzen und abbauen sämtlicher für die Ausführung der Arbeiten erforderlicher Arbeits-, Schutz- und Absturzsicherungseinrichtungen einschließlich aller Nebenleistungen gemäß den Vorbemerkungen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
10;Wechselrichter Photovoltaikanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
20;Wechselrichter Photovoltaikanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
30;Wechselrichter Photovoltaikanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
10;Batteriespeichersystem;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung Elektro PV LIS BAT EMS Pflanzgartenhütte Ludwigswinkel.X83
