Pos.;Leistung;Menge;Einheit;Quelle;Datei
0019;Behelfsüberfahrt an Einfahrt herstellen für die Erreichbarkeit von Anlieger zu gewährleisten.;15,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0020;Sicherstellung der Müllabfuhr des Hausmülles (Restmüll, Blaue Tonne,;1,0;Psch;gaeb;leistungsbeschreibungen/285-L.X83
0021;Absicherung von Bautabuzonen herstellen. Die;250,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0022;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;leistungsbeschreibungen/285-L.X83
0001;Bituminöse Mischgutprobe für Kontrollprüfung nach den technischen Vorschriften auf Anweisung des AG (nach DIN 1996 Blatt 2) entnehmen. Einschließlich Gestellung der für die Teilproben erforderlichen Blecheimer.;10,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0002;Gegenpole für Kontrollprüfungen nach Anweisung des AG;20,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0003;Gegenpole für Kontrollprüfungen nach Anweisung des AG;10,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0004;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;6,0;h;gaeb;leistungsbeschreibungen/285-L.X83
0005;Stundenlohnarbeiten durch Baugeraete auf Anordnung des AG ausfuehren. Der Verrechnungssatz fuer das jeweilige Geraet umfasst saemtliche Aufwendungen fuer den Ein- satz, insbesondere Geraetevorhalte- und Betriebsstoff- kosten sowie saemtliche Zuschlaege einschliesslich der Kosten fuer das Bedienungsp;5,0;h;gaeb;leistungsbeschreibungen/285-L.X83
0001;Wurzelstöcke roden. Gemessen wird der Durchmesser der;10,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0002;Oberboden ggf. einschließlich Vegetationsdecke abtragen;700,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0003;Boden bzw. Fels aus Abtragsbereichen lösen, laden und;50,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0004;Boden bzw. Fels aus Abtragsbereichen lösen, laden und;150,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0005;Boden bzw. Fels aus Abtragsbereichen entsprechend Planunterlagen der Böschung lösen, laden und;6000,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0006;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;1000,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0007;Gelagerten Oberboden des AG profilgerecht andecken. Ho-;500,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0008;Oberboden liefern und profilgerecht andecken.;50,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0009;Rasenansaat mit RSM Regio herstellen. Saatgut ohne Ent-;1000,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0010;Bankett einschließlich Vegetationsdecke schälen durch;5000,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0011;Bankett abtragen ggf. einschließlich Vegetationsde-;1150,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0012;Gelagerte Schicht ohne Bindemittel (Bankettmaterial) des AG profilgerecht andecken. Ho-;1150,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0013;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;100,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0014;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;150,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0015;Längslaufende Ltg.;30,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0016;Bestehende Böschungen nachprofilieren. Überhängendes / loses Material (Oberboden, Boden, Verwitterungsfels) aus Böschungsbereichen (tiefer- oder höherliegend als Fahrbahn) lösen und im Baufeld nach Angaben des AG im Baufeld einbauen und verdichten. Transport des Materials bis 200 m ist einzukalkulie;200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0017;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;80,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0018;Graben ausräumen und profilgerecht wiederherstellen.;1000,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0019;Mulde als Raubettmulde durch Einbau witterungs-;200,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0020;Kolkschutz im Auslaufbereich der Anschluss- und Sammelleitungen in das angrenzende Urgelände nach Angabe in den Lageplänen herstellen.;3,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0021;Steinstickung zur Ausbildung einer naturnahen Sohlbefestigung im Auslaufbereich von Mulden und Gräben herstellen. Die einzubauenden Steinblöcke sind ausreichend tief, ca. 30cm, nach Angabe des AG im Erdreich einzubinden. Die verbleibenden Zwischenräume sind mit entsprechend kleinerem Steinmaterial a;20,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0022;Erste Lage des Bankettes gemäß ZTV E-StB profilgerecht herstellen bis ca. 10 cm unter fertiger Deckenhöhe/Bordstein.;950,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0023;Zweite Lage des Bankettes gemäß ZTV E-StB profilgerecht herstellen bis ca. 3 cm unter fertiger Deckenhöhe/Bordstein.;2800,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0024;Oberste Lage des Bankettes gemäß ZTV E-StB profilgerecht herstellen bündig mit Fahrbahnrand/Bordstein;2800,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0025;Bankett gemäß ZTV E-StB profilgerecht herstellen. Er-;4600,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0026;Baustoffgemisch für Bankettanpassung beim Hocheinbau;500,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0027;Baustoffgemisch für Bankettanpassung beim Hocheinbau;800,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0028;Vegetationstragdeckschicht herstellen.;200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0029;Erschwernis durch Einbauten.;10,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0030;Geotextil als Trenn- und Filterschicht verlegen. Trenn-;200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0031;Boden bzw. Fels unterhalb des Planums bis 0,5 m Tiefe in Verbreiterungsstreifen lösen und laden.;200,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0001;Entwässerungsleitung im Hochdruck- oder Vaku-;90,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0002;Kameradurchfahrung von Entwässerungsrohrleitungen aus-;90,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0003;Kameradurchfahrung von Entwässerungsrohrleitungen aus-;800,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0004;Entwässerungsleitung im Hochdruck- oder Vaku-;800,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0005;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;50,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0006;Graben für Sickerleitungen, Druckleitungen, Kabel,;100,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0007;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;50,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0008;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;30,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0009;Leitungsgraben einschließlich Schachtbaugruben herstel-;60,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0010;Leitungsgraben einschließlich Schachtbaugruben herstel-;30,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0011;Leitungsgraben einschließlich Schachtbaugruben herstel-;40,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0012;Baustoff nach Unterlagen des AG liefern, in Leitungs-;40,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0013;Baustoff nach Unterlagen des AG liefern, in Leitungs-;120,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0014;Sickerstrang durch Einfüllen und Verdichten von Filter-;450,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0015;Sickerrohrleitung in Sickeranlage verlegen. Schachtan-;300,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0016;Formstück in Sickerrohrleitung einbauen. Vergütet wird;3,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0017;Formstück in Sickerrohrleitung einbauen. Vergütet wird;2,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0018;Sickerrohrleitung in Sickeranlage verlegen. Schachtan-;150,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0019;Formstück in Sickerrohrleitung einbauen. Vergütet wird;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0020;Formstück in Sickerrohrleitung einbauen. Vergütet wird;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0021;Formstück in Sickerrohrleitung einbauen. Vergütet wird;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0022;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0023;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0024;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0025;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0026;Formstück in Rohrleitung einbauen. Vergütet wird der;2,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0027;Entwässerungsleitung aus Kunststoffrohren nach stati-;20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0028;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0029;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0030;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0031;Entwässerungsleitung aus Kunststoffrohren nach stati-;20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0032;Formstück in Rohrleitung einbauen. Vergütet wird der;10,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0033;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0034;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0035;Formstück in Sickerrohrleitung einbauen. Vergütet wird;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0036;Entwässerungsleitung aus Kunststoffrohren nach stati-;2,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0037;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0038;Entwässerungsrohrleitung aus Betonrohren nach stati-;20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0039;Böschungsstück einbauen. Vergütet wird der Mehraufwand;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0040;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0041;Rohrleitung an Schacht anschließen, Anschluss abdich-;3,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0042;Sand der Körnung 0/7 liefern und in Leitungszonen in Graben einbauen und verdichten.;30,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0043;Entwässerungsrohrleitung aus Betonrohren nach stati-;80,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0044;Böschungsstück einbauen. Vergütet wird der Mehraufwand;6,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0045;Einlaufbauwerk aus C 30/37 einschließlich;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0046;Einlaufbauwerk aus C 30/37 einschließlich;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0047;Einlaufbauwerk aus C 30/37 einschließlich;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0048;Breitflächige Versickerungsfläche im Auslaufbereich von Durchlässen, Mulden und Gräben in das angrenzende Urgelände nach Angabe des AG herstellen. Mindestgröße ca. 4m² je Einzelfläche. Tiefe: ca. 0,7 bis 1,0 m. Erforderliche Erdarbeiten nach Angabe des AG durchführen. Anfallende Bodenmassen im angre;5,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0049;Steinstickung zur Ausbildung einer naturnahen;20,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0050;Rohranschluss an Sammelrohrleitung herstellen, An-;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0051;Straßenablauf einschließlich Aufsatz ausbauen. An-;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0052;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0053;Aufsatz für Straßenablauf aufsetzen.;5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0054;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0055;Aufsatz für Straßenablauf aufsetzen.;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0056;Natursteinpflasterdecke aufnehmen. Aufnehmen der Trag-;10,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0057;Befestigung der Sohle und Böschungen von Mulden und;50,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0058;Straßenmulde befestigen einschließlich Erdarbeiten.;50,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0059;Wasserbaupflaster um Böschungsstücke, Schächte, usw.;30,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0060;Bestehende Schachtabdeckung ausbauen. Einschließlich der dazu erforderlichen Auschachtungs-, Aufbruch-, Fräs-, Schneid-, Trenn- oder Stemmarbeiten in Asphaltschichten. Baugrube rund, Durchmesser bis 1,6 m, Tiefe bis 0,2 m. Die Baugrube ist so auszuführen, dass ein ordnungsgemäßer Einbau der neu einz;16,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0061;MeierGuss Schachtabdeckung Klasse D400, MEILEVEL-K, Entsprechend DIN EN 124-2, DIN 1229, KIWA geprüft und gemäß den Anforderungen der Gütesicherheit nach RAL-GZ 692. Lichte Weite 600mm, selbstnivellierend, mit Ventilation, mit dämpfenden Einlagen MEIPREN. Voll-Guss-Rahmen selbstnivellierend, lichte ;16,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0062;Zulage zur Position Schachtabdeckung liefern und einbauen. Die Position wird nur einmal pro eingebauter Schachtabdeckung vergütet und gilt für den Bereich der ausgehobenen Baugrube zu vorheriger Position.;16,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0063;Schmutzfänger für Schachtabdeckung der Klasse D 400, nach DIN 1221, passend zur Schachtabdeckung Meierguss System MEILEVEL-K, aus verzinktem Stahlblech, mit Kreuzstange,liefern, abladen, zur Verwendungsstelle transportieren und einbauen.;16,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0064;Schieber- und Hydrantenkappen für Wasserleitung im;7,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0001;Schicht ohne Bindemittel aufnehmen;300,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0002;Schicht ohne Bindemittel aufnehmen;100,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0003;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;300,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0004;Überschüssigen Baustoff, der bei der Profilierung der;10,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0005;Baustoff für Profilausgleich liefern.;200,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0006;Frostschutzschicht herstellen.;500,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0007;Frostschutzschicht herstellen.;150,0;m3;gaeb;leistungsbeschreibungen/285-L.X83
0008;Schottertragschicht herstellen.;300,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0009;Deckschicht ohne Bindemittel herstellen.;400,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0010;Erschwernis für das Vor-Kopf-Arbeiten im Bereich der Böschungsabflachung zum Ausbau des Wirtschaftsweges. Hier ist aufgrund von Bautabuzonen das Vor-Kopf-Arbeiten notwenig. Arbeiten nur mit Gerät, welches sich in der Wegeparzelle bewegen kann. Nutzung der angrenzenden Flächen ist nicht möglich.;150,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0001;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;29200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0002;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;16650,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0003;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;12550,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0004;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;3000,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0005;Asphalt feinfräsen und Fräsgut aufnehmen.;300,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0006;Erschwernis Fräsen an der Abschlussschiene und Fahrbahnbelag an;1,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0007;Einbauteile in Asphaltbefestigung freilegen und an die;16,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0008;Einbauteile in Asphaltbefestigung freilegen und an die;7,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0009;Erschwernis infolge Einbauten, Schächten und Straßenab-;42,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0010;Erschwernis infolge Einfassungen, Borden und Fahr-;500,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0011;Erschwernis infolge dreizeiliger Muldenrinne aus Pflastersteinen, die während des Ausbaues;300,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0012;Im Bereich der Ortsdurchfahrt (OD) Steinborn ist die Erneuerung der Asphaltdeckschicht und Binderschicht auf einer Fläche  auszuführen. Die neue Höhenlage der Asphaltdeckschicht ist höhengleich entsprechend dem vorhandenen Bestand herzustellen.;1,0;Psch;gaeb;leistungsbeschreibungen/285-L.X83
0013;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;150,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0014;Asphaltbefestigung geradlinig trennen.;150,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0015;Asphaltbefestigung aufbrechen und aufnehmen.;450,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0016;Rückschnitt Asphaltbefestigung im Bereich der Bordanlagen;380,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0017;Vorhandene teerhaltige Befestigung in schmalen Streifen der Verbreiterung / Anbau sowie im Bereich des Bordgrabens aufbrechen, aufnehmen, laden und auf Nachweis (siehe Baubeschreibung!) fachgerecht zu einer zugelassenen Deponie transportieren und entsorgen. Aufnahme in verschiedenen Breiten und Stär;50,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0018;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;19500,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0019;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;29200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0020;Asphaltarmierung im Bereich von örtlichen;300,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0021;Bitumenemulsion zur Herstellung des Schichtenverbundes;500,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0022;Bitumenemulsion zur Herstellung des Schichtenverbundes;200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0023;Bitumenemulsion zur Herstellung des Schichtenverbundes;29200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0024;Asphalttragschicht aus Asphalttragschichtmischgut;3600,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0025;Asphalttragschicht aus Asphalttragschichtmischgut;9800,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0026;Asphalttragschicht aus Asphalttragschichtmischgut;150,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0027;Asphalttragschicht aus Asphalttragschichtmischgut;80,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0028;Bitumenemulsion zur Herstellung des Schichtenverbundes;16650,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0029;Bitumenemulsion zur Herstellung des Schichtenverbundes;2850,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0030;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;80,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0031;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;500,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0032;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;12,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0033;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;29200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0034;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;100,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0035;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;10,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0036;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;170,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0037;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;75,0;t;gaeb;leistungsbeschreibungen/285-L.X83
0038;Zulage zu den Asphaltpositionen für das herstellen /;15,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0039;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;29200,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0040;Flankenfläche des hochliegenden Randes der Asphalt-;2600,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0041;Flankenfläche des hochliegenden Randes der Asphalt-;1500,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0042;Naht in Asphaltschicht herstellen.;100,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0001;Streifen oder Rinne mit Pflastersteinen aus Beton auf-;10,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0002;Bordstein aufnehmen.;25,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0003;Bordstein aufnehmen.;370,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0004;Bordstein aus Beton setzen. Breite der Rückenstütze;20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0005;Streifen oder Rinne aus Naturstein aufnehmen. Aufbruch;10,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0006;Natursteinpflasterdecke aufnehmen. Aufnehmen der Trag-;30,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0007;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;30,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0008;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;220,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0009;Rasengittersteine / Rasenfugensteine einschließlich;30,0;m2;gaeb;leistungsbeschreibungen/285-L.X83
0010;Der Bau der Gleitschalungsrinne erfolgt gemäß Verkehrskonzept in mehreren Abschnitten. Die Kosten für das abschnittweise Herstellen der Rinne wie z. B.  der mehrmalige An- und Abtransport der Gerätschaften, die Wartezeit uvm. sind in diese Position einzukalkulieren und werden nur einmalig für die ge;1,0;Psch;gaeb;leistungsbeschreibungen/285-L.X83
0011;Drahtanlage im Bereich der monolithischen Bordanlage;1,0;Psch;gaeb;leistungsbeschreibungen/285-L.X83
0012;Gleitschalungsrinne mit Bordanlage in Ortbetonbauweise flucht- und höhengerecht herstellen.;200,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0013;Gleitschalungsrinne mit Bordanlage in Ortbetonbauweise flucht- und höhengerecht herstellen.;165,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0014;"Zulage zu Position ""Gleitschalungsrinne mit Bordanlage""";20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0015;"Zulage zu Position ""Gleitschalungsrinne mit Bordanlage""";15,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0016;"Zulage zu Position ""Gleitschalungsrinne mit Bordanlage""";4,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0017;"Zulage zu Position ""Gleitschalungsrinne mit Bordanlage""";10,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0018;"Zulage zu Position ""Gleitschalungsrinne mit Bordanlage""";5,0;St;gaeb;leistungsbeschreibungen/285-L.X83
0019;Anschluss als Fuge mit Fugenmasse herstellen.;375,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0020;Rinne mit Pflastersteinen aus Naturstein herstellen.;10,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0021;Bordstein aus Beton setzen. Breite der Rückenstütze;5,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0022;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0023;Bordstein aus Beton setzen. Breite der Rückenstütze;20,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0024;Bordstein aus Beton setzen. Breite der Rückenstütze;10,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0025;Bordstein aus Beton setzen. Breite der Rückenstütze;5,0;m;gaeb;leistungsbeschreibungen/285-L.X83
0026;Bordstein aus Beton setzen. Breite der Rückenstütze;25,0;m;gaeb;leistungsbeschreibungen/285-L.X83
