Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Sicherheitszaun aus Einzelelementen H = 2,00 m, B =;50,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
20;Sicherheitszaun aus Einzelelementen aus Vorposition;800,0;mWo;gaeb;leistungsbeschreibungen/26A0183.X83
30;Sicherheitszaun aus Vorposition räumen und abfahren,;50,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
40;Sicherheitszaun aus Vorposition in Teilmengen umsetzen.;35,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
50;Zulage für Höhenanpassungen des Sicherheitszauns an;10,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
60;Zulage für Herstellung von Höhenabsätzen größer 10 cm.;5,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
70;Behelfstor herstellen, 2-flügelig, Anforderungen;1,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
80;Behelfstor der Vorposition vorhalten.;16,0;Wo;gaeb;leistungsbeschreibungen/26A0183.X83
90;Behelfstor aus Vorposition räumen und abfahren.;1,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
100;Schutzzaun, versetzbar, auf;100,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
110;Schutzzaun, versetzbar, auf;100,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
120;Schutzzaun, versetzbar, auf;1600,0;mWo;gaeb;leistungsbeschreibungen/26A0183.X83
130;Behelfsüberfahrt, über Graben, für;2,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
140;Behelfsüberfahrt, über Graben, für;2,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
150;Behelfsüberfahrt, über Graben, für;32,0;StWo;gaeb;leistungsbeschreibungen/26A0183.X83
160;Nach der vom AG übergebenen;1,0;psch;gaeb;leistungsbeschreibungen/26A0183.X83
10;Asphaltoberbau schneiden, Dicke der;50,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
20;Abbruch der Asphaltbefestigung in;40,0;m2;gaeb;leistungsbeschreibungen/26A0183.X83
30;Pflanzliche Bodendecke einschl.;150,0;m2;gaeb;leistungsbeschreibungen/26A0183.X83
40;Oberboden, profilgerecht abtragen,;150,0;m2;gaeb;leistungsbeschreibungen/26A0183.X83
50;Baum fällen, als Einzelbaum, stückweise absetzen,;5,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
60;Baum fällen, als Einzelbaum, stückweise absetzen,;5,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
70;Wurzelstock roden, Rodungstiefe über 10 bis 20 cm,;10,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
80;Gehölzschnitt an Hecken und;50,0;m2;gaeb;leistungsbeschreibungen/26A0183.X83
90;Zaun aus Viereck-Drahtgeflecht, aus;15,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
10;Bodenaushub für Gräben für;120,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
20;Bodenaushub für Schächte,;100,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
30;Bodenaushub für Gräben, für;85,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
40;Bodenaushub für Gräben für Leitungs-;425,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
50;Boden für Suchgraben ab;20,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
60;Zulage zu den Erdarbeiten für das;20,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
70;Mauerwerks- bzw. Beton, größere,;10,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
80;Nachverdichten von;140,0;m2;gaeb;leistungsbeschreibungen/26A0183.X83
90;Boden, innerhalb der Baustelle im;600,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
100;Boden, innerhalb der Baustelle im;55,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
110;Kies-Sand-Gemisch liefern und;150,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
120;Bodenverbesserung im Graben,;10,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
130;Kabel unter Spannung,;20,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
140;Kabel unter Spannung,;3,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
150;Kabel unter Spannung,;150,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
160;Kabel unter Spannung,;10,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
170;Rohrleitung aus PE,;20,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
180;Rohrleitung aus PE,;5,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
190;Entwässerungskanal aus PP,;15,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
200;Entwässerungskanal aus PP,;10,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
210;Schachtbauwerk aus Beton;3,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
220;Bodenaushub für Kopflöcher, ab;25,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
230;Entwässerungmulde herstellen,;80,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
240;Sicherung mit Steinen, als;10,0;TO;gaeb;leistungsbeschreibungen/26A0183.X83
250;Bankett, b = 50 cm, Schichtdicke 25;300,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
260;Umlagern von Erdmassen, bereits im;150,0;m3;gaeb;leistungsbeschreibungen/26A0183.X83
10;Verbau mit Verbauplatten DIN 4124;580,0;m2;gaeb;leistungsbeschreibungen/26A0183.X83
20;Aussparung für kreuzende Leitungen;10,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
30;Eine prüffähige statische Berechnung;1,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
40;Verbau mit Saumbohlen nach DIN;40,0;m;gaeb;leistungsbeschreibungen/26A0183.X83
10;Schachtunterteil mit Muffe (SU-M), als;1,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
20;Schachtring mit Muffe (SR-M) DIN EN;2,0;St;gaeb;leistungsbeschreibungen/26A0183.X83
