Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Sicherheits- und Gesundheitsschutzkoordinator während;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;2,0;h;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;84,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Ausführungsunterlagen = Deckenbuch, Deckenhöhenplan und Markierungsplan für die Deckenerneuerung im Tiefeinbau auf der B 41 und deren Anschlusstellen und Rampen (gemäß Ausschreibung) nach Angaben des AG herstellen.;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Scan-Vermessung mit Scanner inkl. Trägerfahrzeug, Software und Bedienpersonal für Auswertung und Planung inkl. Supportingenieur für die Untersützung bei der Auswertung einschließlich Verwaltungsaufwand und interne technische Bearbeitung.;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Flächensondierung nach Unterlagen des AG innerhalb der;900,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Belastungskarte erstellen und auf Anomalien wie Bombenblindgänger interpretieren einschl. geografischer Ausdruck der Datenaufnahme.;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Dokumentation- und Berichterstellung in Form einer farbcodierten Belastungskarte sowie eines Abschlussberichtes gemäß Vorgaben des staatlichen Kampfmittelräumdienstes in 3-facher Ausfertigung.;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Überwachung maschineller Aufgrabungen durch eine Munitions- bzw. Ortungsfachkraft mit Befähigungsschein nach § 20 des Sprengstoffgesetzes auf Anordnung des AG ausführen.;5,0;h;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Helferkraft für manuelle Freilegung von Anomalien auf Anordnung des AG einsetzen.;5,0;h;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Bagger für maschinelle Aufgrabung von tiefer liegenden Anomalien auf Anordnung des AG einsetzen.;2,0;h;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;An- und Abfahrt Ortungsfachkraft zur fachtechnischen Begleitung tiefergehender maschineller Aufgrabungs-arbeiten.;2,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0005;An- und Abfahrt Helferkraft zur manuellen Freilegung von Anomalien.;2,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Fläche nach Unterlagen des AG abräumen.;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Oberboden ggf. einschließlich Vegetationsdecke abtragen;30,0;m3;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;300,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Aufsatz des Straßenablaufs freilegen und entsprechend;10,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;900,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;200,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Baustoff für Profilausgleich liefern.;30,0;t;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Überschüssigen Baustoff, der bei der Profilierung der;65,0;m3;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Vorhandene Bankette an die neue Asphaltdecke anpassen.;5000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Vorhandene Bankette an die neue Asphaltdecke anpassen.;3500,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Erschwernis durch Einbauten. Abgerechnet wird nach;5,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Die vorhandenen Radeinfassung freilegen.;600,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Bordsteinanlage rei­ni­gen.;2000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Asphaltbefestigung geradlinig trennen.;2600,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Asphaltbefestigung geradlinig trennen.;3000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0005;Asphaltbefestigung geradlinig trennen.;250,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0006;Asphaltbefestigung geradlinig trennen.;2000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0007;Asphaltbefestigung geradlinig trennen.;2000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0008;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;51000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0009;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;51000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0010;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;25000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0011;Asphaltbefestigung aufbrechen und aufnehmen. Abrechnung;90,0;m3;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0012;Asphaltbefestigung aufbrechen und aufnehmen. Abrechnung;25,0;m3;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0013;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;51000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0014;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;51000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0015;Bitumenemulsion zur Herstellung des Schichtenverbundes;31,0;t;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0016;Erschwernis infolge Einfassungen, Borden und Fahr-;2500,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0017;Erschwernis infolge Einfassungen, Borden und Fahr-;70,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0018;Erschwernis infolge Einbauten, Schächten und Straßenab-;10,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Asphalttragschicht aus Asphalttragschichtmischgut;310,0;t;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Asphalttragschicht aus Asphalttragschichtmischgut;55,0;t;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;10500,0;t;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;51000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Naht in Asphaltschicht herstellen.;450,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Naht in Asphaltschicht herstellen.;2500,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Anschluss als Fuge mit Fugenmasse herstellen.;2500,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Flankenfläche des hochliegenden Randes der Asphalt-;3500,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0005;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;51000,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Bordstein aufnehmen.;180,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Rinne aus Betonformsteinen aufnehmen. Aufbruch der;180,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Pflasterdecke aus Betonsteinen des AG herstellen.;4,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Pflastersteine auf Passmaß trennen und Pflastersteine;20,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Bordstein aus Beton setzen. Breite der Rückenstütze;150,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Rinne aus Betonformsteinen herstellen.;180,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Leitpfosten abbauen.;140,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Leitpfosten abbauen.;90,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Kilometerzeichen ausbauen einschließlich der erforderlichen Erdarbeiten.;20,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;140,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;90,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Verkehrsschild ggf. mit Aufstellvorrichtung abbauen.;60,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Verkehrsschild nach Unterlagen des AG anbringen.;32,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Verkehrsschild nach Unterlagen des AG anbringen.;15,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Verkehrsschild nach Unterlagen des AG anbringen.;20,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Verkehrsschild nach Unterlagen des AG anbringen.;4,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0005;Verkehrsschild nach Unterlagen des AG anbringen.;15,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0006;Verkehrsschild nach Unterlagen des AG anbringen.;4,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0007;Verkehrsschild nach Unterlagen des AG anbringen.;5,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;15,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Rohrpfosten mit Abdeckkappe für Verkehrsschild aufstel-;70,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Längsmarkierung einschl. evtl. Sperrflächenumrandung;3000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Längsmarkierung einschl. evtl. Sperrflächenumrandung;5400,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Längsmarkierung einschl. evtl. Sperrflächenumrandung;1600,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Längsmarkierung einschl. evtl. Sperrflächenumrandung;1000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0005;Längsmarkierung einschl. evtl. Sperrflächenumrandung;150,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0006;Längsmarkierung einschl. evtl. Sperrflächenumrandung;200,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0007;Längsmarkierung einschl. evtl. Sperrflächenumrandung;40,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0008;Längsmarkierung einschl. evtl. Sperrflächenumrandung;450,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0009;Sonstige Markierung wie Quermarkierung, Schrägstrich;450,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0010;Markierungszeichen entfernen. Abgerechnet wird die ent-;100,0;m2;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Sperrfläche als Schrägstrichgatter Typ I als endgültige;400,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Längsmarkierung Typ II einschl. evtl.;3000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0002;Längsmarkierung Typ II einschl. evtl.;5400,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0003;Längsmarkierung Typ II einschl. evtl.;1600,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0004;Längsmarkierung Typ II einschl. evtl.;450,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0005;Längsmarkierung Typ II einschl. evtl.;1000,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0006;Längsmarkierung Typ II einschl. evtl.;150,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0007;Längsmarkierung Typ II einschl. evtl.;200,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0008;Längsmarkierung Typ II einschl. evtl.;40,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0009;Quermarkierung Typ II als endgültige Markierung her-;30,0;m;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0010;Pfeilmarkierung Typ II als endgültige Markierung her-;6,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0011;Pfeilmarkierung Typ II als endgültige Markierung her-;6,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0012;Pfeilmarkierung Typ II als endgültige Markierung her-;6,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0013;Sonstiges Markierungszeichen Typ II als endgültige Mar-;1,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0014;Sonstiges Markierungszeichen Typ II als endgültige Mar-;2,0;St;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
0001;Durchführung der Prüfung der fertigen Leistung im Neu-;1,0;Psch;gaeb;leistungsbeschreibungen/304 B41_DE_01.X83
