Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Boden Wasserleitungsgraben Hauptleitung / Pumpendruckleitung / Auslaufleitung;330,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
30;Bodenaustauschmaterial Wasserleitungsgraben Hausanschlußleitung;13,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
40;Boden Wasserleitungsgraben Hausanschlußleitung;26,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
50;Boden Zwischenlager laden, übernehmen und abfahren;356,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
60;Zulage Entsorgung Boden BM-0;250,0;to;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
70;Zulage Entsorgung Boden BM-0;90,0;to;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
80;Zulage Entsorgung Boden BM-0;90,0;to;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
90;Zulage Entsorgung Boden BM-0;250,0;to;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
100;Zulage Handschachtung Erdarbeiten Wasserleitungsgraben;30,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
110;Zulage Bodenklasse 7;10,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
120;Baugrundverbesserung;40,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
130;Gesiebter, steinfreier Sand;240,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
140;Bodenaustausch, OK Leitungszone bis -0,90 u. OKG;240,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
150;Bodenaustauschmaterial, auf Zwischenlager separat gelagert,  aufnehmen, auf Baustelle transportieren, einbauen, verdichten, ab ca. -0,90 bis -0,50 m u. OKG.;113,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
160;Ackerboden ab Geländeoberfläche,;160,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
170;Boden ab UK Ackerboden in Wasserleitungsgraben;140,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
10;Hauptschiebergestänge (Alt) mit Straßenkappe von außer Betrieb gesetzter alter Hauptleitung trennen und aufnehmen.;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
20;Hydrant aufnehmen;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
30;Schiebergestänge Hausanschluss (Alt) mit Straßenkappe von außer Betrieb gesetzter alter Hauptleitung trennen und aufnehmen.;5,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
40;Hausanschlußleitung alt aufnehmen;5,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
50;Bestandshauptleitung Wasserversorgung aufnehmen;270,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
60;Bestands-Rohrleitung bis DN 150 verdämmen;150,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
10;Druckrohr aus duktilem Gusseisen für Trinkwasser nach DIN EN 545, mit DVGW - Zertifizierungszeichen, mit reibschlüssiger Steckmuffenverbindung, einschließlich Dicht-Haltering aus EPDM und Erkennungsring.;90,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
20;Druckrohr aus duktilem Gusseisen für Trinkwasser nach DIN EN 545, mit DVGW - Zertifizierungszeichen, mit reibschlüssiger Steckmuffenverbindung, einschließlich Dicht-Haltering aus EPDM und Erkennungsring.;100,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
30;Doppelmuffenbogen (MMK-Stück) für Druckrohrleitung aus;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
40;Muffen-Spitzendbogen (MSK-Stück) für Druckrohrleitung aus duktilem;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
50;Doppelmuffenbogen (MMK-Stück) für Druckrohrleitung aus;4,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
60;Muffen-Spitzendbogen (MSK-Stück) für Druckrohrleitung aus duktilem;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
70;Formstücke (verschieden);50,0;kg;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
80;Trassenband liefern und verlegen;320,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
90;Flanschmuffenstück (EU-Stück mit Schraubmuffe) für Druckrohrleitung aus PVC für Trinkwasser nach DIN EN 545, mit DVGW - Zertifizierungszeichen, mit reibschlüssiger Steckmuffenverbindung, einschließlich Dicht-Haltering aus EPDM und Erkennungsring. Flanschanschluss;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
100;X-Stück, DN 150;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
110;Zugsicherung, BAIO-System, Hawle-Stop, DN 150;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
120;Zugsicherung, BAIO-System, Hawle-Stop, DN 125;4,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
130;Bogen, mit beidseitiger BAIO-Doppelfunktionsmuffe für die formschlüssige Verbindung mit BAIO-Spitzenden und für den Anschluss von Guss,- Stahl-, PE-, und PVC-Rohren, Prüfgrundlage: EN 545.;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
140;Bogen, einerseits mit BAIO-Doppelfunktionsmuffe für die formschlüssige Verbindung mit BAIO®-Spitzenden und für den Anschluss von Guss,- Stahl-, PE-, und PVC-Rohren, andererseits mit BAIO-Spitzende mit Gussrohr-Aussendurchmesser nach DIN 28610 und Verriegelungsnocken für Zugsicherung in Formstücken m;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
150;Bogen, mit beidseitiger BAIO-Doppelfunktionsmuffe für die formschlüssige Verbindung mit BAIO-Spitzenden und für den Anschluss von Guss,- Stahl-, PE-, und PVC-Rohren, Prüfgrundlage: EN 545.;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
160;Bogen, einerseits mit BAIO-Doppelfunktionsmuffe für die formschlüssige Verbindung mit BAIO®-Spitzenden und für den Anschluss von Guss,- Stahl-, PE-, und PVC-Rohren, andererseits mit BAIO-Spitzende mit Gussrohr-Aussendurchmesser nach DIN 28610 und Verriegelungsnocken für Zugsicherung in Formstücken m;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
170;MMB-Stück, BAIO-System, DN 150/150;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
180;MMB-Stück, BAIO-System, DN 150/150;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
190;MMB-Stück, BAIO-System, DN 150/150;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
200;S-Stück, BAIO-System, DN 150;3,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
210;R-/RU-Stück, BAIO-System, DN 150/125;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
220;F-Stück, BAIO-System, DN 150;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
230;Formstücke (verschiedene), BAIO-System,;50,0;kg;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
240;"Spitzend-Muffen-Schieber ""E2"", BAIO-System, DN 150";1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
250;"Spitzend-Muffen-Schieber ""E2"", BAIO-System, DN 125";1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
260;Freistrom-Unterflurhydrant mit höhenverstellbarem Betätigungs- und Mediumrohr, CE-Kennzeichnung nach EN 14339, Entleerung nach DIN EN 1074-6, Spindelvierkant/Klauenkupplung nach DVGW GW 386, Klauendeckel aus Kunststoff federbelastet für ein leichteres Öffnen und Schließen. Mit Faltenbalg-Schmutzdich;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
270;Combi- IV Muffen-Schieber, BAIO-System, DN 150;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
280;Verbinder, Synoflex DN150/150;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
290;Reduzierstück, DN 125/100, Verbinder mit beidseitiger Mehrbereichsmuffe nach EN 14525 für die Reduzierung oder Aufweitung von Anschlüssen aus Guss,- Stahl-, PE-, PVC- und AZ-Rohren, längskraftschlüssiger Anschluss von Rohren aus Guss-, PE-, PVC- und Stahl, inklusive Schraubenkopf-Verdrehsicherungen ;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
300;Teleskop-Einbaugarnitur, Hauptschieber,;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
310;Tragplatte für Hauptschieber-Straßenkappe;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
320;Tragplatte für Hydranten-Straßenkappe;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
330;Straßenkappe Absperrschieber ADUXA,;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
340;Straßenkappe Unterflurhydrant ADUXA;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
350;Straßenkappe Absperrschieber ADUXA versetzen;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
360;Straßenkappe Unterflurhydrant ADUXA versetzen;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
370;Schachtabdeckung, bestehend aus Rahmen mit Deckel (GJS 400, schwarz getaucht) und Dämpfungsring,;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
380;Schachtabdeckung für Combi Armatur versetzen;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
390;Anliegerinformation über die Abstellung der Wasserversorgung;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
400;Rohranschluß stumpf herstellen an verbleibender Trinkwasserrohrleitung;4,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
410;Druckrohrleitung - Ortsnetz-Wasserhauptleitung  mit Druckluft-Wasser-Gemisch;100,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
420;Druckrohrleitung - Versorgungsleitung Martinshöhe  mit Druckluft-Wasser-Gemisch;90,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
430;Innendruckprüfung DIN EN 805;90,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
440;Innendruckprüfung DIN EN 805;100,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
450;Desinfektion an Trinkwasser-Druckrohrleitung;90,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
460;Desinfektion an Trinkwasser-Druckrohrleitung;100,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
470;Hinweisschild für Hydrant DIN 4066, Form A, aus Kunststoff mit auswechselbaren Ziffern und Leerfeldern.;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
480;Hinweisschild für Wasser DIN 4067, Form B, aus Kunststoff mit auswechselbaren Ziffern und Leerfeldern.;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
490;Rohrpfosten zur Befestigung von Verkehrszeichen/Hinweisschild ZTV VZ, aus verzinktem Stahl, Durchmesser 60,3 mm, Wanddicke 2,9 mm, Länge 2,75 m, Einbau mit Fundament.;3,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
500;Universalbandschellen für die Schilderbefestigung;8,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
510;Druckrohr aus PE 100-RC (mit Schutzeigenschaften) DIN 8074 und DIN 8075 ohne Schutzmantel, für Trinkwasser, DN/OD 160, SDR 11, Baulängen von 12 m, in geraden Längen, mit glatten Enden, Verlegung DIN EN 805, in vorh. Graben, verbaut, Bettung wird gesondert vergütet.;105,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
520;Muffe mit Anschlag aus PE für Druckrohrleitung aus PE, zum Heizwendelschweißen, mit integrierter Heizwendel, auf zum schweißen vorbereitete Rohrenden / Formstücke aufschieben, Rohrenden gemeinsam schweißen, für Trinkwasser DIN EN 12201, DVGW GW 335-B2, DN/OD 160, SDR 11, Ausführung gemäß Zeichnung,;17,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
530;Winkel aus PE, 30 Grad, für Druckrohrleitung aus PE, zum Heizwendelschweißen, mit integrierter Heizwendel,;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
540;Winkel aus PE, mit Schweißenden, für Druckrohrleitung aus;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
550;Winkel aus PE, mit Schweißenden, für Druckrohrleitung aus;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
560;Einschweißflansch aus PE, mit Schweißenden, mit integriertem Flansch, für Druckrohrleitung aus PE, verbunden durch Heizwendelschweißen, für Trinkwasser DIN EN 12201, DVGW GW 335-B2, DN/OD 160, SDR 11,;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
570;Reduzierstück, Verbinder mit beidseitiger Mehrbereichsmuffe nach EN 14525 für die Reduzierung oder Aufweitung von Anschlüssen aus Guss,- Stahl-, PE-, PVC- und AZ-Rohren, längskraftschlüssiger Anschluss von Rohren aus Guss-, PE-, PVC- und Stahl, inklusive Schraubenkopf-Verdrehsicherungen mit Schutzka;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
580;Steuerkabel A2YFLY 10*2*0,8 liefern, einbauen;155,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
590;Bauseits gestelltes Kabelschutzrohr / Verbundrohr mit Trassenwarnband in Leitungszone Druckrohr DN/OD 160 verlegen;105,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
600;Trassenband liefern und verlegen;105,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
610;Rohranschluß stumpf herstellen an verbleibender Pumpendruckleitung / Trinkwasserrohrleitung.;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
620;Druckrohrleitung - Pumpendruckleitung mit Druckluft-Wasser-Gemisch;105,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
630;Innendruckprüfung DIN EN 805;105,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
640;Desinfektion an Trinkwasser-Druckrohrleitung;105,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
650;Rohr dukt. Guss, Zn/Al-Kunstharz, Steckmuffenverb.;47,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
660;Doppelmuffenbogen (MMK Stück) für Druckrohrleitung aus;5,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
670;Muffen-Spitzendbogen (MSK-Stück) für Druckrohrleitung aus;5,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
680;Flanschmuffenstück (E-Stück) für Druckrohrleitung aus duktilem;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
690;Froschklappe, für Druckrohrleitung aus duktilem Gusseisen für Abwasser DIN EN 598, Flansch DIN EN 1092-2, PN 10, DN 150, werkseitige Epoxidharz-Umhüllung DIN EN 14901-1, werkseitige Epoxidharz-Auskleidung DIN EN 14901-1, Ausführung gemäß Zeichnung.;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
700;Trassenband liefern und verlegen;47,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
710;Rohranschluß stumpf herstellen an verbleibender Auslaufleitung vom Wasserhochbehälter kommend.;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
720;VPC-Rohrkupplung DN 150;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
10;PVC-U Rohr (KG) DIN 8061, DIN 8062 als Mantelrohr, Außendurchmesser 110 mm, mit Steckmuffe und Dichtung, Verlegung DIN EN 1610, in vorh. Graben, verbaut, liefern und einbauen.;30,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
20;PVC-U (KG) Bogen 15° DN/OD 110;45,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
30;Pressringverschluss mit Edelstahldruckscheiben,;12,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
40;Druckrohr aus PE 100 RC, 40 x 3,7 mm, blau;45,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
50;Bestands-Hausanschlußleitung reinigen;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
60;Trassenband liefern und verlegen;45,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
70;Anbohrarmatur für die Montage auf Gussrohr DN 100 / DN 125, Anpassung an das Hauptrohr erfolgt mit Haltebügel  und Satteldichtung, mit oberem vertikalen und horizontalen Innengewindeabgang 90 Grad zur Rohrrichtung, Innengewindeabgang nach DIN ISO 228-1 zur Verbindung mit entsprechendem Fitting, Absp;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
80;Einbaugarnitur (Fa. Hawle) für Erdeinbau, höhenverstellbar;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
90;Straßenkappe Anbohrarmatur  ADUXA,;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
100;Straßenkappe Anbohrarmatur ADUXA versetzen;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
110;Tragplatte für Anbohrarmatur-Straßenkappe;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
120;"Übergangsstück PE-HD/Messing mit Außengewinde 1 1/2""";6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
130;"Übergangswinkel 90°, PE-HD/Messing mit Außengewinde 1 1/2""";1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
140;Sicherheitsfitting, PE 100, SDR 11, schweißbar;6,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
150;Sicherheitsfitting wie vor, jedoch MR 40/32 (Reduziermuffen);1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
160;Sicherheitsfitting wie vor, jedoch MR 50/32 (Reduziermuffen);1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
170;Sicherheitsfitting wie vor, jedoch W 45 (Winkel 45°);1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
180;Sicherheitsfitting wie vor, jedoch W 90 (Winkel 90°);1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
190;Übergangsstück aus Rotguss mit Verschraubung;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
200;Übergangsstück aus Rotguss mit Verschraubung;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
10;Pflaster-/Plattenbeläge aufnehmen, seitl. lagern;12,0;m2;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
20;Boden innerhalb privater Grundstücke profilgerecht lösen, laden;8,0;m;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
30;Wanddurchbruch mittels Kernbohrung, Bohrdurchmesser;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
40;Zulage zu Wanddurchbruch Kernbohrung;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
50;Zulage zu Wanddurchbruch Kernbohrung;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
60;Überschiebeflansch, zur nachträglichen Abdichtung;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
70;Abdichtung Außen Bereich Wanddurchbruch;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
80;Fugenverguß Bodenplatte;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
90;Wasserzähler-Einbaugarnitur mit verstellbarem Wandabstand;2,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
100;Rohrschelle zur Wasserleitungsmontage;4,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
110;Mauerunterführung Erschwerniszulage;1,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
120;Frostschutzschicht im Wege-/Zufahrtsbereich privater Flächen;4,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
130;Seitlich gelagerte Pflaster-/Plattenbeläge verlegen;12,0;m2;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
10;Betonwiderlager an Wasserhauptleitungen,;16,0;St;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
20;Normalbeton C 20/25;2,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
30;Steinsicherung Uferbefestigung Wasserbausteine;5,0;t;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
40;Frostschutzschicht ZTV SoB-StB, in Fahrbahn und Gehweg, Verdichtungsgrad mind. DPr 1,03, EV2 120 MN/m²,;8,0;m3;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
50;Betonsteinpflaster liefern;2,0;m2;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
60;Betonsteinpflaster liefern;2,0;m2;gaeb;leistungsbeschreibungen/Titel 2 - P-733-WV_Gerhardsbrunn.X83
