Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Verkehrsschild an 1 Rohrpfosten, einschl. Einzelfundament aufnehmen. Material innerhalb der Baustelle fachgerecht lagern und vor Beschädigungen schützen. Nicht wieder verwendbare Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen. Durc;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Zwischengelagertes Verkehrsschild nach Angabe des AG;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Einzelnen Wurzelstock nach Wahl des AN roden. Gemessen wird der Durchmesser der Schnittstelle des Baumstammes vor dem Roden. Die Wurzelstöcke sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen. Wurzellöcher unterhalb des Planums mit geeignetem Bod;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Hecken und Buschwerk bzw. Ziersträucher des AG jeder Art, auf öffentlichen Flächen mit Wurzelwerk aufnehmen, von der Baustelle entfernen und fachgerecht entsorgen.;170,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;Ausgebauten Oberboden aufnehmen, in Eigentum des AN übernehmen und von der Baustelle entfernen.;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;Bauliche Anlage freilegen und abbrechen. Baugrube nach Abbruch mit geeignetem Boden des AN verfüllen und verdichten.;10,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
7;Die im öffentlichen Straßenraum angelegten Zufahrten aus Beton aufnehmen. Das Material ist von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;780,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
8;Die im Seitenstreifen angelegten Zufahrten aus Betonsteinpflaster aufnehmen. Die Pflastersteine sind im Bereich der Zufahrt nach Angabe der Anlieger bzw. des AG zu lagern. Nicht wieder verwendbare Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgun;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
9;Betonkantensteine, 100/20/6 bis 100/30/8, incl. Unterbeton und Rückenstütze, aufnehmen. Kantensteine nach Angabe der Eigentümer auf dem Grundstück lagern. Nicht wieder verwendbare Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
10;Betonbordsteine, 100/20/15 bis 100/30/15 cm, incl. Unterbeton und Rückenstütze, aufnehmen. Die Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
11;1-reihige Rinne 16/16/14 bzw. 16/24/14, incl. Unterbeton aufnehmen. Die Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Ablaufkombination an befestigten Flächen, bestehend aus Aufsatz, Auflagerring, Schaft, Boden, Eimer und Unterbeton aufnehmen. Wiederverwendbaren Aufsatz im;39,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Vorh. Anschlussleitungen bis zum Hauptkanal aufnehmen, in Eigentum des AN übernehmen und beseitigen. Anschluss am Bestandsschacht bzw. -kanal wasserdicht und fachgerecht mittels Formteile verschließen. Erforderlichen Leitungsgraben nach EN 1610 herstellen, Boden und Schotter nicht vermischen. Erdarb;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Anschlussstutzen DN/OD 160/90° aus Polypropylen mit integriertem Kugelgelenk zum nachträglichen Anschluss von Abwasserrohren und Formstücken aus PP DN/OD 160 frei Baustelle liefern und in Abwasserrohre aus Steinzeug oder Beton fachgerecht einbauen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Anschlussleitungen aus Vollwand-Kanalrohren DN/OD 160 PP SN 10 mit Steckmuffe und Dichtringen gemäß DIN EN 681 liefern und fachgerecht mit entsprechender Bettung und Abdeckung aus Füllsand 0/5 mm verlegen. Erdarbeiten und evtl. erforderlicher Verbau und Grundwasserhaltung werden nicht gesondert verg;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;"Zulage zur Hauptposition ""Anschlussleitungen herstellen"" für";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;Neu verlegte Anschlussleitung am Bestand (Anschlussleitung, vorhandenen Straßeneinlauf etc.) fachgerecht und wasserdicht anschließen, einschließlich aller hierzu erforderlichen Pass- und Formstücke sowie Erdarbeiten, Verbau und Grundwasserhaltung.;39,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
7;Mehraufwand für die Kreuzung der Kanal- und Anschlussleitungen mit Versorgungsleitungen bzw.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
8;Ablaufkombination aus Beton gem. DIN 4052, bestehend aus:;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
9;wie vor, jedoch;39,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Decke aus bituminösen Mischgut bis 20 cm tief geradlinig schneiden.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Bituminöse Befestigungen in einer Stärke bis 20 cm aufnehmen, von der Baustelle entfernen und zur fachgerechten Wiederverwertung einer Aufbereitungsanlage zukommen lassen.;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Vorhandene Asphalttragschicht aufnehmen, von der Baustelle entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuführen. Die Arbeiten sind in Abstimmung mit dem AG in mindestens 3 Abschnitten durchzuführen. Der erforderliche Mehraufwand im Bereich der vorhandenen Kanalschachtabdeckung;6430,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Vorhandene Tragschichtmaterialien unterhalb der Verkehrsflächen ausbauen und sofern zum Wiedereinbau geeignet im Baustellenbereich abgedeckt und vor Feuchtigkeit bzw. Nässe geschützt lagern und als Ausgleichs- bzw. Tragschicht nach Angabe des AG bzw. entsprechend der Ausführungsplanung einbauen und ;50,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Bankettflächen ausbauen;2560,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;RCL-Schottertragschicht 0/45 liefern, profilgerecht über das im;1800,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Schottertragschicht aus Hartkalkstein der Körnung 0/45 liefern, profilgerecht einbauen und verdichten. Verformungsmodul Ev2 auf der Oberfläche mindestens 120 MPa. Der Nachweis ist mittels statischen Lastplattendruckversuch im Rahmen der Eigenüberwachung zu führen.Abgerechnet wird nach den vom AG unt;600,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Aufgenommene Bord- und Randsteine in Beton C 12/15 X0, 15 cm stark, 10 cm Rückenstütze, einschließlich Anpassung des Unterbaus neu versetzen. Nicht wiederverwendbare Steine von der Baustelle entfernen und fachgerecht entsorgen bzw. verwerten.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;wie vor, jedoch;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Rundbordsteine R5 liefern, flucht- und nach DIN 18318 fachgerecht auf 15 cm Unterbeton C 12/C 15, mit Rückenstütze (15/20 cm), versetzen. Rückenstütze an Grünflächen einschalen. Fugenrückseite flächig mit Mörtel verschließen. Eingeschlossen sind die Lieferung des Materials sowie alle Erd- und Nebena;425,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Rundbordstein R2, 15/22/100cm;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;Tiefbord liefern und auf einem 15 cm starken Betonbett, C12/15 flucht- und höhengerecht, mit einer Betonrückenstütze (15 cm) versetzen. Eingeschlossen sind die Lieferung des Materials sowie alle Erd- und Nebenarbeiten.;2910,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;Bordsteine der vorherigen Positionen scharfkantig auf Länge schneiden.;190,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
7;Betonpflastersteine liefern und als Rinne in Beton versetzen, einschließlich der erforderlichen Nebenarbeiten. Dreizeilige Rinne,;1125,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
8;Betonrinnsteine liefern und als einzeilige Rinne in Beton versetzen, einschließlich der erforderlichen Nebenarbeiten. Betonsteine 24/16/14 und 16/16/14 cm (Radienbereiche) auf 15 cm Unterbeton C 16/20 XC2 einbauen. Arbeitsfuge zwischen Rinnenstein und Fahrbahn mit Flüssigmörtel verfüllen.;500,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Betonsteinpflaster frei Verwendungstelle liefern, höhen- und fluchtgerecht verlegen, einschl. einschlämmen mit Baustoffgemisch 0/2 mm und entfernen des überschüssigen Einschlämmmaterials. Einbau auf einer 3 cm Bettung aus Baustoffgemisch 0/5 mm (im verdichteten Zustand) und 0,5 cm über Einfassung im;6530,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Wie vor, jedoch;170,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;rot;16,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;grau, als Gehwegpflaster;370,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;Wie vor, jedoch;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;Pflaster der vorherigen Positionen fachgerecht und sauber entlang der Anschlussstellen ( Betonkantensteine, Einbauteile usw.) mit einem Nassschneider passend schneiden. Schnittkanten aufgrund nicht parallel versetzter Kantensteine in geraden Abschnitten werden nicht gesondert vergütet. Das Pflasterm;800,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Bitumenemulsion zur Herstellung des Schichtenverbundes im Asphalt aufsprühen.;1430,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Asphalttragschicht aus AC 32 TN gem. ZTVT liefern und in Verkehrsflächen der Belastungsklasse;1430,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Asphaltdeckschicht aus AC 11 DN gem. ZTVT liefern und in Verkehrsflächen der Belastungsklasse;1430,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Naht oder Anschluss in Asphaltdeckschicht zur Fuge aufweiten und säubern. Aufweiten durch Schneiden. Fugenfüllung mit heiß verarbeitbarer Fugenmasse, Typ N 2, herstellen.;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Vorhandene Straßenleuchte freilegen und incl. Betonfundament ausbauen. Nicht wieder verwendbare Materialien gehen in Eigentum des AN über und sind zu beseitigen. Durch den Abbruch entstandene Gruben mit geeignetem Boden des AN verfüllen und verdichten. Straßenleuchte transportieren und im Abstand bi;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Wurzelschutztrennwand aus einer  wurzelfesten, reißfesten und gegen Mikroorganismen beständigen Polyethylen (PE) Bahn, mit einer Stärke von mind. 5 mm, entlang der Einfassung der Baumflächen (Beetanlagen) nach Anweisung des AG einbauen. Die Trennwände sind hinter der Betonrückenstütze senkrecht bis ;280,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Rasensaat gemäß DIN 18917 mit Regelsaatgutmischung RSM 7.1.2 mit einer Saatgutmenge von 0,020 kg/m² kreuzweise in zwei Arbeitsgängen mit je der Hälfte der Saatgutmenge gleichmäßig einsähen, einschließlich erforderliche Bodenvorbereitungen.;770,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Strassenkappen der Versorgungsträger (Schieber-, Haus-;95,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Kanalschachtabdeckungen anheben, vorhandenes;33,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Baustelle für die gesamte Baumaßnahme einrichten, inkl. Vorhalten sämtlicher Maschinen und Geräte, einschl. Absperr-, Verkehrssicherungs- und evtl. erforderliche Umleitungsbeschilderungen, sowie der nächtlichen Beleuchtung.;1,0;psch;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Absteckung nach Koordinaten in Bezug auf das amtliche Lage- und Höhenfestpunktfeld durch polares Abstecken.;1,0;psch;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Baustelle nach der Fertigstellung der gesamten Baumaßnahme von allen Geräten, Anlagen, Einrichtungen und dgl. räumen.;1,0;psch;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Mantel mit Polsterung zum Schutz des Baumstammes vor mechanischer Beschädigung herstellen und während der Bauzeit unterhalten.;7,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen. Die vorgenannten Hinweise sind zu beachten.;10,0;h;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;wie vor, jedoch;10,0;h;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Stundenlohnsatz für Bagger einschließlich Gerätevorhaltung, Betriebsstoffkosten sowie sämtliche Zuschläge und der Kosten für Bedienungspersonal.;10,0;h;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;wie vor, jedoch;10,0;h;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;wie vor, jedoch;10,0;h;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;wie vor, jedoch;5,0;h;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Verkehrsschild an 1 Rohrpfosten, einschl. Einzelfundament aufnehmen. Material innerhalb der Baustelle fachgerecht lagern und vor Beschädigungen schützen. Nicht wieder verwendbare Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen. Durc;10,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Zwischengelagertes Verkehrsschild nach Angabe des AG;10,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Einzelnen Wurzelstock nach Wahl des AN roden. Gemessen wird der Durchmesser der Schnittstelle des Baumstammes vor dem Roden. Die Wurzelstöcke sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen. Wurzellöcher unterhalb des Planums mit geeignetem Bod;1,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Hecken und Buschwerk bzw. Ziersträucher des AG jeder Art, auf öffentlichen Flächen mit Wurzelwerk aufnehmen, von der Baustelle entfernen und fachgerecht entsorgen.;170,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;Ausgebauten Oberboden aufnehmen, in Eigentum des AN übernehmen und von der Baustelle entfernen.;100,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;Bauliche Anlage freilegen und abbrechen. Baugrube nach Abbruch mit geeignetem Boden des AN verfüllen und verdichten.;10,0;m³;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
7;Die im öffentlichen Straßenraum angelegten Zufahrten aus Beton aufnehmen. Das Material ist von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;780,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
8;Die im Seitenstreifen angelegten Zufahrten aus Betonsteinpflaster aufnehmen. Die Pflastersteine sind im Bereich der Zufahrt nach Angabe der Anlieger bzw. des AG zu lagern. Nicht wieder verwendbare Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgun;80,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
9;Betonkantensteine, 100/20/6 bis 100/30/8, incl. Unterbeton und Rückenstütze, aufnehmen. Kantensteine nach Angabe der Eigentümer auf dem Grundstück lagern. Nicht wieder verwendbare Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;200,0;m;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
10;Betonbordsteine, 100/20/15 bis 100/30/15 cm, incl. Unterbeton und Rückenstütze, aufnehmen. Die Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;50,0;m;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
11;1-reihige Rinne 16/16/14 bzw. 16/24/14, incl. Unterbeton aufnehmen. Die Materialien sind von der Baustelle zu entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuzuführen.;50,0;m;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Ablaufkombination an befestigten Flächen, bestehend aus Aufsatz, Auflagerring, Schaft, Boden, Eimer und Unterbeton aufnehmen. Wiederverwendbaren Aufsatz im;39,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Vorh. Anschlussleitungen bis zum Hauptkanal aufnehmen, in Eigentum des AN übernehmen und beseitigen. Anschluss am Bestandsschacht bzw. -kanal wasserdicht und fachgerecht mittels Formteile verschließen. Erforderlichen Leitungsgraben nach EN 1610 herstellen, Boden und Schotter nicht vermischen. Erdarb;5,0;m;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Anschlussstutzen DN/OD 160/90° aus Polypropylen mit integriertem Kugelgelenk zum nachträglichen Anschluss von Abwasserrohren und Formstücken aus PP DN/OD 160 frei Baustelle liefern und in Abwasserrohre aus Steinzeug oder Beton fachgerecht einbauen.;3,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
4;Anschlussleitungen aus Vollwand-Kanalrohren DN/OD 160 PP SN 10 mit Steckmuffe und Dichtringen gemäß DIN EN 681 liefern und fachgerecht mit entsprechender Bettung und Abdeckung aus Füllsand 0/5 mm verlegen. Erdarbeiten und evtl. erforderlicher Verbau und Grundwasserhaltung werden nicht gesondert verg;15,0;m;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
5;"Zulage zur Hauptposition ""Anschlussleitungen herstellen"" für";3,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
6;Neu verlegte Anschlussleitung am Bestand (Anschlussleitung, vorhandenen Straßeneinlauf etc.) fachgerecht und wasserdicht anschließen, einschließlich aller hierzu erforderlichen Pass- und Formstücke sowie Erdarbeiten, Verbau und Grundwasserhaltung.;39,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
7;Mehraufwand für die Kreuzung der Kanal- und Anschlussleitungen mit Versorgungsleitungen bzw.;3,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
8;Ablaufkombination aus Beton gem. DIN 4052, bestehend aus:;3,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
9;wie vor, jedoch;39,0;St;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Decke aus bituminösen Mischgut bis 20 cm tief geradlinig schneiden.;30,0;m;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Bituminöse Befestigungen in einer Stärke bis 20 cm aufnehmen, von der Baustelle entfernen und zur fachgerechten Wiederverwertung einer Aufbereitungsanlage zukommen lassen.;50,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;Vorhandene Asphalttragschicht aufnehmen, von der Baustelle entfernen und einer fachgerechten Wiederverwertung bzw. Entsorgung zuführen. Die Arbeiten sind in Abstimmung mit dem AG in mindestens 3 Abschnitten durchzuführen. Der erforderliche Mehraufwand im Bereich der vorhandenen Kanalschachtabdeckung;6430,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
1;Vorhandene Tragschichtmaterialien unterhalb der Verkehrsflächen ausbauen und sofern zum Wiedereinbau geeignet im Baustellenbereich abgedeckt und vor Feuchtigkeit bzw. Nässe geschützt lagern und als Ausgleichs- bzw. Tragschicht nach Angabe des AG bzw. entsprechend der Ausführungsplanung einbauen und ;50,0;m³;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
2;Bankettflächen ausbauen;2560,0;m²;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
3;RCL-Schottertragschicht 0/45 liefern, profilgerecht über das im;1800,0;t;gaeb;leistungsbeschreibungen/29_2026 Fasanenweg- Klosterhook Angebotsaufforderung_V33.X83
