Pos.;Leistung;Menge;Einheit;Quelle;Datei
9;Brandschutzanforderung:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
10;Brandschutzanforderung:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;Türbezeichnung (Türliste/ Plan):;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;Ausführung als Blockzarge;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;"Liefern und montieren eines Wandtürpuffers aus Edelstahl, schwere Ausführung, mit verdeckter Verschraubung. Zur Montage an Wandflächen; die Befestigungsmittel sind entsprechend dem vorhandenen Befestigungsmedium (z. B. Beton, Mauerwerk, Trockenbau) auszuwählen und nach Herstellerangaben einzubauen. ";35,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;L=1,2cm;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;Liefern und montieren eines Obertürschließers für einflügelige Innentüren ohne Anforderungen an den Feuer- und Rauchschutz, normgerecht nach Herstellerangaben. Geprüft nach EN 1154, Größenbereich 3–4. Ausführung mit Gleitschiene. Von vorn einstellbar: Schließkraft, Schließgeschwindigkeit und Endschl;34,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
4;Liefern und montieren eines Obertürschließersystems für die Montage an einflügeligen Feuer- und Rauchschutztüren, normgerecht nach Herstellerangaben. Geprüft nach EN 1154 A, Größenbereich 3–5. Ausführung geeignet für barrierefreie Türen nach DIN 18040 bis Flügelbreite 1.250 mm bei max. 47 Nm Öffnung;40,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
5;Liefern und montieren eines Obertürschließers mit integrierter Rauchschaltzentrale und Freilauffunktion, normgerecht nach Herstellerangaben. Im Normalbetrieb nahezu widerstandsfrei, im Brandfall automatische Auslösung über integrierten Rauchschalter, selbsttätiges Schließen durch aktivierte Schließf;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
6;Zulage zur Vorposition 1.3.1.5 für die Lieferung und Montage einer zusätzlichen Auslösetaste zur manuellen Entriegelung des Obertürschließers mit integrierter Rauchschaltzentrale, wahlweise innen- oder außenseitig anzuordnen, normgerecht nach Herstellerangaben.;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
7;Minderpreis für die Ausführung des Schlosses nur mit Falle, ohne Riegel.;8,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
8;Abweichend von der Standardausführung „Einsteckschloss Falle/Riegel“ gemäß DIN 18251 wird das Schloss mit Panikfunktion ausgeführt.;31,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
9;Abweichend von der beschriebenen Standardausführung wird die Drückergarnitur in Panikfunktion ausgeführt und montiert.;31,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
10;Drückerknaufgarnitur / Wechselgarnitur zu vorstehenden Türpositionen.;27,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
11;Abweichend von der beschriebenen Standardausführung wird die Drückergarnitur in Panikfunktion ausgeführt und montiert.;18,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
12;Zulage zu den vorstehenden Türpositionen:;14,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
13;Zulage zu den vorstehenden Türpositionen:;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
14;Zulage zu den vorstehenden Türpositionen:;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
15;Zulage zu den vorstehenden Türpositionen:;11,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
16;Zulage zu den vorstehenden Türpositionen:;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
17;Liefern und montieren von einem Riegelfallenschloss für Personal-WC-Tür mit Rot-Weiß-Schließung;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;Servicepaket für Wartung und Prüfung nach EN 16005, DIN 18650 Teil 2 und ASR A1.7 sowie nach Herstellerangabe mit folgenden Leistungsmerkmalen:;2,0;Jr;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;Komfort Servicepaket für Wartung nach EN 16005, DIN;3,0;Jr;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;Exklusives Servicepaket für Wartung, Instandhaltung;5,0;Jr;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;für Arbeiten, die auf Anordnung der Bauleitung zur Ausführung kommen.;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;für Arbeiten, die auf Anordnung der Bauleitung zur Ausführung kommen.;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;für Arbeiten, die auf Anordnung der Bauleitung zur Ausführung kommen.;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
4;Fahrzeugkosten;2,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;Brandschutzanforderung:;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;Brandschutzanforderung:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;Brandschutzanforderung:;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
4;Brandschutzanforderung:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
5;Brandschutzanforderung:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
6;Zulage zu den vorstehenden Türpositionen:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;Türbezeichnung (Türliste/ Plan):;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;Zulage zu den vorstehenden Türpositionen:;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;Liefern und montieren eines Obertürschließers für einflügelige Innentüren ohne Anforderungen an den Feuer- und Rauchschutz, normgerecht nach Herstellerangaben. Geprüft nach EN 1154, Größenbereich 3–4. Ausführung mit Gleitschiene. Von vorn einstellbar: Schließkraft, Schließgeschwindigkeit und Endschl;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;Liefern und montieren eines Obertürschließers mit integrierter Rauchschaltzentrale und Freilauffunktion, normgerecht nach Herstellerangaben. Im Normalbetrieb nahezu widerstandsfrei, im Brandfall automatische Auslösung über integrierten Rauchschalter, selbsttätiges Schließen durch aktivierte Schließf;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;Zulage zur Vorposition 1.2.1.2 für die Lieferung und Montage einer zusätzlichen Auslösetaste zur manuellen Entriegelung des Obertürschließers mit integrierter Rauchschaltzentrale, wahlweise innen- oder außenseitig anzuordnen, normgerecht nach Herstellerangaben.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
4;Minderpreis für die Ausführung des Schlosses nur mit Falle, ohne Riegel.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
5;Drückerknaufgarnitur / Wechselgarnitur zu vorstehenden Türpositionen.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
6;Liefern und montieren von einem Riegelfallenschloss für Personal-WC-Tür mit Rot-Weiß-Schließung;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
7;Zulage zu den vorstehenden Türpositionen:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
8;"Liefern und montieren eines Wandtürpuffers aus Edelstahl, schwere Ausführung, mit verdeckter Verschraubung. Zur Montage an Wandflächen; die Befestigungsmittel sind entsprechend dem vorhandenen Befestigungsmedium (z. B. Beton, Mauerwerk, Trockenbau) auszuwählen und nach Herstellerangaben einzubauen. ";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
9;L=1,2cm;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
10;Zulage zu den vorstehenden Türpositionen:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;Servicepaket für Wartung und Prüfung nach EN 16005, DIN 18650 Teil 2 und ASR A1.7 sowie nach Herstellerangabe mit folgenden Leistungsmerkmalen:;2,0;Jr;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;Komfort Servicepaket für Wartung nach EN 16005, DIN;3,0;Jr;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;Exklusives Servicepaket für Wartung, Instandhaltung;5,0;Jr;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
1;für Arbeiten, die auf Anordnung der Bauleitung zur Ausführung kommen.;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
2;für Arbeiten, die auf Anordnung der Bauleitung zur Ausführung kommen.;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
3;für Arbeiten, die auf Anordnung der Bauleitung zur Ausführung kommen.;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
4;Fahrzeugkosten;2,0;h;gaeb;Zwingend erforderliche Angebotsdateien/20260727_34411_LV_Holztüren_Stahlzargen_P_Q.x83
